TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-3.271,0.6,62.1,5.85,829.95,0.0,12.08,2020-02-05 00:00:00,212.0,-9.5,6
-3.479,0.6,61.0,4.48,830.25,0.0,9.55,2020-02-05 01:00:00,212.0,-9.9,6
-3.419,0.6,61.0,4.48,830.15,0.0,8.97,2020-02-05 02:00:00,210.6,-9.9,6
-3.212,0.6,61.1,3.7,829.85,0.0,6.82,2020-02-05 03:00:00,205.0,-9.6,6
-3.39,0.6,61.1,3.7,829.55,0.0,8.58,2020-02-05 04:00:00,207.8,-9.8,6
-3.419,0.6,61.1,2.92,829.45,0.0,6.24,2020-02-05 05:00:00,209.2,-9.8,6
-3.479,0.6,60.1,0.97,829.15,0.0,3.9,2020-02-05 06:00:00,200.8,-10.1,6
-2.918,0.6,59.2,0.39,828.95,0.0,1.36,2020-02-05 07:00:00,196.5,-9.8,6
-2.918,4.4,57.8,1.36,828.65,0.0,3.12,2020-02-05 08:00:00,89.9,-10.1,6
-2.654,26.9,54.9,1.36,828.25,0.0,4.09,2020-02-05 09:00:00,146.0,-10.5,6
-2.16,64.4,53.8,1.17,827.85,0.0,3.51,2020-02-05 10:00:00,157.2,-10.3,6
-2.947,100.6,54.8,1.95,827.85,0.0,4.29,2020-02-05 11:00:00,178.3,-10.8,6
-3.212,98.1,68.6,1.56,827.65,0.0,4.87,2020-02-05 12:00:00,186.7,-8.2,6
-3.33,94.4,75.5,1.75,827.55,0.0,5.46,2020-02-05 13:00:00,190.9,-7.0,6
-3.183,76.9,76.7,1.95,827.75,0.0,5.65,2020-02-05 14:00:00,193.7,-6.7,6
-2.976,69.4,77.9,2.53,828.25,0.0,7.6,2020-02-05 15:00:00,247.1,-6.3,6
-2.683,9.4,70.9,2.34,828.55,0.0,7.99,2020-02-05 16:00:00,226.0,-7.2,6
-2.654,0.6,66.5,3.31,828.65,0.0,9.74,2020-02-05 17:00:00,224.6,-8.0,6
