pcpn_amt_pst24hrs,air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,week_of_year
None, 21.1, 21.07, 15.0, -0.1, None, 22.1, -6999.0, None,2021-06-19 17:00:00, None, -6999.0,25
None, 20.4, 20.39, 15.0, 0.0, None, 22.1, -6999.0, None,2021-06-19 18:00:00, None, -6999.0,25
None, 19.0, 18.95, 19.0, 0.6, None, 20.4, -6999.0, None,2021-06-19 19:00:00, None, -6999.0,25
None, 17.3, 17.26, 17.3, -0.4, None, 20.4, -6999.0, None,2021-06-19 20:00:00, None, -6999.0,25
None, 16.4, 16.41, 16.4, 0.8, None, 20.4, -6999.0, None,2021-06-19 21:00:00, None, -6999.0,25
None, 16.3, 16.27, 16.2, 0.0, None, 20.4, -6999.0, None,2021-06-19 22:00:00, None, -6999.0,25
None, 16.0, 16.03, 16.0, 1.0, None, 20.4, -6999.0, None,2021-06-19 23:00:00, None, -6999.0,25
None, 15.1, 15.12, 15.1, 0.0, None, 20.4, -6999.0, None,2021-06-20 00:00:00, None, -6999.0,25
None, 14.9, 14.92, 14.9, 0.0, None, 20.4, -6999.0, None,2021-06-20 01:00:00, None, -6999.0,25
None, 14.3, 14.32, 14.3, 0.0, None, 20.4, -6999.0, None,2021-06-20 02:00:00, None, -6999.0,25
None, 14.1, 14.11, 14.1, 0.0, None, 20.4, -6999.0, None,2021-06-20 03:00:00, None, -6999.0,25
None, 13.8, 13.82, 13.8, 0.0, None, 20.4, -6999.0, None,2021-06-20 04:00:00, None, -6999.0,25
None, 13.7, 13.68, 13.7, 0.0, None, 20.4, -6999.0, None,2021-06-20 05:00:00, None, -6999.0,25
None, 13.5, 13.45, 13.5, -0.1, None, 20.4, -6999.0, None,2021-06-20 06:00:00, None, -6999.0,25
None, 17.2, 17.23, 13.5, -0.2, None, 17.2, -6999.0, None,2021-06-20 07:00:00, None, -6999.0,25
None, 19.2, 19.2, 13.5, -0.3, None, 19.2, -6999.0, None,2021-06-20 08:00:00, None, -6999.0,25
None, 20.2, 20.24, 13.5, 0.7, None, 20.2, -6999.0, None,2021-06-20 09:00:00, None, -6999.0,25
None, 21.1, 21.09, 13.5, 0.4, None, 21.1, -6999.0, None,2021-06-20 10:00:00, None, -6999.0,25
None, 23.0, 23.02, 13.5, -0.3, None, 23.0, -6999.0, None,2021-06-20 11:00:00, None, -6999.0,25
None, 24.8, 24.82, 13.5, 0.8, None, 24.8, -6999.0, None,2021-06-20 12:00:00, None, -6999.0,25
None, 26.3, 26.33, 13.5, 0.1, None, 26.3, -6999.0, None,2021-06-20 13:00:00, None, -6999.0,25
None, 28.5, 28.46, 13.5, 0.5, None, 28.4, -6999.0, None,2021-06-20 14:00:00, None, -6999.0,25
None, 30.3, 30.26, 13.5, 0.5, None, 30.3, -6999.0, None,2021-06-20 15:00:00, None, -6999.0,25
None, 29.1, 29.12, 13.5, 0.0, None, 30.3, -6999.0, None,2021-06-20 16:00:00, None, -6999.0,25
None, 28.9, 28.94, 13.5, -0.1, None, 30.3, -6999.0, None,2021-06-20 17:00:00, None, -6999.0,25
None, 30.1, 30.13, 13.5, 0.0, None, 30.3, -6999.0, None,2021-06-20 18:00:00, None, -6999.0,25
None, 29.4, 29.42, 29.4, -0.8, None, 30.3, -6999.0, None,2021-06-20 19:00:00, None, -6999.0,25
None, 27.0, 27.02, 27.1, -1.0, None, 30.3, -6999.0, None,2021-06-20 20:00:00, None, -6999.0,25
None, 23.6, 23.56, 23.6, 0.0, None, 30.3, -6999.0, None,2021-06-20 21:00:00, None, -6999.0,25
None, 20.5, 20.53, 20.6, 0.0, None, 30.3, -6999.0, None,2021-06-20 22:00:00, None, -6999.0,25
None, 18.1, 18.14, 18.2, 0.0, None, 30.3, -6999.0, None,2021-06-20 23:00:00, None, -6999.0,25
None, 16.5, 16.51, 16.5, 0.0, None, 30.3, -6999.0, None,2021-06-21 00:00:00, None, -6999.0,25
None, 15.3, 15.26, 15.3, 0.0, None, 30.3, -6999.0, None,2021-06-21 01:00:00, None, -6999.0,25
None, 14.1, 14.09, 14.1, 0.0, None, 30.3, -6999.0, None,2021-06-21 02:00:00, None, -6999.0,25
None, 13.5, 13.49, 13.5, 0.0, None, 30.3, -6999.0, None,2021-06-21 03:00:00, None, -6999.0,25
None, 13.0, 12.95, 13.0, 0.0, None, 30.3, -6999.0, None,2021-06-21 04:00:00, None, -6999.0,25
None, 12.5, 12.49, 12.5, 0.0, None, 30.3, -6999.0, None,2021-06-21 05:00:00, None, -6999.0,25
None, 12.9, 12.91, 12.5, 0.0, None, 30.3, -6999.0, None,2021-06-21 06:00:00, None, -6999.0,25
None, 19.0, 18.97, 12.9, 0.0, None, 18.9, -6999.0, None,2021-06-21 07:00:00, None, -6999.0,25
None, 23.5, 23.47, 12.9, 0.0, None, 23.4, -6999.0, None,2021-06-21 08:00:00, None, -6999.0,25
None, 25.0, 24.98, 12.9, 1.0, None, 25.0, -6999.0, None,2021-06-21 09:00:00, None, -6999.0,25
None, 26.8, 26.76, 12.9, 0.0, None, 26.7, -6999.0, None,2021-06-21 10:00:00, None, -6999.0,25
None, 29.9, 29.92, 12.9, 0.0, None, 29.9, -6999.0, None,2021-06-21 11:00:00, None, -6999.0,25
None, 32.6, 32.64, 12.9, 1.0, None, 32.6, -6999.0, None,2021-06-21 12:00:00, None, -6999.0,25
None, 33.6, 33.55, 12.9, 0.0, None, 33.6, -6999.0, None,2021-06-21 13:00:00, None, -6999.0,25
None, 34.0, 34.01, 12.9, -1.0, None, 34.0, -6999.0, None,2021-06-21 14:00:00, None, -6999.0,25
None, 34.8, 34.81, 12.9, 1.0, None, 34.9, -6999.0, None,2021-06-21 15:00:00, None, -6999.0,25
None, 32.2, 32.22, 12.9, -1.0, None, 34.9, -6999.0, None,2021-06-21 16:00:00, None, -6999.0,25
None, 30.7, 30.67, 12.9, 0.0, None, 34.9, -6999.0, None,2021-06-21 17:00:00, None, -6999.0,25
None, 31.8, 31.82, 12.9, 0.0, None, 34.9, -6999.0, None,2021-06-21 18:00:00, None, -6999.0,25
None, 31.2, 31.16, 31.1, -1.0, None, 31.9, -6999.0, None,2021-06-21 19:00:00, None, -6999.0,25
None, 29.0, 29.03, 29.1, 0.0, None, 32.2, -6999.0, None,2021-06-21 20:00:00, None, -6999.0,25
None, 24.8, 24.8, 24.9, 0.0, None, 32.2, -6999.0, None,2021-06-21 21:00:00, None, -6999.0,25
None, 21.3, 21.34, 21.4, 0.0, None, 32.2, -6999.0, None,2021-06-21 22:00:00, None, -6999.0,25
None, 19.0, 19.03, 19.1, 0.0, None, 32.2, -6999.0, None,2021-06-21 23:00:00, None, -6999.0,25
None, 17.4, 17.37, 17.4, 0.0, None, 32.2, -6999.0, None,2021-06-22 00:00:00, None, -6999.0,25
None, 16.1, 16.09, 16.1, 0.0, None, 32.2, -6999.0, None,2021-06-22 01:00:00, None, -6999.0,25
None, 15.0, 15.04, 15.1, 0.0, None, 32.2, -6999.0, None,2021-06-22 02:00:00, None, -6999.0,25
None, 14.2, 14.16, 14.2, 0.0, None, 32.2, -6999.0, None,2021-06-22 03:00:00, None, -6999.0,25
None, 13.5, 13.46, 13.5, 0.0, None, 32.2, -6999.0, None,2021-06-22 04:00:00, None, -6999.0,25
None, 12.9, 12.9, 12.9, 0.0, None, 32.2, -6999.0, None,2021-06-22 05:00:00, None, -6999.0,25
None, 12.6, 12.6, 12.6, 0.0, None, 32.2, -6999.0, None,2021-06-22 06:00:00, None, -6999.0,25
None, 19.4, 19.36, 12.6, 0.0, None, 19.2, -6999.0, None,2021-06-22 07:00:00, None, -6999.0,25
None, 25.1, 25.11, 12.6, 0.0, None, 25.1, -6999.0, None,2021-06-22 08:00:00, None, -6999.0,25
None, 27.7, 27.72, 12.6, 1.0, None, 27.7, -6999.0, None,2021-06-22 09:00:00, None, -6999.0,25
None, 29.7, 29.74, 12.6, 0.0, None, 29.7, -6999.0, None,2021-06-22 10:00:00, None, -6999.0,25
None, 32.4, 32.35, 12.6, 0.0, None, 32.3, -6999.0, None,2021-06-22 11:00:00, None, -6999.0,25
None, 34.5, 34.46, 12.6, 0.0, None, 34.4, -6999.0, None,2021-06-22 12:00:00, None, -6999.0,25
None, 35.0, 34.96, 12.6, 0.4, None, 35.0, -6999.0, None,2021-06-22 13:00:00, None, -6999.0,25
None, 36.4, 36.39, 12.6, 0.5, None, 36.4, -6999.0, None,2021-06-22 14:00:00, None, -6999.0,25
None, 38.7, 38.73, 12.6, 0.0, None, 38.8, -6999.0, None,2021-06-22 15:00:00, None, -6999.0,25
None, 36.2, 36.21, 12.6, -1.0, None, 38.8, -6999.0, None,2021-06-22 16:00:00, None, -6999.0,25
None, 35.1, 35.12, 12.6, 0.0, None, 38.8, -6999.0, None,2021-06-22 17:00:00, None, -6999.0,25
None, 36.0, 35.97, 12.6, 0.0, None, 38.8, -6999.0, None,2021-06-22 18:00:00, None, -6999.0,25
None, 35.0, 34.96, 35.0, -1.0, None, 36.1, -6999.0, None,2021-06-22 19:00:00, None, -6999.0,25
None, 31.7, 31.66, 31.7, -1.0, None, 36.1, -6999.0, None,2021-06-22 20:00:00, None, -6999.0,25
None, 27.6, 27.56, 27.6, 0.0, None, 36.1, -6999.0, None,2021-06-22 21:00:00, None, -6999.0,25
None, 23.8, 23.84, 23.9, 0.0, None, 36.1, -6999.0, None,2021-06-22 22:00:00, None, -6999.0,25
None, 21.3, 21.33, 21.4, 0.0, None, 36.1, -6999.0, None,2021-06-22 23:00:00, None, -6999.0,25
None, 19.7, 19.74, 19.8, 0.0, None, 36.1, -6999.0, None,2021-06-23 00:00:00, None, -6999.0,25
None, 18.5, 18.45, 18.5, 0.0, None, 36.1, -6999.0, None,2021-06-23 01:00:00, None, -6999.0,25
None, 18.0, 17.99, 18.0, 1.0, None, 36.1, -6999.0, None,2021-06-23 02:00:00, None, -6999.0,25
None, 17.6, 17.59, 17.6, 0.0, None, 36.1, -6999.0, None,2021-06-23 03:00:00, None, -6999.0,25
None, 17.3, 17.34, 17.3, 0.0, None, 36.1, -6999.0, None,2021-06-23 04:00:00, None, -6999.0,25
None, 16.6, 16.57, 16.6, -0.5, None, 36.1, -6999.0, None,2021-06-23 05:00:00, None, -6999.0,25
None, 15.8, 15.75, 15.8, 0.5, None, 36.1, -6999.0, None,2021-06-23 06:00:00, None, -6999.0,25
None, 21.9, 21.86, 15.7, 0.0, None, 21.8, -6999.0, None,2021-06-23 07:00:00, None, -6999.0,25
None, 25.7, 25.74, 15.7, 0.0, None, 26.1, -6999.0, None,2021-06-23 08:00:00, None, -6999.0,25
None, 27.3, 27.25, 15.7, 0.0, None, 27.2, -6999.0, None,2021-06-23 09:00:00, None, -6999.0,25
None, 29.4, 29.36, 15.7, 0.5, None, 29.3, -6999.0, None,2021-06-23 10:00:00, None, -6999.0,25
None, 33.0, 32.99, 15.7, 0.5, None, 33.0, -6999.0, None,2021-06-23 11:00:00, None, -6999.0,25
None, 33.2, 33.16, 15.7, 0.0, None, 33.1, -6999.0, None,2021-06-23 12:00:00, None, -6999.0,25
None, 33.8, 33.78, 15.7, -1.3, None, 34.8, -6999.0, None,2021-06-23 13:00:00, None, -6999.0,25
None, 32.3, 32.26, 15.7, 0.2, None, 34.8, -6999.0, None,2021-06-23 14:00:00, None, -6999.0,25
None, 31.9, 31.94, 15.7, 0.1, None, 34.8, -6999.0, None,2021-06-23 15:00:00, None, -6999.0,25
None, 32.6, 32.55, 15.7, 0.5, None, 34.8, -6999.0, None,2021-06-23 16:00:00, None, -6999.0,25
None, 32.1, 32.12, 15.7, -0.6, None, 34.8, -6999.0, None,2021-06-23 17:00:00, None, -6999.0,25
None, 31.4, 31.36, 15.7, -0.5, None, 34.8, -6999.0, None,2021-06-23 18:00:00, None, -6999.0,25
None, 27.6, 27.61, 27.6, -0.4, None, 31.4, -6999.0, None,2021-06-23 20:00:00, None, -6999.0,25
None, 26.1, 26.07, 26.1, 0.2, None, 31.4, -6999.0, None,2021-06-23 21:00:00, None, -6999.0,25
None, 24.2, 24.19, 24.3, 0.2, None, 31.4, -6999.0, None,2021-06-23 22:00:00, None, -6999.0,25
None, 20.8, 20.78, 20.8, 0.8, None, 31.4, -6999.0, None,2021-06-23 23:00:00, None, -6999.0,25
None, 19.7, 19.7, 19.7, 0.0, None, 31.4, -6999.0, None,2021-06-24 00:00:00, None, -6999.0,25
None, 19.0, 18.95, 19.0, 0.0, None, 31.4, -6999.0, None,2021-06-24 01:00:00, None, -6999.0,25
None, 18.3, 18.3, 18.3, 0.0, None, 31.4, -6999.0, None,2021-06-24 02:00:00, None, -6999.0,25
None, 17.4, 17.44, 17.4, 0.0, None, 31.4, -6999.0, None,2021-06-24 03:00:00, None, -6999.0,25
None, 17.1, 17.08, 17.1, 0.0, None, 31.4, -6999.0, None,2021-06-24 04:00:00, None, -6999.0,25
None, 16.1, 16.14, 16.1, 0.0, None, 31.4, -6999.0, None,2021-06-24 05:00:00, None, -6999.0,25
None, 16.0, 16.0, 15.9, 0.0, None, 31.4, -6999.0, None,2021-06-24 06:00:00, None, -6999.0,25
None, 17.1, 17.08, 16.0, 0.0, None, 17.1, -6999.0, None,2021-06-24 07:00:00, None, -6999.0,25
None, 19.0, 18.97, 16.0, 0.0, None, 18.9, -6999.0, None,2021-06-24 08:00:00, None, -6999.0,25
None, 24.1, 24.13, 16.0, 0.0, None, 24.0, -6999.0, None,2021-06-24 09:00:00, None, -6999.0,25
None, 27.4, 27.35, 16.0, 0.0, None, 27.8, -6999.0, None,2021-06-24 10:00:00, None, -6999.0,25
None, 28.1, 28.1, 16.0, 1.0, None, 28.1, -6999.0, None,2021-06-24 11:00:00, None, -6999.0,25
None, 32.4, 32.41, 16.0, 0.0, None, 32.4, -6999.0, None,2021-06-24 12:00:00, None, -6999.0,25
None, 33.9, 33.86, 16.0, 0.0, None, 33.8, -6999.0, None,2021-06-24 13:00:00, None, -6999.0,25
None, 36.1, 36.08, 16.0, 0.9, None, 36.1, -6999.0, None,2021-06-24 14:00:00, None, -6999.0,25
None, 37.1, 37.08, 16.0, None, None, 37.6, -6999.0, None,2021-06-24 15:00:00, None, -6999.0,25
None, 34.3, 34.33, 16.0, 0.0, None, 37.6, -6999.0, None,2021-06-24 16:00:00, None, -6999.0,25
None, 33.3, 33.32, 16.0, 0.0, None, 37.6, -6999.0, None,2021-06-24 17:00:00, None, -6999.0,25
None, 33.7, 33.7, 16.0, 0.0, None, 37.6, -6999.0, None,2021-06-24 18:00:00, None, -6999.0,25
None, 32.6, 32.55, 32.6, -0.9, None, 33.8, -6999.0, None,2021-06-24 19:00:00, None, -6999.0,25
None, 30.1, 30.07, 30.1, -0.1, None, 33.8, -6999.0, None,2021-06-24 20:00:00, None, -6999.0,25
None, 26.5, 26.48, 26.5, 0.0, None, 33.8, -6999.0, None,2021-06-24 21:00:00, None, -6999.0,25
None, 24.0, 24.02, 24.0, 0.0, None, 33.8, -6999.0, None,2021-06-24 22:00:00, None, -6999.0,25
None, 22.2, 22.24, 22.3, 0.0, None, 33.8, -6999.0, None,2021-06-24 23:00:00, None, -6999.0,25
