RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
47.3, None, None, None, 0.166, 175.5, 6.0, 16.6, 6.0, 968.0, None, None, None, None, None, None, None, None, 17.14, None, 29.1, None, None, 69.33, None, 17.1, 1013.8, 0.0, None, 47.0,2021-06-18 00:00:00, 968.0,25
55.52, None, None, None, 0.223, 71.2, 6.0, 14.8, 6.0, 968.0, None, None, None, None, None, None, None, None, 15.1, None, 29.1, None, None, 67.78, None, 15.1, 1013.9, -0.1, None, 56.0,2021-06-18 01:00:00, 968.0,25
63.08, None, None, None, 0.015, 42.92, 7.0, 13.4, 7.0, 968.0, None, None, None, None, None, None, None, None, 13.81, None, 29.1, None, None, 49.47, None, 13.8, 1013.9, 0.0, None, 63.0,2021-06-18 02:00:00, 968.0,25
66.99, None, None, None, 0.0, 36.33, 7.0, 13.1, 7.0, 968.0, None, None, None, None, None, None, None, None, 13.07, None, 29.1, None, None, 26.55, None, 13.1, 1013.8, 0.0, None, 67.0,2021-06-18 03:00:00, 968.0,25
64.18, None, None, None, 0.054, 95.0, 6.0, 12.7, 6.0, 968.0, None, None, None, None, None, None, None, None, 12.63, None, 29.1, None, None, 49.74, None, 12.6, 1013.8, 0.1, None, 64.0,2021-06-18 04:00:00, 968.0,25
74.23, None, None, None, 0.0, 55.96, 7.0, 11.1, 7.0, 969.0, None, None, None, None, None, None, None, None, 11.09, None, 29.1, None, None, 52.51, None, 11.1, 1015.0, 0.0, None, 74.0,2021-06-18 05:00:00, 969.0,25
76.16, None, None, None, 0.758, 28.77, 7.0, 10.7, 7.0, 969.0, None, None, None, None, None, None, None, None, 10.85, None, 29.1, None, None, 32.74, None, 10.9, 1015.0, 0.0, None, 76.0,2021-06-18 06:00:00, 969.0,25
69.9, None, None, None, 0.153, 79.36, 8.0, 10.9, 8.0, 969.0, None, None, None, None, None, None, None, None, 13.26, None, 13.2, None, None, 67.15, None, 13.3, 1014.9, 0.1, None, 70.0,2021-06-18 07:00:00, 969.0,25
63.1, None, None, None, 0.023, 1.942, 7.0, 10.9, 7.0, 969.0, None, None, None, None, None, None, None, None, 14.29, None, 14.3, None, None, 27.17, None, 14.3, 1015.0, 0.1, None, 63.0,2021-06-18 08:00:00, 969.0,25
45.92, None, None, None, 0.104, 350.6, 7.0, 10.9, 7.0, 969.0, None, None, None, None, None, None, None, None, 18.81, None, 18.7, None, None, 48.77, None, 18.8, 1014.9, 0.1, None, 46.0,2021-06-18 09:00:00, 969.0,25
37.83, None, None, None, 1.253, 12.89, 6.0, 10.9, 6.0, 968.0, None, None, None, None, None, None, None, None, 20.58, None, 20.8, None, None, 73.24, None, 20.6, 1013.9, 0.2, None, 38.0,2021-06-18 10:00:00, 968.0,25
29.97, None, None, None, 1.616, 255.9, 4.0, 10.9, 4.0, 967.0, None, None, None, None, None, None, None, None, 24.09, None, 24.2, None, None, 72.99, None, 24.1, 1012.8, 0.1, None, 30.0,2021-06-18 11:00:00, 967.0,25
23.71, None, None, None, 0.69, 359.6, 4.0, 10.9, 4.0, 966.0, None, None, None, None, None, None, None, None, 26.52, None, 26.5, None, None, 33.05, None, 26.5, 1011.6, 0.1, None, 24.0,2021-06-18 12:00:00, 966.0,25
21.26, None, None, None, 3.214, 5.059, 3.0, 10.9, 3.0, 966.0, None, None, None, None, None, None, None, None, 27.48, None, 28.2, None, None, 36.94, None, 27.5, 1011.7, 0.1, None, 21.0,2021-06-18 13:00:00, 966.0,25
20.03, None, None, None, 3.486, 347.2, 3.0, 10.9, 3.0, 965.0, None, None, None, None, None, None, None, None, 28.16, None, 29.0, None, None, 47.83, None, 28.2, 1010.7, -0.1, None, 20.0,2021-06-18 14:00:00, 965.0,25
19.47, None, None, None, 3.934, 293.4, 4.0, 10.9, 4.0, 964.0, None, None, None, None, None, None, None, None, 29.54, None, 30.1, None, None, 77.24, None, 29.5, 1009.6, 0.0, None, 19.0,2021-06-18 15:00:00, 964.0,25
25.83, None, None, None, 7.652, 10.15, 6.0, 10.9, 6.0, 964.0, None, None, None, None, None, None, None, None, 26.66, None, 30.1, None, None, 21.09, None, 26.7, 1009.7, -0.4, None, 26.0,2021-06-18 16:00:00, 964.0,25
26.5, None, None, None, 12.41, 36.19, 5.0, 10.9, 5.0, 964.0, None, None, None, None, None, None, None, None, 25.62, None, 30.1, None, None, 20.34, None, 25.6, 1009.8, -0.4, None, 27.0,2021-06-18 17:00:00, 964.0,25
25.81, None, None, None, 8.88, 68.77, 6.0, 10.9, 6.0, 964.0, None, None, None, None, None, None, None, None, 26.23, None, 30.1, None, None, 15.58, None, 26.2, 1009.8, 0.3, None, 26.0,2021-06-18 18:00:00, 964.0,25
26.29, None, None, None, 8.68, 45.47, 5.0, 25.6, 5.0, 963.0, None, None, None, None, None, None, None, None, 25.53, None, 26.2, None, None, 21.3, None, 25.5, 1008.7, 0.0, None, 26.0,2021-06-18 19:00:00, 963.0,25
30.14, None, None, None, 6.597, 28.8, 6.0, 24.4, 6.0, 963.0, None, None, None, None, None, None, None, None, 24.27, None, 26.2, None, None, 34.81, None, 24.3, 1008.7, 0.1, None, 30.0,2021-06-18 20:00:00, 963.0,25
34.33, None, None, None, 0.128, 148.8, 6.0, 22.5, 6.0, 963.0, None, None, None, None, None, None, None, None, 22.47, None, 26.2, None, None, 47.95, None, 22.5, 1008.6, -0.1, None, 34.0,2021-06-18 21:00:00, 963.0,25
40.44, None, None, None, 0.402, 155.8, 7.0, 20.0, 7.0, 964.0, None, None, None, None, None, None, None, None, 20.74, None, 26.2, None, None, 55.58, None, 20.7, 1009.6, -0.1, None, 40.0,2021-06-18 22:00:00, 964.0,25
50.52, None, None, None, 0.655, 126.4, 9.0, 18.2, 9.0, 964.0, None, None, None, None, None, None, None, None, 18.68, None, 26.2, None, None, 55.63, None, 18.7, 1009.6, -0.1, None, 51.0,2021-06-18 23:00:00, 964.0,25
52.18, None, None, None, 0.047, 92.8, 8.0, 17.8, 8.0, 964.0, None, None, None, None, None, None, None, None, 17.71, None, 26.2, None, None, 54.0, None, 17.7, 1009.5, 0.0, None, 52.0,2021-06-19 00:00:00, 964.0,25
57.85, None, None, None, 0.078, 98.0, 8.0, 16.1, 8.0, 964.0, None, None, None, None, None, None, None, None, 16.1, None, 26.2, None, None, 52.86, None, 16.1, 1009.5, 0.0, None, 58.0,2021-06-19 01:00:00, 964.0,25
