pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
0.0, 16.96, 48.31, 26.3, None, 13.06, 4.963, 160.3, 6.0, None, 17.0, 16.5, 1008.0, 0.0, 6.0, 959.0, None, 0.0, 48.0,2021-06-18 00:00:00, -6999.0, 959.0,25
0.0, 15.47, 53.32, 26.3, None, 14.84, 3.436, 152.6, 6.0, None, 15.5, 15.4, 1008.0, 0.0, 6.0, 959.0, None, 0.0, 53.0,2021-06-18 01:00:00, -6999.0, 959.0,25
0.0, 15.25, 55.64, 26.3, None, 27.23, 1.969, 141.2, 6.0, None, 15.3, 15.0, 1007.9, 0.0, 6.0, 959.0, None, 0.0, 56.0,2021-06-18 02:00:00, -6999.0, 959.0,25
0.0, 14.72, 55.6, 26.3, None, 15.04, 2.404, 145.7, 6.0, None, 14.7, 14.6, 1007.9, 0.0, 6.0, 959.0, None, 0.0, 56.0,2021-06-18 03:00:00, -6999.0, 959.0,25
0.0, 14.48, 56.57, 26.3, None, 21.91, 2.124, 142.6, 6.0, None, 14.5, 13.9, 1007.9, 0.0, 6.0, 959.0, None, 0.0, 57.0,2021-06-18 04:00:00, -6999.0, 959.0,25
0.0, 13.8, 58.84, 26.3, None, 22.51, 3.276, 154.2, 6.0, None, 13.8, 13.6, 1007.9, 0.0, 6.0, 959.0, None, 0.0, 59.0,2021-06-18 05:00:00, -6999.0, 959.0,25
0.0, 13.66, 62.71, 26.3, None, 11.62, 2.287, 148.4, 7.0, None, 13.7, 13.3, 1007.9, 0.0, 7.0, 959.0, None, 0.0, 63.0,2021-06-18 06:00:00, -6999.0, 959.0,25
0.0, 14.9, 70.87, 14.9, None, 34.25, 0.813, 149.2, 10.0, None, 14.9, 13.5, 1007.9, 0.0, 10.0, 959.0, None, 0.0, 71.0,2021-06-18 07:00:00, -6999.0, 959.0,25
0.0, 15.84, 65.09, 15.9, None, 70.75, 0.753, 55.38, 9.0, None, 15.8, 13.5, 1007.9, 0.0, 9.0, 959.0, None, 0.0, 65.0,2021-06-18 08:00:00, -6999.0, 959.0,25
0.0, 16.73, 59.86, 16.9, None, 51.37, 1.224, 13.25, 9.0, None, 16.7, 13.5, 1009.0, 0.0, 9.0, 960.0, None, 0.0, 60.0,2021-06-18 09:00:00, -6999.0, 960.0,25
0.0, 18.59, 53.88, 18.5, None, 63.19, 1.872, 36.46, 9.0, None, 18.6, 13.5, 1008.0, 0.0, 9.0, 959.0, None, 0.0, 54.0,2021-06-18 10:00:00, -6999.0, 959.0,25
0.0, 20.25, 44.32, 20.6, None, 45.72, 2.534, 23.49, 8.0, None, 20.3, 13.5, 1008.0, 0.0, 8.0, 959.0, None, 0.0, 44.0,2021-06-18 11:00:00, -6999.0, 959.0,25
0.0, 22.32, 35.69, 22.3, None, 55.38, 2.374, 26.45, 6.0, None, 22.3, 13.5, 1006.9, 0.0, 6.0, 958.0, None, 0.0, 36.0,2021-06-18 12:00:00, -6999.0, 958.0,25
0.0, 23.77, 30.11, 24.3, None, 45.35, 3.543, 35.33, 5.0, None, 23.8, 13.5, 1005.8, 0.0, 5.0, 957.0, None, 0.0, 30.0,2021-06-18 13:00:00, -6999.0, 957.0,25
0.0, 25.53, 28.25, 25.6, None, 46.23, 3.196, 24.74, 6.0, None, 25.5, 13.5, 1005.7, 0.0, 6.0, 957.0, None, 0.0, 28.0,2021-06-18 14:00:00, -6999.0, 957.0,25
0.0, 26.91, 24.67, 27.2, None, 66.57, 2.496, 340.9, 5.0, None, 26.9, 13.5, 1004.6, 0.0, 5.0, 956.0, None, 0.0, 25.0,2021-06-18 15:00:00, -6999.0, 956.0,25
0.0, 28.13, 23.87, 28.1, None, 65.45, 2.312, 20.45, 6.0, None, 28.1, 13.5, 1004.6, 0.0, 6.0, 956.0, None, 0.0, 24.0,2021-06-18 16:00:00, -6999.0, 956.0,25
