pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
0.0, 12.92, 58.04, 25.6, 58.0, 5.0, 12.9, 12.9, 5.0, 0.0, 0.0,2021-06-18 00:00:00, -6999.0,25
0.0, 12.13, 61.91, 25.6, 62.0, 5.0, 12.1, 12.0, 5.0, 0.0, 0.0,2021-06-18 01:00:00, -6999.0,25
0.0, 11.31, 67.0, 25.6, 67.0, 6.0, 11.3, 11.1, 6.0, 0.0, 0.0,2021-06-18 02:00:00, -6999.0,25
0.0, 12.43, 60.19, 25.6, 60.0, 5.0, 12.4, 11.1, 5.0, 0.0, 0.0,2021-06-18 03:00:00, -6999.0,25
0.0, 11.43, 64.36, 25.6, 64.0, 5.0, 11.4, 11.1, 5.0, 0.0, 0.0,2021-06-18 04:00:00, -6999.0,25
0.0, 10.35, 71.43, 25.6, 71.0, 5.0, 10.4, 10.2, 5.0, 0.0, 0.0,2021-06-18 05:00:00, -6999.0,25
0.0, 11.08, 68.86, 25.6, 69.0, 6.0, 11.1, 10.2, 6.0, 0.0, 0.0,2021-06-18 06:00:00, -6999.0,25
0.0, 14.31, 57.26, 14.2, 57.0, 6.0, 14.3, 11.0, 6.0, 0.0, 0.0,2021-06-18 07:00:00, -6999.0,25
0.0, 17.05, 46.41, 17.0, 46.0, 5.0, 17.1, 11.0, 5.0, 0.0, 0.0,2021-06-18 08:00:00, -6999.0,25
0.0, 20.04, 37.76, 20.0, 38.0, 5.0, 20.0, 11.0, 5.0, 0.0, 0.0,2021-06-18 09:00:00, -6999.0,25
0.0, 21.51, 33.95, 21.5, 34.0, 5.0, 21.5, 11.0, 5.0, 0.0, 0.0,2021-06-18 10:00:00, -6999.0,25
0.0, 21.96, 32.12, 22.0, 32.0, 4.0, 22.0, 11.0, 4.0, 0.0, 0.0,2021-06-18 11:00:00, -6999.0,25
0.0, 23.22, 29.61, 23.4, 30.0, 5.0, 23.2, 11.0, 5.0, 0.0, 0.0,2021-06-18 12:00:00, -6999.0,25
0.0, 24.52, 27.72, 24.7, 28.0, 4.0, 24.5, 11.0, 4.0, 0.0, 0.0,2021-06-18 13:00:00, -6999.0,25
0.0, 25.69, 25.71, 26.6, 26.0, 5.0, 25.7, 11.0, 5.0, 0.0, 0.0,2021-06-18 14:00:00, -6999.0,25
0.0, 26.67, 21.92, 26.7, 22.0, 3.0, 26.7, 11.0, 3.0, 0.0, 0.0,2021-06-18 15:00:00, -6999.0,25
0.0, 27.09, 20.7, 27.1, 21.0, 3.0, 27.1, 11.0, 3.0, 0.0, 0.0,2021-06-18 16:00:00, -6999.0,25
0.0, 27.17, 23.78, 27.3, 24.0, 5.0, 27.2, 11.0, 5.0, 0.0, 0.0,2021-06-18 17:00:00, -6999.0,25
0.0, 27.35, 22.15, 27.5, 22.0, 4.0, 27.4, 11.0, 4.0, 0.0, 0.0,2021-06-18 18:00:00, -6999.0,25
0.0, 26.37, 25.21, 27.5, 25.0, 5.0, 26.4, 26.5, 5.0, 0.0, 0.0,2021-06-18 19:00:00, -6999.0,25
0.0, 24.29, 30.33, 27.5, 30.0, 6.0, 24.3, 24.4, 6.0, 0.0, 0.0,2021-06-18 20:00:00, -6999.0,25
0.0, 22.29, 33.65, 27.5, 34.0, 6.0, 22.3, 22.2, 6.0, 0.0, 0.0,2021-06-18 21:00:00, -6999.0,25
0.0, 20.24, 39.22, 27.5, 39.0, 6.0, 20.2, 19.0, 6.0, 0.0, 0.0,2021-06-18 22:00:00, -6999.0,25
0.0, 16.4, 53.14, 27.5, 53.0, 7.0, 16.4, 16.4, 7.0, 0.0, 0.0,2021-06-18 23:00:00, -6999.0,25
0.0, 14.59, 59.62, 27.5, 60.0, 7.0, 14.6, 14.6, 7.0, 0.0, 0.0,2021-06-19 00:00:00, -6999.0,25
0.0, 13.54, 63.3, 27.5, 63.0, 7.0, 13.5, 13.5, 7.0, 0.0, 0.0,2021-06-19 01:00:00, -6999.0,25
0.0, 12.56, 67.01, 27.5, 67.0, 7.0, 12.6, 12.5, 7.0, 0.0, 0.0,2021-06-19 02:00:00, -6999.0,25
0.0, 11.78, 69.78, 27.5, 70.0, 6.0, 11.8, 11.8, 6.0, 0.0, 0.0,2021-06-19 03:00:00, -6999.0,25
0.0, 11.65, 70.82, 27.5, 71.0, 6.0, 11.7, 11.6, 6.0, 0.0, 0.0,2021-06-19 04:00:00, -6999.0,25
0.0, 12.05, 68.09, 27.5, 68.0, 6.0, 12.1, 11.6, 6.0, 0.0, 0.0,2021-06-19 05:00:00, -6999.0,25
0.0, 13.18, 61.61, 27.5, 62.0, 6.0, 13.2, 11.6, 6.0, 0.0, 0.0,2021-06-19 06:00:00, -6999.0,25
0.0, 17.15, 44.89, 17.0, 45.0, 5.0, 17.2, 13.1, 5.0, 0.0, 0.0,2021-06-19 07:00:00, -6999.0,25
0.0, 18.24, 41.96, 18.3, 42.0, 5.0, 18.2, 13.1, 5.0, 0.0, 0.0,2021-06-19 08:00:00, -6999.0,25
0.0, 20.23, 33.6, 20.3, 34.0, 4.0, 20.2, 13.1, 4.0, 0.0, 0.0,2021-06-19 09:00:00, -6999.0,25
