pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None, 9.9, 21.74, None, None, None, None, None, -6999.0, None, None, -11.0, None, 9.9, 9.9, 0.3, -11.0, None, None, 14.4, 22.0, None,2021-06-18 00:00:00, -6999.0, None, None, -6999.0,25
None, None, 9.52, 22.24, None, None, None, None, None, -6999.0, None, None, -11.0, None, 9.5, 9.5, 0.1, -11.0, None, None, 14.4, 22.0, None,2021-06-18 01:00:00, -6999.0, None, None, -6999.0,25
None, None, 9.23, 23.31, None, None, None, None, None, -6999.0, None, None, -11.0, None, 9.2, 9.2, 0.1, -11.0, None, None, 14.4, 23.0, None,2021-06-18 02:00:00, -6999.0, None, None, -6999.0,25
None, None, 8.98, 24.07, None, None, None, None, None, -6999.0, None, None, -10.0, None, 9.0, 8.8, 0.0, -10.0, None, None, 14.4, 24.0, None,2021-06-18 03:00:00, -6999.0, None, None, -6999.0,25
None, None, 8.91, 25.43, None, None, None, None, None, -6999.0, None, None, -10.0, None, 8.9, 8.8, 0.0, -10.0, None, None, 14.4, 25.0, None,2021-06-18 04:00:00, -6999.0, None, None, -6999.0,25
None, None, 8.76, 29.3, None, None, None, None, None, -6999.0, None, None, -8.0, None, 8.8, 8.6, 0.2, -8.0, None, None, 14.4, 29.0, None,2021-06-18 05:00:00, -6999.0, None, None, -6999.0,25
None, None, 9.54, 33.61, None, None, None, None, None, -6999.0, None, None, -6.0, None, 9.5, 8.6, -0.2, -6.0, None, None, 14.4, 34.0, None,2021-06-18 06:00:00, -6999.0, None, None, -6999.0,25
None, None, 10.2, 40.8, None, None, None, None, None, -6999.0, None, None, -3.0, None, 10.2, 9.5, -0.3, -3.0, None, None, 10.2, 41.0, None,2021-06-18 07:00:00, -6999.0, None, None, -6999.0,25
None, None, 12.97, 38.24, None, None, None, None, None, -6999.0, None, None, -1.0, None, 13.0, 9.5, -0.5, -1.0, None, None, 13.0, 38.0, None,2021-06-18 08:00:00, -6999.0, None, None, -6999.0,25
None, None, 15.88, 25.53, None, None, None, None, None, -6999.0, None, None, -4.0, None, 15.9, 9.5, -1.0, -4.0, None, None, 15.9, 26.0, None,2021-06-18 09:00:00, -6999.0, None, None, -6999.0,25
None, None, 17.05, 28.43, None, None, None, None, None, -6999.0, None, None, -1.0, None, 17.1, 9.5, -1.2, -1.0, None, None, 17.9, 28.0, None,2021-06-18 10:00:00, -6999.0, None, None, -6999.0,25
None, None, 18.35, 19.92, None, None, None, None, None, -6999.0, None, None, -5.0, None, 18.4, 9.5, -0.7, -5.0, None, None, 18.4, 20.0, None,2021-06-18 11:00:00, -6999.0, None, None, -6999.0,25
None, None, 20.35, 17.75, None, None, None, None, None, -6999.0, None, None, -5.0, None, 20.4, 9.5, -1.4, -5.0, None, None, 20.4, 18.0, None,2021-06-18 12:00:00, -6999.0, None, None, -6999.0,25
None, None, 21.24, 15.01, None, None, None, None, None, -6999.0, None, None, -6.0, None, 21.2, 9.5, -1.1, -6.0, None, None, 21.6, 15.0, None,2021-06-18 13:00:00, -6999.0, None, None, -6999.0,25
None, None, 22.05, 14.39, None, None, None, None, None, -6999.0, None, None, -6.0, None, 22.1, 9.5, -0.6, -6.0, None, None, 22.5, 14.0, None,2021-06-18 14:00:00, -6999.0, None, None, -6999.0,25
None, None, 21.47, 14.32, None, None, None, None, None, -6999.0, None, None, -7.0, None, 21.5, 9.5, -0.5, -7.0, None, None, 22.5, 14.0, None,2021-06-18 15:00:00, -6999.0, None, None, -6999.0,25
None, None, 20.11, 14.79, None, None, None, None, None, -6999.0, None, None, -7.0, None, 20.1, 9.5, 0.2, -7.0, None, None, 22.5, 15.0, None,2021-06-18 16:00:00, -6999.0, None, None, -6999.0,25
None, None, 18.7, 15.46, None, None, None, None, None, -6999.0, None, None, -8.0, None, 18.7, 9.5, 0.9, -8.0, None, None, 22.5, 15.0, None,2021-06-18 17:00:00, -6999.0, None, None, -6999.0,25
None, None, 17.94, 15.63, None, None, None, None, None, -6999.0, None, None, -9.0, None, 17.9, 9.5, 0.5, -9.0, None, None, 22.5, 16.0, None,2021-06-18 18:00:00, -6999.0, None, None, -6999.0,25
None, None, 17.29, 15.64, None, None, None, None, None, -6999.0, None, None, -9.0, None, 17.3, 17.3, 0.0, -9.0, None, None, 18.0, 16.0, None,2021-06-18 19:00:00, -6999.0, None, None, -6999.0,25
None, None, 16.25, 15.95, None, None, None, None, None, -6999.0, None, None, -10.0, None, 16.3, 16.2, 0.0, -10.0, None, None, 18.0, 16.0, None,2021-06-18 20:00:00, -6999.0, None, None, -6999.0,25
None, None, 15.3, 16.36, None, None, None, None, None, -6999.0, None, None, -10.0, None, 15.3, 15.3, 0.0, -10.0, None, None, 18.0, 16.0, None,2021-06-18 21:00:00, -6999.0, None, None, -6999.0,25
None, None, 13.68, 17.03, None, None, None, None, None, -6999.0, None, None, -11.0, None, 13.7, 13.7, 0.6, -11.0, None, None, 18.0, 17.0, None,2021-06-18 22:00:00, -6999.0, None, None, -6999.0,25
None, None, 12.69, 17.99, None, None, None, None, None, -6999.0, None, None, -11.0, None, 12.7, 12.7, 0.5, -11.0, None, None, 18.0, 18.0, None,2021-06-18 23:00:00, -6999.0, None, None, -6999.0,25
None, None, 11.85, 18.84, None, None, None, None, None, -6999.0, None, None, -11.0, None, 11.9, 11.9, 0.3, -11.0, None, None, 18.0, 19.0, None,2021-06-19 00:00:00, -6999.0, None, None, -6999.0,25
None, None, 11.79, 19.34, None, None, None, None, None, -6999.0, None, None, -11.0, None, 11.8, 11.8, 0.0, -11.0, None, None, 18.0, 19.0, None,2021-06-19 01:00:00, -6999.0, None, None, -6999.0,25
None, None, 11.4, 20.15, None, None, None, None, None, -6999.0, None, None, -11.0, None, 11.4, 11.4, -0.1, -11.0, None, None, 18.0, 20.0, None,2021-06-19 02:00:00, -6999.0, None, None, -6999.0,25
None, None, 10.98, 21.02, None, None, None, None, None, -6999.0, None, None, -10.0, None, 11.0, 11.0, 0.1, -10.0, None, None, 18.0, 21.0, None,2021-06-19 03:00:00, -6999.0, None, None, -6999.0,25
None, None, 11.25, 21.83, None, None, None, None, None, -6999.0, None, None, -10.0, None, 11.3, 10.9, 0.0, -10.0, None, None, 18.0, 22.0, None,2021-06-19 04:00:00, -6999.0, None, None, -6999.0,25
None, None, 11.47, 23.69, None, None, None, None, None, -6999.0, None, None, -9.0, None, 11.5, 10.9, 0.0, -9.0, None, None, 18.0, 24.0, None,2021-06-19 05:00:00, -6999.0, None, None, -6999.0,25
None, None, 11.44, 25.17, None, None, None, None, None, -6999.0, None, None, -8.0, None, 11.4, 10.9, 0.1, -8.0, None, None, 18.0, 25.0, None,2021-06-19 06:00:00, -6999.0, None, None, -6999.0,25
None, None, 11.0, 28.27, None, None, None, None, None, -6999.0, None, None, -7.0, None, 11.0, 11.0, 0.0, -7.0, None, None, 11.4, 28.0, None,2021-06-19 07:00:00, -6999.0, None, None, -6999.0,25
None, None, 12.67, 32.81, None, None, None, None, None, -6999.0, None, None, -3.0, None, 12.7, 11.0, -0.1, -3.0, None, None, 13.0, 33.0, None,2021-06-19 08:00:00, -6999.0, None, None, -6999.0,25
None, None, 12.35, 35.86, None, None, None, None, None, -6999.0, None, None, -2.0, None, 12.4, 11.0, -0.1, -2.0, None, None, 13.0, 36.0, None,2021-06-19 09:00:00, -6999.0, None, None, -6999.0,25
None, None, 13.02, 39.94, None, None, None, None, None, -6999.0, None, None, 0.0, None, 13.0, 11.0, -0.5, 0.0, None, None, 13.0, 40.0, None,2021-06-19 10:00:00, -6999.0, None, None, -6999.0,25
None, None, 12.45, 46.54, None, None, None, None, None, -6999.0, None, None, 1.0, None, 12.5, 11.0, 0.0, 1.0, None, None, 13.1, 47.0, None,2021-06-19 11:00:00, -6999.0, None, None, -6999.0,25
