pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None, 14.49, 52.28, None, None, None, None, None, None, 5.0, 14.5, 14.5, -0.1, 5.0, None, 15.6, 52.0, None,2021-06-18 19:00:00, None, None, None,25
None, None, 13.15, 55.25, None, None, None, None, None, None, 4.0, 13.2, 13.2, 0.0, 4.0, None, 15.6, 55.0, None,2021-06-18 20:00:00, None, None, None,25
None, None, 11.45, 66.81, None, None, None, None, None, None, 5.0, 11.5, 11.5, 0.1, 5.0, None, 15.6, 67.0, None,2021-06-18 21:00:00, None, None, None,25
None, None, 10.21, 70.63, None, None, None, None, None, None, 5.0, 10.2, 10.2, 0.0, 5.0, None, 15.6, 71.0, None,2021-06-18 22:00:00, None, None, None,25
None, None, 9.57, 73.9, None, None, None, None, None, None, 5.0, 9.6, 9.6, 0.0, 5.0, None, 15.6, 74.0, None,2021-06-18 23:00:00, None, None, None,25
None, None, 9.33, 76.05, None, None, None, None, None, None, 5.0, 9.3, 9.3, 0.0, 5.0, None, 15.6, 76.0, None,2021-06-19 00:00:00, None, None, None,25
None, None, 8.94, 78.62, None, None, None, None, None, None, 5.0, 8.9, 9.0, 0.0, 5.0, None, 15.6, 79.0, None,2021-06-19 01:00:00, None, None, None,25
None, None, 8.56, 83.4, None, None, None, None, None, None, 6.0, 8.6, 8.6, 0.1, 6.0, None, 15.6, 83.0, None,2021-06-19 02:00:00, None, None, None,25
None, None, 8.1, 88.3, None, None, None, None, None, None, 6.0, 8.1, 8.1, 0.3, 6.0, None, 15.6, 88.0, None,2021-06-19 03:00:00, None, None, None,25
None, None, 7.838, 90.5, None, None, None, None, None, None, 6.0, 7.8, 7.8, 0.4, 6.0, None, 15.6, 91.0, None,2021-06-19 04:00:00, None, None, None,25
None, None, 7.645, 91.7, None, None, None, None, None, None, 6.0, 7.6, 7.6, 1.0, 6.0, None, 15.6, 92.0, None,2021-06-19 05:00:00, None, None, None,25
None, None, 7.693, 92.5, None, None, None, None, None, None, 7.0, 7.7, 7.6, 0.7, 7.0, None, 15.6, 93.0, None,2021-06-19 06:00:00, None, None, None,25
None, None, 7.596, 92.8, None, None, None, None, None, None, 7.0, 7.6, 7.5, 0.3, 7.0, None, 7.8, 93.0, None,2021-06-19 07:00:00, None, None, None,25
None, None, 7.742, 93.1, None, None, None, None, None, None, 7.0, 7.7, 7.5, 0.5, 7.0, None, 7.8, 93.0, None,2021-06-19 08:00:00, None, None, None,25
None, None, 8.26, 93.2, None, None, None, None, None, None, 7.0, 8.3, 7.5, 0.2, 7.0, None, 8.4, 93.0, None,2021-06-19 09:00:00, None, None, None,25
None, None, 8.71, 93.4, None, None, None, None, None, None, 8.0, 8.7, 7.5, 0.1, 8.0, None, 8.8, 93.0, None,2021-06-19 10:00:00, None, None, None,25
None, None, 8.85, 93.5, None, None, None, None, None, None, 8.0, 8.9, 7.5, 0.2, 8.0, None, 8.9, 94.0, None,2021-06-19 11:00:00, None, None, None,25
None, None, 9.58, 93.6, None, None, None, None, None, None, 9.0, 9.6, 7.5, 0.0, 9.0, None, 9.6, 94.0, None,2021-06-19 12:00:00, None, None, None,25
None, None, 9.7, 93.3, None, None, None, None, None, None, 9.0, 9.7, 7.5, 0.2, 9.0, None, 10.3, 93.0, None,2021-06-19 13:00:00, None, None, None,25
None, None, 10.09, 93.1, None, None, None, None, None, None, 9.0, 10.1, 7.5, 0.2, 9.0, None, 10.4, 93.0, None,2021-06-19 14:00:00, None, None, None,25
None, None, 10.68, 93.2, None, None, None, None, None, None, 10.0, 10.7, 7.5, 0.0, 10.0, None, 10.8, 93.0, None,2021-06-19 15:00:00, None, None, None,25
None, None, 11.06, 93.1, None, None, None, None, None, None, 10.0, 11.1, 7.5, 0.0, 10.0, None, 11.1, 93.0, None,2021-06-19 16:00:00, None, None, None,25
None, None, 11.25, 92.2, None, None, None, None, None, None, 10.0, 11.3, 7.5, 0.0, 10.0, None, 11.4, 92.0, None,2021-06-19 17:00:00, None, None, None,25
None, None, 12.11, 90.9, None, None, None, None, None, None, 11.0, 12.1, 7.5, 0.1, 11.0, None, 12.1, 91.0, None,2021-06-19 18:00:00, None, None, None,25
4.0, None, 12.13, 89.5, None, None, None, None, None, None, 10.0, 12.1, 11.9, 0.0, 10.0, None, 12.3, 90.0, None,2021-06-19 19:00:00, None, None, None,25
None, None, 10.4, 91.0, None, None, None, None, None, None, 9.0, 10.4, 10.5, -0.1, 9.0, None, 12.3, 91.0, None,2021-06-19 20:00:00, None, None, None,25
None, None, 9.28, 91.9, None, None, None, None, None, None, 8.0, 9.3, 9.3, 0.0, 8.0, None, 12.3, 92.0, None,2021-06-19 21:00:00, None, None, None,25
None, None, 8.75, 92.2, None, None, None, None, None, None, 8.0, 8.8, 8.7, 0.0, 8.0, None, 12.3, 92.0, None,2021-06-19 22:00:00, None, None, None,25
None, None, 8.38, 91.8, None, None, None, None, None, None, 7.0, 8.4, 8.1, -0.1, 7.0, None, 12.3, 92.0, None,2021-06-19 23:00:00, None, None, None,25
None, None, 9.03, 82.2, None, None, None, None, None, None, 6.0, 9.0, 8.1, -0.1, 6.0, None, 12.3, 82.0, None,2021-06-20 00:00:00, None, None, None,25
None, None, 8.92, 78.87, None, None, None, None, None, None, 5.0, 8.9, 8.1, 0.1, 5.0, None, 12.3, 79.0, None,2021-06-20 01:00:00, None, None, None,25
None, None, 8.56, 79.51, None, None, None, None, None, None, 5.0, 8.6, 8.1, 0.1, 5.0, None, 12.3, 80.0, None,2021-06-20 02:00:00, None, None, None,25
None, None, 7.687, 84.7, None, None, None, None, None, None, 5.0, 7.7, 7.5, 0.1, 5.0, None, 12.3, 85.0, None,2021-06-20 03:00:00, None, None, None,25
None, None, 8.18, 80.1, None, None, None, None, None, None, 5.0, 8.2, 7.5, 0.1, 5.0, None, 12.3, 80.0, None,2021-06-20 04:00:00, None, None, None,25
None, None, 8.36, 78.18, None, None, None, None, None, None, 5.0, 8.4, 7.5, 0.0, 5.0, None, 12.3, 78.0, None,2021-06-20 05:00:00, None, None, None,25
None, None, 8.0, 79.34, None, None, None, None, None, None, 5.0, 8.0, 7.5, 0.0, 5.0, None, 12.3, 79.0, None,2021-06-20 06:00:00, None, None, None,25
None, None, None, 76.37, None, None, None, None, None, None, 6.0, 10.7, 8.0, 0.3, 6.0, None, 10.6, 76.0, None,2021-06-20 07:00:00, None, None, None,25
None, None, 13.51, 70.67, None, None, None, None, None, None, 8.0, 13.5, 8.0, 0.0, 8.0, None, 13.6, 71.0, None,2021-06-20 08:00:00, None, None, None,25
None, None, 15.82, 51.4, None, None, None, None, None, None, 6.0, 15.8, 8.0, 0.1, 6.0, None, 15.9, 51.0, None,2021-06-20 09:00:00, None, None, None,25
None, None, 16.95, 51.35, None, None, None, None, None, None, 7.0, 17.0, 8.0, 0.1, 7.0, None, 17.0, 51.0, None,2021-06-20 10:00:00, None, None, None,25
None, None, 18.07, 42.74, None, None, None, None, None, None, 5.0, 18.1, 8.0, -0.1, 5.0, None, 18.8, 43.0, None,2021-06-20 11:00:00, None, None, None,25
None, None, 20.55, 44.54, None, None, None, None, None, None, 7.0, 20.6, 8.0, 0.0, 7.0, None, 20.4, 45.0, None,2021-06-20 12:00:00, None, None, None,25
None, None, 21.18, 36.72, None, None, None, None, None, None, 6.0, 21.2, 8.0, -0.1, 6.0, None, 21.5, 37.0, None,2021-06-20 13:00:00, None, None, None,25
None, None, 22.95, 32.37, None, None, None, None, None, None, 5.0, 23.0, 8.0, 0.0, 5.0, None, 22.9, 32.0, None,2021-06-20 14:00:00, None, None, None,25
None, None, 23.84, 30.51, None, None, None, None, None, None, 6.0, 23.8, 8.0, -0.4, 6.0, None, 23.9, 31.0, None,2021-06-20 15:00:00, None, None, None,25
None, None, 23.3, 30.51, None, None, None, None, None, None, 5.0, 23.3, 8.0, 0.0, 5.0, None, 23.9, 31.0, None,2021-06-20 16:00:00, None, None, None,25
None, None, 22.85, 32.14, None, None, None, None, None, None, 6.0, 22.9, 8.0, -0.4, 6.0, None, 23.9, 32.0, None,2021-06-20 17:00:00, None, None, None,25
None, None, 21.24, 40.51, None, None, None, None, None, None, 7.0, 21.2, 8.0, 0.1, 7.0, None, 23.9, 41.0, None,2021-06-20 18:00:00, None, None, None,25
None, None, 20.12, 40.12, None, None, None, None, None, None, 7.0, 20.1, 20.1, -0.1, 7.0, None, 21.3, 40.0, None,2021-06-20 19:00:00, None, None, None,25
None, None, 18.01, 48.38, None, None, None, None, None, None, 7.0, 18.0, 18.0, 0.1, 7.0, None, 21.3, 48.0, None,2021-06-20 20:00:00, None, None, None,25
None, None, 16.26, 57.38, None, None, None, None, None, None, 8.0, 16.3, 16.3, 0.0, 8.0, None, 21.3, 57.0, None,2021-06-20 21:00:00, None, None, None,25
None, None, 14.89, 61.06, None, None, None, None, None, None, 7.0, 14.9, 14.9, 0.1, 7.0, None, 21.3, 61.0, None,2021-06-20 22:00:00, None, None, None,25
None, None, 13.48, 67.32, None, None, None, None, None, None, 7.0, 13.5, 13.5, 0.1, 7.0, None, 21.3, 67.0, None,2021-06-20 23:00:00, None, None, None,25
None, None, 12.44, 68.12, None, None, None, None, None, None, 7.0, 12.4, 12.5, 0.0, 7.0, None, 21.3, 68.0, None,2021-06-21 00:00:00, None, None, None,25
None, None, 11.93, 69.88, None, None, None, None, None, None, 7.0, 11.9, 11.9, 0.0, 7.0, None, 21.3, 70.0, None,2021-06-21 01:00:00, None, None, None,25
None, None, 11.32, 70.8, None, None, None, None, None, None, 6.0, 11.3, 11.4, 0.0, 6.0, None, 21.3, 71.0, None,2021-06-21 02:00:00, None, None, None,25
None, None, 10.99, 73.98, None, None, None, None, None, None, 6.0, 11.0, 10.7, 0.0, 6.0, None, 21.3, 74.0, None,2021-06-21 03:00:00, None, None, None,25
None, None, 10.87, 70.48, None, None, None, None, None, None, 6.0, 10.9, 10.7, 0.0, 6.0, None, 21.3, 70.0, None,2021-06-21 04:00:00, None, None, None,25
None, None, 10.24, 72.74, None, None, None, None, None, None, 5.0, 10.2, 10.1, 0.1, 5.0, None, 21.3, 73.0, None,2021-06-21 05:00:00, None, None, None,25
None, None, 9.83, 71.96, None, None, None, None, None, None, 5.0, 9.8, 9.9, 0.0, 5.0, None, 21.3, 72.0, None,2021-06-21 06:00:00, None, None, None,25
None, None, None, 66.77, None, None, None, None, None, None, 7.0, 13.1, 9.6, 0.2, 7.0, None, 13.1, 67.0, None,2021-06-21 07:00:00, None, None, None,25
None, None, 15.47, 58.4, None, None, None, None, None, None, 7.0, 15.5, 9.6, 0.0, 7.0, None, 15.5, 58.0, None,2021-06-21 08:00:00, None, None, None,25
None, None, 16.13, 63.35, None, None, None, None, None, None, 9.0, 16.1, 9.6, 0.1, 9.0, None, 16.2, 63.0, None,2021-06-21 09:00:00, None, None, None,25
None, None, 17.54, 59.24, None, None, None, None, None, None, 10.0, 17.5, 9.6, 0.0, 10.0, None, 17.7, 59.0, None,2021-06-21 10:00:00, None, None, None,25
None, None, 18.15, 57.14, None, None, None, None, None, None, 10.0, 18.2, 9.6, -0.1, 10.0, None, 18.5, 57.0, None,2021-06-21 11:00:00, None, None, None,25
None, None, 20.99, 46.58, None, None, None, None, None, None, 9.0, 21.0, 9.6, -0.1, 9.0, None, 20.9, 47.0, None,2021-06-21 12:00:00, None, None, None,25
None, None, 23.44, 34.76, None, None, None, None, None, None, 7.0, 23.4, 9.6, -0.1, 7.0, None, 23.3, 35.0, None,2021-06-21 13:00:00, None, None, None,25
None, None, 24.12, 32.61, None, None, None, None, None, None, 6.0, 24.1, 9.6, -0.1, 6.0, None, 25.1, 33.0, None,2021-06-21 14:00:00, None, None, None,25
None, None, 24.74, 29.74, None, None, None, None, None, None, 6.0, 24.7, 9.6, -0.4, 6.0, None, 25.1, 30.0, None,2021-06-21 15:00:00, None, None, None,25
None, None, 24.11, 28.6, None, None, None, None, None, None, 4.0, 24.1, 9.6, 0.0, 4.0, None, 25.1, 29.0, None,2021-06-21 16:00:00, None, None, None,25
None, None, 23.44, 30.04, None, None, None, None, None, None, 5.0, 23.4, 9.6, -0.3, 5.0, None, 25.1, 30.0, None,2021-06-21 17:00:00, None, None, None,25
None, None, 22.06, 33.59, None, None, None, None, None, None, 5.0, 22.1, 9.6, 0.2, 5.0, None, 25.1, 34.0, None,2021-06-21 18:00:00, None, None, None,25
None, None, 21.05, 37.1, None, None, None, None, None, None, 6.0, 21.1, 21.1, 0.0, 6.0, None, 22.1, 37.0, None,2021-06-21 19:00:00, None, None, None,25
None, None, 19.3, 43.61, None, None, None, None, None, None, 7.0, 19.3, 19.2, 0.0, 7.0, None, 22.1, 44.0, None,2021-06-21 20:00:00, None, None, None,25
None, None, 17.97, 49.2, None, None, None, None, None, None, 7.0, 18.0, 18.0, 0.1, 7.0, None, 22.1, 49.0, None,2021-06-21 21:00:00, None, None, None,25
None, None, 15.7, 60.03, None, None, None, None, None, None, 8.0, 15.7, 15.7, 0.0, 8.0, None, 22.1, 60.0, None,2021-06-21 22:00:00, None, None, None,25
None, None, 13.96, 66.48, None, None, None, None, None, None, 8.0, 14.0, 14.0, 0.1, 8.0, None, 22.1, 66.0, None,2021-06-21 23:00:00, None, None, None,25
None, None, 12.68, 71.11, None, None, None, None, None, None, 8.0, 12.7, 12.6, 0.1, 8.0, None, 22.1, 71.0, None,2021-06-22 00:00:00, None, None, None,25
None, None, 12.0, 77.61, None, None, None, None, None, None, 8.0, 12.0, 12.0, -0.1, 8.0, None, 22.1, 78.0, None,2021-06-22 01:00:00, None, None, None,25
None, None, 11.09, 78.99, None, None, None, None, None, None, 8.0, 11.1, 11.1, 0.0, 8.0, None, 22.1, 79.0, None,2021-06-22 02:00:00, None, None, None,25
None, None, 10.89, 82.4, None, None, None, None, None, None, 8.0, 10.9, 10.5, 0.1, 8.0, None, 22.1, 82.0, None,2021-06-22 03:00:00, None, None, None,25
None, None, None, None, None, None, None, None, None, None, 8.0, 10.7, 10.5, 0.0, None, None, 22.1, 85.0, None,2021-06-22 04:00:00, None, None, None,25
None, None, 9.62, 84.8, None, None, None, None, None, None, 7.0, 9.6, 9.5, 0.0, 7.0, None, 22.1, 85.0, None,2021-06-22 05:00:00, None, None, None,25
None, None, 9.32, 87.1, None, None, None, None, None, None, 7.0, 9.3, 9.1, 0.0, 7.0, None, 22.1, 87.0, None,2021-06-22 06:00:00, None, None, None,25
None, None, 13.36, 75.04, None, None, None, None, None, None, 9.0, 13.4, 9.2, 0.0, 9.0, None, 13.4, 75.0, None,2021-06-22 07:00:00, None, None, None,25
None, None, 12.42, 82.0, None, None, None, None, None, None, 9.0, 12.4, 9.2, 0.0, 9.0, None, 13.4, 82.0, None,2021-06-22 08:00:00, None, None, None,25
None, None, 15.57, 72.29, None, None, None, None, None, None, 11.0, 15.6, 9.2, 0.1, 11.0, None, 15.4, 72.0, None,2021-06-22 09:00:00, None, None, None,25
None, None, 17.14, 64.68, None, None, None, None, None, None, 11.0, 17.1, 9.2, -0.1, 11.0, None, 18.0, 65.0, None,2021-06-22 10:00:00, None, None, None,25
None, None, 19.73, 53.73, None, None, None, None, None, None, 10.0, 19.7, 9.2, 0.0, 10.0, None, 19.8, 54.0, None,2021-06-22 11:00:00, None, None, None,25
None, None, 21.07, 47.33, None, None, None, None, None, None, 9.0, 21.1, 9.2, 0.0, 9.0, None, 21.3, 47.0, None,2021-06-22 12:00:00, None, None, None,25
None, None, 22.7, 34.01, None, None, None, None, None, None, 5.0, 22.7, 9.2, 0.0, 5.0, None, 22.6, 34.0, None,2021-06-22 13:00:00, None, None, None,25
None, None, 23.05, 25.01, None, None, None, None, None, None, 2.0, 23.1, 9.2, 0.0, 2.0, None, 23.6, 25.0, None,2021-06-22 14:00:00, None, None, None,25
None, None, 23.86, 21.92, None, None, None, None, None, None, 1.0, 23.9, 9.2, -0.4, 1.0, None, 24.1, 22.0, None,2021-06-22 15:00:00, None, None, None,25
None, None, 22.58, 24.01, None, None, None, None, None, None, 1.0, 22.6, 9.2, 0.0, 1.0, None, 24.1, 24.0, None,2021-06-22 16:00:00, None, None, None,25
None, None, 22.37, 26.25, None, None, None, None, None, None, 2.0, 22.4, 9.2, -0.2, 2.0, None, 24.1, 26.0, None,2021-06-22 17:00:00, None, None, None,25
None, None, 21.67, 27.41, None, None, None, None, None, None, 2.0, 21.7, 9.2, 0.2, 2.0, None, 24.1, 27.0, None,2021-06-22 18:00:00, None, None, None,25
None, None, 20.81, 27.61, None, None, None, None, None, None, 2.0, 20.8, 20.6, 0.0, 2.0, None, 21.7, 28.0, None,2021-06-22 19:00:00, None, None, None,25
None, None, 20.35, 29.77, None, None, None, None, None, None, 2.0, 20.4, 20.2, 0.0, 2.0, None, 21.7, 30.0, None,2021-06-22 20:00:00, None, None, None,25
None, None, 18.32, 39.15, None, None, None, None, None, None, 4.0, 18.3, 18.3, 0.1, 4.0, None, 21.7, 39.0, None,2021-06-22 21:00:00, None, None, None,25
None, None, 16.12, 46.6, None, None, None, None, None, None, 5.0, 16.1, 16.2, 0.1, 5.0, None, 21.7, 47.0, None,2021-06-22 22:00:00, None, None, None,25
None, None, 15.24, 51.8, None, None, None, None, None, None, 5.0, 15.2, 15.3, 0.0, 5.0, None, 21.7, 52.0, None,2021-06-22 23:00:00, None, None, None,25
None, None, 14.18, 58.19, None, None, None, None, None, None, 6.0, 14.2, 14.2, 0.0, 6.0, None, 21.7, 58.0, None,2021-06-23 00:00:00, None, None, None,25
None, None, 13.81, 61.2, None, None, None, None, None, None, 6.0, 13.8, 13.7, 0.0, 6.0, None, 21.7, 61.0, None,2021-06-23 01:00:00, None, None, None,25
None, None, 13.58, 64.47, None, None, None, None, None, None, 7.0, 13.6, 13.5, 0.2, 7.0, None, 21.7, 64.0, None,2021-06-23 02:00:00, None, None, None,25
None, None, 12.99, 67.78, None, None, None, None, None, None, 7.0, 13.0, 13.0, 0.0, 7.0, None, 21.7, 68.0, None,2021-06-23 03:00:00, None, None, None,25
None, None, 12.72, 71.91, None, None, None, None, None, None, 8.0, 12.7, 12.7, -0.1, 8.0, None, 21.7, 72.0, None,2021-06-23 04:00:00, None, None, None,25
None, None, 12.55, 71.27, None, None, None, None, None, None, 8.0, 12.6, 12.5, 0.0, 8.0, None, 21.7, 71.0, None,2021-06-23 05:00:00, None, None, None,25
None, None, 12.1, 78.02, None, None, None, None, None, None, 8.0, 12.1, 12.0, 0.0, 8.0, None, 21.7, 78.0, None,2021-06-23 06:00:00, None, None, None,25
None, None, 11.23, 88.5, None, None, None, None, None, None, 9.0, 11.2, 11.2, 0.9, 9.0, None, 12.1, 89.0, None,2021-06-23 07:00:00, None, None, None,25
None, None, 11.03, 91.0, None, None, None, None, None, None, 10.0, 11.0, 10.9, 0.4, 10.0, None, 12.1, 91.0, None,2021-06-23 08:00:00, None, None, None,25
None, None, 11.35, 91.4, None, None, None, None, None, None, 10.0, 11.4, 10.9, 0.1, 10.0, None, 12.1, 91.0, None,2021-06-23 09:00:00, None, None, None,25
None, None, 12.95, 87.3, None, None, None, None, None, None, 11.0, 13.0, 10.9, -0.1, 11.0, None, 13.2, 87.0, None,2021-06-23 10:00:00, None, None, None,25
None, None, 13.92, 82.5, None, None, None, None, None, None, 11.0, 13.9, 10.9, 0.0, 11.0, None, 13.9, 83.0, None,2021-06-23 11:00:00, None, None, None,25
None, None, 16.72, 68.96, None, None, None, None, None, None, 11.0, 16.7, 10.9, 0.1, 11.0, None, 16.8, 69.0, None,2021-06-23 12:00:00, None, None, None,25
None, None, 18.81, 56.8, None, None, None, None, None, None, 10.0, 18.8, 10.9, -0.1, 10.0, None, 19.0, 57.0, None,2021-06-23 13:00:00, None, None, None,25
None, None, 20.75, 50.13, None, None, None, None, None, None, 10.0, 20.8, 10.9, 0.0, 10.0, None, 21.0, 50.0, None,2021-06-23 14:00:00, None, None, None,25
None, None, 20.46, 53.82, None, None, None, None, None, None, 11.0, 20.5, 10.9, 0.0, 11.0, None, 21.0, 54.0, None,2021-06-23 15:00:00, None, None, None,25
None, None, 19.76, 50.83, None, None, None, None, None, None, 9.0, 19.8, 10.9, 0.0, 9.0, None, 21.0, 51.0, None,2021-06-23 16:00:00, None, None, None,25
None, None, 19.81, 50.88, None, None, None, None, None, None, 9.0, 19.8, 10.9, -0.2, 9.0, None, 21.0, 51.0, None,2021-06-23 17:00:00, None, None, None,25
None, None, 19.57, 49.92, None, None, None, None, None, None, 9.0, 19.6, 10.9, 0.1, 9.0, None, 21.0, 50.0, None,2021-06-23 18:00:00, None, None, None,25
None, None, 17.55, 58.09, None, None, None, None, None, None, 9.0, 17.6, 17.6, -0.1, 9.0, None, 19.6, 58.0, None,2021-06-23 20:00:00, None, None, None,25
None, None, 16.77, 60.84, None, None, None, None, None, None, 9.0, 16.8, 16.8, 0.1, 9.0, None, 19.6, 61.0, None,2021-06-23 21:00:00, None, None, None,25
None, None, 15.21, 68.12, None, None, None, None, None, None, 9.0, 15.2, 15.2, 0.0, 9.0, None, 19.6, 68.0, None,2021-06-23 22:00:00, None, None, None,25
None, None, 14.09, 72.65, None, None, None, None, None, None, 9.0, 14.1, 14.1, 0.0, 9.0, None, 19.6, 73.0, None,2021-06-23 23:00:00, None, None, None,25
None, None, 13.16, 76.26, None, None, None, None, None, None, 9.0, 13.2, 13.2, 0.0, 9.0, None, 19.6, 76.0, None,2021-06-24 00:00:00, None, None, None,25
None, None, 12.59, 78.5, None, None, None, None, None, None, 9.0, 12.6, 12.6, 0.0, 9.0, None, 19.6, 79.0, None,2021-06-24 01:00:00, None, None, None,25
None, None, 12.02, 80.6, None, None, None, None, None, None, 9.0, 12.0, 12.0, 0.0, 9.0, None, 19.6, 81.0, None,2021-06-24 02:00:00, None, None, None,25
None, None, 12.2, 80.0, None, None, None, None, None, None, 9.0, 12.2, 12.0, 0.0, 9.0, None, 19.6, 80.0, None,2021-06-24 03:00:00, None, None, None,25
None, None, 11.81, 81.9, None, None, None, None, None, None, 9.0, 11.8, 11.8, 0.0, 9.0, None, 19.6, 82.0, None,2021-06-24 04:00:00, None, None, None,25
None, None, 11.42, 82.5, None, None, None, None, None, None, 9.0, 11.4, 11.4, 0.0, 9.0, None, 19.6, 83.0, None,2021-06-24 05:00:00, None, None, None,25
None, None, 11.23, 83.8, None, None, None, None, None, None, 9.0, 11.2, 11.2, 0.0, 9.0, None, 19.6, 84.0, None,2021-06-24 06:00:00, None, None, None,25
None, None, 13.24, 74.97, None, None, None, None, None, None, 9.0, 13.2, 11.2, 0.0, 9.0, None, 13.4, 75.0, None,2021-06-24 07:00:00, None, None, None,25
None, None, 14.52, 75.3, None, None, None, None, None, None, 10.0, 14.5, 11.2, 0.1, 10.0, None, 14.3, 75.0, None,2021-06-24 08:00:00, None, None, None,25
None, None, 15.52, 69.18, None, None, None, None, None, None, 10.0, 15.5, 11.2, -0.1, 10.0, None, 16.1, 69.0, None,2021-06-24 09:00:00, None, None, None,25
None, None, 16.22, 66.85, None, None, None, None, None, None, 10.0, 16.2, 11.2, 0.1, 10.0, None, 16.3, 67.0, None,2021-06-24 10:00:00, None, None, None,25
None, None, 17.79, 62.73, None, None, None, None, None, None, 11.0, 17.8, 11.2, -0.1, 11.0, None, 17.9, 63.0, None,2021-06-24 11:00:00, None, None, None,25
