CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,snwfl_amt_pst1hr,stn_pres,week_of_year
10.9, None, None, None, None, None, None, None, None, 10.9, 10.9, None, 2.0, None, 17.9, None, None,2021-06-19 18:00:00, None, None, None,25
10.26, None, None, None, None, None, None, None, None, 10.3, 10.3, None, 1.0, None, 10.9, None, None,2021-06-19 19:00:00, None, None, None,25
9.97, None, None, None, None, None, None, None, None, 10.0, 10.0, None, 1.0, None, 10.9, None, None,2021-06-19 20:00:00, None, None, None,25
9.5, None, None, None, None, None, None, None, None, 9.5, 9.5, None, 0.1, None, 10.9, None, None,2021-06-19 21:00:00, None, None, None,25
8.48, None, None, None, None, None, None, None, None, 8.5, 8.3, None, 0.1, None, 10.9, None, None,2021-06-19 22:00:00, None, None, None,25
7.91, None, None, None, None, None, None, None, None, 7.9, 7.9, None, 1.0, None, 10.9, None, None,2021-06-19 23:00:00, None, None, None,25
7.61, None, None, None, None, None, None, None, None, 7.6, 7.6, None, 0.1, None, 10.9, None, None,2021-06-20 00:00:00, None, None, None,25
7.18, None, None, None, None, None, None, None, None, 7.2, 7.2, None, 0.1, None, 10.9, None, None,2021-06-20 01:00:00, None, None, None,25
7.12, None, None, None, None, None, None, None, None, 7.1, 6.9, None, -0.1, None, 10.9, None, None,2021-06-20 02:00:00, None, None, None,25
7.03, None, None, None, None, None, None, None, None, 7.0, 6.9, None, 0.0, None, 10.9, None, None,2021-06-20 03:00:00, None, None, None,25
6.744, None, None, None, None, None, None, None, None, 6.7, 6.7, None, 0.0, None, 10.9, None, None,2021-06-20 04:00:00, None, None, None,25
6.389, None, None, None, None, None, None, None, None, 6.4, 6.3, None, 0.0, None, 10.9, None, None,2021-06-20 05:00:00, None, None, None,25
6.237, None, None, None, None, None, None, None, None, 6.2, 6.2, None, 0.0, None, 10.9, None, None,2021-06-20 06:00:00, None, None, None,25
6.61, None, None, None, None, None, None, None, None, 6.6, 6.2, None, 0.0, None, 6.6, None, None,2021-06-20 07:00:00, None, None, None,25
6.514, None, None, None, None, None, None, None, None, 6.5, 6.2, None, -0.1, None, 7.0, None, None,2021-06-20 08:00:00, None, None, None,25
7.79, None, None, None, None, None, None, None, None, 7.8, 6.2, None, -0.1, None, 7.8, None, None,2021-06-20 09:00:00, None, None, None,25
8.65, None, None, None, None, None, None, None, None, 8.7, 6.2, None, -1.0, None, 8.8, None, None,2021-06-20 10:00:00, None, None, None,25
9.42, None, None, None, None, None, None, None, None, 9.4, 6.2, None, -1.0, None, 10.0, None, None,2021-06-20 11:00:00, None, None, None,25
13.87, None, None, None, None, None, None, None, None, 13.9, 6.2, None, -6.0, None, 14.2, None, None,2021-06-20 12:00:00, None, None, None,25
18.39, None, None, None, None, None, None, None, None, 18.4, 6.2, None, -11.0, None, 18.4, None, None,2021-06-20 13:00:00, None, None, None,25
19.2, None, None, None, None, None, None, None, None, 19.2, 6.2, None, -5.0, None, 20.4, None, None,2021-06-20 14:00:00, None, None, None,25
19.11, None, None, None, None, None, None, None, None, 19.1, 6.2, None, -2.0, None, 20.9, None, None,2021-06-20 15:00:00, None, None, None,25
20.77, None, None, None, None, None, None, None, None, 20.8, 6.2, None, -3.0, None, 21.7, None, None,2021-06-20 16:00:00, None, None, None,25
22.81, None, None, None, None, None, None, None, None, 22.8, 6.2, None, -4.0, None, 22.8, None, None,2021-06-20 17:00:00, None, None, None,25
20.67, None, None, None, None, None, None, None, None, 20.7, 6.2, None, -1.0, None, 22.9, None, None,2021-06-20 18:00:00, None, None, None,25
17.32, None, None, None, None, None, None, None, None, 17.3, 17.3, None, 8.0, None, 20.7, None, None,2021-06-20 19:00:00, None, None, None,25
16.46, None, None, None, None, None, None, None, None, 16.5, 16.5, None, 9.0, None, 20.7, None, None,2021-06-20 20:00:00, None, None, None,25
14.83, None, None, None, None, None, None, None, None, 14.8, 14.8, None, 4.0, None, 20.7, None, None,2021-06-20 21:00:00, None, None, None,25
14.54, None, None, None, None, None, None, None, None, 14.5, 14.4, None, 3.0, None, 20.7, None, None,2021-06-20 22:00:00, None, None, None,25
14.09, None, None, None, None, None, None, None, None, 14.1, 13.9, None, 2.0, None, 20.7, None, None,2021-06-20 23:00:00, None, None, None,25
13.18, None, None, None, None, None, None, None, None, 13.2, 13.1, None, 1.0, None, 20.7, None, None,2021-06-21 00:00:00, None, None, None,25
12.88, None, None, None, None, None, None, None, None, 12.9, 12.9, None, 1.0, None, 20.7, None, None,2021-06-21 01:00:00, None, None, None,25
12.43, None, None, None, None, None, None, None, None, 12.4, 12.4, None, 2.0, None, 20.7, None, None,2021-06-21 02:00:00, None, None, None,25
11.68, None, None, None, None, None, None, None, None, 11.7, 11.7, None, 1.0, None, 20.7, None, None,2021-06-21 03:00:00, None, None, None,25
10.68, None, None, None, None, None, None, None, None, 10.7, 10.7, None, 1.0, None, 20.7, None, None,2021-06-21 04:00:00, None, None, None,25
10.53, None, None, None, None, None, None, None, None, 10.5, 10.2, None, 0.1, None, 20.7, None, None,2021-06-21 05:00:00, None, None, None,25
10.51, None, None, None, None, None, None, None, None, 10.5, 10.2, None, 1.0, None, 20.7, None, None,2021-06-21 06:00:00, None, None, None,25
10.3, None, None, None, None, None, None, None, None, 10.3, 10.1, None, 0.1, None, 10.5, None, None,2021-06-21 07:00:00, None, None, None,25
12.26, None, None, None, None, None, None, None, None, 12.3, 10.1, None, -0.1, None, 12.3, None, None,2021-06-21 08:00:00, None, None, None,25
13.55, None, None, None, None, None, None, None, None, 13.6, 10.1, None, -5.0, None, 13.6, None, None,2021-06-21 09:00:00, None, None, None,25
15.26, None, None, None, None, None, None, None, None, 15.3, 10.1, None, -3.0, None, 15.3, None, None,2021-06-21 10:00:00, None, None, None,25
19.2, None, None, None, None, None, None, None, None, 19.2, 10.1, None, -4.0, None, 19.2, None, None,2021-06-21 11:00:00, None, None, None,25
22.29, None, None, None, None, None, None, None, None, 22.3, 10.1, None, -13.0, None, 22.3, None, None,2021-06-21 12:00:00, None, None, None,25
24.61, None, None, None, None, None, None, None, None, 24.6, 10.1, None, -2.0, None, 24.6, None, None,2021-06-21 13:00:00, None, None, None,25
24.45, None, None, None, None, None, None, None, None, 24.5, 10.1, None, -2.0, None, 25.1, None, None,2021-06-21 14:00:00, None, None, None,25
26.52, None, None, None, None, None, None, None, None, 26.5, 10.1, None, -4.0, None, 26.6, None, None,2021-06-21 15:00:00, None, None, None,25
26.48, None, None, None, None, None, None, None, None, 26.5, 10.1, None, -5.0, None, 26.9, None, None,2021-06-21 16:00:00, None, None, None,25
26.22, None, None, None, None, None, None, None, None, 26.2, 10.1, None, -0.1, None, 27.7, None, None,2021-06-21 17:00:00, None, None, None,25
25.03, None, None, None, None, None, None, None, None, 25.0, 10.1, None, 5.0, None, 27.7, None, None,2021-06-21 18:00:00, None, None, None,25
21.24, None, None, None, None, None, None, None, None, 21.2, 21.2, None, 9.0, None, 25.0, -452.0, None,2021-06-21 19:00:00, None, None, None,25
19.91, None, None, None, None, None, None, None, None, 19.9, 19.9, None, 9.0, None, 25.0, None, None,2021-06-21 20:00:00, None, None, None,25
18.79, None, None, None, None, None, None, None, None, 18.8, 18.8, None, 4.0, None, 25.0, None, None,2021-06-21 21:00:00, None, None, None,25
18.13, None, None, None, None, None, None, None, None, 18.1, 17.9, None, 3.0, None, 25.0, None, None,2021-06-21 22:00:00, None, None, None,25
17.84, None, None, None, None, None, None, None, None, 17.8, 17.8, None, 2.0, None, 25.0, None, None,2021-06-21 23:00:00, None, None, None,25
16.3, None, None, None, None, None, None, None, None, 16.3, 16.2, None, 2.0, None, 25.0, None, None,2021-06-22 01:00:00, None, None, None,25
15.49, None, None, None, None, None, None, None, None, 15.5, 15.5, None, 1.0, None, 25.0, None, None,2021-06-22 02:00:00, None, None, None,25
15.12, None, None, None, None, None, None, None, None, 15.1, 15.1, None, 1.0, None, 25.0, None, None,2021-06-22 03:00:00, None, None, None,25
14.28, None, None, None, None, None, None, None, None, 14.3, 14.3, None, 1.0, None, 25.0, None, None,2021-06-22 04:00:00, None, None, None,25
14.02, None, None, None, None, None, None, None, None, 14.0, 13.8, None, 0.1, None, 25.0, None, None,2021-06-22 05:00:00, None, None, None,25
13.61, None, None, None, None, None, None, None, None, 13.6, 13.4, None, 1.0, None, 25.0, None, None,2021-06-22 06:00:00, None, None, None,25
13.51, None, None, None, None, None, None, None, None, 13.5, 13.0, None, 0.1, None, 13.6, None, None,2021-06-22 07:00:00, None, None, None,25
15.37, None, None, None, None, None, None, None, None, 15.4, 13.0, None, -0.1, None, 15.4, None, None,2021-06-22 08:00:00, None, None, None,25
15.78, None, None, None, None, None, None, None, None, 15.8, 13.0, None, -4.0, None, 16.3, None, None,2021-06-22 09:00:00, None, None, None,25
17.99, None, None, None, None, None, None, None, None, 18.0, 13.0, None, -2.0, None, 18.0, None, None,2021-06-22 10:00:00, None, None, None,25
22.35, None, None, None, None, None, None, None, None, 22.4, 13.0, None, -3.0, None, 22.4, None, None,2021-06-22 11:00:00, None, None, None,25
24.74, None, None, None, None, None, None, None, None, 24.7, 13.0, None, -11.0, None, 25.0, None, None,2021-06-22 12:00:00, None, None, None,25
27.68, None, None, None, None, None, None, None, None, 27.7, 13.0, None, -5.0, None, 27.7, None, None,2021-06-22 13:00:00, None, None, None,25
28.76, None, None, None, None, None, None, None, None, 28.8, 13.0, None, -4.0, None, 28.9, -517.0, None,2021-06-22 14:00:00, None, None, None,25
27.86, None, None, None, None, None, None, None, None, 27.9, 13.0, None, 0.1, None, 29.0, None, None,2021-06-22 15:00:00, None, None, None,25
29.55, None, None, None, None, None, None, None, None, 29.6, 13.0, None, -8.0, None, 29.6, None, None,2021-06-22 16:00:00, None, None, None,25
28.04, None, None, None, None, None, None, None, None, 28.0, 13.0, None, 0.1, None, 29.6, None, None,2021-06-22 17:00:00, None, None, None,25
24.6, None, None, None, None, None, None, None, None, 24.6, 13.0, None, 9.0, None, 29.6, None, None,2021-06-22 18:00:00, None, None, None,25
21.61, None, None, None, None, None, None, None, None, 21.6, 21.6, None, 6.0, None, 25.9, None, None,2021-06-22 20:00:00, None, None, None,25
19.73, None, None, None, None, None, None, None, None, 19.7, 19.6, None, 3.0, None, 25.9, None, None,2021-06-22 21:00:00, None, None, None,25
18.92, None, None, None, None, None, None, None, None, 18.9, 18.8, None, 2.0, None, 25.9, None, None,2021-06-22 22:00:00, None, None, None,25
19.24, None, None, None, None, None, None, None, None, 19.2, 18.8, None, 2.0, None, 25.9, None, None,2021-06-22 23:00:00, None, None, None,25
18.98, None, None, None, None, None, None, None, None, 19.0, 18.8, None, 1.0, None, 25.9, None, None,2021-06-23 00:00:00, None, None, None,25
17.61, None, None, None, None, None, None, None, None, 17.6, 17.6, None, 1.0, None, 25.9, None, None,2021-06-23 01:00:00, None, None, None,25
17.65, None, None, None, None, None, None, None, None, 17.7, 17.4, None, 1.0, None, 25.9, None, None,2021-06-23 02:00:00, None, None, None,25
17.06, None, None, None, None, None, None, None, None, 17.1, 17.1, None, 0.1, None, 25.9, None, None,2021-06-23 03:00:00, None, None, None,25
16.42, None, None, None, None, None, None, None, None, 16.4, 16.4, None, 1.0, None, 25.9, None, None,2021-06-23 04:00:00, None, None, None,25
16.28, None, None, None, None, None, None, None, None, 16.3, 15.9, None, 1.0, None, 25.9, None, None,2021-06-23 05:00:00, None, None, None,25
15.67, None, None, None, None, None, None, None, None, 15.7, 15.7, None, 0.1, None, 25.9, None, None,2021-06-23 06:00:00, None, None, None,25
14.56, None, None, None, None, None, None, None, None, 14.6, 14.6, None, 0.1, None, 15.7, None, None,2021-06-23 07:00:00, None, None, None,25
17.23, None, None, None, None, None, None, None, None, 17.2, 14.5, None, 1.0, None, 17.3, None, None,2021-06-23 08:00:00, None, None, None,25
18.22, None, None, None, None, None, None, None, None, 18.2, 14.5, None, -4.0, None, 18.2, None, None,2021-06-23 09:00:00, None, None, None,25
19.37, None, None, None, None, None, None, None, None, 19.4, 14.5, None, -2.0, None, 19.4, None, None,2021-06-23 10:00:00, None, None, None,25
22.19, None, None, None, None, None, None, None, None, 22.2, 14.5, None, -3.0, None, 22.2, None, None,2021-06-23 11:00:00, None, None, None,25
22.5, None, None, None, None, None, None, None, None, 22.5, 14.5, None, -3.0, None, 23.7, None, None,2021-06-23 12:00:00, None, None, None,25
22.51, None, None, None, None, None, None, None, None, 22.5, 14.5, None, -1.0, None, 23.7, None, None,2021-06-23 13:00:00, None, None, None,25
22.31, None, None, None, None, None, None, None, None, 22.3, 14.5, None, -0.1, None, 23.7, None, None,2021-06-23 14:00:00, None, None, None,25
22.5, None, None, None, None, None, None, None, None, 22.5, 14.5, None, 0.1, None, 23.7, None, None,2021-06-23 15:00:00, None, None, None,25
21.27, None, None, None, None, None, None, None, None, 21.3, 14.5, None, -0.1, None, 23.7, None, None,2021-06-23 16:00:00, None, None, None,25
21.28, None, None, None, None, None, None, None, None, 21.3, 14.5, None, 0.1, None, 23.7, None, None,2021-06-23 17:00:00, None, None, None,25
17.65, None, None, None, None, None, None, None, None, 17.7, 14.5, None, 3.0, None, 23.7, None, None,2021-06-23 18:00:00, None, None, None,25
17.15, None, None, None, None, None, None, None, None, 17.2, 17.2, None, 2.0, None, 18.4, None, None,2021-06-23 20:00:00, None, None, None,25
16.12, None, None, None, None, None, None, None, None, 16.1, 16.1, None, 1.0, None, 18.4, None, None,2021-06-23 21:00:00, None, None, None,25
14.92, None, None, None, None, None, None, None, None, 14.9, 14.9, None, 2.0, None, 18.4, None, None,2021-06-23 22:00:00, None, None, None,25
12.3, None, None, None, None, None, None, None, None, 12.3, 12.3, None, 1.0, None, 18.4, None, None,2021-06-23 23:00:00, None, None, None,25
12.85, None, None, None, None, None, None, None, None, 12.9, 12.2, None, 1.0, None, 18.4, None, None,2021-06-24 00:00:00, None, None, None,25
12.91, None, None, None, None, None, None, None, None, 12.9, 12.2, None, 0.1, None, 18.4, None, None,2021-06-24 01:00:00, None, None, None,25
12.79, None, None, None, None, None, None, None, None, 12.8, 12.2, None, 0.0, None, 18.4, None, None,2021-06-24 02:00:00, None, None, None,25
12.1, None, None, None, None, None, None, None, None, 12.1, 12.1, None, 0.1, None, 18.4, None, None,2021-06-24 03:00:00, None, None, None,25
11.44, None, None, None, None, None, None, None, None, 11.4, 11.4, None, 1.0, None, 18.4, None, None,2021-06-24 04:00:00, None, None, None,25
11.21, None, None, None, None, None, None, None, None, 11.2, 11.2, None, 0.1, None, 18.4, None, None,2021-06-24 05:00:00, None, None, None,25
11.2, None, None, None, None, None, None, None, None, 11.2, 11.2, None, 0.1, None, 18.4, None, None,2021-06-24 06:00:00, None, None, None,25
10.9, None, None, None, None, None, None, None, None, 10.9, 10.8, None, 0.1, None, 11.2, None, None,2021-06-24 07:00:00, None, None, None,25
11.53, None, None, None, None, None, None, None, None, 11.5, 10.8, None, 0.0, None, 11.6, None, None,2021-06-24 08:00:00, None, None, None,25
11.86, None, None, None, None, None, None, None, None, 11.9, 10.8, None, 0.0, None, 11.9, None, None,2021-06-24 09:00:00, None, None, None,25
14.45, None, None, None, None, None, None, None, None, 14.5, 10.8, None, -1.0, None, 14.7, None, None,2021-06-24 10:00:00, None, None, None,25
17.28, None, None, None, None, None, None, None, None, 17.3, 10.8, None, -3.0, None, 17.3, None, None,2021-06-24 11:00:00, None, None, None,25
21.36, None, None, None, None, None, None, None, None, 21.4, 10.8, None, -8.0, None, 23.0, None, None,2021-06-24 12:00:00, None, None, None,25
24.27, None, None, None, None, None, None, None, None, 24.3, 10.8, None, -4.0, None, 24.4, None, None,2021-06-24 13:00:00, None, None, None,25
25.64, None, None, None, None, None, None, None, None, 25.6, 10.8, None, -4.0, None, 26.1, None, None,2021-06-24 14:00:00, None, None, None,25
22.43, None, None, None, None, None, None, None, None, 22.4, 10.8, None, -1.0, None, 26.1, None, None,2021-06-24 15:00:00, None, None, None,25
23.35, None, None, None, None, None, None, None, None, 23.4, 10.8, None, 1.0, None, 26.1, None, None,2021-06-24 16:00:00, None, None, None,25
22.48, None, None, None, None, None, None, None, None, 22.5, 10.8, None, -2.0, None, 26.6, -462.0, None,2021-06-24 17:00:00, None, None, None,25
22.53, None, None, None, None, None, None, None, None, 22.5, 10.8, None, 5.0, None, 26.6, None, None,2021-06-24 18:00:00, None, None, None,25
18.85, None, None, None, None, None, None, None, None, 18.9, 18.8, None, 3.0, None, 22.5, None, None,2021-06-24 19:00:00, None, None, None,25
17.97, None, None, None, None, None, None, None, None, 18.0, 17.9, None, 4.0, None, 22.5, None, None,2021-06-24 20:00:00, None, None, None,25
16.68, None, None, None, None, None, None, None, None, 16.7, 16.6, None, 2.0, None, 22.5, None, None,2021-06-24 21:00:00, None, None, None,25
16.18, None, None, None, None, None, None, None, None, 16.2, 16.1, None, 2.0, None, 22.5, None, None,2021-06-24 22:00:00, None, None, None,25
16.25, None, None, None, None, None, None, None, None, 16.3, 16.0, None, 1.0, None, 22.5, None, None,2021-06-24 23:00:00, None, None, None,25
