CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
4.562, 74.8, None, None, None, 11.91, 14.27, 249.8, 0.0, None, 4.6, 2.5, 0.0, 0.0, None, 4.7, None, None, 75.0, None,2021-06-20 06:00:00, -6999.0, None, -6999.0, -6999.0,25
4.804, 73.3, None, None, None, 7.15, 15.99, 240.2, 0.0, None, 4.8, 4.4, 0.0, 0.0, None, 4.9, None, None, 73.0, None,2021-06-20 07:00:00, -6999.0, None, -6999.0, -6999.0,25
5.083, 73.9, None, None, None, 3.262, 15.22, 234.7, 1.0, None, 5.1, 4.4, 0.0, 1.0, None, 5.2, None, None, 74.0, None,2021-06-20 08:00:00, -6999.0, None, -6999.0, -6999.0,25
5.895, 63.18, None, None, None, 4.91, 16.82, 246.7, -1.0, None, 5.9, 4.4, 0.0, -1.0, None, 5.9, None, None, 63.0, None,2021-06-20 09:00:00, -6999.0, None, -6999.0, -6999.0,25
6.673, 63.38, None, None, None, 3.542, 10.91, 224.1, 0.0, None, 6.7, 4.4, 0.0, 0.0, None, 6.7, None, None, 63.0, None,2021-06-20 10:00:00, -6999.0, None, -6999.0, -6999.0,25
7.34, 59.71, None, None, None, 12.01, 7.05, 233.5, 0.0, None, 7.3, 4.4, 0.0, 0.0, None, 7.6, None, None, 60.0, None,2021-06-20 11:00:00, -6999.0, None, -6999.0, -6999.0,25
7.62, 57.86, None, None, None, 17.69, 6.154, 239.8, 0.0, None, 7.6, 4.4, 0.0, 0.0, None, 8.5, None, None, 58.0, None,2021-06-20 12:00:00, -6999.0, None, -6999.0, -6999.0,25
7.96, 54.94, None, None, None, 8.74, 3.623, 297.5, -1.0, None, 8.0, 4.4, 0.0, -1.0, None, 9.2, None, None, 55.0, None,2021-06-20 13:00:00, -6999.0, None, -6999.0, -6999.0,25
8.88, 52.7, None, None, None, 0.0, 4.889, 304.4, 0.0, None, 8.9, 4.4, 0.0, 0.0, None, 9.2, None, None, 53.0, None,2021-06-20 14:00:00, -6999.0, None, -6999.0, -6999.0,25
10.05, 48.96, None, None, None, 0.0, 3.582, 304.4, 0.0, None, 10.1, 4.4, 0.0, 0.0, None, 10.3, None, None, 49.0, None,2021-06-20 15:00:00, -6999.0, None, -6999.0, -6999.0,25
11.62, 43.52, None, None, None, 30.64, 2.436, 276.2, 0.0, None, 11.6, 4.4, 0.0, 0.0, None, 12.1, None, None, 44.0, None,2021-06-20 16:00:00, -6999.0, None, -6999.0, -6999.0,25
12.2, 43.99, None, None, None, 16.78, 7.28, 276.0, 0.0, None, 12.2, 4.4, 0.0, 0.0, None, 12.5, None, None, 44.0, None,2021-06-20 17:00:00, -6999.0, None, -6999.0, -6999.0,25
12.2, 43.45, None, None, None, 29.39, 5.027, 189.9, 0.0, None, 12.2, 4.4, 0.0, 0.0, None, 12.6, None, None, 43.0, None,2021-06-20 18:00:00, -6999.0, None, -6999.0, -6999.0,25
12.06, 49.76, None, None, None, 18.72, 2.942, 120.2, 2.0, None, 12.1, 12.0, 0.0, 2.0, None, 12.9, None, None, 50.0, None,2021-06-20 19:00:00, -6999.0, None, -6999.0, -6999.0,25
11.86, 45.49, None, None, None, 4.95, 5.428, 105.9, 0.0, None, 11.9, 11.6, 0.0, 0.0, None, 12.9, None, None, 45.0, None,2021-06-20 20:00:00, -6999.0, None, -6999.0, -6999.0,25
9.88, 51.06, None, None, None, 0.789, 0.462, 107.1, 0.0, None, 9.9, 9.9, 0.0, 0.0, None, 12.9, None, None, 51.0, None,2021-06-20 21:00:00, -6999.0, None, -6999.0, -6999.0,25
9.66, 51.0, None, None, None, 3.726, 2.781, 107.4, 0.0, None, 9.7, 9.7, 0.0, 0.0, None, 12.9, None, None, 51.0, None,2021-06-20 22:00:00, -6999.0, None, -6999.0, -6999.0,25
9.62, 52.16, None, None, None, 2.398, 1.2, 112.0, 0.0, None, 9.6, 9.6, 0.0, 0.0, None, 12.9, None, None, 52.0, None,2021-06-20 23:00:00, -6999.0, None, -6999.0, -6999.0,25
9.68, 50.81, None, None, None, 2.077, 2.368, 112.4, 0.0, None, 9.7, 9.5, 0.0, None, None, 12.9, None, None, 51.0, None,2021-06-21 00:00:00, -6999.0, None, -6999.0, -6999.0,25
9.39, 51.77, None, None, None, 5.947, 1.987, 117.9, 0.0, None, 9.4, 9.1, 0.0, None, None, 12.9, None, None, 52.0, None,2021-06-21 01:00:00, -6999.0, None, -6999.0, -6999.0,25
9.05, 53.53, None, None, None, 41.95, 2.434, 213.1, 0.0, None, 9.1, 9.1, 0.0, 0.0, None, 12.9, None, None, 54.0, None,2021-06-21 02:00:00, -6999.0, None, -6999.0, -6999.0,25
9.05, 54.35, None, None, None, 3.009, 3.554, 251.8, 0.0, None, 9.1, 9.0, 0.0, 0.0, None, 12.9, None, None, 54.0, None,2021-06-21 03:00:00, -6999.0, None, -6999.0, -6999.0,25
9.2, 53.26, None, None, None, 2.036, 3.187, 260.9, 0.0, None, 9.2, 9.0, 0.0, 0.0, None, 12.9, None, None, 53.0, None,2021-06-21 04:00:00, -6999.0, None, -6999.0, -6999.0,25
9.44, 52.72, None, None, None, 0.215, 2.635, 263.9, 0.0, None, 9.4, 9.0, 0.0, 0.0, None, 12.9, None, None, 53.0, None,2021-06-21 05:00:00, -6999.0, None, -6999.0, -6999.0,25
9.88, 50.95, None, None, None, 3.525, 2.898, 267.3, 0.0, None, 9.9, 9.0, 0.0, 0.0, None, 12.9, None, None, 51.0, None,2021-06-21 06:00:00, -6999.0, None, -6999.0, -6999.0,25
12.04, 45.64, None, None, None, 2.546, 2.504, 278.7, 1.0, None, 12.0, 9.9, 0.0, 1.0, None, 12.0, None, None, 46.0, None,2021-06-21 07:00:00, -6999.0, None, -6999.0, -6999.0,25
12.11, 45.42, None, None, None, 0.484, 1.825, 281.1, 1.0, None, 12.1, 9.9, 0.0, 1.0, None, 13.2, None, None, 45.0, None,2021-06-21 08:00:00, -6999.0, None, -6999.0, -6999.0,25
13.74, 39.84, None, None, None, 0.466, 2.027, 280.8, 0.0, None, 13.7, 9.9, 0.0, 0.0, None, 13.9, None, None, 40.0, None,2021-06-21 09:00:00, -6999.0, None, -6999.0, -6999.0,25
12.18, 47.51, None, None, None, 1.065, 2.178, 281.8, 1.0, None, 12.2, 9.9, 0.0, 1.0, None, 13.9, None, None, 48.0, None,2021-06-21 10:00:00, -6999.0, None, -6999.0, -6999.0,25
10.72, 53.89, None, None, None, 9.12, 7.46, 284.8, 2.0, None, 10.7, 9.9, 0.0, 2.0, None, 13.9, None, None, 54.0, None,2021-06-21 11:00:00, -6999.0, None, -6999.0, -6999.0,25
11.25, 52.39, None, None, None, 28.67, 7.41, 244.0, 2.0, None, 11.3, 9.9, 0.0, 2.0, None, 13.9, None, None, 52.0, None,2021-06-21 12:00:00, -6999.0, None, -6999.0, -6999.0,25
11.98, 46.96, None, None, None, 16.76, 8.8, 242.6, 1.0, None, 12.0, 9.9, 0.0, 1.0, None, 13.9, None, None, 47.0, None,2021-06-21 13:00:00, -6999.0, None, -6999.0, -6999.0,25
12.67, 41.27, None, None, None, 18.6, 12.5, 259.2, 0.0, None, 12.7, 9.9, 0.0, 0.0, None, 13.9, None, None, 41.0, None,2021-06-21 14:00:00, -6999.0, None, -6999.0, -6999.0,25
13.65, 41.07, None, None, None, 13.93, 14.12, 296.6, 1.0, None, 13.7, 9.9, 0.0, 1.0, None, 13.9, None, None, 41.0, None,2021-06-21 15:00:00, -6999.0, None, -6999.0, -6999.0,25
13.84, 42.56, None, None, None, 18.41, 16.59, 295.9, 1.0, None, 13.8, 9.9, 0.0, 1.0, None, 14.4, None, None, 43.0, None,2021-06-21 16:00:00, -6999.0, None, -6999.0, -6999.0,25
14.71, 41.2, None, None, None, 51.12, 9.08, 11.13, 2.0, None, 14.7, 9.9, 0.0, 2.0, None, 14.9, None, None, 41.0, None,2021-06-21 17:00:00, -6999.0, None, -6999.0, -6999.0,25
14.85, 41.61, None, None, None, 60.44, 6.568, 31.28, 2.0, None, 14.9, 9.9, 0.0, 2.0, None, 15.0, None, None, 42.0, None,2021-06-21 18:00:00, -6999.0, None, -6999.0, -6999.0,25
14.71, 44.87, None, None, None, 34.1, 10.1, 77.9, 3.0, None, 14.7, 14.3, 0.0, 3.0, None, 15.1, None, None, 45.0, None,2021-06-21 19:00:00, -6999.0, None, -6999.0, -6999.0,25
13.74, 49.21, None, None, None, 1.156, 12.74, 26.12, 3.0, None, 13.7, 13.7, 0.0, 3.0, None, 15.1, None, None, 49.0, None,2021-06-21 20:00:00, -6999.0, None, -6999.0, -6999.0,25
12.79, 51.05, None, None, None, 29.32, 7.98, 351.6, 3.0, None, 12.8, 12.8, 0.0, 3.0, None, 15.1, None, None, 51.0, None,2021-06-21 21:00:00, -6999.0, None, -6999.0, -6999.0,25
12.22, 52.22, None, None, None, 3.241, 9.84, 342.0, 3.0, None, 12.2, 12.2, 0.0, 3.0, None, 15.1, None, None, 52.0, None,2021-06-21 22:00:00, -6999.0, None, -6999.0, -6999.0,25
12.28, 50.32, None, None, None, 1.545, 10.14, 347.1, 2.0, None, 12.3, 12.2, 0.0, 2.0, None, 15.1, None, None, 50.0, None,2021-06-21 23:00:00, -6999.0, None, -6999.0, -6999.0,25
12.43, 49.17, None, None, None, 28.91, 7.93, 314.0, 2.0, None, 12.4, 12.1, 0.0, 2.0, None, 15.1, None, None, 49.0, None,2021-06-22 00:00:00, -6999.0, None, -6999.0, -6999.0,25
12.18, 44.96, None, None, None, 12.93, 9.51, 314.4, 1.0, None, 12.2, 12.1, 0.0, 1.0, None, 15.1, None, None, 45.0, None,2021-06-22 01:00:00, -6999.0, None, -6999.0, -6999.0,25
12.33, 44.35, None, None, None, 0.292, 8.08, 320.6, 1.0, None, 12.3, 12.0, 0.0, 1.0, None, 15.1, None, None, 44.0, None,2021-06-22 02:00:00, -6999.0, None, -6999.0, -6999.0,25
11.55, 48.56, None, None, None, 0.391, 8.66, 321.0, 1.0, None, 11.6, 11.6, 0.0, 1.0, None, 15.1, None, None, 49.0, None,2021-06-22 03:00:00, -6999.0, None, -6999.0, -6999.0,25
11.9, 47.88, None, None, None, 2.966, 9.96, 318.9, 1.0, None, 11.9, 11.5, 0.0, 1.0, None, 15.1, None, None, 48.0, None,2021-06-22 04:00:00, -6999.0, None, -6999.0, -6999.0,25
11.95, 49.92, None, None, None, 20.86, 11.89, 308.6, 2.0, None, 12.0, 11.5, 0.0, 2.0, None, 15.1, None, None, 50.0, None,2021-06-22 05:00:00, -6999.0, None, -6999.0, -6999.0,25
11.8, 51.68, None, None, None, 11.95, 13.69, 321.2, 2.0, None, 11.8, 11.5, 0.0, 2.0, None, 15.1, None, None, 52.0, None,2021-06-22 06:00:00, -6999.0, None, -6999.0, -6999.0,25
12.43, 50.8, None, None, None, 1.365, 8.43, 342.7, 3.0, None, 12.4, 11.6, 0.0, 3.0, None, 12.5, None, None, 51.0, None,2021-06-22 07:00:00, -6999.0, None, -6999.0, -6999.0,25
12.4, 51.26, None, None, None, 1.171, 5.838, 349.1, 3.0, None, 12.4, 11.6, 0.0, 3.0, None, 12.6, None, None, 51.0, None,2021-06-22 08:00:00, -6999.0, None, -6999.0, -6999.0,25
12.73, 50.57, None, None, None, 0.0, 4.716, 349.6, 3.0, None, 12.7, 11.6, 0.0, 3.0, None, 13.0, None, None, 51.0, None,2021-06-22 09:00:00, -6999.0, None, -6999.0, -6999.0,25
12.43, 52.67, None, None, None, 0.92, 6.207, 347.6, 3.0, None, 12.4, 11.6, 0.0, 3.0, None, 13.0, None, None, 53.0, None,2021-06-22 10:00:00, -6999.0, None, -6999.0, -6999.0,25
12.72, 52.13, None, None, None, 0.647, 10.51, 354.2, 3.0, None, 12.7, 11.6, 0.0, 3.0, None, 13.4, None, None, 52.0, None,2021-06-22 11:00:00, -6999.0, None, -6999.0, -6999.0,25
12.97, 52.67, None, None, None, 1.83, 12.17, 352.6, 4.0, None, 13.0, 11.6, 0.0, 4.0, None, 13.4, None, None, 53.0, None,2021-06-22 12:00:00, -6999.0, None, -6999.0, -6999.0,25
14.62, 48.74, None, None, None, 5.383, 13.62, 353.5, 4.0, None, 14.6, 11.6, 0.0, 4.0, None, 14.6, None, None, 49.0, None,2021-06-22 13:00:00, -6999.0, None, -6999.0, -6999.0,25
13.85, 50.84, None, None, None, 10.74, 13.05, 350.6, 4.0, None, 13.9, 11.6, 0.0, 4.0, None, 14.7, None, None, 51.0, None,2021-06-22 14:00:00, -6999.0, None, -6999.0, -6999.0,25
15.35, 46.09, None, None, None, 4.337, 17.66, 345.7, 4.0, None, 15.4, 11.6, 0.0, 4.0, None, 15.7, None, None, 46.0, None,2021-06-22 15:00:00, -6999.0, None, -6999.0, -6999.0,25
15.53, 45.2, None, None, None, 9.4, 19.23, 351.6, 4.0, None, 15.5, 11.6, 0.0, 4.0, None, 15.8, None, None, 45.0, None,2021-06-22 16:00:00, -6999.0, None, -6999.0, -6999.0,25
15.48, 45.06, None, None, None, 5.817, 23.09, 358.0, 4.0, None, 15.5, 11.6, 0.0, 4.0, None, 15.9, None, None, 45.0, None,2021-06-22 17:00:00, -6999.0, None, -6999.0, -6999.0,25
15.73, 45.88, None, None, None, 13.41, 23.81, 358.9, 4.0, None, 15.7, 11.6, 0.0, 4.0, None, 15.9, None, None, 46.0, None,2021-06-22 18:00:00, -6999.0, None, -6999.0, -6999.0,25
15.39, 39.44, None, None, None, 13.23, 25.91, 339.0, 2.0, None, 15.4, 15.4, 0.0, 2.0, None, 15.8, None, None, 39.0, None,2021-06-22 19:00:00, -6999.0, None, -6999.0, -6999.0,25
14.87, 40.66, None, None, None, 4.687, 24.73, 339.7, 2.0, None, 14.9, 14.6, 0.0, 2.0, None, 15.8, None, None, 41.0, None,2021-06-22 20:00:00, -6999.0, None, -6999.0, -6999.0,25
14.49, 42.63, None, None, None, 3.484, 21.41, 337.7, 2.0, None, 14.5, 14.5, 0.0, 2.0, None, 15.8, None, None, 43.0, None,2021-06-22 21:00:00, -6999.0, None, -6999.0, -6999.0,25
14.26, 42.84, None, None, None, 6.104, 22.28, 323.8, 2.0, None, 14.3, 14.2, 0.0, 2.0, None, 15.8, None, None, 43.0, None,2021-06-22 22:00:00, -6999.0, None, -6999.0, -6999.0,25
14.17, 42.44, None, None, None, 4.276, 20.05, 335.3, 2.0, None, 14.2, 14.0, 0.0, 2.0, None, 15.8, None, None, 42.0, None,2021-06-22 23:00:00, -6999.0, None, -6999.0, -6999.0,25
