pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 15.65, None, 20.6, None, 31.29, 19.51, 224.3, -42.0, None, 15.7, 15.5, 1016.7, 1.4, None, 896.0, None, 0.0, 1.0,2021-06-18 00:00:00, -3.0, -2.773, 896.0,25
None, 15.51, None, 20.6, None, 29.99, 22.69, 221.1, -44.0, None, 15.5, 15.3, 1016.7, -0.8, None, 896.0, None, 0.0, 1.0,2021-06-18 01:00:00, -3.0, -2.794, 896.0,25
None, 14.71, None, 20.6, None, 29.4, 21.14, 216.8, -44.0, None, 14.7, 14.7, 1016.8, 0.2, None, 896.0, None, 0.0, 0.0,2021-06-18 02:00:00, -3.0, -2.712, 896.0,25
None, 14.52, None, 20.6, None, 32.06, 17.12, 192.8, -45.0, None, 14.5, 14.2, 1016.6, 0.1, None, 896.0, None, 0.0, 0.0,2021-06-18 03:00:00, -3.0, -2.517, 896.0,25
None, 14.47, None, 20.6, None, 15.14, 27.34, 208.4, -45.0, None, 14.5, 14.0, 1015.5, -0.4, None, 895.0, None, 0.0, 0.0,2021-06-18 04:00:00, -3.0, -2.52, 895.0,25
None, 13.86, None, 20.6, None, 20.84, 18.59, 204.6, -45.0, None, 13.9, 12.9, 1016.8, 0.4, None, 896.0, None, 0.0, 0.0,2021-06-18 05:00:00, -2.0, -2.281, 896.0,25
None, 12.91, None, 20.6, None, 22.5, 11.35, 193.9, -45.0, None, 12.9, 12.0, 1016.9, 0.0, None, 896.0, None, -1.0, 0.0,2021-06-18 06:00:00, -3.0, -3.015, 896.0,25
None, 12.52, None, 12.9, None, 32.71, 4.533, 301.7, -46.0, None, 12.5, 12.2, 1017.1, 0.2, None, 896.0, None, 0.0, 0.0,2021-06-18 07:00:00, -3.0, -2.727, 896.0,25
None, None, None, 14.1, None, 76.3, 0.605, 146.5, -17.0, None, 13.8, 12.2, None, -0.1, None, 896.0, None, -5.0, 10.0,2021-06-18 08:00:00, -8.0, None, 896.0,25
None, None, None, 16.0, None, 37.92, 5.107, 126.7, -44.0, None, 15.1, 12.2, None, 0.2, None, 896.0, None, 0.0, 0.0,2021-06-18 09:00:00, -8.0, None, 896.0,25
