pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,PRECIP_DETECTOR_RATIO,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,week_of_year
0.0, 19.81, 33.26, None, None, None, None, None, None, None, 3.0, 19.8, 19.5, 0.0, None, 27.2, None, 33.0, None,2021-06-18 00:00:00, None,25
0.0, 20.05, 32.5, None, None, None, None, None, None, None, 3.0, 20.1, 19.5, 0.0, None, 27.2, None, 33.0, None,2021-06-18 01:00:00, None,25
0.0, 20.54, 33.0, None, None, None, None, None, None, None, 4.0, 20.5, 19.3, 0.0, None, 27.2, None, 33.0, None,2021-06-18 02:00:00, None,25
0.0, 17.39, 45.31, None, None, None, None, None, None, None, 5.0, 17.4, 17.4, 0.0, None, 27.2, None, 45.0, None,2021-06-18 03:00:00, None,25
0.0, 15.83, 49.64, None, None, None, None, None, None, None, 6.0, 15.8, 15.8, 0.0, None, 27.2, None, 50.0, None,2021-06-18 04:00:00, None,25
0.0, 15.32, 53.35, None, None, None, None, None, None, None, 6.0, 15.3, 15.3, 0.0, None, 27.2, None, 53.0, None,2021-06-18 05:00:00, None,25
0.0, 15.42, 53.87, None, None, None, None, None, None, None, 6.0, 15.4, 15.1, 0.0, None, 27.2, None, 54.0, None,2021-06-18 06:00:00, None,25
0.0, 15.45, 58.76, None, None, None, None, None, None, None, 8.0, 15.5, 15.3, 0.0, None, 15.7, None, 59.0, None,2021-06-18 07:00:00, None,25
0.0, 18.66, 43.38, None, None, None, None, None, None, None, 6.0, 18.7, 14.8, 0.0, None, 18.6, None, 43.0, None,2021-06-18 08:00:00, None,25
0.0, 20.75, 37.59, None, None, None, None, None, None, None, 6.0, 20.8, 14.8, 0.0, None, 20.7, None, 38.0, None,2021-06-18 09:00:00, None,25
