RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
17.61, None, None, None, 4.826, 181.9, -14.0, 8.5, -14.0, None, None, None, None, -6999.0, None, None, None, 9.26, None, 11.8, None, None, 31.06, None, 9.3, 0.0, -6999.0, 18.0,2021-06-18 00:00:00, -6999.0,25
17.68, None, None, None, 5.168, 158.7, -14.0, 8.5, -14.0, None, None, None, None, -6999.0, None, None, None, 9.22, None, 11.8, None, None, 8.69, None, 9.2, 0.0, -6999.0, 18.0,2021-06-18 01:00:00, -6999.0,25
17.87, None, None, None, 3.346, 196.8, -15.0, 8.4, -15.0, None, None, None, None, -6999.0, None, None, None, 8.39, None, 11.8, None, None, 15.27, None, 8.4, 0.0, -6999.0, 18.0,2021-06-18 02:00:00, -6999.0,25
17.77, None, None, None, 5.123, 217.8, -14.0, 8.4, -14.0, None, None, None, None, -6999.0, None, None, None, 8.71, None, 11.8, None, None, 18.15, None, 8.7, 0.0, -6999.0, 18.0,2021-06-18 03:00:00, -6999.0,25
17.78, None, None, None, 1.969, 165.7, -14.0, 8.4, -14.0, None, None, None, None, -6999.0, None, None, None, 8.89, None, 11.8, None, None, 40.82, None, 8.9, 0.0, -6999.0, 18.0,2021-06-18 04:00:00, -6999.0,25
17.55, None, None, None, 2.368, 143.5, -14.0, 8.4, -14.0, None, None, None, None, -6999.0, None, None, None, 9.65, None, 11.8, None, None, 22.37, None, 9.7, 0.0, -6999.0, 18.0,2021-06-18 05:00:00, -6999.0,25
17.79, None, None, None, 3.789, 95.3, -14.0, 8.4, -14.0, None, None, None, None, -6999.0, None, None, None, 9.07, None, 11.8, None, None, 8.69, None, 9.1, 0.0, -6999.0, 18.0,2021-06-18 06:00:00, -6999.0,25
17.61, None, None, None, 3.974, 105.5, -14.0, 9.1, -14.0, None, None, None, None, -6999.0, None, None, None, 9.46, None, 9.6, None, None, 7.35, None, 9.5, 0.0, -6999.0, 18.0,2021-06-18 07:00:00, -6999.0,25
17.53, None, None, None, 3.7, 99.7, -14.0, 8.6, -14.0, None, None, None, None, -6999.0, None, None, None, 9.75, None, 10.4, None, None, 13.92, None, 9.8, 0.0, -6999.0, 18.0,2021-06-18 08:00:00, -6999.0,25
17.22, None, None, None, 1.104, 318.8, -13.0, 8.6, -13.0, None, None, None, None, -6999.0, None, None, None, 10.76, None, 11.5, None, None, 49.28, None, 10.8, 0.0, -6999.0, 17.0,2021-06-18 09:00:00, -6999.0,25
