pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
0.7, 8.08, 96.8, 17.4, None, 2.563, 0.334, 261.8, 8.0, None, 8.1, 8.3, 1021.4, 0.0, 8.0, 958.0, None, 0.0, 97.0,2021-06-18 00:00:00, -6999.0, 958.0,25
0.7, 7.532, 98.2, 17.4, None, 24.9, 0.876, 250.0, 7.0, None, 7.5, 7.2, 1021.4, 0.0, 7.0, 958.0, None, 0.0, 98.0,2021-06-18 01:00:00, -6999.0, 958.0,25
0.7, 6.388, 97.9, 17.4, None, 32.55, 2.193, 241.1, 6.0, None, 6.4, 6.3, 1020.4, 0.0, 6.0, 957.0, None, 0.0, 98.0,2021-06-18 02:00:00, -6999.0, 957.0,25
0.7, 5.45, 98.5, 17.4, None, 39.43, 1.897, 247.6, 5.0, None, 5.5, 5.0, 1021.4, 0.0, 5.0, 958.0, None, 0.0, 99.0,2021-06-18 03:00:00, -6999.0, 958.0,25
0.7, 4.292, 98.9, 17.4, None, 32.87, 0.514, 259.2, 4.0, None, 4.3, 4.1, 1020.4, 0.0, 4.0, 957.0, None, 0.0, 99.0,2021-06-18 04:00:00, -6999.0, 957.0,25
0.7, 3.704, 99.0, 17.4, None, 49.14, 0.997, 272.2, 4.0, None, 3.7, 2.9, 1020.5, 0.0, 4.0, 957.0, None, 0.0, 99.0,2021-06-18 05:00:00, -6999.0, 957.0,25
0.7, 5.356, 97.6, 17.4, None, 70.92, 1.086, 294.0, 5.0, None, 5.4, 2.9, 1020.4, 0.0, 5.0, 957.0, None, 0.0, 98.0,2021-06-18 06:00:00, -6999.0, 957.0,25
0.7, 6.802, 93.5, 7.6, None, 52.46, 1.858, 41.41, 6.0, None, 6.8, 5.3, 1019.3, 0.0, 6.0, 956.0, None, 0.0, 94.0,2021-06-18 07:00:00, -6999.0, 956.0,25
0.7, 7.872, 91.1, 7.9, None, 62.21, 0.38, 112.9, 7.0, None, 7.9, 5.3, 1019.2, 0.0, 7.0, 956.0, None, 0.0, 91.0,2021-06-18 08:00:00, -6999.0, 956.0,25
0.7, 10.29, 80.2, 10.5, None, 52.59, 1.637, 75.97, 7.0, None, 10.3, 5.3, 1019.2, 0.0, 7.0, 956.0, None, 0.0, 80.0,2021-06-18 09:00:00, -6999.0, 956.0,25
