pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
0.0, 7.22, 67.68, 22.3, 68.0, 2.0, 7.2, 6.7, 2.0, 0.0, 0.0,2021-06-18 00:00:00, -6999.0,25
0.0, 5.163, 76.11, 22.3, 76.0, 1.0, 5.2, 4.5, 1.0, 0.0, 0.0,2021-06-18 01:00:00, -6999.0,25
0.0, 4.336, 78.56, 22.3, 79.0, 1.0, 4.3, 4.3, 1.0, 0.0, 0.0,2021-06-18 02:00:00, -6999.0,25
0.0, 2.982, 83.0, 22.3, 83.0, 1.0, 3.0, 3.0, 1.0, 0.0, 0.0,2021-06-18 03:00:00, -6999.0,25
0.0, 2.146, 86.7, 22.3, 87.0, 0.0, 2.1, 2.1, 0.0, 0.0, 0.0,2021-06-18 04:00:00, -6999.0,25
0.0, 1.807, 87.1, 22.3, 87.0, 0.0, 1.8, 1.5, 0.0, 0.0, 0.0,2021-06-18 05:00:00, -6999.0,25
0.0, 3.511, 83.7, 22.3, 84.0, 1.0, 3.5, 1.4, 1.0, 0.0, 0.0,2021-06-18 06:00:00, -6999.0,25
0.0, 8.47, 64.32, 8.5, 64.0, 2.0, 8.5, 3.3, 2.0, 0.0, 0.0,2021-06-18 07:00:00, -6999.0,25
0.0, 12.83, 49.57, 13.1, 50.0, 3.0, 12.8, 3.3, 3.0, 0.0, 0.0,2021-06-18 08:00:00, -6999.0,25
0.0, 15.48, 48.53, 15.8, 49.0, 4.0, 15.5, 3.3, 4.0, 0.0, 0.0,2021-06-18 09:00:00, -6999.0,25
0.0, 18.57, 39.01, 18.6, 39.0, 4.0, 18.6, 3.3, 4.0, 0.0, 0.0,2021-06-18 10:00:00, -6999.0,25
0.0, 20.1, 36.17, 20.1, 36.0, 5.0, 20.1, 3.3, 5.0, 0.0, 0.0,2021-06-18 11:00:00, -6999.0,25
0.0, 19.97, 37.4, 20.4, 37.0, 5.0, 20.0, 3.3, 5.0, 0.0, 0.0,2021-06-18 12:00:00, -6999.0,25
0.0, 22.44, 26.02, 23.2, 26.0, 1.0, 22.4, 3.3, 1.0, 0.0, 0.0,2021-06-18 13:00:00, -6999.0,25
0.0, 23.99, 21.49, 24.3, 21.0, 1.0, 24.0, 3.3, 1.0, 0.0, 0.0,2021-06-18 14:00:00, -6999.0,25
0.0, 23.88, 22.6, 24.3, 23.0, 0.0, 23.9, 3.3, 0.0, 0.0, 0.0,2021-06-18 15:00:00, -6999.0,25
0.0, 23.53, 24.69, 24.3, 25.0, 1.0, 23.5, 3.3, 1.0, 0.0, 0.0,2021-06-18 16:00:00, -6999.0,25
0.0, 23.53, 23.0, 24.3, 23.0, 1.0, 23.5, 3.3, 1.0, 0.0, 0.0,2021-06-18 17:00:00, -6999.0,25
0.0, 23.65, 26.65, 24.3, 27.0, 3.0, 23.7, 3.3, 3.0, 0.0, 0.0,2021-06-18 18:00:00, -6999.0,25
0.0, 22.61, 28.31, 23.9, 28.0, 3.0, 22.6, 22.3, 3.0, 0.0, 0.0,2021-06-18 19:00:00, -6999.0,25
0.0, 19.67, 34.83, 23.9, 35.0, 3.0, 19.7, 19.8, 3.0, 0.0, 0.0,2021-06-18 20:00:00, -6999.0,25
0.0, 16.15, 44.13, 23.9, 44.0, 4.0, 16.2, 15.1, 4.0, 0.0, 0.0,2021-06-18 21:00:00, -6999.0,25
0.0, 11.94, 60.97, 23.9, 61.0, 5.0, 11.9, 11.9, 5.0, 0.0, 0.0,2021-06-18 22:00:00, -6999.0,25
0.0, 10.73, 65.54, 23.9, 66.0, 5.0, 10.7, 10.8, 5.0, 0.0, 0.0,2021-06-18 23:00:00, -6999.0,25
0.0, 10.26, 66.18, 23.9, 66.0, 4.0, 10.3, 10.0, 4.0, 0.0, 0.0,2021-06-19 00:00:00, -6999.0,25
0.0, 8.59, 71.06, 23.9, 71.0, 4.0, 8.6, 8.7, 4.0, 0.0, 0.0,2021-06-19 01:00:00, -6999.0,25
0.0, 6.692, 79.81, 23.9, 80.0, 3.0, 6.7, 6.7, 3.0, 0.0, 0.0,2021-06-19 02:00:00, -6999.0,25
0.0, 5.294, 82.1, 23.9, 82.0, 2.0, 5.3, 5.3, 2.0, 0.0, 0.0,2021-06-19 03:00:00, -6999.0,25
0.0, 4.86, 80.8, 23.9, 81.0, 2.0, 4.9, 5.0, 2.0, 0.0, 0.0,2021-06-19 04:00:00, -6999.0,25
0.0, 4.24, 87.0, 23.9, 87.0, 2.0, 4.2, 4.0, 2.0, 0.0, 0.0,2021-06-19 05:00:00, -6999.0,25
0.0, 6.019, 84.2, 23.9, 84.0, 4.0, 6.0, 4.0, 4.0, 0.0, 0.0,2021-06-19 06:00:00, -6999.0,25
0.0, 9.4, 72.59, 9.3, 73.0, 5.0, 9.4, 5.9, 5.0, 0.0, 0.0,2021-06-19 07:00:00, -6999.0,25
0.0, 14.15, 50.38, 14.2, 50.0, 4.0, 14.2, 5.9, 4.0, 0.0, 0.0,2021-06-19 08:00:00, -6999.0,25
0.0, 15.29, 45.25, 15.7, 45.0, 3.0, 15.3, 5.9, 3.0, 0.0, 0.0,2021-06-19 09:00:00, -6999.0,25
0.0, 15.98, 46.79, 16.2, 47.0, 5.0, 16.0, 5.9, 5.0, 0.0, 0.0,2021-06-19 10:00:00, -6999.0,25
0.0, 16.84, 52.16, 16.7, 52.0, 7.0, 16.8, 5.9, 7.0, 0.0, 0.0,2021-06-19 11:00:00, -6999.0,25
0.0, 18.2, 47.05, 18.2, 47.0, 7.0, 18.2, 5.9, 7.0, 0.0, 0.0,2021-06-19 12:00:00, -6999.0,25
0.0, 19.08, 37.89, 19.8, 38.0, 5.0, 19.1, 5.9, 5.0, 0.0, 0.0,2021-06-19 13:00:00, -6999.0,25
0.0, 19.15, 42.19, 19.8, 42.0, 6.0, 19.2, 5.9, 6.0, 0.0, 0.0,2021-06-19 14:00:00, -6999.0,25
0.0, 18.02, 47.32, 19.8, 47.0, 7.0, 18.0, 5.9, 7.0, 0.0, 0.0,2021-06-19 15:00:00, -6999.0,25
0.2, 15.76, 65.42, 19.8, 65.0, 9.0, 15.8, 5.9, 9.0, 0.2, 0.0,2021-06-19 16:00:00, -6999.0,25
0.5, 14.66, 73.09, 19.8, 73.0, 10.0, 14.7, 5.9, 10.0, 0.3, 0.0,2021-06-19 17:00:00, -6999.0,25
0.5, 15.0, 73.71, 19.8, 74.0, 10.0, 15.0, 5.9, 10.0, 0.1, 0.0,2021-06-19 18:00:00, -6999.0,25
0.5, 15.26, 70.06, 15.7, 70.0, 10.0, 15.3, 14.9, 10.0, 0.0, 0.0,2021-06-19 19:00:00, -6999.0,25
0.5, 14.05, 79.07, 15.7, 79.0, 10.0, 14.1, 14.1, 10.0, 0.0, 0.0,2021-06-19 20:00:00, -6999.0,25
0.5, 12.94, 89.3, 15.7, 89.0, 11.0, 12.9, 13.0, 11.0, 0.0, 0.0,2021-06-19 21:00:00, -6999.0,25
0.7, 12.2, 91.4, 15.7, 91.0, 11.0, 12.2, 12.3, 11.0, 0.2, 0.0,2021-06-19 22:00:00, -6999.0,25
4.5, 11.62, 93.1, 15.7, 93.0, 11.0, 11.6, 11.6, 11.0, 3.8, 0.0,2021-06-19 23:00:00, -6999.0,25
12.1, 9.18, 89.5, 15.7, 90.0, 8.0, 9.2, 9.2, 8.0, 7.6, 0.0,2021-06-20 00:00:00, -6999.0,25
15.2, 7.891, 90.3, 15.7, 90.0, 6.0, 7.9, 7.9, 6.0, 3.1, 0.0,2021-06-20 01:00:00, -6999.0,25
18.1, 7.516, 92.1, 15.7, 92.0, 6.0, 7.5, 7.5, 6.0, 2.9, 0.0,2021-06-20 02:00:00, -6999.0,25
19.3, 7.334, 95.1, 15.7, 95.0, 7.0, 7.3, 7.3, 7.0, 1.2, 0.0,2021-06-20 03:00:00, -6999.0,25
19.3, 7.121, 96.0, 15.7, 96.0, 7.0, 7.1, 7.0, 7.0, 0.1, 0.0,2021-06-20 04:00:00, -6999.0,25
19.3, 6.663, 96.6, 15.7, 97.0, 6.0, 6.7, 6.5, 6.0, 0.0, 0.0,2021-06-20 05:00:00, -6999.0,25
19.3, 7.161, 96.6, 15.7, 97.0, 7.0, 7.2, 6.5, 7.0, 0.0, 0.0,2021-06-20 06:00:00, -6999.0,25
19.3, 8.63, 86.6, 9.0, 87.0, 7.0, 8.6, 7.1, 7.0, 0.0, 0.0,2021-06-20 07:00:00, -6999.0,25
19.3, 9.32, 88.7, 9.3, 89.0, 7.0, 9.3, 7.1, 7.0, 0.0, 0.0,2021-06-20 08:00:00, -6999.0,25
19.3, 10.21, 86.9, 10.6, 87.0, 8.0, 10.2, 7.1, 8.0, 0.0, 0.0,2021-06-20 09:00:00, -6999.0,25
19.3, 14.1, 75.56, 13.9, 76.0, 10.0, 14.1, 7.1, 10.0, 0.0, 0.0,2021-06-20 10:00:00, -6999.0,25
19.3, 16.85, 53.37, 16.8, 53.0, 7.0, 16.9, 7.1, 7.0, 0.0, 0.0,2021-06-20 11:00:00, -6999.0,25
19.3, 17.2, 50.96, 17.9, 51.0, 7.0, 17.2, 7.1, 7.0, 0.0, 0.0,2021-06-20 12:00:00, -6999.0,25
19.3, 18.24, 40.27, 18.4, 40.0, 5.0, 18.2, 7.1, 5.0, 0.0, 0.0,2021-06-20 13:00:00, -6999.0,25
19.3, 18.4, 40.42, 18.8, 40.0, 5.0, 18.4, 7.1, 5.0, 0.0, 0.0,2021-06-20 14:00:00, -6999.0,25
19.3, 19.26, 35.94, 20.5, 36.0, 4.0, 19.3, 7.1, 4.0, 0.0, 0.0,2021-06-20 15:00:00, -6999.0,25
19.1, 19.72, 42.07, 20.5, 42.0, 7.0, 19.7, 7.1, 7.0, 0.0, 0.0,2021-06-20 16:00:00, -6999.0,25
18.8, 20.71, 37.68, 20.7, 38.0, 7.0, 20.7, 7.1, 7.0, 0.0, 0.0,2021-06-20 17:00:00, -6999.0,25
18.8, 19.78, 37.14, 20.7, 37.0, 5.0, 19.8, 7.1, 5.0, 0.0, 0.0,2021-06-20 18:00:00, -6999.0,25
18.8, 16.58, 61.76, 19.8, 62.0, 10.0, 16.6, 16.8, 10.0, 0.0, 0.0,2021-06-20 19:00:00, -6999.0,25
18.8, 14.32, 64.81, 19.8, 65.0, 8.0, 14.3, 14.3, 8.0, 0.0, 0.0,2021-06-20 20:00:00, -6999.0,25
18.8, 11.43, 77.31, 19.8, 77.0, 8.0, 11.4, 11.5, 8.0, 0.0, 0.0,2021-06-20 21:00:00, -6999.0,25
18.6, 9.38, 84.4, 19.8, 84.0, 7.0, 9.4, 9.5, 7.0, 0.0, 0.0,2021-06-20 22:00:00, -6999.0,25
