CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
None, None, 9.9, 46.0, None, None, None, None, None, 6.1, 6.0, None, None, -4.0,2021-06-18 00:00:00,25
None, None, 9.9, 47.0, None, None, None, None, None, 6.0, 5.9, None, None, -4.0,2021-06-18 01:00:00,25
None, None, 9.9, 47.0, None, None, None, None, None, 6.1, 5.0, None, None, -4.0,2021-06-18 02:00:00,25
None, None, 9.9, 49.0, None, None, None, None, None, 6.2, 5.0, None, None, -4.0,2021-06-18 03:00:00,25
None, None, 9.9, 49.0, None, None, None, None, None, 5.9, 5.0, None, None, -4.0,2021-06-18 04:00:00,25
None, None, 9.9, 49.0, None, None, None, None, None, 5.6, 4.9, None, None, -4.0,2021-06-18 05:00:00,25
None, None, 9.9, 48.0, None, None, None, None, None, 6.3, 4.9, None, None, -4.0,2021-06-18 06:00:00,25
None, None, 6.8, 51.0, None, None, None, None, None, 6.4, 6.1, None, None, -3.0,2021-06-18 07:00:00,25
None, None, 7.3, 49.0, None, None, None, None, None, 7.3, 6.1, None, None, -2.0,2021-06-18 08:00:00,25
None, None, 7.9, 50.0, None, None, None, None, None, 7.3, 6.1, None, None, -2.0,2021-06-18 09:00:00,25
None, None, 8.1, 53.0, None, None, None, None, None, 8.1, 6.1, None, None, -1.0,2021-06-18 10:00:00,25
None, None, 9.0, 48.0, None, None, None, None, None, 8.7, 6.1, None, None, -1.0,2021-06-18 11:00:00,25
None, None, 9.4, 44.0, None, None, None, None, None, 8.8, 6.1, None, None, -3.0,2021-06-18 12:00:00,25
None, None, 10.1, 43.0, None, None, None, None, None, 9.1, 6.1, None, None, -3.0,2021-06-18 13:00:00,25
None, None, 10.2, 37.0, None, None, None, None, None, 10.1, 6.1, None, None, -5.0,2021-06-18 14:00:00,25
None, None, 11.4, 39.0, None, None, None, None, None, 10.8, 6.1, None, None, -3.0,2021-06-18 15:00:00,25
None, None, 12.3, 38.0, None, None, None, None, None, 11.3, 6.1, None, None, -2.0,2021-06-18 16:00:00,25
None, None, 12.3, 39.0, None, None, None, None, None, 11.6, 6.1, None, None, -2.0,2021-06-18 17:00:00,25
None, None, 12.4, 38.0, None, None, None, None, None, 11.5, 6.1, None, None, -2.0,2021-06-18 18:00:00,25
None, None, 11.7, 43.0, None, None, None, None, None, 10.0, 9.9, None, None, -2.0,2021-06-18 19:00:00,25
None, None, 11.7, 46.0, None, None, None, None, None, 9.2, 9.2, None, None, -2.0,2021-06-18 20:00:00,25
None, None, 11.7, 46.0, None, None, None, None, None, 9.0, 8.9, None, None, -2.0,2021-06-18 21:00:00,25
None, None, 11.7, 48.0, None, None, None, None, None, 8.8, 8.7, None, None, -2.0,2021-06-18 22:00:00,25
None, None, 11.7, 51.0, None, None, None, None, None, 8.3, 8.2, None, None, -1.0,2021-06-18 23:00:00,25
None, None, 11.7, 50.0, None, None, None, None, None, 8.0, 8.0, None, None, -2.0,2021-06-19 00:00:00,25
None, None, 11.7, 52.0, None, None, None, None, None, 7.5, 7.4, None, None, -1.0,2021-06-19 01:00:00,25
None, None, 11.7, 54.0, None, None, None, None, None, 7.4, 7.1, None, None, -1.0,2021-06-19 02:00:00,25
None, None, 11.7, 56.0, None, None, None, None, None, 7.0, 7.0, None, None, -1.0,2021-06-19 03:00:00,25
None, None, 11.7, 58.0, None, None, None, None, None, 6.5, 6.4, None, None, -1.0,2021-06-19 04:00:00,25
None, None, 11.7, 57.0, None, None, None, None, None, 6.6, 6.4, None, None, -1.0,2021-06-19 05:00:00,25
None, None, 11.7, 59.0, None, None, None, None, None, 6.3, 6.3, None, None, -1.0,2021-06-19 06:00:00,25
None, None, 6.5, 58.0, None, None, None, None, None, 6.4, 6.2, None, None, -1.0,2021-06-19 07:00:00,25
None, None, 6.5, 58.0, None, None, None, None, None, 6.6, 6.2, None, None, -1.0,2021-06-19 08:00:00,25
None, None, 6.7, 61.0, None, None, None, None, None, 6.5, 6.2, None, None, 0.0,2021-06-19 09:00:00,25
None, None, 6.9, 56.0, None, None, None, None, None, 7.0, 6.2, None, None, -1.0,2021-06-19 10:00:00,25
None, None, 7.4, 57.0, None, None, None, None, None, 6.8, 6.2, None, None, -1.0,2021-06-19 11:00:00,25
