CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
3.281, None, None, None, 25.05, None, 284.5, -6999.0, None, 3.3, 3.3, 0.0, None, 11.3, None, None, -6999.0, None,2021-06-18 00:00:00, -6999.0, None, -6999.0, -6999.0,25
2.872, None, None, None, 26.31, None, 296.2, -6999.0, None, 2.9, 2.9, 0.0, None, 11.3, None, None, -6999.0, None,2021-06-18 01:00:00, -6999.0, None, -6999.0, -6999.0,25
2.254, None, None, None, 21.57, None, 305.4, -6999.0, None, 2.3, 2.3, 0.0, None, 11.3, None, None, -6999.0, None,2021-06-18 02:00:00, -6999.0, None, -6999.0, -6999.0,25
2.073, None, None, None, 11.01, None, 305.2, -6999.0, None, 2.1, 2.1, 0.0, None, 11.3, None, None, -6999.0, None,2021-06-18 03:00:00, -6999.0, None, -6999.0, -6999.0,25
2.529, None, None, None, 13.15, None, 301.5, -6999.0, None, 2.5, 2.0, 0.0, None, 11.3, None, None, -6999.0, None,2021-06-18 04:00:00, -6999.0, None, -6999.0, -6999.0,25
2.728, None, None, None, 10.74, None, 319.0, -6999.0, None, 2.7, 2.0, 0.0, None, 11.3, None, None, -6999.0, None,2021-06-18 05:00:00, -6999.0, None, -6999.0, -6999.0,25
2.168, None, None, None, 13.5, None, 313.6, -6999.0, None, 2.2, 2.0, 0.0, None, 11.3, None, None, -6999.0, None,2021-06-18 06:00:00, -6999.0, None, -6999.0, -6999.0,25
2.434, None, None, None, 17.97, None, 317.6, -6999.0, None, 2.4, 2.1, 0.0, None, 2.6, None, None, -6999.0, None,2021-06-18 07:00:00, -6999.0, None, -6999.0, -6999.0,25
2.749, None, None, None, 58.85, None, 1.331, -6999.0, None, 2.7, 2.1, 0.0, None, 3.0, None, None, -6999.0, None,2021-06-18 08:00:00, -6999.0, None, -6999.0, -6999.0,25
5.74, None, None, None, 35.52, None, 78.4, -6999.0, None, 5.7, 2.1, 0.0, None, 6.4, None, None, -6999.0, None,2021-06-18 09:00:00, -6999.0, None, -6999.0, -6999.0,25
4.239, None, None, None, 34.55, None, 293.8, -6999.0, None, 4.2, 2.1, 0.0, None, 6.4, None, None, -6999.0, None,2021-06-18 10:00:00, -6999.0, None, -6999.0, -6999.0,25
