pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None, 15.48, None, None, None, None, None, None, None, -6999.0, None, 15.5, 8.5, 0.0, None, None, None, 15.6, None, None, -6999.0, None,2021-06-18 18:00:00, -6999.0, None, -6999.0, -6999.0,25
None, 12.82, None, None, None, None, None, None, None, -6999.0, None, 12.8, 12.8, 0.4, None, None, None, 15.7, None, None, -6999.0, None,2021-06-18 19:00:00, -6999.0, None, -6999.0, -6999.0,25
None, 11.02, None, None, None, None, None, None, None, -6999.0, None, 11.0, 11.0, -0.2, None, None, None, 15.7, None, None, -6999.0, None,2021-06-18 20:00:00, -6999.0, None, -6999.0, -6999.0,25
None, 9.41, None, None, None, None, None, None, None, -6999.0, None, 9.4, 9.4, 0.2, None, None, None, 15.7, None, None, -6999.0, None,2021-06-18 21:00:00, -6999.0, None, -6999.0, -6999.0,25
None, 9.38, None, None, None, None, None, None, None, -6999.0, None, 9.4, 8.9, -0.9, None, None, None, 15.7, None, None, -6999.0, None,2021-06-18 22:00:00, -6999.0, None, -6999.0, -6999.0,25
None, 8.93, None, None, None, None, None, None, None, -6999.0, None, 8.9, 8.9, 0.0, None, None, None, 15.7, None, None, -6999.0, None,2021-06-18 23:00:00, -6999.0, None, -6999.0, -6999.0,25
None, 8.18, None, None, None, None, None, None, None, -6999.0, None, 8.2, 8.1, -0.2, None, None, None, 15.7, None, None, -6999.0, None,2021-06-19 00:00:00, -6999.0, None, -6999.0, -6999.0,25
None, 7.81, None, None, None, None, None, None, None, -6999.0, None, 7.8, 7.8, -0.3, None, None, None, 15.7, None, None, -6999.0, None,2021-06-19 01:00:00, -6999.0, None, -6999.0, -6999.0,25
None, 7.54, None, None, None, None, None, None, None, -6999.0, None, 7.5, 7.5, 0.0, None, None, None, 15.7, None, None, -6999.0, None,2021-06-19 02:00:00, -6999.0, None, -6999.0, -6999.0,25
None, 8.31, None, None, None, None, None, None, None, -6999.0, None, 8.3, 7.4, 0.6, None, None, None, 15.7, None, None, -6999.0, None,2021-06-19 03:00:00, -6999.0, None, -6999.0, -6999.0,25
None, 7.71, None, None, None, None, None, None, None, -6999.0, None, 7.7, 7.4, -0.1, None, None, None, 15.7, None, None, -6999.0, None,2021-06-19 04:00:00, -6999.0, None, -6999.0, -6999.0,25
None, 7.54, None, None, None, None, None, None, None, -6999.0, None, 7.5, 7.4, -0.6, None, None, None, 15.7, None, None, -6999.0, None,2021-06-19 05:00:00, -6999.0, None, -6999.0, -6999.0,25
None, 8.34, None, None, None, None, None, None, None, -6999.0, None, 8.3, 7.4, 0.1, None, None, None, 15.7, None, None, -6999.0, None,2021-06-19 06:00:00, -6999.0, None, -6999.0, -6999.0,25
None, 8.62, None, None, None, None, None, None, None, -6999.0, None, 8.6, 8.1, 0.0, None, None, None, 8.6, None, None, -6999.0, None,2021-06-19 07:00:00, -6999.0, None, -6999.0, -6999.0,25
None, 9.5, None, None, None, None, None, None, None, -6999.0, None, 9.5, 8.1, 0.3, None, None, None, 9.6, None, None, -6999.0, None,2021-06-19 08:00:00, -6999.0, None, -6999.0, -6999.0,25
None, 9.84, None, None, None, None, None, None, None, -6999.0, None, 9.8, 8.1, -0.7, None, None, None, 9.8, None, None, -6999.0, None,2021-06-19 09:00:00, -6999.0, None, -6999.0, -6999.0,25
None, 9.63, None, None, None, None, None, None, None, -6999.0, None, 9.6, 8.1, 0.0, None, None, None, 9.9, None, None, -6999.0, None,2021-06-19 10:00:00, -6999.0, None, -6999.0, -6999.0,25
None, 10.93, None, None, None, None, None, None, None, -6999.0, None, 10.9, 8.1, -0.1, None, None, None, 11.3, None, None, -6999.0, None,2021-06-19 11:00:00, -6999.0, None, -6999.0, -6999.0,25
None, 12.26, None, None, None, None, None, None, None, -6999.0, None, 12.3, 8.1, 0.0, None, None, None, 12.3, None, None, -6999.0, None,2021-06-19 12:00:00, -6999.0, None, -6999.0, -6999.0,25
None, 12.0, None, None, None, None, None, None, None, -6999.0, None, 12.0, 8.1, 0.0, None, None, None, 12.6, None, None, -6999.0, None,2021-06-19 13:00:00, -6999.0, None, -6999.0, -6999.0,25
None, 11.63, None, None, None, None, None, None, None, -6999.0, None, 11.6, 8.1, 0.0, None, None, None, 12.6, None, None, -6999.0, None,2021-06-19 14:00:00, -6999.0, None, -6999.0, -6999.0,25
None, 10.72, None, None, None, None, None, None, None, -6999.0, None, 10.7, 8.1, -0.2, None, None, None, 12.6, None, None, -6999.0, None,2021-06-19 15:00:00, -6999.0, None, -6999.0, -6999.0,25
None, 11.62, None, None, None, None, None, None, None, -6999.0, None, 11.6, 8.1, -0.2, None, None, None, 12.6, None, None, -6999.0, None,2021-06-19 16:00:00, -6999.0, None, -6999.0, -6999.0,25
None, 12.46, None, None, None, None, None, None, None, -6999.0, None, 12.5, 8.1, 0.0, None, None, None, 13.3, None, None, -6999.0, None,2021-06-19 17:00:00, -6999.0, None, -6999.0, -6999.0,25
None, 12.07, None, None, None, None, None, None, None, -6999.0, None, 12.1, 8.1, 0.1, None, None, None, 13.3, None, None, -6999.0, None,2021-06-19 18:00:00, -6999.0, None, -6999.0, -6999.0,25
None, 11.29, None, None, None, None, None, None, None, -6999.0, None, 11.3, 11.3, -0.1, None, None, None, 12.1, None, None, -6999.0, None,2021-06-19 19:00:00, -6999.0, None, -6999.0, -6999.0,25
None, 10.3, None, None, None, None, None, None, None, -6999.0, None, 10.3, 10.3, 0.2, None, None, None, 12.1, None, None, -6999.0, None,2021-06-19 20:00:00, -6999.0, None, -6999.0, -6999.0,25
None, 9.89, None, None, None, None, None, None, None, -6999.0, None, 9.9, 9.8, 0.0, None, None, None, 12.1, None, None, -6999.0, None,2021-06-19 21:00:00, -6999.0, None, -6999.0, -6999.0,25
None, 9.2, None, None, None, None, None, None, None, -6999.0, None, 9.2, 9.1, 0.1, None, None, None, 12.1, None, None, -6999.0, None,2021-06-19 22:00:00, -6999.0, None, -6999.0, -6999.0,25
None, 9.93, None, None, None, None, None, None, None, -6999.0, None, 9.9, 9.1, -0.3, None, None, None, 12.1, None, None, -6999.0, None,2021-06-19 23:00:00, -6999.0, None, -6999.0, -6999.0,25
None, 8.46, None, None, None, None, None, None, None, -6999.0, None, 8.5, 8.2, 0.5, None, None, None, 12.1, None, None, -6999.0, None,2021-06-20 00:00:00, -6999.0, None, -6999.0, -6999.0,25
None, 8.78, None, None, None, None, None, None, None, -6999.0, None, 8.8, 8.2, -0.4, None, None, None, 12.1, None, None, -6999.0, None,2021-06-20 01:00:00, -6999.0, None, -6999.0, -6999.0,25
None, 8.86, None, None, None, None, None, None, None, -6999.0, None, 8.9, 8.2, -0.2, None, None, None, 12.1, None, None, -6999.0, None,2021-06-20 02:00:00, -6999.0, None, -6999.0, -6999.0,25
None, 8.42, None, None, None, None, None, None, None, -6999.0, None, 8.4, 8.2, -0.3, None, None, None, 12.1, None, None, -6999.0, None,2021-06-20 03:00:00, -6999.0, None, -6999.0, -6999.0,25
None, 8.21, None, None, None, None, None, None, None, -6999.0, None, 8.2, 8.0, 0.0, None, None, None, 12.1, None, None, -6999.0, None,2021-06-20 04:00:00, -6999.0, None, -6999.0, -6999.0,25
None, 8.06, None, None, None, None, None, None, None, -6999.0, None, 8.1, 7.9, 0.2, None, None, None, 12.1, None, None, -6999.0, None,2021-06-20 05:00:00, -6999.0, None, -6999.0, -6999.0,25
None, 8.48, None, None, None, None, None, None, None, -6999.0, None, 8.5, 7.7, -0.2, None, None, None, 12.1, None, None, -6999.0, None,2021-06-20 06:00:00, -6999.0, None, -6999.0, -6999.0,25
None, 10.16, None, None, None, None, None, None, None, -6999.0, None, 10.2, 8.4, 0.1, None, None, None, 10.2, None, None, -6999.0, None,2021-06-20 07:00:00, -6999.0, None, -6999.0, -6999.0,25
None, 12.33, None, None, None, None, None, None, None, -6999.0, None, 12.3, 8.4, -0.1, None, None, None, 12.3, None, None, -6999.0, None,2021-06-20 08:00:00, -6999.0, None, -6999.0, -6999.0,25
None, 14.28, None, None, None, None, None, None, None, -6999.0, None, 14.3, 8.4, 0.0, None, None, None, 14.3, None, None, -6999.0, None,2021-06-20 09:00:00, -6999.0, None, -6999.0, -6999.0,25
None, 15.55, None, None, None, None, None, None, None, -6999.0, None, 15.6, 8.4, -0.1, None, None, None, 15.6, None, None, -6999.0, None,2021-06-20 10:00:00, -6999.0, None, -6999.0, -6999.0,25
None, 16.42, None, None, None, None, None, None, None, -6999.0, None, 16.4, 8.4, -0.4, None, None, None, 16.5, None, None, -6999.0, None,2021-06-20 11:00:00, -6999.0, None, -6999.0, -6999.0,25
None, 17.87, None, None, None, None, None, None, None, -6999.0, None, 17.9, 8.4, -0.5, None, None, None, 17.9, None, None, -6999.0, None,2021-06-20 12:00:00, -6999.0, None, -6999.0, -6999.0,25
None, 18.57, None, None, None, None, None, None, None, -6999.0, None, 18.6, 8.4, 0.0, None, None, None, 18.6, None, None, -6999.0, None,2021-06-20 13:00:00, -6999.0, None, -6999.0, -6999.0,25
None, 18.67, None, None, None, None, None, None, None, -6999.0, None, 18.7, 8.4, 1.0, None, None, None, 19.2, None, None, -6999.0, None,2021-06-20 14:00:00, -6999.0, None, -6999.0, -6999.0,25
None, 20.3, None, None, None, None, None, None, None, -6999.0, None, 20.3, 8.4, -0.8, None, None, None, 20.4, None, None, -6999.0, None,2021-06-20 15:00:00, -6999.0, None, -6999.0, -6999.0,25
None, 20.34, None, None, None, None, None, None, None, -6999.0, None, 20.3, 8.4, 0.2, None, None, None, 20.7, None, None, -6999.0, None,2021-06-20 16:00:00, -6999.0, None, -6999.0, -6999.0,25
None, 20.76, None, None, None, None, None, None, None, -6999.0, None, 20.8, 8.4, -0.5, None, None, None, 21.2, None, None, -6999.0, None,2021-06-20 17:00:00, -6999.0, None, -6999.0, -6999.0,25
None, 20.63, None, None, None, None, None, None, None, -6999.0, None, 20.6, 8.4, 2.2, None, None, None, 21.2, None, None, -6999.0, None,2021-06-20 18:00:00, -6999.0, None, -6999.0, -6999.0,25
None, 20.47, None, None, None, None, None, None, None, -6999.0, None, 20.5, 19.5, -1.0, None, None, None, 20.7, None, None, -6999.0, None,2021-06-20 19:00:00, -6999.0, None, -6999.0, -6999.0,25
None, 16.76, None, None, None, None, None, None, None, -6999.0, None, 16.8, 16.8, -0.5, None, None, None, 20.7, None, None, -6999.0, None,2021-06-20 20:00:00, -6999.0, None, -6999.0, -6999.0,25
None, 16.38, None, None, None, None, None, None, None, -6999.0, None, 16.4, 16.2, -0.2, None, None, None, 20.7, None, None, -6999.0, None,2021-06-20 21:00:00, -6999.0, None, -6999.0, -6999.0,25
None, 16.0, None, None, None, None, None, None, None, -6999.0, None, 16.0, 16.0, -0.3, None, None, None, 20.7, None, None, -6999.0, None,2021-06-20 22:00:00, -6999.0, None, -6999.0, -6999.0,25
None, 16.2, None, None, None, None, None, None, None, -6999.0, None, 16.2, 15.3, -0.3, None, None, None, 20.7, None, None, -6999.0, None,2021-06-20 23:00:00, -6999.0, None, -6999.0, -6999.0,25
None, 15.88, None, None, None, None, None, None, None, -6999.0, None, 15.9, 15.3, -0.6, None, None, None, 20.7, None, None, -6999.0, None,2021-06-21 00:00:00, -6999.0, None, -6999.0, -6999.0,25
None, 15.57, None, None, None, None, None, None, None, -6999.0, None, 15.6, 15.3, -0.2, None, None, None, 20.7, None, None, -6999.0, None,2021-06-21 01:00:00, -6999.0, None, -6999.0, -6999.0,25
None, 15.75, None, None, None, None, None, None, None, -6999.0, None, 15.8, 15.3, -0.4, None, None, None, 20.7, None, None, -6999.0, None,2021-06-21 02:00:00, -6999.0, None, -6999.0, -6999.0,25
None, 15.62, None, None, None, None, None, None, None, -6999.0, None, 15.6, 15.3, -0.5, None, None, None, 20.7, None, None, -6999.0, None,2021-06-21 03:00:00, -6999.0, None, -6999.0, -6999.0,25
None, 15.43, None, None, None, None, None, None, None, -6999.0, None, 15.4, 15.3, -0.2, None, None, None, 20.7, None, None, -6999.0, None,2021-06-21 04:00:00, -6999.0, None, -6999.0, -6999.0,25
None, 14.86, None, None, None, None, None, None, None, -6999.0, None, 14.9, 14.9, -0.1, None, None, None, 20.7, None, None, -6999.0, None,2021-06-21 05:00:00, -6999.0, None, -6999.0, -6999.0,25
None, 15.44, None, None, None, None, None, None, None, -6999.0, None, 15.4, 14.9, -0.2, None, None, None, 20.7, None, None, -6999.0, None,2021-06-21 06:00:00, -6999.0, None, -6999.0, -6999.0,25
None, 17.13, None, None, None, None, None, None, None, -6999.0, None, 17.1, 15.4, -0.4, None, None, None, 17.1, None, None, -6999.0, None,2021-06-21 07:00:00, -6999.0, None, -6999.0, -6999.0,25
None, 18.89, None, None, None, None, None, None, None, -6999.0, None, 18.9, 15.4, -0.2, None, None, None, 18.9, None, None, -6999.0, None,2021-06-21 08:00:00, -6999.0, None, -6999.0, -6999.0,25
None, 20.19, None, None, None, None, None, None, None, -6999.0, None, 20.2, 15.4, 0.4, None, None, None, 20.3, None, None, -6999.0, None,2021-06-21 09:00:00, -6999.0, None, -6999.0, -6999.0,25
None, 20.59, None, None, None, None, None, None, None, -6999.0, None, 20.6, 15.4, -0.2, None, None, None, 21.1, None, None, -6999.0, None,2021-06-21 10:00:00, -6999.0, None, -6999.0, -6999.0,25
None, 20.68, None, None, None, None, None, None, None, -6999.0, None, 20.7, 15.4, 0.0, None, None, None, 21.1, None, None, -6999.0, None,2021-06-21 11:00:00, -6999.0, None, -6999.0, -6999.0,25
None, 21.59, None, None, None, None, None, None, None, -6999.0, None, 21.6, 15.4, 1.0, None, None, None, 21.7, None, None, -6999.0, None,2021-06-21 12:00:00, -6999.0, None, -6999.0, -6999.0,25
None, 22.87, None, None, None, None, None, None, None, -6999.0, None, 22.9, 15.4, -0.2, None, None, None, 22.9, None, None, -6999.0, None,2021-06-21 13:00:00, -6999.0, None, -6999.0, -6999.0,25
None, 22.23, None, None, None, None, None, None, None, -6999.0, None, 22.2, 15.4, 0.0, None, None, None, 23.4, None, None, -6999.0, None,2021-06-21 14:00:00, -6999.0, None, -6999.0, -6999.0,25
None, 23.03, None, None, None, None, None, None, None, -6999.0, None, 23.0, 15.4, -0.6, None, None, None, 23.6, None, None, -6999.0, None,2021-06-21 15:00:00, -6999.0, None, -6999.0, -6999.0,25
None, 22.91, None, None, None, None, None, None, None, -6999.0, None, 22.9, 15.4, -0.2, None, None, None, 23.6, None, None, -6999.0, None,2021-06-21 16:00:00, -6999.0, None, -6999.0, -6999.0,25
None, 23.06, None, None, None, None, None, None, None, -6999.0, None, 23.1, 15.4, 0.4, None, None, None, 23.6, None, None, -6999.0, None,2021-06-21 17:00:00, -6999.0, None, -6999.0, -6999.0,25
None, 22.47, None, None, None, None, None, None, None, -6999.0, None, 22.5, 15.4, 0.0, None, None, None, 23.6, None, None, -6999.0, None,2021-06-21 18:00:00, -6999.0, None, -6999.0, -6999.0,25
None, 21.34, None, None, None, None, None, None, None, -6999.0, None, 21.3, 21.3, 0.4, None, None, None, 22.5, None, None, -6999.0, None,2021-06-21 19:00:00, -6999.0, None, -6999.0, -6999.0,25
None, 17.7, None, None, None, None, None, None, None, -6999.0, None, 17.7, 17.7, -0.7, None, None, None, 22.5, None, None, -6999.0, None,2021-06-21 20:00:00, -6999.0, None, -6999.0, -6999.0,25
None, 16.39, None, None, None, None, None, None, None, -6999.0, None, 16.4, 16.3, 0.0, None, None, None, 22.5, None, None, -6999.0, None,2021-06-21 21:00:00, -6999.0, None, -6999.0, -6999.0,25
None, 16.04, None, None, None, None, None, None, None, -6999.0, None, 16.0, 15.7, -1.1, None, None, None, 22.5, None, None, -6999.0, None,2021-06-21 22:00:00, -6999.0, None, -6999.0, -6999.0,25
None, 16.29, None, None, None, None, None, None, None, -6999.0, None, 16.3, 15.7, -0.4, None, None, None, 22.5, None, None, -6999.0, None,2021-06-21 23:00:00, -6999.0, None, -6999.0, -6999.0,25
None, 15.93, None, None, None, None, None, None, None, -6999.0, None, 15.9, 15.7, -0.4, None, None, None, 22.5, None, None, -6999.0, None,2021-06-22 00:00:00, -6999.0, None, -6999.0, -6999.0,25
None, 14.66, None, None, None, None, None, None, None, -6999.0, None, 14.7, 14.7, 0.2, None, None, None, 22.5, None, None, -6999.0, None,2021-06-22 01:00:00, -6999.0, None, -6999.0, -6999.0,25
None, 13.43, None, None, None, None, None, None, None, -6999.0, None, 13.4, 13.1, -0.3, None, None, None, 22.5, None, None, -6999.0, None,2021-06-22 02:00:00, -6999.0, None, -6999.0, -6999.0,25
None, 13.37, None, None, None, None, None, None, None, -6999.0, None, 13.4, 13.1, -0.2, None, None, None, 22.5, None, None, -6999.0, None,2021-06-22 03:00:00, -6999.0, None, -6999.0, -6999.0,25
None, 13.19, None, None, None, None, None, None, None, -6999.0, None, 13.2, 12.8, -0.3, None, None, None, 22.5, None, None, -6999.0, None,2021-06-22 04:00:00, -6999.0, None, -6999.0, -6999.0,25
None, 13.41, None, None, None, None, None, None, None, -6999.0, None, 13.4, 12.8, -0.1, None, None, None, 22.5, None, None, -6999.0, None,2021-06-22 05:00:00, -6999.0, None, -6999.0, -6999.0,25
None, 13.04, None, None, None, None, None, None, None, -6999.0, None, 13.0, 12.8, -0.2, None, None, None, 22.5, None, None, -6999.0, None,2021-06-22 06:00:00, -6999.0, None, -6999.0, -6999.0,25
None, 14.62, None, None, None, None, None, None, None, -6999.0, None, 14.6, 13.0, -0.5, None, None, None, 15.0, None, None, -6999.0, None,2021-06-22 07:00:00, -6999.0, None, -6999.0, -6999.0,25
None, 16.32, None, None, None, None, None, None, None, -6999.0, None, 16.3, 13.0, 14.5, None, None, None, 16.3, None, None, -6999.0, None,2021-06-22 08:00:00, -6999.0, None, -6999.0, -6999.0,25
None, 17.0, None, None, None, None, None, None, None, -6999.0, None, 17.0, 13.0, -11.3, None, None, None, 17.3, None, None, -6999.0, None,2021-06-22 09:00:00, -6999.0, None, -6999.0, -6999.0,25
None, 17.79, None, None, None, None, None, None, None, -6999.0, None, 17.8, 13.0, -1.1, None, None, None, 17.9, None, None, -6999.0, None,2021-06-22 10:00:00, -6999.0, None, -6999.0, -6999.0,25
None, 18.1, None, None, None, None, None, None, None, -6999.0, None, 18.1, 13.0, -0.6, None, None, None, 18.7, None, None, -6999.0, None,2021-06-22 11:00:00, -6999.0, None, -6999.0, -6999.0,25
None, 18.5, None, None, None, None, None, None, None, -6999.0, None, 18.5, 13.0, -1.2, None, None, None, 18.8, None, None, -6999.0, None,2021-06-22 12:00:00, -6999.0, None, -6999.0, -6999.0,25
None, 19.12, None, None, None, None, None, None, None, -6999.0, None, 19.1, 13.0, -0.3, None, None, None, 19.2, None, None, -6999.0, None,2021-06-22 13:00:00, -6999.0, None, -6999.0, -6999.0,25
None, 19.14, None, None, None, None, None, None, None, -6999.0, None, 19.1, 13.0, -0.1, None, None, None, 19.4, None, None, -6999.0, None,2021-06-22 14:00:00, -6999.0, None, -6999.0, -6999.0,25
None, 18.89, None, None, None, None, None, None, None, -6999.0, None, 18.9, 13.0, -0.9, None, None, None, 19.6, None, None, -6999.0, None,2021-06-22 15:00:00, -6999.0, None, -6999.0, -6999.0,25
None, 19.91, None, None, None, None, None, None, None, -6999.0, None, 19.9, 13.0, 0.1, None, None, None, 19.9, None, None, -6999.0, None,2021-06-22 16:00:00, -6999.0, None, -6999.0, -6999.0,25
None, 19.77, None, None, None, None, None, None, None, -6999.0, None, 19.8, 13.0, 0.0, None, None, None, 20.3, None, None, -6999.0, None,2021-06-22 17:00:00, -6999.0, None, -6999.0, -6999.0,25
None, 19.55, None, None, None, None, None, None, None, -6999.0, None, 19.6, 13.0, -0.3, None, None, None, 20.3, None, None, -6999.0, None,2021-06-22 18:00:00, -6999.0, None, -6999.0, -6999.0,25
None, 18.75, None, None, None, None, None, None, None, -6999.0, None, 18.8, 18.6, -0.1, None, None, None, 19.7, None, None, -6999.0, None,2021-06-22 19:00:00, -6999.0, None, -6999.0, -6999.0,25
None, 14.84, None, None, None, None, None, None, None, -6999.0, None, 14.8, 14.8, 0.4, None, None, None, 19.7, None, None, -6999.0, None,2021-06-22 20:00:00, -6999.0, None, -6999.0, -6999.0,25
None, 13.66, None, None, None, None, None, None, None, -6999.0, None, 13.7, 13.7, 0.0, None, None, None, 19.7, None, None, -6999.0, None,2021-06-22 21:00:00, -6999.0, None, -6999.0, -6999.0,25
None, 13.04, None, None, None, None, None, None, None, -6999.0, None, 13.0, 13.0, -0.4, None, None, None, 19.7, None, None, -6999.0, None,2021-06-22 22:00:00, -6999.0, None, -6999.0, -6999.0,25
None, 12.64, None, None, None, None, None, None, None, -6999.0, None, 12.6, 12.4, -0.3, None, None, None, 19.7, None, None, -6999.0, None,2021-06-22 23:00:00, -6999.0, None, -6999.0, -6999.0,25
None, 11.51, None, None, None, None, None, None, None, -6999.0, None, 11.5, 11.5, -0.3, None, None, None, 19.7, None, None, -6999.0, None,2021-06-23 00:00:00, -6999.0, None, -6999.0, -6999.0,25
None, 11.79, None, None, None, None, None, None, None, -6999.0, None, 11.8, 11.1, -0.1, None, None, None, 19.7, None, None, -6999.0, None,2021-06-23 01:00:00, -6999.0, None, -6999.0, -6999.0,25
None, 11.98, None, None, None, None, None, None, None, -6999.0, None, 12.0, 11.1, -0.3, None, None, None, 19.7, None, None, -6999.0, None,2021-06-23 02:00:00, -6999.0, None, -6999.0, -6999.0,25
None, 10.4, None, None, None, None, None, None, None, -6999.0, None, 10.4, 10.4, 0.2, None, None, None, 19.7, None, None, -6999.0, None,2021-06-23 03:00:00, -6999.0, None, -6999.0, -6999.0,25
None, 10.9, None, None, None, None, None, None, None, -6999.0, None, 10.9, 10.4, -0.2, None, None, None, 19.7, None, None, -6999.0, None,2021-06-23 04:00:00, -6999.0, None, -6999.0, -6999.0,25
None, 10.48, None, None, None, None, None, None, None, -6999.0, None, 10.5, 10.4, -0.1, None, None, None, 19.7, None, None, -6999.0, None,2021-06-23 05:00:00, -6999.0, None, -6999.0, -6999.0,25
None, 10.56, None, None, None, None, None, None, None, -6999.0, None, 10.6, 10.3, 0.0, None, None, None, 19.7, None, None, -6999.0, None,2021-06-23 06:00:00, -6999.0, None, -6999.0, -6999.0,25
None, 12.32, None, None, None, None, None, None, None, -6999.0, None, 12.3, 10.5, -0.4, None, None, None, 12.4, None, None, -6999.0, None,2021-06-23 07:00:00, -6999.0, None, -6999.0, -6999.0,25
None, 13.78, None, None, None, None, None, None, None, -6999.0, None, 13.8, 10.5, 0.0, None, None, None, 13.8, None, None, -6999.0, None,2021-06-23 08:00:00, -6999.0, None, -6999.0, -6999.0,25
