pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 17.25, 27.85, 22.9, None, 28.17, 2.282, 288.1, -1.0, None, 17.3, 16.8, 1018.0, -0.2, -1.0, 978.0, None, None, 28.0,2021-06-18 00:00:00, None, None, 978.0,25
None, 16.38, 27.04, 22.9, None, 45.05, 1.997, 305.2, -3.0, None, 16.4, 16.3, 1018.0, 0.0, -3.0, 978.0, None, None, 27.0,2021-06-18 01:00:00, None, None, 978.0,25
None, 16.58, 26.89, 22.9, None, 43.42, 0.819, 297.6, -2.0, None, 16.6, 15.8, 1016.9, 0.6, -2.0, 977.0, None, None, 27.0,2021-06-18 02:00:00, None, None, 977.0,25
None, 15.51, 41.31, 22.9, None, 44.23, 0.832, 302.0, 2.0, None, 15.5, 15.3, 1016.9, -0.5, 2.0, 977.0, None, None, 41.0,2021-06-18 03:00:00, None, None, 977.0,25
None, 14.44, 50.1, 22.9, None, 38.92, 1.274, 317.8, 4.0, None, 14.4, 14.5, 1016.9, -0.3, 4.0, 977.0, None, None, 50.0,2021-06-18 04:00:00, None, None, 977.0,25
None, 12.95, 55.11, 22.9, None, 59.77, 0.183, 7.957, 4.0, None, 13.0, 12.9, 1017.0, 0.0, 4.0, 977.0, None, None, 55.0,2021-06-18 05:00:00, None, None, 977.0,25
None, 13.63, 63.78, 22.9, None, 41.85, 0.431, 299.3, 7.0, None, 13.6, 12.7, 1017.0, 0.8, 7.0, 977.0, None, None, 64.0,2021-06-18 06:00:00, None, None, 977.0,25
None, 14.03, 66.09, 14.1, None, 63.62, 0.035, 5.172, 8.0, None, 14.0, 13.6, 1018.1, -0.3, 8.0, 978.0, None, None, 66.0,2021-06-18 07:00:00, None, None, 978.0,25
None, 14.21, 66.36, 14.5, None, 51.47, 1.165, 159.3, 8.0, None, 14.2, 13.6, 1018.1, 0.2, 8.0, 978.0, None, None, 66.0,2021-06-18 08:00:00, None, None, 978.0,25
None, 15.26, 59.92, 15.4, None, 24.26, 3.79, 167.3, 8.0, None, 15.3, 13.6, 1018.1, 0.0, 8.0, 978.0, None, None, 60.0,2021-06-18 09:00:00, None, None, 978.0,25
