pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 13.89, 58.93, 24.1, None, 49.52, 0.461, 34.35, 7.0, None, 13.9, 13.7, 1014.3, 0.0, 7.0, 947.0, None, None, 59.0,2021-06-18 00:00:00, None, None, 947.0,25
None, 12.6, 66.33, 24.1, None, 56.52, 0.049, 23.5, 7.0, None, 12.6, 12.5, 1014.3, 0.2, 7.0, 947.0, None, None, 66.0,2021-06-18 01:00:00, None, None, 947.0,25
None, 11.26, 73.36, 24.1, None, 68.46, 0.181, 12.75, 6.0, None, 11.3, 11.3, 1014.4, 0.1, 6.0, 947.0, None, None, 73.0,2021-06-18 02:00:00, None, None, 947.0,25
None, 10.48, 76.94, 24.1, None, 46.06, 0.113, 19.62, 7.0, None, 10.5, 10.6, 1014.4, 0.2, 7.0, 947.0, None, None, 77.0,2021-06-18 03:00:00, None, None, 947.0,25
None, 10.33, 76.16, 24.1, None, 21.03, 0.493, 13.15, 6.0, None, 10.3, 10.3, 1015.5, -0.1, 6.0, 948.0, None, None, 76.0,2021-06-18 04:00:00, None, None, 948.0,25
None, 9.95, 76.32, 24.1, None, 42.09, 0.271, 353.3, 6.0, None, 10.0, 9.3, 1015.5, 0.1, 6.0, 948.0, None, None, 76.0,2021-06-18 05:00:00, None, None, 948.0,25
None, 9.6, 82.8, 24.1, None, 59.56, 0.103, 326.2, 7.0, None, 9.6, 9.1, 1015.7, -0.1, 7.0, 948.0, None, None, 83.0,2021-06-18 06:00:00, None, None, 948.0,25
None, 13.6, 70.13, 13.5, None, 34.98, 0.052, 91.6, 8.0, None, 13.6, 9.5, 1015.5, -0.9, 8.0, 948.0, None, None, 70.0,2021-06-18 07:00:00, None, None, 948.0,25
None, 14.55, 61.88, 14.5, None, 25.4, 1.848, 94.7, 7.0, None, 14.6, 9.5, 1015.6, -0.3, 7.0, 948.0, None, None, 62.0,2021-06-18 08:00:00, None, None, 948.0,25
None, 17.55, 48.39, 17.7, None, 26.08, 5.032, 108.4, 6.0, None, 17.6, 9.5, 1014.5, -0.7, 6.0, 947.0, None, None, 48.0,2021-06-18 09:00:00, None, None, 947.0,25
