RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
44.9, None, None, None,0.402,12.9, None, None, -1.0, None, None, None, None, None, None, None, None, None,11.05, None, None, None, None,21.38, None, None, None, None,2019-05-28 00:00:00,22
54.13, None, None, None,2.446,19.85, None, None, 2.0, None, None, None, None, None, None, None, None, None,10.95, None, None, None, None,42.96, None, None, None, None,2019-05-28 01:00:00,22
63.85, None, None, None,2.762,8.54, None, None, 4.0, None, None, None, None, None, None, None, None, None,10.1, None, None, None, None,36.32, None, None, None, None,2019-05-28 02:00:00,22
67.5, None, None, None,3.159,342.1, None, None, 4.0, None, None, None, None, None, None, None, None, None,9.75, None, None, None, None,43.63, None, None, None, None,2019-05-28 03:00:00,22
70.24, None, None, None,4.903,297.0, None, None, 4.0, None, None, None, None, None, None, None, None, None,9.43, None, None, None, None,39.24, None, None, None, None,2019-05-28 04:00:00,22
71.97, None, None, None,6.303,297.4, None, None, 4.0, None, None, None, None, None, None, None, None, None,8.87, None, None, None, None,40.9, None, None, None, None,2019-05-28 05:00:00,22
73.57, None, None, None,3.85,322.6, None, None, 4.0, None, None, None, None, None, None, None, None, None,8.54, None, None, None, None,42.67, None, None, None, None,2019-05-28 06:00:00,22
72.13, None, None, None,3.452,328.3, None, None, 4.0, None, None, None, None, None, None, None, None, None,8.7, None, None, None, None,48.0, None, None, None, None,2019-05-28 07:00:00,22
70.17, None, None, None,3.943,309.5, None, None, 4.0, None, None, None, None, None, None, None, None, None,9.11, None, None, None, None,48.14, None, None, None, None,2019-05-28 08:00:00,22
63.9, None, None, None,2.984,326.1, None, None, 4.0, None, None, None, None, None, None, None, None, None,10.42, None, None, None, None,50.42, None, None, None, None,2019-05-28 09:00:00,22
