RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
55.97, None, None, None, 4.6, 292.4, None, None, None, None, None, None, None, None, None, None, None, None,10.32, None, None, None, None, 8.94, None, None, None, None,2019-05-28 00:00:00,22
54.39, None, None, None, 4.139, 287.5, None, None, None, None, None, None, None, None, None, None, None, None,9.84, None, None, None, None, 7.579, None, None, None, None,2019-05-28 01:00:00,22
51.75, None, None, None, 4.096, 286.1, None, None, None, None, None, None, None, None, None, None, None, None,9.51, None, None, None, None, 9.14, None, None, None, None,2019-05-28 02:00:00,22
65.67, None, None, None, 4.034, 287.2, None, None, None, None, None, None, None, None, None, None, None, None,7.227, None, None, None, None, 6.84, None, None, None, None,2019-05-28 03:00:00,22
62.9, None, None, None, 4.097, 285.1, None, None, None, None, None, None, None, None, None, None, None, None,7.168, None, None, None, None, 7.843, None, None, None, None,2019-05-28 04:00:00,22
61.87, None, None, None, 4.4, 286.2, None, None, None, None, None, None, None, None, None, None, None, None,7.24, None, None, None, None, 7.725, None, None, None, None,2019-05-28 05:00:00,22
75.08, None, None, None, 4.709, 281.3, None, None, None, None, None, None, None, None, None, None, None, None,5.096, None, None, None, None, 7.127, None, None, None, None,2019-05-28 06:00:00,22
64.62, None, None, None, 4.218, 280.0, None, None, None, None, None, None, None, None, None, None, None, None,7.685, None, None, None, None, 7.115, None, None, None, None,2019-05-28 07:00:00,22
49.49, None, None, None, 1.161, 272.4, None, None, None, None, None, None, None, None, None, None, None, None,12.18, None, None, None, None, 26.96, None, None, None, None,2019-05-28 08:00:00,22
38.33, None, None, None, 1.438, 100.0, None, None, None, None, None, None, None, None, None, None, None, None,17.43, None, None, None, None, 53.18, None, None, None, None,2019-05-28 09:00:00,22
40.22, None, None, None, 3.078, 94.5, None, None, None, None, None, None, None, None, None, None, None, None,18.79, None, None, None, None, 33.12, None, None, None, None,2019-05-28 10:00:00,22
34.78, None, None, None, 4.143, 94.1, None, None, None, None, None, None, None, None, None, None, None, None,21.19, None, None, None, None, 24.63, None, None, None, None,2019-05-28 11:00:00,22
