ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 390.0, 115.0, None, None,2017-01-29 00:00:00, 0.2, None, 53.0, None,5
None, 390.0, 115.0, None, None,2017-01-29 01:00:00, -0.2, None, 53.0, None,5
None, 390.0, 115.0, None, None,2017-01-29 02:00:00, -0.1, None, 54.0, None,5
None, 393.0, 119.0, 154.0, None,2017-01-29 16:00:00, -2.4, None, 57.0, None,5
None, 392.0, 119.0, None, None,2017-01-29 17:00:00, -3.1, None, 57.0, None,5
None, 392.0, 119.0, None, None,2017-01-29 18:00:00, -3.5, None, 57.0, None,5
None, 393.0, 119.0, None, None,2017-01-29 20:00:00, -0.6, None, 57.0, None,5
None, 393.0, 119.0, None, None,2017-01-29 21:00:00, -0.2, None, 57.0, None,5
None, 393.0, 119.0, None, None,2017-01-29 22:00:00, -0.6, None, 57.0, None,5
None, 393.0, 119.0, None, None,2017-01-29 23:00:00, -1.2, None, 57.0, None,5
None, 393.0, 119.0, None, None,2017-01-30 00:00:00, -2.2, None, 57.0, None,5
None, 393.0, 119.0, None, None,2017-01-30 01:00:00, -2.4, None, 57.0, None,5
None, 393.0, 119.0, None, None,2017-01-30 02:00:00, -3.5, None, 57.0, None,5
None, 393.0, 119.0, None, None,2017-01-30 03:00:00, -4.4, None, 57.0, None,5
None, 393.0, 119.0, None, None,2017-01-30 04:00:00, -4.3, None, 57.0, None,5
None, 393.0, 119.0, None, None,2017-01-30 05:00:00, -5.2, None, 57.0, None,5
None, 393.0, 119.0, None, None,2017-01-30 06:00:00, -6.3, None, 57.0, None,5
None, 393.0, 119.0, None, None,2017-01-30 08:00:00, -7.5, None, 57.0, None,5
None, 393.0, 119.0, None, None,2017-01-30 09:00:00, -7.9, None, 57.0, None,5
None, 393.0, 120.0, None, None,2017-01-30 10:00:00, -8.8, None, 57.0, None,5
None, 393.0, 120.0, None, None,2017-01-30 11:00:00, -9.5, None, 57.0, None,5
None, 393.0, 120.0, None, None,2017-01-30 12:00:00, -9.2, None, 57.0, None,5
None, 393.0, 120.0, None, None,2017-01-30 13:00:00, -8.9, None, 57.0, None,5
None, 393.0, 120.0, None, None,2017-01-30 14:00:00, -8.8, None, 56.0, None,5
None, 393.0, 120.0, None, None,2017-01-30 15:00:00, -8.4, None, 56.0, None,5
None, 393.0, 120.0, 154.0, None,2017-01-30 16:00:00, -9.7, None, 56.0, None,5
