ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None, 668.0, 619.0, None, None,2017-01-29 00:00:00, -0.5, None, None,5
None, 669.0, 621.0, None, None,2017-01-29 01:00:00, -0.8, None, None,5
None, 670.0, 624.0, None, None,2017-01-29 02:00:00, -1.0, None, None,5
None, 670.0, 628.0, None, None,2017-01-29 03:00:00, -1.0, None, None,5
None, 670.0, 629.0, None, None,2017-01-29 04:00:00, -1.1, None, None,5
None, 671.0, 630.0, None, None,2017-01-29 05:00:00, -1.2, None, None,5
None, 671.0, 632.0, None, None,2017-01-29 06:00:00, -1.3, None, None,5
None, 670.0, 632.0, None, None,2017-01-29 07:00:00, -1.3, None, None,5
None, 670.0, 636.0, None, None,2017-01-29 08:00:00, -1.5, None, None,5
None, 670.0, 636.0, None, None,2017-01-29 09:00:00, -1.5, None, None,5
None, 670.0, 638.0, None, None,2017-01-29 10:00:00, -1.5, None, None,5
None, 670.0, 639.0, None, None,2017-01-29 11:00:00, -1.6, None, None,5
None, 670.0, 641.0, None, None,2017-01-29 12:00:00, -1.6, None, None,5
None, 670.0, 642.0, None, None,2017-01-29 13:00:00, -1.7, None, None,5
None, 670.0, 644.0, None, None,2017-01-29 14:00:00, -1.8, None, None,5
None, 670.0, 645.0, None, None,2017-01-29 15:00:00, -1.9, None, None,5
None, 670.0, 647.0, 0.0, None,2017-01-29 16:00:00, -2.0, None, None,5
None, 670.0, 648.0, None, None,2017-01-29 17:00:00, -2.0, None, None,5
None, 670.0, 649.0, None, None,2017-01-29 18:00:00, -1.8, None, None,5
None, 670.0, 650.0, None, None,2017-01-29 19:00:00, -1.2, None, None,5
None, 670.0, 650.0, None, None,2017-01-29 20:00:00, -1.2, None, None,5
None, 670.0, 650.0, None, None,2017-01-29 21:00:00, -2.2, None, None,5
None, 670.0, 650.0, None, None,2017-01-29 22:00:00, -2.1, None, None,5
None, 670.0, 651.0, None, None,2017-01-29 23:00:00, -2.3, None, None,5
None, 670.0, 651.0, None, None,2017-01-30 00:00:00, -3.1, None, None,5
None, 670.0, 650.0, None, None,2017-01-30 01:00:00, -4.1, None, None,5
None, 670.0, 650.0, None, None,2017-01-30 02:00:00, -4.7, None, None,5
None, 670.0, 650.0, None, None,2017-01-30 03:00:00, -5.4, None, None,5
None, 670.0, 650.0, None, None,2017-01-30 04:00:00, -6.1, None, None,5
None, 670.0, 650.0, None, None,2017-01-30 05:00:00, -6.4, None, None,5
None, 671.0, 650.0, None, None,2017-01-30 06:00:00, -7.1, None, None,5
None, 671.0, 649.0, None, None,2017-01-30 07:00:00, -7.7, None, None,5
None, 671.0, 649.0, None, None,2017-01-30 08:00:00, -8.4, None, None,5
None, 671.0, 649.0, None, None,2017-01-30 09:00:00, -9.6, None, None,5
None, 672.0, 649.0, None, None,2017-01-30 10:00:00, -10.2, None, None,5
None, 672.0, 650.0, None, None,2017-01-30 11:00:00, -10.3, None, None,5
None, 672.0, 650.0, None, None,2017-01-30 12:00:00, -10.3, None, None,5
None, 672.0, 650.0, None, None,2017-01-30 13:00:00, -10.4, None, None,5
None, 672.0, 651.0, None, None,2017-01-30 14:00:00, -10.3, None, None,5
None, 673.0, 652.0, None, None,2017-01-30 15:00:00, -10.8, None, None,5
None, 673.0, 652.0, 0.0, None,2017-01-30 16:00:00, -11.3, None, None,5
None, 673.0, 652.0, None, None,2017-01-30 17:00:00, -11.4, None, None,5
None, 673.0, 652.0, None, None,2017-01-30 18:00:00, -10.1, None, None,5
None, 674.0, 653.0, None, None,2017-01-30 19:00:00, -11.2, None, None,5
None, 674.0, 653.0, None, None,2017-01-30 20:00:00, -5.7, None, None,5
None, 673.0, 654.0, None, None,2017-01-30 21:00:00, -2.6, None, None,5
None, 673.0, 654.0, None, None,2017-01-30 22:00:00, -1.1, None, None,5
None, 673.0, 654.0, None, None,2017-01-30 23:00:00, -1.1, None, None,5
None, 673.0, 654.0, None, None,2017-01-31 00:00:00, -5.1, None, None,5
None, 674.0, 654.0, None, None,2017-01-31 01:00:00, -8.4, None, None,5
None, 674.0, 654.0, None, None,2017-01-31 02:00:00, -10.8, None, None,5
None, 675.0, 654.0, None, None,2017-01-31 03:00:00, -12.1, None, None,5
None, 675.0, 654.0, None, None,2017-01-31 04:00:00, -12.6, None, None,5
None, 675.0, 654.0, None, None,2017-01-31 05:00:00, -11.1, None, None,5
None, 676.0, 654.0, None, None,2017-01-31 06:00:00, -10.5, None, None,5
None, 676.0, 654.0, None, None,2017-01-31 07:00:00, -10.8, None, None,5
None, 676.0, 654.0, None, None,2017-01-31 08:00:00, -10.1, None, None,5
None, 676.0, 654.0, None, None,2017-01-31 09:00:00, -10.2, None, None,5
None, 676.0, 655.0, None, None,2017-01-31 10:00:00, -10.7, None, None,5
None, 676.0, 656.0, None, None,2017-01-31 11:00:00, -11.4, None, None,5
None, 677.0, 656.0, None, None,2017-01-31 12:00:00, -12.0, None, None,5
None, 677.0, 656.0, None, None,2017-01-31 13:00:00, -12.7, None, None,5
None, 677.0, 656.0, None, None,2017-01-31 14:00:00, -12.9, None, None,5
None, 677.0, 657.0, None, None,2017-01-31 15:00:00, -12.5, None, None,5
None, 678.0, 657.0, 0.0, None,2017-01-31 16:00:00, -13.4, None, None,5
None, 678.0, 657.0, None, None,2017-01-31 17:00:00, -14.1, None, None,5
None, 678.0, 657.0, None, None,2017-01-31 18:00:00, -15.7, None, None,5
None, 678.0, 657.0, None, None,2017-01-31 19:00:00, -15.4, None, None,5
None, 292.0, 658.0, None, None,2017-01-31 21:00:00, -6.7, None, None,5
None, 319.0, 655.0, None, None,2017-01-31 22:00:00, -6.2, None, None,5
None, 319.0, 655.0, None, None,2017-01-31 23:00:00, -7.0, None, None,5
None, 320.0, 655.0, None, None,2017-02-01 00:00:00, -9.2, None, None,5
None, 320.0, 655.0, None, None,2017-02-01 01:00:00, -11.7, None, None,5
None, 320.0, 655.0, None, None,2017-02-01 02:00:00, -14.9, None, None,5
None, 320.0, 655.0, None, None,2017-02-01 03:00:00, -15.8, None, None,5
None, 321.0, 655.0, None, None,2017-02-01 04:00:00, -16.4, None, None,5
None, 321.0, 655.0, None, None,2017-02-01 05:00:00, -16.2, None, None,5
None, 321.0, 655.0, None, None,2017-02-01 06:00:00, -17.1, None, None,5
None, 321.0, 655.0, None, None,2017-02-01 07:00:00, -16.3, None, None,5
None, 321.0, 655.0, None, None,2017-02-01 08:00:00, -16.6, None, None,5
None, 321.0, 655.0, None, None,2017-02-01 09:00:00, -18.2, None, None,5
None, 322.0, 655.0, None, None,2017-02-01 10:00:00, -16.9, None, None,5
None, 322.0, 655.0, None, None,2017-02-01 11:00:00, -16.3, None, None,5
None, 322.0, 655.0, None, None,2017-02-01 12:00:00, -17.3, None, None,5
None, 322.0, 655.0, None, None,2017-02-01 13:00:00, -17.8, None, None,5
None, 323.0, 655.0, None, None,2017-02-01 14:00:00, -17.9, None, None,5
None, 323.0, 655.0, None, None,2017-02-01 15:00:00, -18.1, None, None,5
None, 323.0, 655.0, 0.0, None,2017-02-01 16:00:00, -18.5, None, None,5
None, 323.0, 654.0, None, None,2017-02-01 17:00:00, -18.5, None, None,5
None, 323.0, 654.0, None, None,2017-02-01 18:00:00, -18.2, None, None,5
None, 323.0, 654.0, None, None,2017-02-01 19:00:00, -17.5, None, None,5
None, 322.0, 655.0, None, None,2017-02-01 20:00:00, -12.2, None, None,5
None, 321.0, 655.0, None, None,2017-02-01 21:00:00, -11.4, None, None,5
None, 322.0, 655.0, None, None,2017-02-01 22:00:00, -12.7, None, None,5
None, 321.0, 655.0, None, None,2017-02-01 23:00:00, -11.7, None, None,5
None, 321.0, 655.0, None, None,2017-02-02 00:00:00, -11.5, None, None,5
None, 322.0, 655.0, None, None,2017-02-02 01:00:00, -14.0, None, None,5
None, 322.0, 654.0, None, None,2017-02-02 02:00:00, -15.2, None, None,5
None, 322.0, 655.0, None, None,2017-02-02 03:00:00, -16.1, None, None,5
None, 323.0, 654.0, None, None,2017-02-02 04:00:00, -15.9, None, None,5
None, 323.0, 654.0, None, None,2017-02-02 05:00:00, -17.6, None, None,5
None, 323.0, 654.0, None, None,2017-02-02 06:00:00, -17.8, None, None,5
None, 323.0, 654.0, None, None,2017-02-02 07:00:00, -16.2, None, None,5
None, 323.0, 654.0, None, None,2017-02-02 08:00:00, -16.7, None, None,5
None, 323.0, 654.0, None, None,2017-02-02 09:00:00, -18.2, None, None,5
None, 323.0, 654.0, None, None,2017-02-02 10:00:00, -16.0, None, None,5
None, 323.0, 654.0, None, None,2017-02-02 11:00:00, -16.1, None, None,5
None, 323.0, 654.0, None, None,2017-02-02 12:00:00, -16.9, None, None,5
None, 323.0, 654.0, None, None,2017-02-02 13:00:00, -17.2, None, None,5
None, 323.0, 654.0, None, None,2017-02-02 14:00:00, -17.2, None, None,5
None, 323.0, 654.0, None, None,2017-02-02 15:00:00, -17.1, None, None,5
None, 323.0, 654.0, 0.0, None,2017-02-02 16:00:00, -16.9, None, None,5
None, 323.0, 654.0, None, None,2017-02-02 17:00:00, -17.2, None, None,5
None, 323.0, 654.0, None, None,2017-02-02 18:00:00, -17.2, None, None,5
None, 323.0, 654.0, None, None,2017-02-02 19:00:00, -16.8, None, None,5
None, 323.0, 655.0, None, None,2017-02-02 20:00:00, -12.6, None, None,5
None, 322.0, 655.0, None, None,2017-02-02 21:00:00, -12.6, None, None,5
None, 322.0, 655.0, None, None,2017-02-02 22:00:00, -12.1, None, None,5
None, 322.0, 655.0, None, None,2017-02-02 23:00:00, -13.7, None, None,5
None, 322.0, 655.0, None, None,2017-02-03 00:00:00, -13.5, None, None,5
None, 322.0, 655.0, None, None,2017-02-03 01:00:00, -14.8, None, None,5
None, 323.0, 655.0, None, None,2017-02-03 02:00:00, -17.2, None, None,5
None, 323.0, 655.0, None, None,2017-02-03 03:00:00, -15.4, None, None,5
None, 323.0, 655.0, None, None,2017-02-03 04:00:00, -15.4, None, None,5
None, 323.0, 655.0, None, None,2017-02-03 05:00:00, -15.7, None, None,5
None, 323.0, 655.0, None, None,2017-02-03 06:00:00, -15.5, None, None,5
None, 323.0, 655.0, None, None,2017-02-03 07:00:00, -15.8, None, None,5
None, 323.0, 655.0, None, None,2017-02-03 08:00:00, -16.5, None, None,5
None, 323.0, 655.0, None, None,2017-02-03 09:00:00, -19.5, None, None,5
None, 323.0, 655.0, None, None,2017-02-03 10:00:00, -18.6, None, None,5
None, 323.0, 655.0, None, None,2017-02-03 11:00:00, -17.0, None, None,5
None, 323.0, 655.0, None, None,2017-02-03 12:00:00, -17.3, None, None,5
None, 323.0, 655.0, None, None,2017-02-03 13:00:00, -17.5, None, None,5
None, 322.0, 655.0, None, None,2017-02-03 14:00:00, -18.0, None, None,5
None, 323.0, 655.0, None, None,2017-02-03 15:00:00, -18.5, None, None,5
None, 323.0, 655.0, 0.0, None,2017-02-03 16:00:00, -18.3, None, None,5
None, 324.0, 655.0, None, None,2017-02-03 17:00:00, -18.4, None, None,5
None, 324.0, 655.0, None, None,2017-02-03 18:00:00, -17.6, None, None,5
None, 325.0, 655.0, None, None,2017-02-03 19:00:00, -16.8, None, None,5
None, 325.0, 655.0, None, None,2017-02-03 20:00:00, -15.9, None, None,5
None, 324.0, 655.0, None, None,2017-02-03 21:00:00, -15.7, None, None,5
None, 324.0, 655.0, None, None,2017-02-03 22:00:00, -15.0, None, None,5
None, 324.0, 655.0, None, None,2017-02-03 23:00:00, -14.7, None, None,5
None, 324.0, 655.0, None, None,2017-02-04 00:00:00, -14.9, None, None,5
None, 324.0, 655.0, None, None,2017-02-04 01:00:00, -15.3, None, None,5
None, 325.0, 655.0, None, None,2017-02-04 02:00:00, -15.6, None, None,5
None, 325.0, 655.0, None, None,2017-02-04 03:00:00, -15.6, None, None,5
None, 325.0, 655.0, None, None,2017-02-04 04:00:00, -15.9, None, None,5
None, 325.0, 655.0, None, None,2017-02-04 05:00:00, -16.3, None, None,5
None, 325.0, 655.0, None, None,2017-02-04 06:00:00, -16.7, None, None,5
None, 325.0, 655.0, None, None,2017-02-04 07:00:00, -17.2, None, None,5
None, 325.0, 655.0, None, None,2017-02-04 08:00:00, -17.3, None, None,5
None, 326.0, 655.0, None, None,2017-02-04 09:00:00, -17.5, None, None,5
None, 326.0, 655.0, None, None,2017-02-04 10:00:00, -17.4, None, None,5
None, 326.0, 655.0, None, None,2017-02-04 11:00:00, -17.5, None, None,5
None, 326.0, 655.0, None, None,2017-02-04 12:00:00, -17.5, None, None,5
None, 326.0, 655.0, None, None,2017-02-04 13:00:00, -17.7, None, None,5
None, 326.0, 655.0, None, None,2017-02-04 14:00:00, -18.0, None, None,5
None, 326.0, 655.0, None, None,2017-02-04 15:00:00, -18.2, None, None,5
None, 326.0, 655.0, 0.0, None,2017-02-04 16:00:00, -18.4, None, None,5
None, 326.0, 655.0, None, None,2017-02-04 17:00:00, -18.4, None, None,5
None, 326.0, 655.0, None, None,2017-02-04 18:00:00, -18.4, None, None,5
None, 326.0, 655.0, None, None,2017-02-04 19:00:00, -17.9, None, None,5
None, 326.0, 655.0, None, None,2017-02-04 20:00:00, -16.7, None, None,5
None, 326.0, 655.0, None, None,2017-02-04 21:00:00, -16.2, None, None,5
None, 325.0, 655.0, None, None,2017-02-04 22:00:00, -15.8, None, None,5
None, 325.0, 655.0, None, None,2017-02-04 23:00:00, -15.4, None, None,5
