ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None, 525.0, 685.0, None, None,2017-01-29 00:00:00, -7.5, None, None,5
None, 525.0, 685.0, None, None,2017-01-29 01:00:00, -7.6, None, None,5
None, 525.0, 686.0, None, None,2017-01-29 02:00:00, -7.5, None, None,5
None, 525.0, 686.0, None, None,2017-01-29 03:00:00, -7.6, None, None,5
None, 525.0, 686.0, None, None,2017-01-29 04:00:00, -7.8, None, None,5
None, 525.0, 686.0, None, None,2017-01-29 05:00:00, -7.6, None, None,5
None, 525.0, 686.0, None, None,2017-01-29 06:00:00, -7.6, None, None,5
None, 525.0, 686.0, None, None,2017-01-29 07:00:00, -7.5, None, None,5
None, 525.0, 686.0, None, None,2017-01-29 08:00:00, -7.3, None, None,5
None, 525.0, 686.0, None, None,2017-01-29 09:00:00, -7.5, None, None,5
None, 525.0, 686.0, None, None,2017-01-29 10:00:00, -7.5, None, None,5
None, 525.0, 687.0, None, None,2017-01-29 11:00:00, -7.5, None, None,5
None, 525.0, 687.0, None, None,2017-01-29 12:00:00, -7.4, None, None,5
None, 525.0, 687.0, None, None,2017-01-29 13:00:00, -7.5, None, None,5
None, 526.0, 687.0, None, None,2017-01-29 14:00:00, -7.1, None, None,5
None, 525.0, 687.0, None, None,2017-01-29 15:00:00, -7.7, None, None,5
None, 526.0, 688.0, 560.0, None,2017-01-29 16:00:00, -7.7, None, None,5
None, 525.0, 688.0, None, None,2017-01-29 17:00:00, -6.7, None, None,5
None, 525.0, 688.0, None, None,2017-01-29 18:00:00, -5.9, None, None,5
None, 525.0, 689.0, None, None,2017-01-29 19:00:00, -4.7, None, None,5
None, 525.0, 689.0, None, None,2017-01-29 20:00:00, -4.4, None, None,5
None, 525.0, 690.0, None, None,2017-01-29 21:00:00, -4.4, None, None,5
None, 525.0, 690.0, None, None,2017-01-29 22:00:00, -7.0, None, None,5
None, 525.0, 690.0, None, None,2017-01-29 23:00:00, -7.1, None, None,5
None, 525.0, 690.0, None, None,2017-01-30 00:00:00, -7.1, None, None,5
None, 525.0, 690.0, None, None,2017-01-30 01:00:00, -7.0, None, None,5
None, 525.0, 690.0, None, None,2017-01-30 02:00:00, -6.5, None, None,5
None, 525.0, 690.0, None, None,2017-01-30 03:00:00, -6.3, None, None,5
None, 525.0, 690.0, None, None,2017-01-30 04:00:00, -5.9, None, None,5
None, 525.0, 690.0, None, None,2017-01-30 05:00:00, -6.1, None, None,5
None, 526.0, 690.0, None, None,2017-01-30 06:00:00, -5.3, None, None,5
None, 527.0, 690.0, None, None,2017-01-30 07:00:00, -5.2, None, None,5
None, 527.0, 690.0, None, None,2017-01-30 08:00:00, -5.5, None, None,5
None, 527.0, 690.0, None, None,2017-01-30 09:00:00, -6.0, None, None,5
None, 527.0, 690.0, None, None,2017-01-30 10:00:00, -6.9, None, None,5
None, 527.0, 690.0, None, None,2017-01-30 11:00:00, -6.7, None, None,5
None, 527.0, 690.0, None, None,2017-01-30 12:00:00, -8.2, None, None,5
None, 527.0, 690.0, None, None,2017-01-30 13:00:00, -7.7, None, None,5
None, 527.0, 690.0, None, None,2017-01-30 14:00:00, -8.0, None, None,5
None, 527.0, 690.0, None, None,2017-01-30 15:00:00, -8.0, None, None,5
None, 527.0, 690.0, 577.0, None,2017-01-30 16:00:00, -8.6, None, None,5
None, 527.0, 690.0, None, None,2017-01-30 17:00:00, -8.7, None, None,5
None, 527.0, 690.0, None, None,2017-01-30 18:00:00, -7.8, None, None,5
None, 527.0, 690.0, None, None,2017-01-30 20:00:00, -4.6, None, None,5
None, 527.0, 690.0, None, None,2017-01-30 21:00:00, -7.1, None, None,5
None, 527.0, 690.0, None, None,2017-01-30 22:00:00, -6.9, None, None,5
None, 527.0, 690.0, None, None,2017-01-30 23:00:00, -8.0, None, None,5
None, 527.0, 690.0, None, None,2017-01-31 00:00:00, -10.8, None, None,5
None, 527.0, 690.0, None, None,2017-01-31 01:00:00, -11.5, None, None,5
None, 527.0, 690.0, None, None,2017-01-31 02:00:00, -12.0, None, None,5
None, 527.0, 690.0, None, None,2017-01-31 03:00:00, -12.6, None, None,5
None, 527.0, 690.0, None, None,2017-01-31 04:00:00, -12.8, None, None,5
None, 527.0, 690.0, None, None,2017-01-31 05:00:00, -14.4, None, None,5
None, 528.0, 690.0, None, None,2017-01-31 06:00:00, -14.8, None, None,5
None, 528.0, 690.0, None, None,2017-01-31 07:00:00, -15.7, None, None,5
None, 528.0, 690.0, None, None,2017-01-31 08:00:00, -15.9, None, None,5
None, 528.0, 690.0, None, None,2017-01-31 09:00:00, -16.5, None, None,5
None, 528.0, 690.0, None, None,2017-01-31 10:00:00, -16.7, None, None,5
None, 528.0, 690.0, None, None,2017-01-31 11:00:00, -17.0, None, None,5
None, 528.0, 690.0, None, None,2017-01-31 12:00:00, -17.2, None, None,5
None, 528.0, 690.0, None, None,2017-01-31 13:00:00, -17.5, None, None,5
None, 528.0, 690.0, None, None,2017-01-31 14:00:00, -17.7, None, None,5
None, 528.0, 690.0, None, None,2017-01-31 15:00:00, -17.9, None, None,5
None, None, None, 585.0, None,2017-01-31 16:00:00, None, None, None,5
None, 528.0, 694.0, None, None,2017-01-31 17:00:00, -15.0, None, None,5
None, 528.0, 694.0, None, None,2017-01-31 18:00:00, -13.6, None, None,5
None, 528.0, 694.0, None, None,2017-01-31 19:00:00, -12.3, None, None,5
None, 527.0, 694.0, None, None,2017-01-31 20:00:00, -9.8, None, None,5
None, 527.0, 694.0, None, None,2017-01-31 21:00:00, -10.1, None, None,5
None, 527.0, 694.0, None, None,2017-01-31 22:00:00, -11.7, None, None,5
None, 527.0, 694.0, None, None,2017-01-31 23:00:00, -12.2, None, None,5
None, 528.0, 694.0, None, None,2017-02-01 00:00:00, -13.5, None, None,5
