ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None,565.0, 282.0, None, None,2017-01-29 00:00:00,-3.7, None, None,5
None,566.0, 282.0, None, None,2017-01-29 01:00:00,-4.7, None, None,5
None,566.0, 282.0, None, None,2017-01-29 02:00:00,-4.4, None, None,5
None,565.0, 283.0, None, None,2017-01-29 03:00:00,-4.3, None, None,5
None,566.0, 282.0, None, None,2017-01-29 04:00:00,-4.2, None, None,5
None,565.0, 283.0, None, None,2017-01-29 05:00:00,-3.8, None, None,5
None,566.0, 282.0, None, None,2017-01-29 06:00:00,-3.9, None, None,5
None,566.0, 282.0, None, None,2017-01-29 07:00:00,-3.6, None, None,5
None,566.0, 283.0, None, None,2017-01-29 08:00:00,-3.7, None, None,5
None,566.0, 282.0, None, None,2017-01-29 09:00:00,-3.8, None, None,5
None,566.0, 282.0, None, None,2017-01-29 10:00:00,-3.7, None, None,5
None,566.0, 283.0, None, None,2017-01-29 11:00:00,-3.2, None, None,5
None,564.0, 283.0, None, None,2017-01-29 12:00:00,-3.0, None, None,5
None,566.0, 283.0, None, None,2017-01-29 13:00:00,-3.1, None, None,5
None,566.0, 283.0, None, None,2017-01-29 14:00:00,-3.1, None, None,5
None,566.0, 283.0, None, None,2017-01-29 15:00:00,-3.3, None, None,5
None,565.0, 283.0, 2.0, None,2017-01-29 16:00:00,-3.0, None, None,5
None,566.0, 282.0, None, None,2017-01-29 17:00:00,-3.0, None, None,5
None,566.0, 282.0, None, None,2017-01-29 18:00:00,-2.1, None, None,5
None,566.0, 282.0, None, None,2017-01-29 19:00:00,-3.2, None, None,5
None,566.0, 282.0, None, None,2017-01-29 20:00:00,-4.4, None, None,5
None,568.0, 283.0, None, None,2017-01-29 21:00:00,-4.3, None, None,5
None,568.0, 284.0, None, None,2017-01-29 22:00:00,-4.3, None, None,5
None,569.0, 286.0, None, None,2017-01-29 23:00:00,-3.4, None, None,5
None,569.0, 287.0, None, None,2017-01-30 00:00:00,-3.4, None, None,5
None,569.0, 288.0, None, None,2017-01-30 01:00:00,-3.5, None, None,5
None,569.0, 288.0, None, None,2017-01-30 02:00:00,-3.6, None, None,5
None,569.0, 288.0, None, None,2017-01-30 03:00:00,-3.7, None, None,5
None,570.0, 289.0, None, None,2017-01-30 04:00:00,-4.0, None, None,5
None,570.0, 289.0, None, None,2017-01-30 05:00:00,-5.3, None, None,5
None,570.0, 289.0, None, None,2017-01-30 06:00:00,-5.6, None, None,5
None,570.0, 289.0, None, None,2017-01-30 07:00:00,-6.1, None, None,5
None,570.0, 289.0, None, None,2017-01-30 08:00:00,-6.4, None, None,5
None,570.0, 289.0, None, None,2017-01-30 09:00:00,-7.0, None, None,5
None,570.0, 289.0, None, None,2017-01-30 10:00:00,-7.4, None, None,5
None,570.0, 289.0, None, None,2017-01-30 11:00:00,-8.0, None, None,5
None,570.0, 289.0, None, None,2017-01-30 12:00:00,-8.2, None, None,5
None,570.0, 289.0, None, None,2017-01-30 13:00:00,-8.8, None, None,5
None,570.0, 289.0, None, None,2017-01-30 14:00:00,-9.5, None, None,5
None,570.0, 289.0, None, None,2017-01-30 15:00:00,-10.0, None, None,5
None,570.0, 289.0, 2.0, None,2017-01-30 16:00:00,-10.8, None, None,5
None,570.0, 289.0, None, None,2017-01-30 17:00:00,-11.3, None, None,5
None,570.0, 288.0, None, None,2017-01-30 18:00:00,-7.9, None, None,5
None,570.0, 288.0, None, None,2017-01-30 19:00:00,-8.1, None, None,5
None,570.0, 288.0, None, None,2017-01-30 20:00:00,-8.8, None, None,5
None,570.0, 288.0, None, None,2017-01-30 21:00:00,-7.8, None, None,5
None,570.0, 288.0, None, None,2017-01-30 22:00:00,-7.8, None, None,5
None,570.0, 288.0, None, None,2017-01-30 23:00:00,-8.2, None, None,5
None,570.0, 288.0, None, None,2017-01-31 00:00:00,-9.6, None, None,5
None,570.0, 288.0, None, None,2017-01-31 01:00:00,-10.8, None, None,5
None,570.0, 288.0, None, None,2017-01-31 02:00:00,-11.2, None, None,5
None,570.0, 288.0, None, None,2017-01-31 03:00:00,-12.4, None, None,5
None,570.0, 288.0, None, None,2017-01-31 04:00:00,-13.0, None, None,5
None,570.0, 288.0, None, None,2017-01-31 05:00:00,-13.3, None, None,5
None,570.0, 288.0, None, None,2017-01-31 06:00:00,-13.6, None, None,5
None,570.0, 288.0, None, None,2017-01-31 07:00:00,-13.9, None, None,5
None,570.0, 288.0, None, None,2017-01-31 08:00:00,-13.7, None, None,5
None,570.0, 288.0, None, None,2017-01-31 09:00:00,-14.3, None, None,5
None,570.0, 288.0, None, None,2017-01-31 10:00:00,-14.2, None, None,5
None,570.0, 288.0, None, None,2017-01-31 11:00:00,-14.2, None, None,5
None,570.0, 288.0, None, None,2017-01-31 12:00:00,-13.9, None, None,5
None,569.0, 288.0, None, None,2017-01-31 13:00:00,-13.9, None, None,5
None,569.0, 288.0, None, None,2017-01-31 14:00:00,-14.1, None, None,5
None,569.0, 288.0, None, None,2017-01-31 15:00:00,-14.5, None, None,5
None,569.0, 288.0, None, None,2017-01-31 16:00:00,-14.7, None, None,5
None,570.0, 288.0, None, None,2017-01-31 17:00:00,-14.1, None, None,5
None,569.0, 288.0, None, None,2017-01-31 18:00:00,-13.1, None, None,5
None,569.0, 287.0, None, None,2017-01-31 19:00:00,-11.2, None, None,5
None,569.0, 287.0, None, None,2017-01-31 20:00:00,-9.7, None, None,5
None,569.0, 287.0, None, None,2017-01-31 21:00:00,-10.0, None, None,5
None,569.0, 287.0, None, None,2017-01-31 22:00:00,-11.0, None, None,5
None,569.0, 287.0, None, None,2017-01-31 23:00:00,-11.8, None, None,5
None,569.0, 287.0, None, None,2017-02-01 00:00:00,-12.3, None, None,5
None,569.0, 287.0, None, None,2017-02-01 01:00:00,-13.9, None, None,5
None,569.0, 287.0, None, None,2017-02-01 02:00:00,-14.6, None, None,5
None,569.0, 287.0, None, None,2017-02-01 03:00:00,-15.0, None, None,5
None,570.0, 286.0, None, None,2017-02-01 04:00:00,-15.5, None, None,5
None,570.0, 286.0, None, None,2017-02-01 05:00:00,-15.4, None, None,5
None,570.0, 286.0, None, None,2017-02-01 06:00:00,-15.2, None, None,5
None,570.0, 286.0, None, None,2017-02-01 07:00:00,-15.7, None, None,5
None,570.0, 286.0, None, None,2017-02-01 08:00:00,-15.8, None, None,5
None,570.0, 286.0, None, None,2017-02-01 09:00:00,-15.9, None, None,5
None,570.0, 286.0, None, None,2017-02-01 10:00:00,-16.1, None, None,5
None,570.0, 286.0, None, None,2017-02-01 11:00:00,-16.7, None, None,5
None,570.0, 286.0, None, None,2017-02-01 12:00:00,-16.8, None, None,5
None,570.0, 286.0, None, None,2017-02-01 13:00:00,-16.2, None, None,5
None,570.0, 286.0, None, None,2017-02-01 14:00:00,-16.1, None, None,5
None,570.0, 286.0, None, None,2017-02-01 15:00:00,-16.5, None, None,5
None,570.0, 286.0, 3.0, None,2017-02-01 16:00:00,-16.5, None, None,5
None,570.0, 286.0, None, None,2017-02-01 17:00:00,-16.0, None, None,5
None,570.0, 286.0, None, None,2017-02-01 18:00:00,-13.6, None, None,5
None,570.0, 286.0, None, None,2017-02-01 19:00:00,-12.4, None, None,5
None,570.0, 286.0, None, None,2017-02-01 20:00:00,-11.3, None, None,5
None,569.0, 286.0, None, None,2017-02-01 21:00:00,-11.0, None, None,5
None,569.0, 286.0, None, None,2017-02-01 22:00:00,-10.7, None, None,5
None,569.0, 286.0, None, None,2017-02-01 23:00:00,-10.3, None, None,5
None,569.0, 286.0, None, None,2017-02-02 00:00:00,-11.6, None, None,5
None,570.0, 286.0, None, None,2017-02-02 01:00:00,-14.0, None, None,5
None,570.0, 286.0, None, None,2017-02-02 02:00:00,-14.4, None, None,5
None,570.0, 286.0, None, None,2017-02-02 03:00:00,-14.3, None, None,5
None,570.0, 286.0, None, None,2017-02-02 04:00:00,-14.5, None, None,5
None,570.0, 286.0, None, None,2017-02-02 05:00:00,-14.6, None, None,5
None,570.0, 286.0, None, None,2017-02-02 06:00:00,-14.5, None, None,5
None,570.0, 286.0, None, None,2017-02-02 07:00:00,-14.6, None, None,5
None,570.0, 286.0, None, None,2017-02-02 08:00:00,-15.0, None, None,5
None,570.0, 286.0, None, None,2017-02-02 09:00:00,-15.1, None, None,5
None,570.0, 286.0, None, None,2017-02-02 10:00:00,-15.3, None, None,5
None,570.0, 286.0, None, None,2017-02-02 11:00:00,-15.0, None, None,5
None,570.0, 286.0, None, None,2017-02-02 12:00:00,-15.2, None, None,5
None,570.0, 286.0, None, None,2017-02-02 13:00:00,-15.3, None, None,5
None,570.0, 287.0, None, None,2017-02-02 14:00:00,-15.2, None, None,5
None,570.0, 287.0, None, None,2017-02-02 15:00:00,-15.1, None, None,5
None,570.0, 287.0, 3.0, None,2017-02-02 16:00:00,-15.1, None, None,5
None,570.0, 287.0, None, None,2017-02-02 17:00:00,-13.7, None, None,5
None,570.0, 287.0, None, None,2017-02-02 18:00:00,-10.9, None, None,5
None,570.0, 287.0, None, None,2017-02-02 19:00:00,-9.9, None, None,5
None,570.0, 287.0, None, None,2017-02-02 20:00:00,-8.8, None, None,5
None,570.0, 287.0, None, None,2017-02-02 21:00:00,-6.5, None, None,5
None,570.0, 287.0, None, None,2017-02-02 22:00:00,-6.5, None, None,5
None,570.0, 288.0, None, None,2017-02-02 23:00:00,-4.9, None, None,5
None,570.0, 288.0, None, None,2017-02-03 00:00:00,-7.1, None, None,5
None,570.0, 289.0, None, None,2017-02-03 01:00:00,-11.3, None, None,5
None,570.0, 289.0, None, None,2017-02-03 02:00:00,-12.6, None, None,5
None,570.0, 289.0, None, None,2017-02-03 03:00:00,-13.1, None, None,5
None,570.0, 289.0, None, None,2017-02-03 04:00:00,-13.5, None, None,5
None,570.0, 289.0, None, None,2017-02-03 05:00:00,-13.7, None, None,5
None,570.0, 289.0, None, None,2017-02-03 06:00:00,-12.8, None, None,5
None,570.0, 289.0, None, None,2017-02-03 07:00:00,-12.4, None, None,5
None,570.0, 289.0, None, None,2017-02-03 08:00:00,-12.2, None, None,5
None,570.0, 289.0, None, None,2017-02-03 09:00:00,-12.4, None, None,5
None,570.0, 289.0, None, None,2017-02-03 10:00:00,-11.9, None, None,5
None,570.0, 289.0, None, None,2017-02-03 11:00:00,-10.7, None, None,5
None,570.0, 289.0, None, None,2017-02-03 12:00:00,-10.3, None, None,5
None,570.0, 289.0, None, None,2017-02-03 13:00:00,-10.4, None, None,5
None,570.0, 289.0, None, None,2017-02-03 14:00:00,-8.7, None, None,5
None,570.0, 289.0, None, None,2017-02-03 15:00:00,-12.4, None, None,5
None,570.0, 289.0, 3.0, None,2017-02-03 16:00:00,-11.6, None, None,5
None,570.0, 289.0, None, None,2017-02-03 17:00:00,-13.7, None, None,5
None,570.0, 289.0, None, None,2017-02-03 18:00:00,-15.2, None, None,5
None,571.0, 290.0, None, None,2017-02-03 19:00:00,-15.4, None, None,5
None,572.0, 292.0, None, None,2017-02-03 20:00:00,-15.4, None, None,5
None,572.0, 293.0, None, None,2017-02-03 21:00:00,-15.1, None, None,5
None,572.0, 293.0, None, None,2017-02-03 22:00:00,-14.6, None, None,5
None,573.0, 293.0, None, None,2017-02-03 23:00:00,-15.2, None, None,5
None,572.0, 293.0, None, None,2017-02-04 00:00:00,-15.2, None, None,5
None,572.0, 294.0, None, None,2017-02-04 01:00:00,-15.5, None, None,5
None,572.0, 293.0, None, None,2017-02-04 02:00:00,-15.8, None, None,5
None,573.0, 293.0, None, None,2017-02-04 03:00:00,-16.2, None, None,5
None,573.0, 294.0, None, None,2017-02-04 04:00:00,-16.5, None, None,5
None,573.0, 294.0, None, None,2017-02-04 05:00:00,-16.4, None, None,5
None,573.0, 294.0, None, None,2017-02-04 06:00:00,-16.4, None, None,5
None,574.0, 294.0, None, None,2017-02-04 07:00:00,-16.6, None, None,5
None,575.0, 296.0, None, None,2017-02-04 08:00:00,-16.6, None, None,5
None,575.0, 297.0, None, None,2017-02-04 09:00:00,-16.8, None, None,5
None,576.0, 297.0, None, None,2017-02-04 10:00:00,-16.8, None, None,5
None,576.0, 298.0, None, None,2017-02-04 11:00:00,-16.8, None, None,5
None,577.0, 298.0, None, None,2017-02-04 12:00:00,-16.6, None, None,5
None,577.0, 298.0, None, None,2017-02-04 13:00:00,-16.7, None, None,5
None,578.0, 298.0, None, None,2017-02-04 14:00:00,-16.5, None, None,5
