ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,week_of_year
0.0,0.0,0.0,2021-11-19,0.0,47
1.8,1.8,0.0,2021-11-20,0.0,47
0.2,0.2,0.0,2021-11-21,0.0,47
10.8,10.8,0.0,2021-11-22,0.0,47
0.0,0.0,0.0,2021-11-23,0.0,47
3.8,3.8,0.0,2021-11-24,0.0,47
12.0,12.0,0.0,2021-11-25,0.0,47
