TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-0.311,0.6,98.6,0.0,958.65,0.0,0.5,2021-03-05 00:00:00,127.8,-0.5,10
-1.242,0.6,99.0,0.0,959.45,0.0,0.0,2021-03-05 01:00:00,127.8,-1.4,10
-1.785,0.6,99.3,0.0,959.85,0.0,0.0,2021-03-05 02:00:00,127.8,-1.9,10
-2.073,0.6,99.5,0.0,960.45,0.0,1.51,2021-03-05 03:00:00,117.9,-2.1,10
-2.947,0.6,99.3,0.0,960.45,0.0,0.0,2021-03-05 04:00:00,116.5,-3.1,10
-3.33,0.6,99.1,0.0,960.35,0.0,1.01,2021-03-05 05:00:00,160.0,-3.5,10
-3.747,0.6,98.8,0.0,959.25,0.0,0.0,2021-03-05 06:00:00,162.9,-3.9,10
-3.36,0.6,99.0,0.0,957.95,0.0,1.01,2021-03-05 07:00:00,157.2,-3.5,10
-3.183,21.9,98.9,0.0,957.15,0.0,1.01,2021-03-05 08:00:00,146.0,-3.3,10
-2.392,75.6,98.7,0.0,956.65,0.0,1.51,2021-03-05 09:00:00,137.6,-2.6,10
-1.071,90.6,98.4,0.0,955.25,0.0,2.01,2021-03-05 10:00:00,130.6,-1.3,10
0.218,121.9,95.9,0.0,954.05,0.0,1.51,2021-03-05 11:00:00,181.1,-0.4,10
1.289,118.1,90.8,0.0,952.85,0.0,0.0,2021-03-05 12:00:00,242.9,0.0,10
1.751,111.9,88.1,0.0,951.95,0.0,1.51,2021-03-05 13:00:00,261.1,0.0,10
2.956,148.1,81.1,0.0,951.25,0.0,3.02,2021-03-05 14:00:00,320.1,0.0,10
2.823,60.6,76.4,0.0,950.75,0.0,1.01,2021-03-05 15:00:00,67.4,-0.9,10
3.564,170.6,75.0,0.0,950.75,0.0,1.51,2021-03-05 16:00:00,16.8,-0.4,10
2.744,79.4,74.9,0.0,950.75,0.0,1.51,2021-03-05 17:00:00,89.9,-1.3,10
1.371,1.9,81.4,0.0,950.65,0.0,2.52,2021-03-05 18:00:00,101.1,-1.5,10
0.825,0.6,87.2,0.0,951.05,0.0,1.51,2021-03-05 19:00:00,110.9,-1.1,10
0.825,0.6,88.3,0.0,951.45,0.0,1.51,2021-03-05 20:00:00,80.0,-0.9,10
-0.817,0.6,94.3,0.0,951.35,0.0,0.0,2021-03-05 21:00:00,44.9,-1.6,10
-0.845,0.6,96.6,0.0,951.15,0.0,0.5,2021-03-05 22:00:00,87.0,-1.3,10
-0.873,0.6,97.1,0.0,950.95,0.0,0.5,2021-03-05 23:00:00,110.9,-1.3,10
-1.1,0.6,97.2,0.0,950.65,0.0,0.5,2021-03-06 00:00:00,134.8,-1.5,10
-1.071,0.6,97.4,0.0,950.25,0.0,0.0,2021-03-06 01:00:00,141.8,-1.4,10
-1.071,0.6,97.9,0.0,950.15,0.0,0.0,2021-03-06 02:00:00,143.2,-1.4,10
-0.789,0.6,97.9,0.0,950.35,0.0,0.0,2021-03-06 03:00:00,143.2,-1.1,10
-0.902,0.6,97.3,0.0,950.55,0.0,0.5,2021-03-06 04:00:00,143.2,-1.3,10
-1.043,0.6,97.9,0.0,951.15,0.0,0.0,2021-03-06 05:00:00,143.2,-1.3,10
-1.584,0.6,98.5,0.0,951.75,0.0,0.0,2021-03-06 06:00:00,143.2,-1.8,10
-1.556,0.6,99.0,0.0,952.45,0.0,0.0,2021-03-06 07:00:00,143.2,-1.7,10
-1.1,50.6,99.2,0.0,953.45,0.0,0.0,2021-03-06 08:00:00,143.2,-1.2,10
0.356,138.1,98.4,0.0,954.35,0.0,0.5,2021-03-06 09:00:00,143.2,0.1,10
3.591,391.9,90.7,0.0,954.95,0.0,1.51,2021-03-06 10:00:00,139.0,2.2,10
6.509,540.6,74.1,0.0,955.05,0.0,1.51,2021-03-06 11:00:00,256.9,2.2,10
7.066,579.4,60.1,0.0,955.35,0.0,3.02,2021-03-06 12:00:00,233.1,-0.1,10
7.268,578.1,42.8,1.01,955.45,0.0,5.03,2021-03-06 13:00:00,109.5,-4.5,10
6.763,330.6,42.1,0.5,955.65,0.0,4.03,2021-03-06 14:00:00,150.2,-5.2,10
7.066,339.4,41.8,0.0,955.85,0.0,3.02,2021-03-06 15:00:00,157.2,-5.0,10
5.385,78.1,42.2,0.0,955.95,0.0,3.52,2021-03-06 16:00:00,144.6,-6.4,10
4.999,66.9,53.3,0.0,956.35,0.0,1.51,2021-03-06 17:00:00,268.1,-3.7,10
2.637,4.4,59.6,0.0,956.55,0.0,0.0,2021-03-06 18:00:00,258.3,-4.4,10
1.126,0.6,72.0,0.0,956.85,0.0,1.51,2021-03-06 19:00:00,154.4,-3.4,10
0.246,0.6,76.2,0.0,957.25,0.0,1.01,2021-03-06 20:00:00,154.4,-3.4,10
-1.47,0.6,82.6,0.0,957.35,0.0,1.51,2021-03-06 21:00:00,141.8,-4.0,10
-2.421,0.6,87.3,0.0,957.75,0.0,1.51,2021-03-06 22:00:00,106.7,-4.2,10
-2.683,0.6,89.7,0.0,957.95,0.0,1.01,2021-03-06 23:00:00,109.5,-4.1,10
-3.094,0.6,91.5,0.0,958.05,0.0,0.0,2021-03-07 00:00:00,109.5,-4.3,10
-3.777,0.6,92.9,0.0,958.35,0.0,0.0,2021-03-07 01:00:00,136.2,-4.8,10
-4.408,0.6,93.4,0.0,958.45,0.0,0.0,2021-03-07 02:00:00,132.0,-5.3,10
-5.141,0.6,94.5,0.0,958.65,0.0,0.0,2021-03-07 03:00:00,122.1,-5.9,10
-4.712,0.6,95.3,0.0,958.75,0.0,0.0,2021-03-07 04:00:00,122.1,-5.4,10
-4.439,0.6,95.3,0.0,958.75,0.0,0.0,2021-03-07 05:00:00,122.1,-5.1,10
-4.651,0.6,95.4,0.0,958.75,0.0,0.0,2021-03-07 06:00:00,122.1,-5.3,10
-6.042,8.1,96.1,0.0,958.85,0.0,0.0,2021-03-07 07:00:00,122.1,-6.6,10
-5.295,60.6,96.9,0.0,959.45,0.0,0.0,2021-03-07 08:00:00,122.1,-5.7,10
-3.657,109.4,95.8,0.0,959.85,0.0,0.0,2021-03-07 09:00:00,122.1,-4.2,10
0.079,284.4,88.3,0.0,960.15,0.0,0.5,2021-03-07 10:00:00,122.1,-1.6,10
1.344,505.6,75.7,0.0,959.95,0.0,1.51,2021-03-07 11:00:00,162.9,-2.5,10
3.906,428.1,66.4,0.0,959.95,0.0,2.01,2021-03-07 12:00:00,140.4,-1.8,10
4.35,533.1,61.6,0.0,959.95,0.0,1.51,2021-03-07 13:00:00,172.7,-2.4,10
5.872,363.1,56.5,0.0,959.85,0.0,2.01,2021-03-07 14:00:00,119.3,-2.1,10
