TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
7.041,0.6,54.9,5.29,2.52,927.05, 0.0,8.05,2021-03-05 00:00:00, 133.4,-1.4,10
5.642,0.6,54.9,5.29,1.51,927.85, 0.0,6.54,2021-03-05 01:00:00, 169.9,-2.7,10
1.044,0.6,69.5,6.47,0.0,928.75, 0.0,3.02,2021-03-05 02:00:00, 261.1,-3.9,10
-0.032,0.6,84.4,7.65,0.0,928.75, 0.0,1.01,2021-03-05 03:00:00, 322.9,-2.3,10
-1.327,0.6,84.9,33.53,0.0,928.95, 0.0,2.01,2021-03-05 04:00:00, 95.5,-3.5,10
-0.704,0.6,86.0,7.65,0.0,928.95, 0.0,1.51,2021-03-05 05:00:00, 78.6,-2.8,10
0.55,0.6,81.1,7.06,0.0,928.15, 0.0,1.51,2021-03-05 06:00:00, 95.5,-2.3,10
-2.073,3.1,85.9,11.76,0.0,927.35, 0.0,0.5,2021-03-05 07:00:00, 98.3,-4.1,10
-1.384,36.9,88.9,7.65,0.0,926.25, 0.0,0.0,2021-03-05 08:00:00, 96.9,-3.0,10
0.467,54.4,85.3,6.47,0.0,924.85, 0.0,2.01,2021-03-05 09:00:00, 108.1,-1.7,10
1.208,65.6,81.7,6.47,0.0,924.15, 0.0,2.01,2021-03-05 10:00:00, 139.0,-1.6,10
0.107,19.4,90.3,100.0,0.0,923.05, 0.0,0.0,2021-03-05 11:00:00, 183.9,-1.3,10
0.19,33.1,93.8,100.0,0.0,921.75, 0.0,0.0,2021-03-05 12:00:00, 252.7,-0.7,10
0.19,55.6,94.4,100.0,0.0,920.45, 0.0,1.51,2021-03-05 13:00:00, 285.0,-0.6,10
0.577,56.9,94.2,100.0,0.0,918.95, 0.0,0.0,2021-03-05 14:00:00, 286.4,-0.3,10
0.412,41.9,94.7,90.0,0.0,918.15, 0.0,1.51,2021-03-05 15:00:00, 278.0,-0.3,10
0.907,48.1,93.8,13.53,0.0,917.45, 0.0,3.02,2021-03-05 16:00:00, 299.0,0.0,10
0.384,3.1,94.4,55.88,0.0,917.45, 0.0,0.5,2021-03-05 17:00:00, 233.1,-0.4,10
0.024,0.6,95.4,100.0,0.0,918.25, 0.0,4.03,2021-03-05 18:00:00, 278.0,-0.6,10
0.467,0.6,95.4,100.0,0.0,919.45, 0.0,2.52,2021-03-05 19:00:00, 75.8,-0.2,10
0.356,0.6,94.7,100.0,0.0,919.55, 0.0,2.52,2021-03-05 20:00:00, 82.8,-0.4,10
0.356,0.6,95.1,100.0,0.0,920.15, 0.0,1.51,2021-03-05 21:00:00, 89.9,-0.3,10
0.412,0.6,94.8,100.0,0.0,920.55, 0.0,3.52,2021-03-05 22:00:00, 99.7,-0.3,10
1.044,0.6,94.6,100.0,0.0,920.85, 0.0,3.02,2021-03-05 23:00:00, 77.2,0.3,10
0.742,0.6,94.4,100.0,0.5,920.65, 0.0,3.02,2021-03-06 00:00:00, 98.3,-0.1,10
-0.171,0.6,94.6,100.0,0.5,920.25, 0.0,3.52,2021-03-06 01:00:00, 95.5,-0.9,10
0.19,0.6,94.9,100.0,0.0,920.15, 0.0,2.52,2021-03-06 02:00:00, 102.5,-0.5,10
0.301,0.6,94.5,100.0,0.5,920.05, 0.0,4.03,2021-03-06 03:00:00, 102.5,-0.5,10
0.079,0.6,93.0,100.0,0.5,920.05, 0.0,5.54,2021-03-06 04:00:00, 91.3,-0.9,10
-0.311,0.6,91.7,64.12,1.01,920.35, 0.0,5.03,2021-03-06 05:00:00, 98.3,-1.5,10
-0.479,0.6,90.6,20.59,1.01,920.55, 0.0,4.03,2021-03-06 06:00:00, 109.5,-1.8,10
-0.367,8.1,89.0,11.76,1.01,920.85, 0.0,4.53,2021-03-06 07:00:00, 103.9,-2.0,10
-0.451,65.6,87.6,10.59,1.01,921.25, 0.0,4.53,2021-03-06 08:00:00, 98.3,-2.3,10
0.467,144.4,88.1,7.65,1.01,921.55, 0.0,3.52,2021-03-06 09:00:00, 92.7,-1.3,10
0.989,155.6,83.4,7.06,0.5,922.05, 0.2,4.53,2021-03-06 10:00:00, 116.5,-1.5,10
1.886,233.1,80.8,6.47,1.51,922.65, 0.4,5.54,2021-03-06 11:00:00, 158.6,-1.1,10
3.827,259.4,74.1,5.29,1.51,922.95, 1.6,5.03,2021-03-06 12:00:00, 165.7,-0.4,10
3.433,238.1,73.4,5.29,1.51,923.35, 3.4,5.03,2021-03-06 13:00:00, 172.7,-0.9,10
4.246,260.6,69.2,5.29,1.51,923.75, 1.6,6.54,2021-03-06 14:00:00, 179.7,-0.9,10
4.272,156.9,64.0,5.29,1.01,923.95, 0.0,4.53,2021-03-06 15:00:00, 181.1,-1.9,10
4.037,150.6,60.8,5.29,1.01,924.25, 0.0,4.53,2021-03-06 16:00:00, 189.5,-2.8,10
3.617,99.4,58.8,5.29,0.5,924.25, 0.0,3.52,2021-03-06 17:00:00, 182.5,-3.7,10
1.398,4.4,61.2,4.71,0.0,924.25, 0.0,3.52,2021-03-06 18:00:00, 186.7,-5.3,10
0.246,0.6,67.3,4.71,0.0,924.55, 0.0,2.52,2021-03-06 19:00:00, 165.7,-5.1,10
-2.073,0.6,74.3,5.88,0.0,924.75, 0.0,2.01,2021-03-06 20:00:00, 183.9,-6.0,10
-3.301,0.6,82.1,57.65,0.0,925.05, 0.0,1.01,2021-03-06 21:00:00, 188.1,-5.9,10
-5.823,0.6,86.3,31.76,0.0,925.45, 0.0,0.5,2021-03-06 22:00:00, 143.2,-7.8,10
-7.219,0.6,92.3,37.06,0.0,925.85, 0.0,0.5,2021-03-06 23:00:00, 91.3,-8.3,10
-8.43,0.6,92.8,41.18,0.0,926.15, 0.0,1.01,2021-03-07 00:00:00, 91.3,-9.4,10
-9.405,0.6,93.1,47.65,0.0,926.45, 0.0,1.01,2021-03-07 01:00:00, 89.9,-10.3,10
-8.0,0.6,92.9,55.29,0.0,926.75, 0.0,1.01,2021-03-07 02:00:00, 67.4,-9.0,10
-10.023,0.6,92.7,54.12,0.0,926.65, 0.0,1.01,2021-03-07 03:00:00, 94.1,-11.0,10
-9.235,0.6,92.7,58.82,0.0,926.85, 0.0,0.5,2021-03-07 04:00:00, 112.3,-10.2,10
-11.147,0.6,92.4,58.24,0.0,926.85, 0.0,1.51,2021-03-07 05:00:00, 82.8,-12.2,10
-10.441,0.6,92.2,60.0,0.0,927.35, 0.0,0.5,2021-03-07 06:00:00, 81.4,-11.5,10
-12.196,13.1,91.7,59.41,0.0,927.45, 0.0,0.0,2021-03-07 07:00:00, 81.4,-13.3,10
-10.266,60.6,91.2,68.24,0.0,927.35, 0.0,0.5,2021-03-07 08:00:00, 81.4,-11.4,10
-6.325,166.9,91.3,87.65,0.0,927.35, 0.0,1.01,2021-03-07 09:00:00, 57.6,-7.5,10
-4.499,241.9,89.2,99.41,0.0,927.45, 0.0,2.01,2021-03-07 10:00:00, 289.2,-6.0,10
-1.842,278.1,85.3,5.88,0.0,927.55, 0.0,2.01,2021-03-07 11:00:00, 269.6,-4.0,10
-0.479,321.9,79.4,5.29,0.5,927.65, 0.0,4.03,2021-03-07 12:00:00, 269.6,-3.6,10
1.317,351.9,74.5,5.29,0.5,927.75, 0.0,3.52,2021-03-07 13:00:00, 276.6,-2.7,10
2.61,449.4,70.6,5.29,0.5,927.65, 0.0,3.02,2021-03-07 14:00:00, 271.0,-2.2,10
2.61,195.6,68.2,5.29,1.01,927.85, 0.0,3.52,2021-03-07 15:00:00, 271.0,-2.7,10
2.396,128.1,68.4,5.29,0.5,928.05, 0.0,2.52,2021-03-07 16:00:00, 272.4,-2.8,10
1.534,38.1,69.5,5.29,0.0,928.35, 0.0,2.01,2021-03-07 17:00:00, 272.4,-3.4,10
-1.27,0.6,76.4,5.88,0.0,928.65, 0.0,0.0,2021-03-07 18:00:00, 245.7,-4.9,10
-2.712,0.6,86.1,18.24,0.0,929.15, 0.0,0.0,2021-03-07 19:00:00, 245.7,-4.7,10
-2.712,0.6,89.9,22.94,0.0,929.65, 0.0,0.0,2021-03-07 20:00:00, 245.7,-4.1,10
-3.242,0.6,89.7,35.88,0.0,930.15, 0.0,1.01,2021-03-07 21:00:00, 185.3,-4.7,10
-3.777,0.6,91.8,100.0,0.0,930.55, 0.0,0.0,2021-03-07 22:00:00, 171.3,-4.9,10
-4.016,0.6,91.3,45.88,0.0,931.05, 0.0,0.5,2021-03-07 23:00:00, 144.6,-5.2,10
-2.479,0.6,92.4,59.41,0.0,931.35, 0.0,1.51,2021-03-08 00:00:00, 132.0,-3.5,10
-2.771,0.6,93.1,55.88,0.0,931.65, 0.0,1.01,2021-03-08 01:00:00, 99.7,-3.7,10
-4.499,0.6,94.4,35.88,0.0,932.05, 0.0,1.01,2021-03-08 02:00:00, 119.3,-5.3,10
-6.294,0.6,94.8,28.24,0.0,932.25, 0.0,0.0,2021-03-08 03:00:00, 119.3,-7.0,10
-5.823,0.6,94.8,42.35,0.0,932.65, 0.0,0.0,2021-03-08 04:00:00, 119.3,-6.5,10
-4.318,0.6,95.4,55.88,0.0,932.95, 0.0,0.0,2021-03-08 05:00:00, 119.3,-5.0,10
-5.049,0.6,95.2,52.94,0.0,933.25, 0.0,0.5,2021-03-08 06:00:00, 119.3,-5.7,10
-5.295,13.1,94.5,54.12,0.0,933.35, 0.0,0.0,2021-03-08 07:00:00, 119.3,-6.1,10
-4.439,63.1,94.3,68.82,0.0,933.35, 0.0,0.5,2021-03-08 08:00:00, 119.3,-5.2,10
-2.305,209.4,94.0,47.65,0.0,933.35, 0.0,0.5,2021-03-08 09:00:00, 139.0,-3.1,10
1.534,406.9,93.1,5.88,0.0,933.45, 0.0,1.01,2021-03-08 10:00:00, 189.5,0.5,10
3.749,491.9,83.7,5.88,0.5,933.35, 0.0,2.52,2021-03-08 11:00:00, 227.4,1.2,10
4.246,615.6,69.8,5.29,1.01,933.25, 0.0,5.03,2021-03-08 12:00:00, 174.1,-0.8,10
5.437,521.9,60.6,5.29,1.51,933.05, 0.0,4.53,2021-03-08 13:00:00, 143.2,-1.6,10
6.051,508.1,53.1,5.29,1.01,932.55, 0.0,5.54,2021-03-08 14:00:00, 147.4,-2.8,10
6.153,428.1,49.6,5.29,1.01,932.05, 0.0,4.03,2021-03-08 15:00:00, 179.7,-3.6,10
