pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
1.0, None,586.0, None,-0.8, -0.9, 211.0, None, None, 0.0,959.0, None,2022-05-21 00:00:00, None,21
1.0, None,586.0, None,-0.9, -0.9, 211.0, None, None, 0.0,959.0, None,2022-05-21 01:00:00, None,21
1.0, None,586.0, None,-1.3, -1.3, 211.0, None, None, 0.0,959.0, None,2022-05-21 02:00:00, None,21
1.0, None,586.0, None,-1.6, -1.7, 211.0, None, None, 0.0,959.0, None,2022-05-21 03:00:00, None,21
1.0, None,586.0, None,-1.9, -1.9, 210.0, None, None, 0.0,959.0, None,2022-05-21 04:00:00, None,21
1.0, None,586.0, None,-2.0, -2.0, 210.0, None, None, 0.0,959.0, None,2022-05-21 05:00:00, None,21
1.0, None,586.0, None,-1.7, -1.8, 210.0, None, None, 0.0,959.0, None,2022-05-21 06:00:00, None,21
1.0, None,586.0, None,-1.0, -1.1, 210.0, None, None, 0.0,959.0, None,2022-05-21 07:00:00, None,21
1.0, None,585.0, None,0.6, 0.6, 210.0, None, None, None,959.0, None,2022-05-21 08:00:00, None,21
1.0, None,585.0, None,1.8, 1.6, 210.0, None, None, 0.0,959.0, None,2022-05-21 09:00:00, None,21
0.0, None,584.0, None,3.4, 3.0, 209.0, None, None, None,959.0, None,2022-05-21 10:00:00, None,21
None, None,583.0, None,4.3, 4.2, 210.0, None, None, None,959.0, None,2022-05-21 11:00:00, None,21
0.0, None,583.0, None,3.2, 2.9, 209.0, None, None, 0.0,960.0, None,2022-05-21 12:00:00, None,21
1.0, None,584.0, None,2.8, 2.8, 208.0, None, None, 1.0,960.0, None,2022-05-21 13:00:00, None,21
0.0, None,584.0, None,4.8, 4.6, 208.0, None, None, 0.0,960.0, None,2022-05-21 14:00:00, None,21
0.0, None,584.0, None,3.7, 3.2, 207.0, None, None, 0.0,960.0, None,2022-05-21 15:00:00, None,21
0.0, None,584.0, None,3.9, 3.7, 207.0, None, None, 0.0,960.0, None,2022-05-21 16:00:00, None,21
0.0, None,584.0, None,2.2, 2.1, 207.0, None, None, 0.0,960.0, None,2022-05-21 17:00:00, None,21
1.0, None,585.0, None,1.7, 1.6, 206.0, None, None, 1.0,960.0, None,2022-05-21 18:00:00, None,21
0.0, None,585.0, None,1.2, 1.1, 206.0, None, None, 0.0,960.0, None,2022-05-21 19:00:00, None,21
0.0, None,585.0, None,1.7, 1.5, 206.0, None, None, 0.0,960.0, None,2022-05-21 20:00:00, None,21
0.0, None,585.0, None,0.2, 0.0, 206.0, None, None, 0.0,960.0, None,2022-05-21 21:00:00, None,21
1.0, None,586.0, None,-0.1, -0.4, 206.0, None, None, 1.0,960.0, None,2022-05-21 22:00:00, None,21
0.0, None,586.0, None,-0.1, -0.5, 206.0, None, None, 0.0,961.0, None,2022-05-21 23:00:00, None,21
0.0, None,586.0, None,-0.3, -0.6, 206.0, None, None, 0.0,960.0, None,2022-05-22 00:00:00, None,21
0.0, None,586.0, None,-0.6, -0.9, 206.0, None, None, 0.0,960.0, None,2022-05-22 01:00:00, None,21
0.0, None,586.0, None,-0.8, -1.1, 206.0, None, None, 0.0,960.0, None,2022-05-22 02:00:00, None,21
0.0, None,586.0, None,-1.3, -1.7, 206.0, None, None, 0.0,960.0, None,2022-05-22 03:00:00, None,21
0.0, None,586.0, None,-1.3, -1.6, 206.0, None, None, 0.0,960.0, None,2022-05-22 04:00:00, None,21
0.0, None,586.0, None,-1.9, -2.1, 206.0, None, None, 0.0,960.0, None,2022-05-22 05:00:00, None,21
0.0, None,586.0, None,-1.4, -1.7, 206.0, None, None, 0.0,960.0, None,2022-05-22 06:00:00, None,21
0.0, None,586.0, None,0.8, -0.4, 206.0, None, None, 0.0,960.0, None,2022-05-22 07:00:00, None,21
1.0, None,586.0, None,2.9, 2.5, 205.0, None, None, 0.0,960.0, None,2022-05-22 08:00:00, None,21
None, None,584.0, None,4.2, 6.1, 204.0, None, None, None,960.0, None,2022-05-22 09:00:00, None,21
None, None,583.0, None,6.5, 7.1, 204.0, None, None, None,960.0, None,2022-05-22 10:00:00, None,21
0.0, None,583.0, None,7.6, 7.2, 205.0, None, None, 0.0,961.0, None,2022-05-22 11:00:00, None,21
0.0, None,583.0, None,7.2, 7.9, 204.0, None, None, 0.0,961.0, None,2022-05-22 12:00:00, None,21
None, None,583.0, None,8.2, 8.0, 204.0, None, None, 0.0,961.0, None,2022-05-22 13:00:00, None,21
None, None,583.0, None,6.5, 6.3, 203.0, None, None, 0.0,961.0, None,2022-05-22 14:00:00, None,21
None, None,582.0, None,8.3, 8.5, 203.0, None, None, None,961.0, None,2022-05-22 15:00:00, None,21
None, None,582.0, None,7.2, 6.9, 203.0, None, None, 0.0,961.0, None,2022-05-22 16:00:00, None,21
None, None,583.0, None,8.8, 7.7, 203.0, None, None, 1.0,962.0, None,2022-05-22 17:00:00, None,21
None, None,582.0, None,7.5, 7.0, 203.0, None, None, None,962.0, None,2022-05-22 18:00:00, None,21
None, None,583.0, None,6.7, 6.6, 203.0, None, None, 1.0,962.0, None,2022-05-22 19:00:00, None,21
None, None,584.0, None,5.4, 5.0, 203.0, None, None, 1.0,961.0, None,2022-05-22 20:00:00, None,21
None, None,584.0, None,3.3, 3.1, 203.0, None, None, 0.0,961.0, None,2022-05-22 21:00:00, None,21
None, None,585.0, None,3.4, 3.1, 203.0, None, None, 1.0,961.0, None,2022-05-22 22:00:00, None,21
None, None,585.0, None,3.3, 3.1, 203.0, None, None, 0.0,960.0, None,2022-05-22 23:00:00, None,21
None, None,585.0, None,3.1, 2.8, 203.0, None, None, 0.0,960.0, None,2022-05-23 00:00:00, None,21
None, None,585.0, None,2.7, 2.0, 203.0, None, None, 0.0,960.0, None,2022-05-23 01:00:00, None,21
None, None,585.0, None,2.6, 1.6, 203.0, None, None, 0.0,960.0, None,2022-05-23 02:00:00, None,21
None, None,585.0, None,1.4, 0.8, 203.0, None, None, 0.0,960.0, None,2022-05-23 03:00:00, None,21
None, None,585.0, None,0.5, 0.3, 203.0, None, None, 0.0,961.0, None,2022-05-23 04:00:00, None,21
None, None,585.0, None,1.0, 0.4, 203.0, None, None, 0.0,961.0, None,2022-05-23 05:00:00, None,21
None, None,585.0, None,2.3, 1.9, 203.0, None, None, 0.0,961.0, None,2022-05-23 06:00:00, None,21
None, None,585.0, None,3.1, 2.9, 203.0, None, None, 0.0,961.0, None,2022-05-23 07:00:00, None,21
None, None,584.0, None,3.3, 3.6, 202.0, None, None, None,960.0, None,2022-05-23 08:00:00, None,21
0.0, None,584.0, None,4.6, 5.4, 202.0, None, None, 0.0,961.0, None,2022-05-23 09:00:00, None,21
0.0, None,583.0, None,5.3, 5.6, 201.0, None, None, None,961.0, None,2022-05-23 10:00:00, None,21
0.0, None,583.0, None,5.5, 5.7, 202.0, None, None, 0.0,961.0, None,2022-05-23 11:00:00, None,21
0.0, None,583.0, None,5.9, 5.6, 202.0, None, None, 0.0,961.0, None,2022-05-23 12:00:00, None,21
0.0, None,583.0, None,4.7, 4.7, 202.0, None, None, 0.0,961.0, None,2022-05-23 13:00:00, None,21
0.0, None,583.0, None,3.7, 3.5, 202.0, None, None, 0.0,961.0, None,2022-05-23 14:00:00, None,21
2.0, None,584.0, None,4.0, 3.8, 202.0, None, None, 1.0,961.0, None,2022-05-23 15:00:00, None,21
2.0, None,584.0, None,4.1, 4.6, 201.0, None, None, 0.0,961.0, None,2022-05-23 16:00:00, None,21
1.0, None,584.0, None,3.4, 3.5, 201.0, None, None, 0.0,961.0, None,2022-05-23 17:00:00, None,21
2.0, None,584.0, None,3.8, 3.8, 202.0, None, None, 0.0,961.0, None,2022-05-23 18:00:00, None,21
1.0, None,584.0, None,2.9, 2.8, 201.0, None, None, 0.0,961.0, None,2022-05-23 19:00:00, None,21
1.0, None,585.0, None,0.9, 0.9, 201.0, None, None, 0.0,961.0, None,2022-05-23 21:00:00, None,21
0.0, None,585.0, None,0.7, 0.7, 201.0, None, None, 0.0,961.0, None,2022-05-23 22:00:00, None,21
0.0, None,585.0, None,0.4, 0.4, 201.0, None, None, 0.0,960.0, None,2022-05-23 23:00:00, None,21
0.0, None,585.0, None,1.1, 0.9, 201.0, None, None, 0.0,960.0, None,2022-05-24 00:00:00, None,21
0.0, None,585.0, None,0.4, 0.3, 201.0, None, None, 0.0,959.0, None,2022-05-24 01:00:00, None,21
1.0, None,586.0, None,0.2, 0.1, 201.0, None, None, 1.0,959.0, None,2022-05-24 02:00:00, None,21
1.0, None,586.0, None,0.1, 0.0, 201.0, None, None, 0.0,958.0, None,2022-05-24 03:00:00, None,21
1.0, None,586.0, None,0.1, 0.0, 201.0, None, None, 0.0,958.0, None,2022-05-24 04:00:00, None,21
1.0, None,586.0, None,0.1, 0.1, 201.0, None, None, 0.0,957.0, None,2022-05-24 05:00:00, None,21
1.0, None,586.0, None,0.4, 0.4, 200.0, None, None, 0.0,957.0, None,2022-05-24 06:00:00, None,21
2.0, None,587.0, None,0.9, 0.8, 200.0, None, None, 1.0,957.0, None,2022-05-24 07:00:00, None,21
2.0, None,586.0, None,2.5, 2.7, 200.0, None, None, None,957.0, None,2022-05-24 08:00:00, None,21
2.0, None,586.0, None,2.7, 2.6, 201.0, None, None, 0.0,957.0, None,2022-05-24 09:00:00, None,21
3.0, None,586.0, None,3.5, 3.6, 201.0, None, None, 0.0,957.0, None,2022-05-24 10:00:00, None,21
2.0, None,585.0, None,4.5, 4.9, 201.0, None, None, None,957.0, None,2022-05-24 11:00:00, None,21
