pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
0.0,1298.0, None,-2.2,-2.2,236.0, None, None, 0.0,1063.0, None,2022-05-21 00:00:00, None,21
0.0,1298.0, None,-2.5,-2.4,235.0, None, None, 0.0,1063.0, None,2022-05-21 01:00:00, None,21
0.0,1298.0, None,-2.7,-2.7,235.0, None, None, 0.0,1063.0, None,2022-05-21 02:00:00, None,21
None,1298.0, None,-3.1,-3.0,235.0, None, None, 0.0,1062.0, None,2022-05-21 03:00:00, None,21
None,1298.0, None,-3.5,-3.8,235.0, None, None, 0.0,1062.0, None,2022-05-21 04:00:00, None,21
0.0,1299.0, None,-3.5,-3.9,235.0, None, None, 1.0,1062.0, None,2022-05-21 05:00:00, None,21
None,1298.0, None,-2.5,-2.6,235.0, None, None, None,1061.0, None,2022-05-21 06:00:00, None,21
None,1297.0, None,-1.1,-0.8,235.0, None, None, None,1061.0, None,2022-05-21 07:00:00, None,21
None,1293.0, None,-0.1,1.0,234.0, None, None, None,1061.0, None,2022-05-21 08:00:00, None,21
None,1294.0, None,1.7,2.3,234.0, None, None, 1.0,1061.0, None,2022-05-21 09:00:00, None,21
None,1294.0, None,2.4,2.7,234.0, None, None, 0.0,1062.0, None,2022-05-21 10:00:00, None,21
None,1293.0, None,4.2,4.7,234.0, None, None, None,1063.0, None,2022-05-21 11:00:00, None,21
None,1293.0, None,4.5,5.0,234.0, None, None, 0.0,1064.0, None,2022-05-21 12:00:00, None,21
None,1292.0, None,6.7,7.4,233.0, None, None, None,1065.0, None,2022-05-21 13:00:00, None,21
None,1293.0, None,6.0,6.6,233.0, None, None, 1.0,1066.0, None,2022-05-21 14:00:00, None,21
None,1293.0, None,6.4,6.5,232.0, None, None, 0.0,1067.0, None,2022-05-21 15:00:00, None,21
None,1294.0, None,9.1,8.8,231.0, None, None, 1.0,1068.0, None,2022-05-21 16:00:00, None,21
None,1293.0, None,8.2,8.1,232.0, None, None, None,1068.0, None,2022-05-21 17:00:00, None,21
None,1294.0, None,6.0,5.6,233.0, None, None, 1.0,1069.0, None,2022-05-21 18:00:00, None,21
None,1293.0, None,6.9,6.8,232.0, None, None, None,1069.0, None,2022-05-21 19:00:00, None,21
None,1295.0, None,6.4,5.6,232.0, None, None, 2.0,1069.0, None,2022-05-21 20:00:00, None,21
0.0,1297.0, None,2.9,2.8,232.0, None, None, 2.0,1069.0, None,2022-05-21 21:00:00, None,21
None,1297.0, None,1.7,1.6,233.0, None, None, 0.0,1068.0, None,2022-05-21 22:00:00, None,21
None,1297.0, None,1.8,2.5,232.0, None, None, 0.0,1068.0, None,2022-05-21 23:00:00, None,21
None,1297.0, None,1.4,1.9,232.0, None, None, 0.0,1067.0, None,2022-05-22 00:00:00, None,21
None,1297.0, None,0.9,1.9,232.0, None, None, 0.0,1067.0, None,2022-05-22 01:00:00, None,21
None,1297.0, None,1.4,2.0,232.0, None, None, 0.0,1066.0, None,2022-05-22 02:00:00, None,21
None,1297.0, None,1.7,1.7,232.0, None, None, 0.0,1066.0, None,2022-05-22 03:00:00, None,21
None,1297.0, None,1.8,1.7,232.0, None, None, 0.0,1065.0, None,2022-05-22 04:00:00, None,21
None,1297.0, None,1.8,1.9,232.0, None, None, 0.0,1065.0, None,2022-05-22 05:00:00, None,21
None,1297.0, None,2.2,2.2,232.0, None, None, 0.0,1065.0, None,2022-05-22 06:00:00, None,21
None,1296.0, None,3.2,3.1,232.0, None, None, None,1065.0, None,2022-05-22 07:00:00, None,21
0.0,1293.0, None,4.4,4.7,232.0, None, None, None,1065.0, None,2022-05-22 08:00:00, None,21
None,1293.0, None,7.3,6.2,231.0, None, None, 0.0,1065.0, None,2022-05-22 09:00:00, None,21
None,1292.0, None,8.3,8.5,231.0, None, None, None,1065.0, None,2022-05-22 10:00:00, None,21
None,1292.0, None,9.3,9.3,230.0, None, None, 0.0,1066.0, None,2022-05-22 11:00:00, None,21
0.0,1293.0, None,7.6,7.5,231.0, None, None, 1.0,1068.0, None,2022-05-22 12:00:00, None,21
0.0,1292.0, None,8.3,8.3,229.0, None, None, None,1069.0, None,2022-05-22 13:00:00, None,21
None,1292.0, None,9.1,9.6,229.0, None, None, 0.0,1070.0, None,2022-05-22 14:00:00, None,21
0.0,1293.0, None,8.3,8.3,230.0, None, None, 1.0,1071.0, None,2022-05-22 15:00:00, None,21
None,1293.0, None,10.7,10.4,229.0, None, None, 0.0,1071.0, None,2022-05-22 16:00:00, None,21
0.0,1293.0, None,10.1,10.6,228.0, None, None, 0.0,1072.0, None,2022-05-22 17:00:00, None,21
None,1292.0, None,10.8,9.5,228.0, None, None, None,1072.0, None,2022-05-22 18:00:00, None,21
None,1292.0, None,9.3,9.5,228.0, None, None, 0.0,1072.0, None,2022-05-22 19:00:00, None,21
0.0,1295.0, None,8.9,8.3,228.0, None, None, 3.0,1072.0, None,2022-05-22 20:00:00, None,21
None,1296.0, None,5.8,5.8,228.0, None, None, 1.0,1072.0, None,2022-05-22 21:00:00, None,21
None,1296.0, None,6.3,6.7,229.0, None, None, 0.0,1072.0, None,2022-05-22 22:00:00, None,21
None,1295.0, None,6.8,6.8,229.0, None, None, None,1071.0, None,2022-05-22 23:00:00, None,21
None,1295.0, None,6.6,6.4,229.0, None, None, 0.0,1071.0, None,2022-05-23 00:00:00, None,21
None,1296.0, None,4.6,5.0,229.0, None, None, 1.0,1070.0, None,2022-05-23 01:00:00, None,21
None,1296.0, None,3.3,3.4,228.0, None, None, 0.0,1070.0, None,2022-05-23 02:00:00, None,21
0.0,1297.0, None,3.2,2.7,229.0, None, None, 1.0,1069.0, None,2022-05-23 03:00:00, None,21
0.0,1297.0, None,2.0,2.4,229.0, None, None, 0.0,1069.0, None,2022-05-23 04:00:00, None,21
0.0,1297.0, None,1.9,2.2,229.0, None, None, 0.0,1069.0, None,2022-05-23 05:00:00, None,21
0.0,1297.0, None,2.4,2.6,229.0, None, None, 0.0,1068.0, None,2022-05-23 06:00:00, None,21
0.0,1296.0, None,3.5,3.6,228.0, None, None, None,1068.0, None,2022-05-23 07:00:00, None,21
1.0,1294.0, None,4.7,4.8,228.0, None, None, None,1068.0, None,2022-05-23 08:00:00, None,21
1.0,1294.0, None,7.0,5.8,227.0, None, None, 0.0,1068.0, None,2022-05-23 09:00:00, None,21
1.0,1293.0, None,5.4,5.7,227.0, None, None, None,1069.0, None,2022-05-23 10:00:00, None,21
2.0,1294.0, None,6.1,6.2,227.0, None, None, 1.0,1069.0, None,2022-05-23 11:00:00, None,21
1.0,1294.0, None,6.2,6.7,228.0, None, None, 0.0,1070.0, None,2022-05-23 12:00:00, None,21
2.0,1294.0, None,5.6,6.3,227.0, None, None, 0.0,1071.0, None,2022-05-23 13:00:00, None,21
3.0,1295.0, None,4.4,5.1,227.0, None, None, 1.0,1072.0, None,2022-05-23 14:00:00, None,21
2.0,1295.0, None,4.7,5.2,227.0, None, None, 0.0,1072.0, None,2022-05-23 15:00:00, None,21
2.0,1295.0, None,4.4,4.6,227.0, None, None, 0.0,1072.0, None,2022-05-23 16:00:00, None,21
2.0,1295.0, None,5.6,6.1,227.0, None, None, 0.0,1072.0, None,2022-05-23 17:00:00, None,21
3.0,1295.0, None,3.5,3.7,227.0, None, None, 0.0,1072.0, None,2022-05-23 18:00:00, None,21
7.0,1299.0, None,0.8,0.9,227.0, None, None, 4.0,1072.0, None,2022-05-23 19:00:00, None,21
3.0,1299.0, None,1.5,1.7,227.0, None, None, 0.0,1072.0, None,2022-05-23 21:00:00, None,21
3.0,1299.0, None,1.4,1.7,228.0, None, None, 0.0,1072.0, None,2022-05-23 22:00:00, None,21
4.0,1299.0, None,1.1,1.2,228.0, None, None, 0.0,1072.0, None,2022-05-23 23:00:00, None,21
