wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
0.0,-25.0,17.0,71.0,2019-03-05 00:00:00,0.0,10
0.2,-25.9,338.0,73.0,2019-03-05 01:00:00,0.0,10
0.0,-26.7,341.0,72.0,2019-03-05 02:00:00,0.0,10
0.0,-27.5,25.0,70.0,2019-03-05 03:00:00,0.0,10
0.0,-28.1,339.0,70.0,2019-03-05 04:00:00,0.0,10
0.0,-28.6,335.0,69.0,2019-03-05 05:00:00,0.0,10
0.0,-28.7,335.0,68.0,2019-03-05 06:00:00,0.0,10
0.0,-21.8,105.0,55.0,2019-03-05 07:00:00,0.0,10
0.1,-11.9,60.0,46.0,2019-03-05 08:00:00,0.0,10
0.7,-4.5,218.0,33.0,2019-03-05 09:00:00,0.0,10
2.2,1.5,210.0,23.0,2019-03-05 11:00:00,0.0,10
2.2,2.6,147.0,21.0,2019-03-05 12:00:00,0.0,10
3.8,2.6,174.0,23.0,2019-03-05 13:00:00,0.0,10
1.2,3.3,240.0,26.0,2019-03-05 14:00:00,0.0,10
0.7,-2.4,254.0,50.0,2019-03-05 15:00:00,0.0,10
0.0,-8.4,270.0,69.0,2019-03-05 16:00:00,0.0,10
0.0,-11.1,304.0,76.0,2019-03-05 17:00:00,0.0,10
0.0,-13.6,298.0,83.0,2019-03-05 18:00:00,0.0,10
0.0,-15.5,335.0,76.0,2019-03-05 19:00:00,0.0,10
0.1,-17.4,75.0,77.0,2019-03-05 20:00:00,0.0,10
0.0,-19.1,35.0,78.0,2019-03-05 21:00:00,0.0,10
0.0,-20.4,14.0,78.0,2019-03-05 22:00:00,0.0,10
0.5,-21.0,311.0,80.0,2019-03-05 23:00:00,0.0,10
0.0,-22.0,343.0,74.0,2019-03-06 00:00:00,0.0,10
0.0,-22.7,337.0,75.0,2019-03-06 01:00:00,0.0,10
0.0,-23.3,349.0,75.0,2019-03-06 02:00:00,0.0,10
0.0,-23.8,332.0,73.0,2019-03-06 03:00:00,0.0,10
0.0,-24.2,335.0,73.0,2019-03-06 04:00:00,0.0,10
0.0,-23.6,356.0,73.0,2019-03-06 05:00:00,0.0,10
0.0,-22.2,359.0,72.0,2019-03-06 06:00:00,0.0,10
0.0,-19.7,74.0,72.0,2019-03-06 07:00:00,0.0,10
0.0,-12.5,325.0,70.0,2019-03-06 08:00:00,0.0,10
1.0,-5.6,310.0,42.0,2019-03-06 09:00:00,0.0,10
1.0,-1.2,273.0,32.0,2019-03-06 10:00:00,0.0,10
1.4,1.9,209.0,24.0,2019-03-06 11:00:00,0.0,10
3.5,4.2,110.0,23.0,2019-03-06 12:00:00,0.0,10
1.8,3.4,347.0,31.0,2019-03-06 13:00:00,0.0,10
