TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-20.738,0.6,84.3,9.41,0.0,916.45, 0.0,0.0,2019-02-12 00:00:00, 95.5,-22.7,7
-19.979,0.6,84.7,12.35,0.0,916.75, 0.0,0.0,2019-02-12 01:00:00, 88.4,-21.9,7
-20.883,0.6,83.4,12.94,0.0,916.35, 0.0,0.0,2019-02-12 02:00:00, 49.1,-23.0,7
-20.931,0.6,84.5,13.53,0.0,916.45, 0.0,0.0,2019-02-12 03:00:00, 47.7,-22.9,7
-16.284,0.6,85.0,22.94,0.0,916.15, 0.0,0.0,2019-02-12 04:00:00, 26.7,-18.2,7
-20.262,0.6,82.7,18.24,0.0,915.65, 0.0,0.0,2019-02-12 05:00:00, 7.0,-22.5,7
-18.563,0.6,83.3,21.18,0.0,915.75, 0.0,0.0,2019-02-12 06:00:00, 33.7,-20.7,7
-21.866,0.6,84.2,19.41,0.0,915.95, 0.0,0.0,2019-02-12 07:00:00, 22.5,-23.8,7
-23.997,10.6,84.1,19.41,0.0,916.35, 0.0,0.0,2019-02-12 08:00:00, 22.5,-25.9,7
-18.697,184.4,82.5,22.94,0.0,916.35, 0.0,0.0,2019-02-12 09:00:00, 22.5,-21.0,7
-12.602,300.6,78.8,37.06,0.0,915.25, 0.0,0.0,2019-02-12 10:00:00, 327.1,-15.5,7
-10.441,395.6,71.7,30.59,0.0,913.95, 0.0,0.76,2019-02-12 11:00:00, 224.6,-14.6,7
-8.797,449.4,65.1,0.0,0.25,913.15, 0.0,3.53,2019-02-12 12:00:00, 88.4,-14.2,7
-9.61,449.4,61.8,0.0,0.76,912.45, 0.0,3.78,2019-02-12 13:00:00, 68.8,-15.6,7
-9.405,388.1,61.1,0.0,0.76,911.55, 0.0,3.78,2019-02-12 14:00:00, 49.1,-15.5,7
-10.197,266.9,61.2,0.0,0.5,911.05, 0.0,3.27,2019-02-12 15:00:00, 54.8,-16.2,7
-10.581,45.6,62.6,0.0,0.25,910.75, 0.0,2.52,2019-02-12 16:00:00, 30.9,-16.3,7
-13.772,13.1,64.2,0.0,0.25,910.75, 0.0,2.52,2019-02-12 17:00:00, 28.1,-19.1,7
-18.787,0.6,80.0,2.94,0.0,911.35, 0.0,1.01,2019-02-12 18:00:00, 18.3,-21.4,7
-21.321,0.6,80.6,6.47,0.0,911.35, 0.0,1.51,2019-02-12 19:00:00, 18.3,-23.8,7
-21.617,0.6,81.5,10.0,0.0,911.05, 0.0,1.76,2019-02-12 20:00:00, 18.3,-24.0,7
-24.105,0.6,81.7,13.53,0.0,911.55, 0.0,0.76,2019-02-12 21:00:00, 19.7,-26.4,7
-23.303,0.6,82.0,18.24,0.0,911.35, 0.0,1.51,2019-02-12 22:00:00, 23.9,-25.5,7
-25.441,0.6,81.2,18.24,0.0,911.35, 0.0,1.51,2019-02-12 23:00:00, 23.9,-27.7,7
-26.077,0.6,81.1,21.18,0.0,911.45, 0.0,1.01,2019-02-13 00:00:00, 30.9,-28.4,7
-27.771,0.6,80.4,19.41,0.0,911.25, 0.0,1.01,2019-02-13 01:00:00, 37.9,-30.1,7
-27.584,0.6,79.9,22.35,0.0,911.25, 0.0,0.76,2019-02-13 02:00:00, 33.7,-30.0,7
-29.187,0.6,79.7,21.18,0.0,910.95, 0.0,0.5,2019-02-13 03:00:00, 33.7,-31.6,7
-29.52,0.6,79.4,21.76,0.0,910.75, 0.0,0.25,2019-02-13 04:00:00, 33.7,-32.0,7
