wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
225.0, None, None, 0.0, None, 4.2, None, -4.7, None, None, None, 91.0,2022-11-05 00:00:00,45
10.0, None, None, 0.0, None, 2.5, None, -4.7, None, None, None, 94.0,2022-11-05 01:00:00,45
55.0, None, None, 0.0, None, 3.3, None, -4.7, None, None, None, 93.0,2022-11-05 02:00:00,45
68.0, None, None, 0.0, None, 3.2, None, -4.9, None, None, None, 92.0,2022-11-05 03:00:00,45
82.0, None, None, 0.0, None, 4.2, None, -5.2, None, None, None, 92.0,2022-11-05 04:00:00,45
68.0, None, None, 0.0, None, 6.0, None, -5.7, None, None, None, 90.0,2022-11-05 05:00:00,45
67.0, None, None, 0.0, None, 7.4, None, -5.7, None, None, None, 90.0,2022-11-05 06:00:00,45
60.0, None, None, 0.0, None, 9.7, None, -5.8, None, None, None, 90.0,2022-11-05 07:00:00,45
77.0, None, None, 0.0, None, 9.8, None, -6.0, None, None, None, 89.0,2022-11-05 08:00:00,45
84.0, 90.0, 9.7, 0.0, -7.2, 10.1, -5.8, -5.9, 60.0, 0.0, None, 86.0,2022-11-05 09:00:00,45
74.0, None, None, 0.0, None, 9.5, None, -6.4, None, None, None, 81.0,2022-11-05 10:00:00,45
71.0, 86.0, 10.1, 0.0, -7.9, 11.2, -5.9, -6.5, 84.0, 0.0, None, 76.0,2022-11-05 11:00:00,45
66.0, None, None, 0.0, None, 10.2, None, -6.8, None, None, None, 77.0,2022-11-05 12:00:00,45
75.0, 76.0, 11.2, 0.0, -10.0, 11.6, -6.5, -7.3, 71.0, 0.0, 1.0, 74.0,2022-11-05 13:00:00,45
78.0, 77.0, 10.2, 0.0, -10.2, 10.5, -6.8, -7.3, 66.0, 0.0, 0.6, 73.0,2022-11-05 14:00:00,45
78.0, 74.0, 11.6, 0.0, -11.1, 9.9, -7.3, -8.7, 75.0, 0.0, 0.4, 77.0,2022-11-05 15:00:00,45
73.0, 73.0, 10.5, 0.0, -11.3, 10.2, -7.3, -9.4, 78.0, 0.0, 0.0, 78.0,2022-11-05 16:00:00,45
70.0, 77.0, 9.9, 0.0, -12.0, 10.4, -8.7, -9.9, 78.0, 0.0, 0.0, 78.0,2022-11-05 17:00:00,45
77.0, None, None, 0.0, None, 11.4, None, -10.4, None, None, None, 79.0,2022-11-05 18:00:00,45
79.0, 78.0, 10.4, 0.0, -13.0, 10.1, -9.9, -10.8, 70.0, 0.0, 0.0, 78.0,2022-11-05 19:00:00,45
80.0, 79.0, 11.4, 0.0, -13.3, 8.6, -10.4, -11.2, 77.0, 0.0, 0.0, 79.0,2022-11-05 20:00:00,45
78.0, 78.0, 10.1, 0.0, -13.9, 8.2, -10.8, -11.8, 79.0, 0.0, 0.0, 78.0,2022-11-05 21:00:00,45
63.0, 79.0, 8.6, 0.0, -14.1, 7.2, -11.2, -12.0, 80.0, 0.0, 0.0, 77.0,2022-11-05 22:00:00,45
None, 78.0, 8.2, None, -14.9, None, -11.8, None, 78.0, 0.0, 0.0, None,2022-11-05 23:00:00,45
49.0, 77.0, 7.2, 0.0, -15.2, 7.5, -12.0, -13.8, 63.0, 0.0, 0.0, 78.0,2022-11-06 00:00:00,45
15.0, None, None, 0.0, None, 4.0, None, -15.0, None, None, None, 79.0,2022-11-06 01:00:00,45
61.0, 79.0, None, 0.0, -17.8, 3.9, -15.0, -14.2, 15.0, 0.0, 0.0, 76.0,2022-11-06 02:00:00,45
40.0, 76.0, 3.9, 0.0, -17.5, 5.4, -14.2, -13.9, 61.0, 0.0, 0.0, 76.0,2022-11-06 03:00:00,45
85.0, None, None, 0.0, None, 2.1, None, -14.2, None, None, None, 78.0,2022-11-06 04:00:00,45
55.0, 78.0, 2.1, 0.0, -17.2, 3.2, -14.2, -15.6, 85.0, 0.0, 0.0, 74.0,2022-11-06 05:00:00,45
347.0, 74.0, 3.2, 0.0, -19.2, 2.5, -15.6, -17.4, 55.0, 0.0, 0.0, 77.0,2022-11-06 06:00:00,45
82.0, 77.0, 2.5, 0.0, -20.5, 3.8, -17.4, -18.9, 347.0, 0.0, 0.0, 76.0,2022-11-06 07:00:00,45
80.0, 76.0, 3.8, 0.0, -22.1, 2.8, -18.9, -17.8, 82.0, 0.0, 0.0, 78.0,2022-11-06 08:00:00,45
58.0, 78.0, 2.8, 0.0, -20.7, 6.2, -17.8, -12.4, 80.0, 0.0, 0.0, 59.0,2022-11-06 09:00:00,45
35.0, 59.0, 6.2, 0.0, -18.8, 9.7, -12.4, -11.8, 58.0, 0.0, 0.0, 55.0,2022-11-06 10:00:00,45
22.0, 55.0, 9.7, 0.0, -19.0, 11.1, -11.8, -10.5, 35.0, 0.0, 0.0, 50.0,2022-11-06 11:00:00,45
24.0, 50.0, 11.1, 0.0, -18.9, 9.1, -10.5, -11.6, 22.0, 0.0, 0.0, 55.0,2022-11-06 12:00:00,45
11.0, 55.0, 9.1, 0.0, -18.8, 9.3, -11.6, -11.8, 24.0, 0.0, 0.0, 56.0,2022-11-06 13:00:00,45
6.0, 56.0, 9.3, 0.0, -18.8, 11.0, -11.8, -12.2, 11.0, 0.0, 0.0, 55.0,2022-11-06 14:00:00,45
22.0, 55.0, None, 0.0, -19.4, 7.3, -12.2, -13.1, 6.0, 0.0, 0.0, 55.0,2022-11-06 15:00:00,45
15.0, None, None, 0.0, None, 6.4, None, -14.2, None, None, None, 56.0,2022-11-06 16:00:00,45
3.0, None, None, 0.0, None, 9.5, None, -14.8, None, None, None, 54.0,2022-11-06 17:00:00,45
13.0, 54.0, 9.5, 0.0, -22.1, 9.4, -14.8, -15.3, 3.0, 0.0, 0.0, 54.0,2022-11-06 18:00:00,45
348.0, 54.0, 9.4, 0.0, -22.5, 8.2, -15.3, -15.7, 13.0, 0.0, 0.0, 53.0,2022-11-06 19:00:00,45
13.0, None, None, 0.0, None, 9.9, None, -15.9, None, None, None, 54.0,2022-11-06 20:00:00,45
356.0, None, None, 0.0, None, 10.0, None, -16.0, None, None, None, 52.0,2022-11-06 21:00:00,45
359.0, 52.0, None, 0.0, -23.6, 8.5, -16.0, -16.2, 356.0, 0.0, None, 52.0,2022-11-06 22:00:00,45
None, 52.0, 8.5, None, -23.8, None, -16.2, None, 359.0, 0.0, 0.0, None,2022-11-06 23:00:00,45
354.0, 50.0, 11.8, 0.0, -24.4, 11.1, -16.4, -16.7, 1.0, 0.0, 0.0, 49.0,2022-11-07 00:00:00,45
14.0, None, None, 0.0, None, 8.3, None, -17.1, None, None, None, 51.0,2022-11-07 01:00:00,45
347.0, 51.0, 8.3, 0.0, -24.9, 11.3, -17.1, -17.3, 14.0, 0.0, 0.0, 50.0,2022-11-07 02:00:00,45
355.0, 50.0, 11.3, 0.0, -25.3, 10.0, -17.3, -17.4, 347.0, 0.0, 0.0, 50.0,2022-11-07 03:00:00,45
336.0, 50.0, None, 0.0, -25.4, 10.0, -17.4, -17.6, 355.0, 0.0, 0.0, 50.0,2022-11-07 04:00:00,45
342.0, 50.0, None, 0.0, -25.5, 9.7, -17.6, -17.7, 336.0, 0.0, 0.0, 50.0,2022-11-07 05:00:00,45
358.0, 50.0, 9.7, 0.0, -25.6, 11.5, -17.7, -17.7, 342.0, 0.0, 0.0, 50.0,2022-11-07 06:00:00,45
341.0, 50.0, 11.5, 0.0, -25.6, 10.2, -17.7, -17.7, 358.0, 0.0, 0.0, 51.0,2022-11-07 07:00:00,45
344.0, 51.0, 10.2, 0.0, -25.4, 9.6, -17.7, -16.9, 341.0, 0.0, 0.0, 47.0,2022-11-07 08:00:00,45
344.0, 47.0, 9.6, 0.0, -25.6, 10.7, -16.9, -15.3, 344.0, 0.0, 0.0, 43.0,2022-11-07 09:00:00,45
340.0, None, None, 0.0, None, 8.5, None, -14.6, None, None, None, 42.0,2022-11-07 10:00:00,45
347.0, 42.0, 8.5, 0.0, -24.7, 8.1, -14.6, -13.8, 340.0, 0.0, 0.0, 42.0,2022-11-07 11:00:00,45
2.0, 42.0, 8.1, 0.0, -24.0, 10.5, -13.8, -14.1, 347.0, 0.0, 0.0, 42.0,2022-11-07 12:00:00,45
359.0, 42.0, 10.5, 0.0, -24.2, 10.2, -14.1, -13.9, 2.0, 0.0, 0.0, 42.0,2022-11-07 13:00:00,45
17.0, 42.0, 10.2, 0.0, -24.1, 8.6, -13.9, -14.2, 359.0, 0.0, 0.0, 46.0,2022-11-07 14:00:00,45
352.0, 46.0, 8.6, 0.0, -23.3, 6.9, -14.2, -14.3, 17.0, 0.0, 0.0, 45.0,2022-11-07 15:00:00,45
33.0, 45.0, 6.9, 0.0, -23.7, 7.3, -14.3, -15.1, 352.0, 0.0, 0.0, 45.0,2022-11-07 16:00:00,45
28.0, 45.0, 7.3, 0.0, -24.4, 7.7, -15.1, -15.5, 33.0, 0.0, 0.0, 43.0,2022-11-07 17:00:00,45
35.0, 43.0, 7.7, 0.0, -25.3, 6.1, -15.5, -15.7, 28.0, 0.0, 0.0, 46.0,2022-11-07 18:00:00,45
