wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
231.0, 100.0, 4.5, 0.0, 1.5, 5.0, 1.5, 0.4, 243.0, 0.0, 9.2, 100.0,2022-11-05 00:00:00,45
240.0, 100.0, None, 0.0, 0.8, 4.6, 0.8, 0.2, 247.0, 0.0, 8.2, 100.0,2022-11-05 01:00:00,45
225.0, 100.0, None, 0.0, 0.4, 4.6, 0.4, 0.3, 231.0, 0.0, 7.2, 100.0,2022-11-05 02:00:00,45
267.0, 100.0, 4.6, 0.0, 0.2, 3.8, 0.2, 0.1, 240.0, 0.0, 6.6, 100.0,2022-11-05 03:00:00,45
243.0, 100.0, 4.6, 0.0, 0.3, 5.1, 0.3, 0.4, 225.0, 0.0, 5.8, 100.0,2022-11-05 04:00:00,45
293.0, 100.0, 3.8, 0.0, 0.1, 2.8, 0.1, 0.4, 267.0, 0.0, 5.2, 100.0,2022-11-05 05:00:00,45
224.0, None, None, 0.0, None, 4.2, None, 1.1, None, None, None, 100.0,2022-11-05 06:00:00,45
250.0, None, None, 0.0, None, 3.0, None, 1.4, None, None, None, 100.0,2022-11-05 07:00:00,45
11.0, 100.0, 4.2, 0.2, 1.1, 3.0, 1.1, 4.8, 224.0, 0.0, None, 98.0,2022-11-05 08:00:00,45
85.0, 100.0, None, 0.0, 1.4, 2.3, 1.4, 7.2, 250.0, 0.0, 3.4, 86.0,2022-11-05 09:00:00,45
78.0, 98.0, None, 0.0, 4.5, 4.4, 4.8, 8.2, 11.0, 0.2, 3.6, 74.0,2022-11-05 10:00:00,45
79.0, 86.0, 2.3, 0.0, 5.0, 6.2, 7.2, 7.7, 85.0, 0.0, 3.6, 73.0,2022-11-05 11:00:00,45
26.0, 74.0, 4.4, 0.0, 3.8, 3.7, 8.2, 8.9, 78.0, 0.0, 3.2, 67.0,2022-11-05 12:00:00,45
281.0, 73.0, 6.2, 0.0, 3.2, 3.2, 7.7, 7.5, 79.0, 0.0, 2.8, 72.0,2022-11-05 13:00:00,45
329.0, 67.0, 3.7, 0.0, 3.1, 2.8, 8.9, 6.1, 26.0, 0.0, 2.8, 84.0,2022-11-05 14:00:00,45
283.0, 72.0, 3.2, 0.0, 2.8, 3.2, 7.5, 4.0, 281.0, 0.0, 2.8, 97.0,2022-11-05 15:00:00,45
287.0, 84.0, 2.8, 0.0, 3.6, 2.6, 6.1, 2.7, 329.0, 0.0, 2.6, 97.0,2022-11-05 16:00:00,45
208.0, 97.0, 3.2, 0.0, 3.6, 8.3, 4.0, 3.9, 283.0, 0.0, 2.6, 81.0,2022-11-05 17:00:00,45
