wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
137.0, 96.0, 1.9, 0.0, -1.4, 1.7, -0.8, -0.8, 142.0, 0.0, 1.4, 96.0,2022-11-05 00:00:00, 0.0,45
60.0, 96.0, None, 0.0, -1.2, 0.0, -0.6, -1.1, 299.0, 0.0, 1.4, 96.0,2022-11-05 01:00:00, 0.0,45
339.0, 96.0, 1.7, 0.0, -1.4, 2.1, -0.8, -1.0, 137.0, 0.0, 1.4, 96.0,2022-11-05 02:00:00, 0.0,45
280.0, 96.0, None, 0.0, -1.7, 1.9, -1.1, -1.2, 60.0, 0.0, 1.4, 96.0,2022-11-05 03:00:00, 0.0,45
49.0, 96.0, 2.1, 0.0, -1.6, 0.0, -1.0, -1.8, 339.0, 0.0, 1.4, 95.0,2022-11-05 04:00:00, 0.0,45
338.0, 96.0, 1.9, 0.0, -1.8, 0.0, -1.2, -1.8, 280.0, 0.0, 1.4, 95.0,2022-11-05 05:00:00, 0.0,45
1.0, None, None, 0.0, None, 1.6, None, -1.7, None, None, None, 95.0,2022-11-05 06:00:00, None,45
64.0, None, None, 0.0, None, 0.0, None, -2.1, None, None, None, 94.0,2022-11-05 07:00:00, None,45
218.0, 95.0, 1.6, 0.0, -2.4, 0.0, -1.7, -2.1, 1.0, 0.0, 1.4, 94.0,2022-11-05 08:00:00, 0.0,45
65.0, 94.0, None, 0.0, -2.9, 1.7, -2.1, -1.7, 64.0, 0.0, 1.4, 93.0,2022-11-05 09:00:00, 0.0,45
289.0, 94.0, None, 0.0, -2.9, 1.7, -2.1, -1.2, 218.0, 0.0, 1.4, 92.0,2022-11-05 10:00:00, 0.0,45
288.0, 93.0, 1.7, 0.0, -2.7, 5.0, -1.7, -1.0, 65.0, 0.0, 1.4, 89.0,2022-11-05 11:00:00, 0.0,45
306.0, 92.0, 1.7, 0.0, -2.3, 3.5, -1.2, -0.5, 289.0, 0.0, 1.2, 91.0,2022-11-05 12:00:00, 0.0,45
306.0, 89.0, None, 0.0, -2.6, 2.9, -1.0, -0.8, 288.0, 0.0, 1.0, 89.0,2022-11-05 13:00:00, 0.0,45
7.0, 91.0, 3.5, 0.0, -1.8, 2.3, -0.5, -0.9, 306.0, 0.0, 0.6, 90.0,2022-11-05 14:00:00, 0.0,45
187.0, 89.0, 2.9, 0.0, -2.4, 1.7, -0.8, -1.0, 306.0, 0.0, 0.4, 92.0,2022-11-05 15:00:00, 0.0,45
90.0, 90.0, 2.3, 0.0, -2.3, 2.1, -0.9, -1.5, 7.0, 0.0, 0.2, 94.0,2022-11-05 16:00:00, 0.0,45
228.0, 92.0, 1.7, 0.0, -2.1, 2.2, -1.0, -1.6, 187.0, 0.0, 0.2, 94.0,2022-11-05 17:00:00, 0.0,45
176.0, None, None, 0.0, None, 1.7, None, -2.0, None, None, None, 94.0,2022-11-05 18:00:00, None,45
154.0, 94.0, 2.2, 0.0, -2.4, 1.8, -1.6, -1.9, 228.0, 0.0, 0.0, 94.0,2022-11-05 19:00:00, 0.0,45
152.0, 94.0, 1.7, 0.0, -2.8, 4.6, -2.0, -1.8, 176.0, 0.0, 0.0, 94.0,2022-11-05 20:00:00, 0.0,45
186.0, 94.0, 1.8, 0.0, -2.7, 3.2, -1.9, -2.1, 154.0, 0.0, 0.0, 92.0,2022-11-05 21:00:00, 0.0,45
260.0, 94.0, 4.6, 0.0, -2.6, 2.0, -1.8, -2.5, 152.0, 0.0, 0.0, 92.0,2022-11-05 22:00:00, 0.0,45
None, 92.0, 3.2, None, -3.2, None, -2.1, None, 186.0, 0.0, 0.0, None,2022-11-05 23:00:00, 0.0,45
233.0, 92.0, None, 0.0, -3.6, 2.3, -2.5, -3.7, 260.0, 0.0, 0.0, 92.0,2022-11-06 00:00:00, 0.0,45
278.0, None, None, 0.0, None, 5.3, None, -4.0, None, None, None, 88.0,2022-11-06 01:00:00, None,45
198.0, 88.0, 5.3, 0.0, -5.7, 3.0, -4.0, -4.6, 278.0, 0.0, 0.0, 88.0,2022-11-06 02:00:00, 0.0,45
329.0, 88.0, None, 0.0, -6.3, 2.6, -4.6, -5.1, 198.0, 0.0, 0.0, 88.0,2022-11-06 03:00:00, 0.0,45
322.0, 88.0, 2.6, 0.0, -6.8, 2.9, -5.1, -5.6, 329.0, 0.0, 0.0, 89.0,2022-11-06 04:00:00, 0.0,45
331.0, 89.0, 2.9, 0.0, -7.1, 2.0, -5.6, -6.2, 322.0, 0.0, 0.0, 87.0,2022-11-06 05:00:00, 0.0,45
71.0, None, None, 0.0, None, 3.1, None, -7.3, None, None, None, 82.0,2022-11-06 06:00:00, None,45
29.0, None, None, 0.0, None, 3.0, None, -8.3, None, None, None, 87.0,2022-11-06 07:00:00, None,45
156.0, 87.0, None, 0.0, -10.1, 2.9, -8.3, -8.6, 29.0, 0.0, 0.0, 86.0,2022-11-06 08:00:00, 0.0,45
214.0, None, None, 0.0, None, 3.1, None, -6.3, None, None, None, 79.0,2022-11-06 09:00:00, None,45
65.0, 79.0, 3.1, 0.0, -9.3, 8.9, -6.3, -4.5, 214.0, 0.0, 0.0, 53.0,2022-11-06 10:00:00, 0.0,45
59.0, 53.0, 8.9, 0.0, -12.6, 8.4, -4.5, -4.0, 65.0, 0.0, 0.0, 44.0,2022-11-06 11:00:00, 0.0,45
61.0, 44.0, 8.4, 0.0, -14.5, 7.8, -4.0, -4.0, 59.0, 0.0, 0.0, 38.0,2022-11-06 12:00:00, 0.0,45
251.0, 38.0, 7.8, 0.0, -16.2, 7.7, -4.0, -4.3, 61.0, 0.0, 0.0, 34.0,2022-11-06 13:00:00, 0.0,45
