wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
289.0, 93.0, 1.8, 0.0, -2.5, 0.5, -1.5, -1.9, 326.0, 0.0, 2.2, 92.0,2022-11-05 00:00:00,45
28.0, 93.0, 2.6, 0.0, -2.7, 1.5, -1.7, -2.4, 316.0, 0.0, 2.2, 92.0,2022-11-05 01:00:00,45
49.0, 92.0, 0.5, 0.0, -3.0, 3.0, -1.9, -2.9, 289.0, 0.0, 2.2, 91.0,2022-11-05 02:00:00,45
44.0, 92.0, 1.5, 0.0, -3.5, 1.4, -2.4, -2.6, 28.0, 0.0, 2.2, 91.0,2022-11-05 03:00:00,45
41.0, 91.0, None, 0.0, -4.2, 0.3, -2.9, -2.6, 49.0, 0.0, 2.2, 92.0,2022-11-05 04:00:00,45
49.0, 91.0, 1.4, 0.0, -3.9, 0.9, -2.6, -2.8, 44.0, 0.0, 2.2, 92.0,2022-11-05 05:00:00,45
52.0, None, None, 0.0, None, 6.1, None, -3.3, None, None, None, 92.0,2022-11-05 06:00:00,45
93.0, None, None, 0.0, None, 7.5, None, -4.7, None, None, None, 89.0,2022-11-05 07:00:00,45
114.0, 92.0, 6.1, 0.0, -4.4, 8.7, -3.3, -6.2, 52.0, 0.0, 2.2, 87.0,2022-11-05 08:00:00,45
114.0, 89.0, 7.5, 0.0, -6.2, 9.7, -4.7, -6.4, 93.0, 0.0, 2.2, 83.0,2022-11-05 09:00:00,45
131.0, 87.0, 8.7, 0.0, -8.0, 6.3, -6.2, -6.1, 114.0, 0.0, 2.2, 82.0,2022-11-05 10:00:00,45
151.0, 83.0, 9.7, 0.0, -8.8, 5.0, -6.4, -5.7, 114.0, 0.0, 2.2, 79.0,2022-11-05 11:00:00,45
133.0, 82.0, 6.3, 0.0, -8.7, 6.2, -6.1, -6.8, 131.0, 0.0, 2.2, 79.0,2022-11-05 12:00:00,45
106.0, 79.0, None, 0.0, -8.8, 10.0, -5.7, -6.4, 151.0, 0.0, 2.2, 73.0,2022-11-05 13:00:00,45
144.0, 79.0, 6.2, 0.0, -9.8, 4.6, -6.8, -7.4, 133.0, 0.0, 1.6, 75.0,2022-11-05 14:00:00,45
133.0, 73.0, None, 0.0, -10.4, 3.6, -6.4, -8.8, 106.0, 0.0, 0.4, 76.0,2022-11-05 15:00:00,45
137.0, 75.0, 4.6, 0.0, -11.1, 4.9, -7.4, -9.4, 144.0, 0.0, 0.2, 75.0,2022-11-05 16:00:00,45
157.0, 76.0, 3.6, 0.0, -12.3, 3.0, -8.8, -10.0, 133.0, 0.0, 0.2, 73.0,2022-11-05 17:00:00,45
144.0, 75.0, 4.9, 0.0, -13.0, 3.9, -9.4, -10.5, 137.0, 0.0, 0.0, 76.0,2022-11-05 18:00:00,45
115.0, 73.0, None, 0.0, -13.9, 2.3, -10.0, -10.7, 157.0, 0.0, 0.0, 77.0,2022-11-05 19:00:00,45
27.0, 76.0, 3.9, 0.0, -13.9, 0.6, -10.5, -10.9, 144.0, 0.0, 0.0, 79.0,2022-11-05 20:00:00,45
47.0, 77.0, 2.3, 0.0, -13.9, 5.4, -10.7, -11.1, 115.0, 0.0, 0.0, 76.0,2022-11-05 21:00:00,45
38.0, 79.0, 0.6, 0.0, -13.8, 7.2, -10.9, -11.9, 27.0, 0.0, 0.0, 74.0,2022-11-05 22:00:00,45
None, 76.0, 5.4, None, -14.5, None, -11.1, None, 47.0, 0.0, 0.0, None,2022-11-05 23:00:00,45
45.0, 74.0, 7.2, 0.0, -15.6, 4.1, -11.9, -12.5, 38.0, 0.0, 0.0, 71.0,2022-11-06 00:00:00,45
56.0, None, None, 0.0, None, 8.2, None, -12.9, None, None, None, 68.0,2022-11-06 01:00:00,45
47.0, 68.0, 8.2, 0.0, -17.6, 8.4, -12.9, -13.7, 56.0, 0.0, 0.0, 68.0,2022-11-06 02:00:00,45
63.0, 68.0, 8.4, 0.0, -18.3, 9.0, -13.7, -14.6, 47.0, 0.0, 0.0, 66.0,2022-11-06 03:00:00,45
47.0, 66.0, None, 0.0, -19.5, 11.8, -14.6, -14.8, 63.0, 0.0, 0.0, 65.0,2022-11-06 04:00:00,45
50.0, 65.0, 11.8, 0.0, -19.9, 8.2, -14.8, -15.1, 47.0, 0.0, 0.0, 64.0,2022-11-06 05:00:00,45
44.0, 64.0, 8.2, 0.0, -20.4, 10.6, -15.1, -15.0, 50.0, 0.0, 0.0, 62.0,2022-11-06 06:00:00,45
78.0, 62.0, 10.6, 0.0, -20.7, 5.5, -15.0, -15.0, 44.0, 0.0, 0.0, 62.0,2022-11-06 07:00:00,45
94.0, 62.0, 5.5, 0.0, -20.7, 6.8, -15.0, -13.7, 78.0, 0.0, 0.0, 57.0,2022-11-06 08:00:00,45
47.0, 57.0, 6.8, 0.0, -20.4, 17.3, -13.7, -12.9, 94.0, 0.0, 0.0, 57.0,2022-11-06 09:00:00,45
56.0, 57.0, 17.3, 0.0, -19.6, 9.3, -12.9, -11.6, 47.0, 0.0, 0.0, 51.0,2022-11-06 10:00:00,45
56.0, 51.0, 9.3, 0.0, -19.7, 15.9, -11.6, -11.2, 56.0, 0.0, 0.0, 52.0,2022-11-06 11:00:00,45
47.0, 52.0, 15.9, 0.0, -19.1, 10.1, -11.2, -11.4, 56.0, 0.0, 0.0, 56.0,2022-11-06 12:00:00,45
44.0, 56.0, 10.1, 0.0, -18.4, 13.8, -11.4, -11.3, 47.0, 0.0, 0.0, 53.0,2022-11-06 13:00:00,45
46.0, 53.0, 13.8, 0.0, -19.0, 15.9, -11.3, -12.1, 44.0, 0.0, 0.0, 57.0,2022-11-06 14:00:00,45
260.0, None, None, 0.0, None, 4.9, None, -12.3, None, None, None, 55.0,2022-11-06 15:00:00,45
257.0, 55.0, 4.9, 0.0, -19.5, 5.0, -12.3, -13.2, 260.0, 0.0, 0.0, 66.0,2022-11-06 16:00:00,45
43.0, 66.0, None, 0.0, -18.2, 13.1, -13.2, -13.7, 257.0, 0.0, 0.0, 56.0,2022-11-06 17:00:00,45
48.0, 56.0, 13.1, 0.0, -20.6, 19.3, -13.7, -14.3, 43.0, 0.0, 0.0, 53.0,2022-11-06 18:00:00,45
