wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
14.0, 100.0, 4.1, 0.0, 2.4, 4.3, 2.4, 1.2, 359.0, 0.0, 5.6, 100.0,2022-11-05 00:00:00, 193.0,45
0.0, 100.0, 3.5, 0.0, 1.4, 5.0, 1.4, 0.8, 333.0, 0.0, 4.8, 100.0,2022-11-05 01:00:00, 193.0,45
19.0, 100.0, 4.3, 0.0, 1.2, 5.0, 1.2, 1.0, 14.0, 0.0, 4.2, 100.0,2022-11-05 02:00:00, 193.0,45
336.0, 100.0, None, 0.0, 0.8, 3.5, 0.8, 0.0, 0.0, 0.0, 3.6, 100.0,2022-11-05 03:00:00, 193.0,45
346.0, 100.0, None, 0.0, 1.0, 3.7, 1.0, 0.7, 19.0, 0.0, 3.0, 100.0,2022-11-05 04:00:00, 193.0,45
352.0, 100.0, 3.5, 0.0, 0.0, 3.3, 0.0, -0.5, 336.0, 0.0, 2.6, 100.0,2022-11-05 05:00:00, 193.0,45
41.0, None, None, 0.0, None, 2.8, None, -0.7, None, None, None, 100.0,2022-11-05 06:00:00, None,45
351.0, None, None, 0.0, None, 4.5, None, -0.5, None, None, None, 100.0,2022-11-05 07:00:00, None,45
31.0, 100.0, 2.8, 0.2, -0.7, 3.2, -0.7, 2.0, 41.0, 0.0, None, 100.0,2022-11-05 08:00:00, 193.0,45
172.0, 100.0, 4.5, 0.0, -0.5, 4.0, -0.5, 7.2, 351.0, 0.0, 0.6, 82.0,2022-11-05 09:00:00, 193.0,45
122.0, 100.0, 3.2, 0.0, 2.0, 3.9, 2.0, 5.6, 31.0, 0.2, 0.8, 87.0,2022-11-05 10:00:00, 193.0,45
196.0, 82.0, None, 0.0, 4.3, 6.9, 7.2, 9.8, 172.0, 0.0, 0.6, 46.0,2022-11-05 11:00:00, 193.0,45
244.0, 87.0, 3.9, 0.0, 3.6, 6.8, 5.6, 10.2, 122.0, 0.0, 0.6, 43.0,2022-11-05 12:00:00, 193.0,45
244.0, 46.0, 6.9, 0.0, -1.3, 5.1, 9.8, 9.3, 196.0, 0.0, 0.6, 42.0,2022-11-05 13:00:00, 193.0,45
270.0, 43.0, 6.8, 0.0, -1.8, 5.2, 10.2, 8.8, 244.0, 0.0, 0.6, 47.0,2022-11-05 14:00:00, 193.0,45
321.0, 42.0, 5.1, 0.0, -2.9, 3.9, 9.3, 6.2, 244.0, 0.0, 0.6, 83.0,2022-11-05 15:00:00, 193.0,45
110.0, 47.0, 5.2, 0.0, -1.9, 3.7, 8.8, 3.8, 270.0, 0.0, 0.6, 95.0,2022-11-05 16:00:00, 193.0,45
138.0, 83.0, 3.9, 0.0, 3.5, 5.9, 6.2, 3.1, 321.0, 0.0, 0.6, 87.0,2022-11-05 17:00:00, 193.0,45
133.0, 95.0, 3.7, 0.0, 3.1, 5.5, 3.8, 3.6, 110.0, 0.0, 0.4, 88.0,2022-11-05 18:00:00, 193.0,45
149.0, 87.0, 5.9, 0.0, 1.1, 11.0, 3.1, 4.6, 138.0, 0.0, 0.4, 75.0,2022-11-05 19:00:00, 193.0,45
140.0, 88.0, 5.5, 0.0, 1.8, 16.0, 3.6, 4.5, 133.0, 0.0, 0.4, 81.0,2022-11-05 20:00:00, 193.0,45
151.0, 75.0, None, 0.0, 0.6, 6.3, 4.6, 4.2, 149.0, 0.0, 0.4, 78.0,2022-11-05 21:00:00, 193.0,45
33.0, 81.0, None, 0.0, 1.5, 3.2, 4.5, 3.1, 140.0, 0.0, 0.2, 100.0,2022-11-05 22:00:00, 193.0,45
None, 78.0, 6.3, None, 0.7, None, 4.2, None, 151.0, 0.0, 0.2, None,2022-11-05 23:00:00, 193.0,45
328.0, 100.0, 3.2, 1.4, 3.1, 4.3, 3.1, 2.2, 33.0, 0.0, 0.2, 100.0,2022-11-06 00:00:00, 193.0,45
341.0, None, None, 1.6, None, 3.8, None, 1.3, None, None, None, 100.0,2022-11-06 01:00:00, None,45
316.0, 100.0, 3.8, 0.6, 1.3, 3.0, 1.3, 0.3, 341.0, 1.6, 4.2, 100.0,2022-11-06 02:00:00, 193.0,45
None, 100.0, None, None, 0.3, None, 0.3, None, 316.0, 0.6, 4.8, None,2022-11-06 03:00:00, 193.0,45
273.0, None, None, 0.0, None, 1.9, None, 0.2, None, None, None, 100.0,2022-11-06 05:00:00, None,45
305.0, 100.0, 1.9, 0.0, 0.2, 2.8, 0.2, 0.2, 273.0, 0.0, None, 100.0,2022-11-06 06:00:00, 193.0,45
313.0, None, None, 0.0, None, 0.0, None, 0.3, None, None, None, 100.0,2022-11-06 07:00:00, None,45
22.0, 100.0, None, 0.0, 0.3, 3.3, 0.3, 0.5, 313.0, 0.0, None, 100.0,2022-11-06 08:00:00, 193.0,45
337.0, 100.0, 3.3, 0.2, 0.5, 1.8, 0.5, 0.8, 22.0, 0.0, None, 100.0,2022-11-06 09:00:00, 193.0,45
267.0, 100.0, 1.8, 0.4, 0.8, 3.0, 0.8, 2.3, 337.0, 0.2, None, 100.0,2022-11-06 10:00:00, 193.0,45
351.0, 100.0, None, 4.2, 2.3, 3.4, 2.3, 3.1, 267.0, 0.4, None, 98.0,2022-11-06 11:00:00, 193.0,45
133.0, 98.0, 3.4, 0.0, 2.8, 4.1, 3.1, 4.1, 351.0, 4.2, None, 93.0,2022-11-06 12:00:00, 193.0,45
206.0, 93.0, 4.1, 0.0, 3.1, 4.6, 4.1, 7.2, 133.0, 0.0, None, 76.0,2022-11-06 13:00:00, 193.0,45
250.0, None, None, 0.0, None, 3.3, None, 5.6, None, None, None, 91.0,2022-11-06 14:00:00, None,45
177.0, 91.0, 3.3, 0.0, 4.2, 5.8, 5.6, 5.2, 250.0, 0.0, None, 87.0,2022-11-06 15:00:00, 193.0,45
318.0, 87.0, 5.8, 0.0, 3.2, 3.0, 5.2, 3.4, 177.0, 0.0, None, 99.0,2022-11-06 16:00:00, 193.0,45
354.0, 99.0, None, 0.0, 3.3, 2.0, 3.4, 2.0, 318.0, 0.0, None, 100.0,2022-11-06 17:00:00, 193.0,45
219.0, 100.0, None, 0.0, 2.0, 3.7, 2.0, 1.7, 354.0, 0.0, None, 100.0,2022-11-06 18:00:00, 193.0,45
97.0, 100.0, 3.7, 0.0, 1.7, 2.8, 1.7, 0.9, 219.0, 0.0, None, 100.0,2022-11-06 19:00:00, 193.0,45
37.0, None, None, 0.0, None, 2.3, None, 0.3, None, None, None, 100.0,2022-11-06 20:00:00, None,45
322.0, 100.0, 2.3, 0.0, 0.3, 3.5, 0.3, -0.2, 37.0, 0.0, None, 100.0,2022-11-06 21:00:00, 193.0,45
27.0, 100.0, 3.5, 0.0, -0.2, 2.7, -0.2, -0.1, 322.0, 0.0, None, 100.0,2022-11-06 22:00:00, 193.0,45
None, 100.0, 2.7, None, -0.1, None, -0.1, None, 27.0, 0.0, None, None,2022-11-06 23:00:00, 193.0,45
352.0, None, None, 0.0, None, 2.5, None, -0.7, None, None, None, 100.0,2022-11-07 00:00:00, None,45
256.0, None, None, 0.0, None, 2.1, None, -1.1, None, None, None, 100.0,2022-11-07 01:00:00, None,45
347.0, 100.0, 2.1, 0.0, -1.1, 3.3, -1.1, -1.3, 256.0, 0.0, None, 100.0,2022-11-07 02:00:00, 193.0,45
217.0, 100.0, 3.3, 0.0, -1.3, 1.7, -1.3, -1.5, 347.0, 0.0, None, 100.0,2022-11-07 03:00:00, 193.0,45
189.0, 100.0, 1.7, 0.0, -1.5, 2.2, -1.5, -2.1, 217.0, 0.0, None, 100.0,2022-11-07 04:00:00, 193.0,45
17.0, 100.0, 2.2, 0.0, -2.1, 2.7, -2.1, -1.9, 189.0, 0.0, 4.8, 100.0,2022-11-07 05:00:00, 193.0,45
