WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
251.9, 968.0, -8.9, 0.554, 96.9, 96.9,2019-01-22 00:00:00, -8.91,4
217.8, 968.0, -8.9, 0.866998, 96.7, 96.7,2019-01-22 01:00:00, -8.95,4
240.1, 968.0, -8.2, 0.689998, 96.8, 96.8,2019-01-22 02:00:00, -8.17,4
227.4, 968.0, -8.0, 0.552999, 97.1, 97.1,2019-01-22 03:00:00, -8.04,4
217.6, 968.0, -7.6, 0.523, 97.2, 97.2,2019-01-22 04:00:00, -7.631,4
232.8, 968.0, -7.1, 0.458999, 97.4, 97.4,2019-01-22 05:00:00, -7.112,4
211.7, 968.0, -6.8, 0.500998, 97.8, 97.8,2019-01-22 06:00:00, -6.796,4
210.6, 967.0, -6.5, 0.611, 98.4, 98.4,2019-01-22 07:00:00, -6.523,4
177.9, 968.0, -6.3, 0.287999, 98.5, 98.5,2019-01-22 08:00:00, -6.34,4
238.1, 967.0, -6.3, 0.515999, 98.1, 98.1,2019-01-22 09:00:00, -6.282,4
212.4, 967.0, -5.7, 0.476999, 97.2, 97.2,2019-01-22 10:00:00, -5.719,4
214.1, 967.0, -5.1, 0.467999, 94.2, 94.2,2019-01-22 11:00:00, -5.11,4
230.3, 966.0, -4.6, 0.513998, 91.9, 91.9,2019-01-22 12:00:00, -4.646,4
195.0, 965.0, -3.7, 0.615998, 88.8, 88.8,2019-01-22 13:00:00, -3.716,4
184.3, 964.0, -3.1, 0.474999, 88.5, 88.5,2019-01-22 14:00:00, -3.068,4
233.9, 964.0, -2.8, 0.561999, 88.6, 88.6,2019-01-22 15:00:00, -2.836,4
202.2, 964.0, -2.7, 0.986, 91.6, 91.6,2019-01-22 16:00:00, -2.744,4
291.2, 963.0, -2.9, 0.345999, 94.6, 94.6,2019-01-22 17:00:00, -2.875,4
195.1, 963.0, -3.0, 0.490999, 96.4, 96.4,2019-01-22 18:00:00, -3.035,4
237.9, 962.0, -3.2, 0.547999, 97.1, 97.1,2019-01-22 19:00:00, -3.15,4
223.5, 961.0, -3.3, 0.560998, 99.1, 99.1,2019-01-22 20:00:00, -3.254,4
253.8, 960.0, -3.4, 0.298999, 100.0, 100.0,2019-01-22 21:00:00, -3.366,4
223.5, 959.0, -3.4, 0.504998, 100.0, 100.0,2019-01-22 22:00:00, -3.373,4
203.8, 958.0, -3.3, 0.786, 100.0, 100.0,2019-01-22 23:00:00, -3.344,4
214.3, 958.0, -3.3, 0.370999, 100.0, 100.0,2019-01-23 00:00:00, -3.254,4
241.0, 957.0, -3.2, 0.615998, 100.0, 100.0,2019-01-23 01:00:00, -3.184,4
169.4, 956.0, -3.1, 0.101, 100.0, 100.0,2019-01-23 02:00:00, -3.067,4
0.0, 955.0, -3.0, None, 100.0, 100.0,2019-01-23 03:00:00, -2.989,4
0.0, 955.0, -2.7, None, 100.0, 100.0,2019-01-23 04:00:00, -2.735,4
0.0, 955.0, -2.5, None, 100.0, 100.0,2019-01-23 05:00:00, -2.547,4
0.0, 956.0, -2.2, None, 100.0, 100.0,2019-01-23 06:00:00, -2.242,4
0.0, 957.0, -2.2, None, 100.0, 100.0,2019-01-23 07:00:00, -2.238,4
0.0, 957.0, -4.2, None, 100.0, 100.0,2019-01-23 08:00:00, -4.209,4
0.0, 959.0, -4.6, None, 100.0, 100.0,2019-01-23 09:00:00, -4.576,4
0.0, 960.0, -4.4, None, 98.8, 98.8,2019-01-23 10:00:00, -4.366,4
225.2, 961.0, -0.9, 0.546, 91.0, 91.0,2019-01-23 11:00:00, -0.861,4
189.1, 962.0, 0.0, 1.17, 86.3, 86.3,2019-01-23 12:00:00, 0.003,4
230.0, 963.0, 1.2, 1.046, 81.9, 81.9,2019-01-23 13:00:00, 1.203,4
203.1, 963.0, 2.1, 1.317, 79.8, 79.8,2019-01-23 14:00:00, 2.121,4
209.1, 963.0, 2.4, 0.848999, 79.5, 79.5,2019-01-23 15:00:00, 2.373,4
175.2, 964.0, 0.2, 0.694, 89.9, 89.9,2019-01-23 16:00:00, 0.17,4
222.1, 965.0, -3.7, 0.675998, 100.0, 100.0,2019-01-23 17:00:00, -3.67,4
194.1, 965.0, -5.9, 0.736998, 100.0, 100.0,2019-01-23 18:00:00, -5.869,4
261.9, 966.0, -6.9, 0.432, 100.0, 100.0,2019-01-23 19:00:00, -6.918,4
250.1, 967.0, -7.7, 0.688, 99.7, 99.7,2019-01-23 20:00:00, -7.707,4
248.8, 967.0, -8.1, 0.679, 99.2, 99.2,2019-01-23 21:00:00, -8.08,4
293.7, 968.0, -6.5, 0.773998, 100.0, 100.0,2019-01-23 22:00:00, -6.462,4
269.6, 968.0, -6.9, 0.573, 99.5, 99.5,2019-01-23 23:00:00, -6.944,4
209.8, 969.0, -6.5, 0.551998, 99.7, 99.7,2019-01-24 00:00:00, -6.53,4
316.6, 969.0, -5.9, 0.623, 99.4, 99.4,2019-01-24 01:00:00, -5.888,4
308.3, 969.0, -5.3, 0.577, 99.9, 99.9,2019-01-24 02:00:00, -5.306,4
220.0, 970.0, -4.7, 0.439999, 100.0, 100.0,2019-01-24 03:00:00, -4.726,4
339.7, 970.0, -4.7, 0.4, 100.0, 100.0,2019-01-24 04:00:00, -4.723,4
328.8, 970.0, -4.8, 1.182, 99.4, 99.4,2019-01-24 05:00:00, -4.754,4
274.0, 970.0, -4.7, 1.725, 99.1, 99.1,2019-01-24 06:00:00, -4.736,4
283.6, 969.0, -4.8, 1.405, 98.9, 98.9,2019-01-24 07:00:00, -4.798,4
279.1, 969.0, -5.1, 2.282, 97.5, 97.5,2019-01-24 08:00:00, -5.078,4
263.4, 970.0, -5.1, 1.721, 96.6, 96.6,2019-01-24 09:00:00, -5.11,4
277.4, 970.0, -4.9, 1.922, 94.1, 94.1,2019-01-24 10:00:00, -4.887,4
263.8, 970.0, -4.5, 2.407, 91.5, 91.5,2019-01-24 11:00:00, -4.462,4
267.4, 969.0, -3.9, 1.667, 87.8, 87.8,2019-01-24 12:00:00, -3.945,4
256.8, 968.0, -2.0, 0.880999, 78.6, 78.62,2019-01-24 13:00:00, -2.034,4
161.7, 968.0, -0.8, 0.879, 74.9, 74.91,2019-01-24 14:00:00, -0.823,4
168.8, 968.0, -0.8, 0.685, 74.3, 74.26,2019-01-24 15:00:00, -0.75,4
135.7, 968.0, -2.1, 0.379999, 82.1, 82.1,2019-01-24 16:00:00, -2.137,4
183.1, 968.0, -6.4, 0.453999, 96.4, 96.4,2019-01-24 17:00:00, -6.373,4
243.6, 968.0, -9.0, 0.375, 97.7, 97.7,2019-01-24 18:00:00, -9.03,4
244.5, 968.0, -10.0, 0.190999, 97.8, 97.8,2019-01-24 19:00:00, -10.03,4
236.2, 968.0, -10.1, 0.583, 96.9, 96.9,2019-01-24 20:00:00, -10.06,4
252.8, 968.0, -8.1, 0.572, 98.4, 98.4,2019-01-24 21:00:00, -8.1,4
279.4, 968.0, -6.7, 0.405999, 99.7, 99.7,2019-01-24 22:00:00, -6.668,4
227.3, 968.0, -6.1, 0.273999, 100.0, 100.0,2019-01-24 23:00:00, -6.053,4
125.5, 968.0, -5.9, 0.233998, 100.0, 100.0,2019-01-25 00:00:00, -5.852,4
239.4, 968.0, -5.5, 0.488999, 100.0, 100.0,2019-01-25 01:00:00, -5.47,4
141.9, 968.0, -5.1, 0.856, 100.0, 100.0,2019-01-25 02:00:00, -5.132,4
232.2, 967.0, -4.8, 0.591, 100.0, 100.0,2019-01-25 03:00:00, -4.805,4
236.4, 967.0, -4.6, 0.873, 100.0, 100.0,2019-01-25 04:00:00, -4.603,4
293.7, 967.0, -4.6, 0.508, 100.0, 100.0,2019-01-25 05:00:00, -4.587,4
260.4, 967.0, -4.6, 0.5, 100.0, 100.0,2019-01-25 06:00:00, -4.583,4
232.1, 967.0, -4.5, 1.211, 100.0, 100.0,2019-01-25 07:00:00, -4.524,4
248.7, 967.0, -4.4, 0.986998, 99.7, 99.7,2019-01-25 08:00:00, -4.404,4
218.6, 968.0, -4.2, 1.335, 99.2, 99.2,2019-01-25 09:00:00, -4.212,4
222.4, 968.0, -3.8, 1.312, 97.9, 97.9,2019-01-25 10:00:00, -3.796,4
218.7, 968.0, -2.9, 0.855, 95.4, 95.4,2019-01-25 11:00:00, -2.929,4
240.5, 968.0, -1.8, 0.908999, 86.4, 86.4,2019-01-25 12:00:00, -1.773,4
197.5, 968.0, -0.8, 0.953998, 81.1, 81.1,2019-01-25 13:00:00, -0.792999,4
162.8, 967.0, 1.0, 1.156, 73.3, 73.34,2019-01-25 14:00:00, 0.971,4
171.9, 967.0, 1.1, 1.046, 75.6, 75.58,2019-01-25 15:00:00, 1.113,4
79.0, 967.0, -0.6, 1.447, 83.2, 83.2,2019-01-25 16:00:00, -0.569998,4
