wind_direction,air_temperature,wind_gust_speed,tendency_amount,wind_speed,mean_sea_level,dew_point,snow_amount,air_temperature_yesterday_high,relative_humidity,time,air_temperature_yesterday_low,total_precipitation,week_of_year
225.0, 23.2, None, -0.07, 11.0, 102.3, 12.0, None, None, 49.0,2021-06-25 14:00:00, None, None,26
247.5, 22.9, None, -0.04, 14.0, 102.3, 11.7, None, None, 49.0,2021-06-25 15:00:00, None, None,26
225.0, 23.1, None, -0.02, 19.0, 102.3, 12.1, None, None, 50.0,2021-06-25 16:00:00, None, None,26
225.0, 24.1, None, -0.01, 21.0, 102.3, 12.3, None, None, 48.0,2021-06-25 17:00:00, None, None,26
247.5, 24.0, None, -0.02, 12.0, 102.3, 11.9, None, None, 47.0,2021-06-25 18:00:00, None, None,26
225.0, 21.8, None, 0.02, 26.0, 102.3, 12.3, None, None, 55.0,2021-06-25 19:00:00, None, None,26
225.0, 21.0, 30.0, 0.05, 21.0, 102.4, 11.8, None, None, 56.0,2021-06-25 20:00:00, None, None,26
202.5, 19.9, None, 0.12, 16.0, 102.4, 11.6, None, None, 59.0,2021-06-25 21:00:00, None, None,26
202.5, 18.7, None, 0.14, 15.0, 102.5, 11.7, None, None, 63.0,2021-06-25 22:00:00, None, None,26
247.5, 16.7, 33.0, 0.2, 10.0, 102.6, 11.9, None, 25.2, 73.0,2021-06-25 23:00:00, 11.6, 0.0,26
135.0, 15.1, None, 0.2, 1.0, 102.6, 11.4, None, None, 79.0,2021-06-26 00:00:00, None, None,26
0.0, 14.2, None, 0.18, 1.0, 102.7, 11.3, None, None, 83.0,2021-06-26 01:00:00, None, None,26
225.0, 14.0, None, 0.15, 4.0, 102.7, 11.9, None, None, 87.0,2021-06-26 02:00:00, None, None,26
225.0, 12.9, None, 0.1, 9.0, 102.8, 11.6, None, None, 92.0,2021-06-26 03:00:00, None, None,26
225.0, 13.8, None, 0.04, 19.0, 102.7, 11.8, None, None, 88.0,2021-06-26 04:00:00, None, None,26
90.0, 12.2, None, 0.02, 6.0, 102.8, 10.6, None, None, 90.0,2021-06-26 05:00:00, None, None,26
112.5, 13.0, None, 0.0, 2.0, 102.7, 9.9, None, None, 82.0,2021-06-26 06:00:00, None, None,26
180.0, 14.7, None, 0.02, 5.0, 102.7, 11.7, None, None, 82.0,2021-06-26 07:00:00, None, None,26
135.0, 16.4, None, -0.03, 3.0, 102.7, 11.6, None, None, 73.0,2021-06-26 08:00:00, None, None,26
135.0, 16.4, None, -0.03, 3.0, 102.7, 11.6, None, None, 73.0,2021-06-26 09:00:00, None, None,26
180.0, 19.6, None, -0.07, 7.0, 102.6, 11.9, None, None, 61.0,2021-06-26 10:00:00, None, None,26
180.0, 21.6, None, -0.11, 9.0, 102.6, 12.6, None, None, 56.0,2021-06-26 11:00:00, None, None,26
180.0, 21.6, None, -0.11, 9.0, 102.6, 12.6, None, None, 56.0,2021-06-26 12:00:00, None, None,26
180.0, 24.5, None, 0.11, 17.0, 102.5, 12.9, None, None, 49.0,2021-06-26 13:00:00, None, None,26
225.0, 26.4, None, -0.08, 14.0, 102.5, 12.2, None, None, 41.0,2021-06-26 14:00:00, None, None,26
90.0, 28.5, None, -0.11, 6.0, 102.4, 2.5, None, None, 19.0,2021-06-26 15:00:00, None, None,26
225.0, 28.5, None, -0.15, 12.0, 102.3, 6.3, None, None, 25.0,2021-06-26 16:00:00, None, None,26
225.0, 28.9, None, -0.19, 15.0, 102.3, 8.2, None, None, 27.0,2021-06-26 17:00:00, None, None,26
225.0, 29.7, None, -0.18, 12.0, 102.2, 7.9, None, None, 25.0,2021-06-26 18:00:00, None, None,26
225.0, 29.3, None, -0.15, 12.0, 102.1, 4.7, None, None, 21.0,2021-06-26 19:00:00, None, None,26
270.0, 28.4, None, -0.13, 5.0, 102.1, 7.3, None, None, 27.0,2021-06-26 20:00:00, None, None,26
292.5, 23.7, None, -0.09, 2.0, 102.1, 11.5, None, None, 46.0,2021-06-26 21:00:00, None, None,26
None, 18.6, None, -0.07, 0.0, 102.1, 11.5, None, None, 63.0,2021-06-26 22:00:00, None, None,26
270.0, 16.5, None, 0.01, 2.0, 102.2, 9.9, None, 30.0, 65.0,2021-06-26 23:00:00, 11.6, 0.0,26
22.5, 18.3, None, 0.08, 4.0, 102.2, 10.0, None, None, 58.0,2021-06-27 00:00:00, None, None,26
22.5, 15.3, None, 0.13, 2.0, 102.3, 10.1, None, None, 71.0,2021-06-27 01:00:00, None, None,26
90.0, 15.8, None, 0.13, 4.0, 102.3, 8.0, None, None, 60.0,2021-06-27 02:00:00, None, None,26
45.0, 14.6, None, 0.09, 4.0, 102.3, 8.2, None, None, 65.0,2021-06-27 03:00:00, None, None,26
0.0, 12.9, None, 0.09, 5.0, 102.3, 7.9, None, None, 71.0,2021-06-27 04:00:00, None, None,26
22.5, 12.2, None, 0.06, 6.0, 102.3, 7.6, None, None, 74.0,2021-06-27 05:00:00, None, None,26
22.5, 12.4, None, 0.04, 7.0, 102.3, 7.0, None, None, 70.0,2021-06-27 06:00:00, None, None,26
67.5, 14.3, None, 0.01, 4.0, 102.3, 7.5, None, None, 64.0,2021-06-27 07:00:00, None, None,26
45.0, 16.9, None, -0.03, 2.0, 102.3, 7.8, None, None, 55.0,2021-06-27 08:00:00, None, None,26
45.0, 19.1, None, -0.06, 5.0, 102.3, 8.8, None, None, 51.0,2021-06-27 09:00:00, None, None,26
225.0, 20.8, None, -0.1, 4.0, 102.2, 8.2, None, None, 44.0,2021-06-27 10:00:00, None, None,26
202.5, 24.8, None, -0.12, 4.0, 102.2, 5.1, None, None, 28.0,2021-06-27 11:00:00, None, None,26
180.0, 27.0, None, -0.14, 6.0, 102.1, 4.7, None, None, 24.0,2021-06-27 12:00:00, None, None,26
157.5, 28.1, None, -0.18, 8.0, 102.0, 3.5, None, None, 21.0,2021-06-27 13:00:00, None, None,26
247.5, 29.2, None, -0.23, 4.0, 101.9, 4.2, None, None, 20.0,2021-06-27 14:00:00, None, None,26
180.0, 30.5, None, -0.25, 8.0, 101.8, 4.8, None, None, 20.0,2021-06-27 15:00:00, None, None,26
225.0, 30.8, None, -0.21, 13.0, 101.8, 5.2, None, None, 20.0,2021-06-27 16:00:00, None, None,26
225.0, 31.9, None, -0.17, 12.0, 101.7, 4.0, None, None, 17.0,2021-06-27 17:00:00, None, None,26
247.5, 31.3, None, -0.11, 12.0, 101.7, 3.4, None, None, 17.0,2021-06-27 18:00:00, None, None,26
225.0, 30.8, 27.0, -0.09, 19.0, 101.7, 1.9, None, None, 16.0,2021-06-27 19:00:00, None, None,26
270.0, 29.4, None, -0.06, 7.0, 101.6, 2.8, None, None, 18.0,2021-06-27 20:00:00, None, None,26
247.5, 27.1, None, -0.04, 8.0, 101.6, 7.6, None, None, 29.0,2021-06-27 21:00:00, None, None,26
225.0, 23.0, None, -0.01, 9.0, 101.7, 9.1, None, None, 41.0,2021-06-27 22:00:00, None, None,26
292.5, 22.8, None, 0.08, 3.0, 101.7, 6.6, None, 32.0, 35.0,2021-06-27 23:00:00, 11.7, 0.0,26
67.5, 17.8, None, 0.1, 8.0, 101.8, 7.5, None, None, 51.0,2021-06-28 00:00:00, None, None,26
45.0, 17.1, None, 0.16, 2.0, 101.8, 8.1, None, None, 55.0,2021-06-28 01:00:00, None, None,26
45.0, 16.1, None, 0.12, 3.0, 101.9, 7.6, None, None, 57.0,2021-06-28 02:00:00, None, None,26
22.5, 14.2, None, 0.12, 6.0, 101.9, 6.8, None, None, 61.0,2021-06-28 03:00:00, None, None,26
22.5, 13.1, None, 0.04, 6.0, 101.9, 6.4, None, None, 64.0,2021-06-28 04:00:00, None, None,26
22.5, 12.1, None, 0.02, 6.0, 101.9, 6.2, None, None, 67.0,2021-06-28 05:00:00, None, None,26
90.0, 12.9, None, 0.0, 8.0, 101.9, 6.0, None, None, 63.0,2021-06-28 06:00:00, None, None,26
67.5, 13.9, None, -0.01, 6.0, 101.9, 7.3, None, None, 64.0,2021-06-28 07:00:00, None, None,26
90.0, 16.2, None, -0.07, 5.0, 101.8, 7.6, None, None, 57.0,2021-06-28 08:00:00, None, None,26
None, 19.0, None, -0.11, 0.0, 101.7, 6.1, None, None, 43.0,2021-06-28 09:00:00, None, None,26
202.5, 21.5, None, -0.15, 3.0, 101.7, 8.5, None, None, 43.0,2021-06-28 10:00:00, None, None,26
180.0, 23.9, None, -0.16, 6.0, 101.6, 7.2, None, None, 34.0,2021-06-28 11:00:00, None, None,26
202.5, 26.7, None, -0.16, 9.0, 101.6, 6.6, None, None, 28.0,2021-06-28 12:00:00, None, None,26
157.5, 28.6, None, -0.2, 8.0, 101.5, 7.7, None, None, 27.0,2021-06-28 13:00:00, None, None,26
225.0, 30.7, None, -0.19, 11.0, 101.4, 6.7, None, None, 22.0,2021-06-28 14:00:00, None, None,26
247.5, 31.0, None, -0.18, 12.0, 101.4, 6.4, None, None, 21.0,2021-06-28 15:00:00, None, None,26
225.0, 31.4, 27.0, -0.12, 18.0, 101.4, 6.3, None, None, 21.0,2021-06-28 16:00:00, None, None,26
270.0, 31.3, None, -0.1, 9.0, 101.3, 5.5, None, None, 20.0,2021-06-28 17:00:00, None, None,26
247.5, 31.3, None, -0.08, 14.0, 101.3, 4.4, None, None, 18.0,2021-06-28 18:00:00, None, None,26
247.5, 31.1, None, -0.08, 9.0, 101.3, 5.3, None, None, 20.0,2021-06-28 19:00:00, None, None,26
225.0, 25.3, None, -0.04, 6.0, 101.3, 9.4, None, None, 37.0,2021-06-28 21:00:00, None, None,26
270.0, 20.0, None, 0.0, 5.0, 101.3, 10.1, None, None, 53.0,2021-06-28 22:00:00, None, None,26
45.0, 17.8, None, 0.04, 3.0, 101.3, 7.8, None, 32.2, 52.0,2021-06-28 23:00:00, 11.4, 0.0,26
None, 17.1, None, 0.06, 0.0, 101.3, 9.1, None, None, 59.0,2021-06-29 00:00:00, None, None,26
0.0, 16.4, None, 0.06, 3.0, 101.3, 7.6, None, None, 56.0,2021-06-29 01:00:00, None, None,26
0.0, 16.4, None, 0.06, 3.0, 101.3, 7.6, None, None, 56.0,2021-06-29 02:00:00, None, None,26
22.5, 13.9, None, 0.0, 5.0, 101.3, 6.0, None, None, 59.0,2021-06-29 03:00:00, None, None,26
22.5, 12.5, None, 0.03, 4.0, 101.4, 5.5, None, None, 62.0,2021-06-29 04:00:00, None, None,26
22.5, 11.3, None, 0.05, 5.0, 101.4, 5.3, None, None, 67.0,2021-06-29 05:00:00, None, None,26
22.5, 12.2, None, 0.07, 5.0, 101.4, 5.6, None, None, 64.0,2021-06-29 06:00:00, None, None,26
45.0, 12.2, None, 0.03, 7.0, 101.4, 7.5, None, None, 73.0,2021-06-29 07:00:00, None, None,26
90.0, 15.5, None, 0.01, 3.0, 101.4, 6.5, None, None, 55.0,2021-06-29 08:00:00, None, None,26
225.0, 16.2, None, -0.04, 1.0, 101.4, 8.0, None, None, 58.0,2021-06-29 09:00:00, None, None,26
247.5, 16.7, None, -0.1, 3.0, 101.4, 8.7, None, None, 59.0,2021-06-29 10:00:00, None, None,26
225.0, 17.0, None, -0.08, 4.0, 101.4, 8.1, None, None, 56.0,2021-06-29 11:00:00, None, None,26
225.0, 18.1, None, -0.04, 8.0, 101.4, 7.7, None, None, 51.0,2021-06-29 12:00:00, None, None,26
225.0, 20.3, None, 0.0, 6.0, 101.4, 8.2, None, None, 46.0,2021-06-29 13:00:00, None, None,26
225.0, 21.2, None, -0.06, 4.0, 101.3, 9.4, None, None, 47.0,2021-06-29 14:00:00, None, None,26
112.5, 25.4, None, -0.14, 2.0, 101.2, 8.3, None, None, 34.0,2021-06-29 15:00:00, None, None,26
247.5, 28.4, None, -0.21, 9.0, 101.1, 8.3, None, None, 28.0,2021-06-29 16:00:00, None, None,26
247.5, 28.2, None, -0.2, 9.0, 101.1, 8.7, None, None, 29.0,2021-06-29 17:00:00, None, None,26
247.5, 25.9, None, -0.11, 7.0, 101.1, 8.7, None, None, 34.0,2021-06-29 18:00:00, None, None,26
45.0, 18.4, None, -0.01, 7.0, 101.2, 15.9, None, None, 86.0,2021-06-29 19:00:00, None, None,26
45.0, 19.0, None, 0.06, 4.0, 101.2, 15.6, None, None, 81.0,2021-06-29 20:00:00, None, None,26
45.0, 18.2, None, 0.08, 5.0, 101.2, 15.6, None, None, 85.0,2021-06-29 21:00:00, None, None,26
22.5, 17.6, None, 0.07, 3.0, 101.2, 14.9, None, None, 84.0,2021-06-29 22:00:00, None, None,26
315.0, 16.0, None, 0.11, 2.0, 101.3, 12.8, None, 28.9, 81.0,2021-06-29 23:00:00, 11.0, 0.0,26
292.5, 13.6, None, 0.13, 4.0, 101.4, 9.2, None, None, 75.0,2021-06-30 00:00:00, None, None,26
135.0, 14.9, None, 0.14, 1.0, 101.4, 8.4, None, None, 65.0,2021-06-30 01:00:00, None, None,26
None, 12.2, None, 0.14, 0.0, 101.5, 8.0, None, None, 75.0,2021-06-30 02:00:00, None, None,26
22.5, 10.8, None, 0.14, 1.0, 101.5, 7.9, None, None, 82.0,2021-06-30 03:00:00, None, None,26
90.0, 10.1, None, 0.17, 1.0, 101.5, 7.2, None, None, 83.0,2021-06-30 04:00:00, None, None,26
67.5, 10.0, None, 0.14, 2.0, 101.6, 6.6, None, None, 79.0,2021-06-30 05:00:00, None, None,26
