wind_speed,mean_sea_level,dew_point,wind_direction,relative_humidity,air_temperature,time,air_temperature_yesterday_low,total_precipitation,wind_gust_speed,air_temperature_yesterday_high,tendency_amount,week_of_year
3.0, 101.4, -9.7, 247.5, 39.0, 3.0,2018-02-19 00:00:00, None, None, None, None, 0.2,8
6.0, 101.4, -11.3, 22.5, 38.0, 1.5,2018-02-19 01:00:00, None, None, None, None, 0.19,8
9.0, 101.5, -14.5, 0.0, 33.0, 0.1,2018-02-19 02:00:00, None, None, None, None, 0.22,8
7.0, 101.6, -14.6, 315.0, 33.0, -0.1,2018-02-19 03:00:00, None, None, None, None, 0.2,8
3.0, 101.7, -13.2, 337.5, 38.0, -0.8,2018-02-19 04:00:00, None, None, None, None, 0.23,8
4.0, 101.7, -16.5, 337.5, 30.0, -1.0,2018-02-19 05:00:00, None, None, None, None, 0.21,8
3.0, 101.8, -16.2, 0.0, 31.0, -1.1,2018-02-19 06:00:00, None, None, None, None, 0.22,8
7.0, 101.9, -16.4, 337.5, 31.0, -1.3,2018-02-19 07:00:00, None, None, None, None, 0.19,8
3.0, 101.9, -15.2, 67.5, 35.0, -1.8,2018-02-19 08:00:00, None, None, None, None, 0.2,8
4.0, 102.0, -13.3, 90.0, 42.0, -2.0,2018-02-19 09:00:00, None, None, None, None, 0.15,8
3.0, 102.0, -12.2, 337.5, 44.0, -1.6,2018-02-19 10:00:00, None, None, None, None, 0.17,8
5.0, 102.1, -13.1, 45.0, 42.0, -1.8,2018-02-19 11:00:00, None, None, None, None, 0.15,8
2.0, 102.1, -13.6, 45.0, 41.0, -2.0,2018-02-19 12:00:00, None, None, None, None, 0.19,8
6.0, 102.2, -9.1, 90.0, 61.0, -2.6,2018-02-19 13:00:00, None, None, None, None, 0.18,8
6.0, 102.3, -9.3, 90.0, 62.0, -3.2,2018-02-19 14:00:00, None, None, None, None, 0.18,8
7.0, 102.3, -8.2, 90.0, 69.0, -3.3,2018-02-19 15:00:00, None, None, None, None, 0.17,8
6.0, 102.4, -8.3, 67.5, 62.0, -2.0,2018-02-19 16:00:00, None, None, None, None, 0.17,8
6.0, 102.4, -8.8, 90.0, 58.0, -1.5,2018-02-19 17:00:00, None, None, None, None, 0.17,8
9.0, 102.4, -9.0, 112.5, 53.0, -0.6,2018-02-19 18:00:00, None, None, None, None, 0.13,8
3.0, 102.4, -9.6, 135.0, 47.0, 0.4,2018-02-19 19:00:00, None, None, None, None, 0.04,8
12.0, 102.4, -10.8, 292.5, 45.0, -0.3,2018-02-19 20:00:00, None, None, None, None, -0.04,8
18.0, 102.4, -8.9, 270.0, 51.0, -0.1,2018-02-19 21:00:00, None, None, None, None, -0.07,8
12.0, 102.3, -9.4, 270.0, 50.0, -0.1,2018-02-19 22:00:00, None, None, None, None, -0.09,8
8.0, 102.3, -9.4, 247.5, 48.0, 0.2,2018-02-19 23:00:00, None, 0.0, None, None, -0.1,8
8.0, 102.2, -8.8, 225.0, 49.0, 0.7,2018-02-20 00:00:00, None, None, None, None, -0.13,8
6.0, 102.2, -8.0, 225.0, 53.0, 0.3,2018-02-20 01:00:00, None, None, None, None, -0.13,8
3.0, 102.2, -8.3, 157.5, 55.0, -0.3,2018-02-20 02:00:00, None, None, None, None, -0.09,8
1.0, 102.2, -8.0, 67.5, 56.0, -0.4,2018-02-20 03:00:00, None, None, None, None, -0.01,8
1.0, 102.2, -8.2, 67.5, 55.0, -0.3,2018-02-20 04:00:00, None, None, None, None, 0.04,8
5.0, 102.2, -7.8, 67.5, 56.0, -0.1,2018-02-20 05:00:00, None, None, None, None, 0.02,8
6.0, 102.2, -7.6, 90.0, 57.0, -0.1,2018-02-20 06:00:00, None, None, None, None, -0.03,8
19.0, 102.2, -7.2, 112.5, 56.0, 0.4,2018-02-20 07:00:00, None, None, None, None, -0.03,8
7.0, 102.2, -8.3, 90.0, 55.0, -0.3,2018-02-20 08:00:00, None, None, None, None, 0.02,8
8.0, 102.2, -6.6, 67.5, 65.0, -0.9,2018-02-20 09:00:00, None, None, None, None, 0.03,8
2.0, 102.3, -9.1, 67.5, 55.0, -1.4,2018-02-20 10:00:00, None, None, None, None, 0.04,8
0.0, 102.2, -9.8, None, 53.0, -1.3,2018-02-20 11:00:00, None, None, None, None, -0.01,8
0.0, 102.2, -9.0, None, 56.0, -1.2,2018-02-20 12:00:00, None, None, None, None, -0.01,8
3.0, 102.2, -10.5, 90.0, 51.0, -1.7,2018-02-20 13:00:00, None, None, None, None, -0.06,8
3.0, 102.2, -8.2, 67.5, 61.0, -1.7,2018-02-20 14:00:00, None, None, None, None, -0.04,8
2.0, 102.2, -7.2, 315.0, 69.0, -2.3,2018-02-20 15:00:00, None, None, None, None, -0.02,8
2.0, 102.2, -6.9, 22.5, 66.0, -1.3,2018-02-20 16:00:00, None, None, None, None, 0.02,8
2.0, 102.3, -7.3, 45.0, 61.0, -0.7,2018-02-20 17:00:00, None, None, None, None, 0.08,8
4.0, 102.3, -5.7, 135.0, 60.0, 1.2,2018-02-20 18:00:00, None, None, None, None, 0.07,8
4.0, 102.3, -5.7, 135.0, 60.0, 1.2,2018-02-20 19:00:00, None, None, None, None, 0.07,8
12.0, 102.3, -8.3, 292.5, 49.0, 1.3,2018-02-20 21:00:00, None, None, None, None, 0.0,8
