RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
88.8, None, None, None,7.85,34.35, None, None, -12.0,984.0, None, None, None, None, None, 27.82, None, None,-10.93, None, None, None, None,7.23, None, None, None, None, None,2017-02-26 00:00:00, None,9
88.3, None, None, None,6.372,36.02, None, None, -13.0,985.0, None, None, None, None, None, 27.77, None, None,-11.53, None, None, None, None,6.352, None, None, None, None, None,2017-02-26 01:00:00, None,9
85.8, None, None, None,6.509,34.39, None, None, -15.0,985.0, None, None, None, None, None, 27.41, None, None,-12.92, None, None, None, None,5.177, None, None, None, None, None,2017-02-26 02:00:00, None,9
85.2, None, None, None,2.862,29.61, None, None, -15.0,984.0, None, None, None, None, None, 27.52, None, None,-13.69, None, None, None, None,16.58, None, None, None, None, None,2017-02-26 03:00:00, None,9
83.4, None, None, None,2.564,33.04, None, None, -17.0,984.0, None, None, None, None, None, 27.95, None, None,-14.79, None, None, None, None,19.63, None, None, None, None, None,2017-02-26 04:00:00, None,9
83.1, None, None, None,1.49,25.44, None, None, -17.0,984.0, None, None, None, None, None, 27.67, None, None,-15.35, None, None, None, None,18.48, None, None, None, None, None,2017-02-26 05:00:00, None,9
81.9, None, None, None,3.464,31.18, None, None, -18.0,983.0, None, None, None, None, None, 27.81, None, None,-15.83, None, None, None, None,8.46, None, None, None, None, None,2017-02-26 06:00:00, None,9
81.0, None, None, None,4.32,34.13, None, None, -18.0,983.0, None, None, None, None, None, 27.54, None, None,-16.19, None, None, None, None,5.841, None, None, None, None, None,2017-02-26 07:00:00, None,9
80.1, None, None, None,3.989,35.61, None, None, -19.0,981.0, None, None, None, None, None, 27.58, None, None,-16.86, None, None, None, None,5.291, None, None, None, None, None,2017-02-26 08:00:00, None,9
82.2, None, None, None,1.054,44.78, None, None, -16.0,981.0, None, None, None, None, None, 27.88, None, None,-14.37, None, None, None, None,32.57, None, None, None, None, None,2017-02-26 09:00:00, None,9
78.4, None, None, None,1.282,161.0, None, None, -14.0,981.0, None, None, None, None, None, 27.84, None, None,-11.09, None, None, None, None,34.93, None, None, None, None, None,2017-02-26 10:00:00, None,9
50.79, None, None, None,2.766,176.9, None, None, -11.0,980.0, None, None, None, None, None, 27.22, None, None,-3.528, None, None, None, None,30.86, None, None, None, None, None,2017-02-26 12:00:00, None,9
51.25, None, None, None,1.622,174.9, None, None, -11.0,979.0, None, None, None, None, None, 27.55, None, None,-3.231, None, None, None, None,33.94, None, None, None, None, None,2017-02-26 13:00:00, None,9
49.84, None, None, None,1.023,190.9, None, None, -10.0,977.0, None, None, None, None, None, 27.41, None, None,-1.918, None, None, None, None,27.42, None, None, None, None, None,2017-02-26 14:00:00, None,9
47.22, None, None, None,0.72,163.9, None, None, -9.0,976.0, None, None, None, None, None, 27.55, None, None,-0.378, None, None, None, None,47.92, None, None, None, None, None,2017-02-26 15:00:00, None,9
44.7, None, None, None,1.416,260.8, None, None, -10.0,976.0, None, None, None, None, None, 27.8, None, None,-0.189, None, None, None, None,42.15, None, None, None, None, None,2017-02-26 16:00:00, None,9
69.43, None, None, None,2.043,7.09, None, None, -10.0,973.0, None, None, None, None, None, 27.84, None, None,-5.846, None, None, None, None,20.59, None, None, None, None, None,2017-02-26 18:00:00, None,9
75.7, None, None, None,4.992,38.78, None, None, -12.0,972.0, None, None, None, None, None, 27.21, None, None,-8.86, None, None, None, None,6.227, None, None, None, None, None,2017-02-26 19:00:00, None,9
78.5, None, None, None,6.359,35.27, None, None, -13.0,972.0, None, None, None, None, None, 27.24, None, None,-10.65, None, None, None, None,9.89, None, None, None, None, None,2017-02-26 20:00:00, None,9
80.3, None, None, None,6.084,33.53, None, None, -14.0,972.0, None, None, None, None, None, 27.31, None, None,-11.95, None, None, None, None,6.119, None, None, None, None, None,2017-02-26 21:00:00, None,9
82.8, None, None, None,3.786,32.38, None, None, -13.0,971.0, None, None, None, None, None, 27.38, None, None,-11.34, None, None, None, None,8.76, None, None, None, None, None,2017-02-26 22:00:00, None,9
82.8, None, None, None,3.104,37.42, None, None, -13.0,971.0, None, None, None, None, None, 27.21, None, None,-10.95, None, None, None, None,9.95, None, None, None, None, None,2017-02-26 23:00:00, None,9
83.1, None, None, None,2.262,34.05, None, None, -13.0,971.0, None, None, None, None, None, 27.03, None, None,-11.3, None, None, None, None,10.41, None, None, None, None, None,2017-02-27 00:00:00, None,9
83.0, None, None, None,1.434,51.53, None, None, -13.0,971.0, None, None, None, None, None, 27.23, None, None,-10.97, None, None, None, None,49.52, None, None, None, None, None,2017-02-27 01:00:00, None,9
82.1, None, None, None,1.174,59.09, None, None, -14.0,971.0, None, None, None, None, None, 26.92, None, None,-11.49, None, None, None, None,41.17, None, None, None, None, None,2017-02-27 02:00:00, None,9
82.4, None, None, None,2.56,36.39, None, None, -15.0,971.0, None, None, None, None, None, 27.06, None, None,-12.94, None, None, None, None,21.84, None, None, None, None, None,2017-02-27 03:00:00, None,9
83.3, None, None, None,1.56,52.9, None, None, -16.0,971.0, None, None, None, None, None, 26.98, None, None,-13.88, None, None, None, None,39.34, None, None, None, None, None,2017-02-27 04:00:00, None,9
81.6, None, None, None,3.361,38.31, None, None, -18.0,971.0, None, None, None, None, None, 27.07, None, None,-15.39, None, None, None, None,22.05, None, None, None, None, None,2017-02-27 05:00:00, None,9
82.7, None, None, None,1.774,52.17, None, None, -17.0,971.0, None, None, None, None, None, 26.89, None, None,-15.26, None, None, None, None,33.61, None, None, None, None, None,2017-02-27 06:00:00, None,9
83.5, None, None, None,1.545,71.2, None, None, -17.0,971.0, None, None, None, None, None, 27.22, None, None,-14.64, None, None, None, None,44.66, None, None, None, None, None,2017-02-27 07:00:00, None,9
83.7, None, None, None,1.278,120.7, None, None, -15.0,971.0, None, None, None, None, None, 27.51, None, None,-13.16, None, None, None, None,56.21, None, None, None, None, None,2017-02-27 08:00:00, None,9
81.3, None, None, None,1.562,144.4, None, None, -14.0,971.0, None, None, None, None, None, 27.34, None, None,-11.75, None, None, None, None,49.06, None, None, None, None, None,2017-02-27 09:00:00, None,9
75.5, None, None, None,1.814,159.8, None, None, -11.0,971.0, None, None, None, None, None, 27.24, None, None,-8.02, None, None, None, None,37.11, None, None, None, None, None,2017-02-27 10:00:00, None,9
