CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
-9.76, None, None, None,13.19,23.1,355.4, None, None, None, None, None, None, None, None, None, None, None,2017-02-26 00:00:00, None, None, None, None,9
-9.28, None, None, None,14.62,17.99,337.9, None, None, None, None, None, None, None, None, None, None, None,2017-02-26 01:00:00, None, None, None, None,9
-9.67, None, None, None,14.94,22.48,335.2, None, None, None, None, None, None, None, None, None, None, None,2017-02-26 02:00:00, None, None, None, None,9
-10.1, None, None, None,20.81,14.79,333.3, None, None, None, None, None, None, None, None, None, None, None,2017-02-26 03:00:00, None, None, None, None,9
-10.52, None, None, None,44.5,3.133,283.9, None, None, None, None, None, None, None, None, None, None, None,2017-02-26 04:00:00, None, None, None, None,9
-10.46, None, None, None,16.36,6.746,344.5, None, None, None, None, None, None, None, None, None, None, None,2017-02-26 05:00:00, None, None, None, None,9
-10.97, None, None, None,8.4,14.52,350.0, None, None, None, None, None, None, None, None, None, None, None,2017-02-26 06:00:00, None, None, None, None,9
-11.8, None, None, None,10.19,13.5,357.1, None, None, None, None, None, None, None, None, None, None, None,2017-02-26 07:00:00, None, None, None, None,9
-11.21, None, None, None,59.19,2.105,277.3, None, None, None, None, None, None, None, None, None, None, None,2017-02-26 08:00:00, None, None, None, None,9
-8.3, None, None, None,12.98,5.691,8.8, None, None, None, None, None, None, None, None, None, None, None,2017-02-26 09:00:00, None, None, None, None,9
-8.97, None, None, None,63.52,0.615,112.3, None, None, None, None, None, None, None, None, None, None, None,2017-02-26 10:00:00, None, None, None, None,9
-10.04, None, None, None,26.57,1.852,137.0, None, None, None, None, None, None, None, None, None, None, None,2017-02-26 11:00:00, None, None, None, None,9
-9.69, None, None, None,28.98,2.281,95.4, None, None, None, None, None, None, None, None, None, None, None,2017-02-26 12:00:00, None, None, None, None,9
-7.18, None, None, None,43.94,1.774,95.8, None, None, None, None, None, None, None, None, None, None, None,2017-02-26 13:00:00, None, None, None, None,9
-7.26, None, None, None,35.3,3.055,150.4, None, None, None, None, None, None, None, None, None, None, None,2017-02-26 14:00:00, None, None, None, None,9
-7.09, None, None, None,25.05,4.742,176.1, None, None, None, None, None, None, None, None, None, None, None,2017-02-26 15:00:00, None, None, None, None,9
-8.93, None, None, None,36.52,6.044,245.4, None, None, None, None, None, None, None, None, None, None, None,2017-02-26 16:00:00, None, None, None, None,9
-9.45, None, None, None,68.1,1.636,229.0, None, None, None, None, None, None, None, None, None, None, None,2017-02-26 17:00:00, None, None, None, None,9
-9.92, None, None, None,69.95,0.787,338.9, None, None, None, None, None, None, None, None, None, None, None,2017-02-26 18:00:00, None, None, None, None,9
-10.23, None, None, None,35.9,3.701,253.1, None, None, None, None, None, None, None, None, None, None, None,2017-02-26 19:00:00, None, None, None, None,9
-10.73, None, None, None,56.19,1.546,103.1, None, None, None, None, None, None, None, None, None, None, None,2017-02-26 20:00:00, None, None, None, None,9
-10.88, None, None, None,42.13,3.843,312.7, None, None, None, None, None, None, None, None, None, None, None,2017-02-26 21:00:00, None, None, None, None,9
-11.31, None, None, None,23.08,9.07,327.3, None, None, None, None, None, None, None, None, None, None, None,2017-02-26 22:00:00, None, None, None, None,9
