pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, -2.284, None,2017-02-26 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 40.84,9
None, None, -2.912, None,2017-02-26 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 40.75,9
None, None, -4.121, None,2017-02-26 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 40.75,9
None, None, -5.291, None,2017-02-26 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 39.87,9
None, None, -7.13, None,2017-02-26 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 39.65,9
None, None, -8.4, None,2017-02-26 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 39.66,9
None, None, -8.42, None,2017-02-26 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 39.72,9
None, None, -8.68, None,2017-02-26 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 39.84,9
None, None, -8.52, None,2017-02-27 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 39.01,9
None, None, -8.38, None,2017-02-27 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 38.99,9
None, None, -8.32, None,2017-02-27 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 39.58,9
None, None, -7.8, None,2017-02-27 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 38.87,9
None, None, -7.26, None,2017-02-27 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 38.72,9
None, None, -8.28, None,2017-02-27 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 39.33,9
None, None, -10.03, None,2017-02-27 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 39.21,9
None, None, -10.58, None,2017-02-27 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 39.3,9
None, None, -10.83, None,2017-02-27 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 38.43,9
None, None, -9.88, None,2017-02-27 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 38.41,9
None, None, -5.147, None,2017-02-27 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 38.45,9
None, None, -3.345, None,2017-02-27 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 39.78,9
None, None, -2.199, None,2017-02-27 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 40.01,9
None, None, -1.748, None,2017-02-27 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 40.15,9
None, None, -1.176, None,2017-02-27 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 40.26,9
None, None, -1.569, None,2017-02-27 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 40.36,9
None, None, -1.981, None,2017-02-27 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 40.06,9
None, None, -3.195, None,2017-02-27 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 40.16,9
None, None, -4.054, None,2017-02-27 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 39.56,9
None, None, -4.756, None,2017-02-27 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 39.52,9
None, None, -5.717, None,2017-02-27 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 39.54,9
None, None, -6.94, None,2017-02-27 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 39.5,9
None, None, -8.79, None,2017-02-27 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 39.67,9
None, None, -8.58, None,2017-02-28 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 39.63,9
None, None, -10.24, None,2017-02-28 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 39.57,9
None, None, -11.81, None,2017-02-28 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 39.52,9
None, None, -11.8, None,2017-02-28 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 38.85,9
None, None, -11.81, None,2017-02-28 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 38.83,9
None, None, -12.46, None,2017-02-28 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 38.5,9
None, None, -12.7, None,2017-02-28 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 38.67,9
None, None, -12.33, None,2017-02-28 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 38.86,9
None, None, -9.24, None,2017-02-28 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 38.75,9
None, None, -8.72, None,2017-02-28 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 38.86,9
None, None, -8.22, None,2017-02-28 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 38.81,9
None, None, -7.91, None,2017-02-28 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 38.35,9
None, None, -7.66, None,2017-02-28 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 39.48,9
None, None, -6.466, None,2017-02-28 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 39.26,9
None, None, -6.278, None,2017-02-28 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 40.17,9
None, None, -5.425, None,2017-02-28 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 39.96,9
None, None, -5.31, None,2017-02-28 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 39.98,9
None, None, -5.482, None,2017-02-28 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 40.04,9
None, None, -5.673, None,2017-02-28 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 40.29,9
None, None, -6.045, None,2017-02-28 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 39.64,9
None, None, -6.014, None,2017-02-28 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 40.12,9
None, None, -6.38, None,2017-02-28 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 39.72,9
None, None, -6.708, None,2017-02-28 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 39.64,9
None, None, -6.483, None,2017-02-28 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 39.64,9
None, None, -6.455, None,2017-03-01 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 39.86,9
None, None, -6.706, None,2017-03-01 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 39.56,9
None, None, -7.18, None,2017-03-01 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 39.65,9
None, None, -7.1, None,2017-03-01 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 39.23,9
None, None, -6.734, None,2017-03-01 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 38.75,9
None, None, -6.794, None,2017-03-01 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 38.49,9
None, None, -6.492, None,2017-03-01 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 38.26,9
None, None, -7.57, None,2017-03-01 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 38.46,9
None, None, -6.541, None,2017-03-01 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 38.46,9
None, None, -5.723, None,2017-03-01 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 38.97,9
None, None, -4.878, None,2017-03-01 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 40.04,9
None, None, -3.157, None,2017-03-01 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 40.21,9
None, None, -2.688, None,2017-03-01 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 40.36,9
None, None, -2.2, None,2017-03-01 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 40.8,9
None, None, -2.159, None,2017-03-01 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 40.96,9
None, None, -1.757, None,2017-03-01 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 40.93,9
None, None, -2.277, None,2017-03-01 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 40.89,9
None, None, -2.517, None,2017-03-01 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 39.61,9
None, None, -2.874, None,2017-03-01 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 39.5,9
None, None, -3.204, None,2017-03-01 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 40.79,9
None, None, -3.27, None,2017-03-01 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 40.86,9
None, None, -3.232, None,2017-03-01 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 40.25,9
None, None, -3.289, None,2017-03-01 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 41.63,9
None, None, -3.317, None,2017-03-02 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 41.25,9
None, None, -3.091, None,2017-03-02 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 41.59,9
None, None, -2.883, None,2017-03-02 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 42.34,9
None, None, -2.394, None,2017-03-02 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 42.28,9
None, None, -2.047, None,2017-03-02 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 42.0,9
None, None, -1.906, None,2017-03-02 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 41.49,9
None, None, -1.54, None,2017-03-02 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 41.71,9
None, None, -0.556, None,2017-03-02 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 41.52,9
None, None, 0.062, None,2017-03-02 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 41.46,9
None, None, 0.502, None,2017-03-02 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 43.13,9
None, None, 0.417, None,2017-03-02 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 43.75,9
None, None, 0.371, None,2017-03-02 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 45.15,9
None, None, 0.296, None,2017-03-02 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 45.27,9
None, None, -0.734, None,2017-03-02 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 45.94,9
None, None, -0.528, None,2017-03-02 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 46.88,9
None, None, -1.296, None,2017-03-02 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 46.75,9
None, None, -2.084, None,2017-03-02 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 46.16,9
None, None, -3.657, None,2017-03-02 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 40.87,9
None, None, -2.874, None,2017-03-02 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 45.51,9
None, None, -3.175, None,2017-03-02 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 46.98,9
None, None, -4.89, None,2017-03-02 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 46.55,9
None, None, -5.441, None,2017-03-02 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 46.51,9
None, None, -5.237, None,2017-03-03 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 46.36,9
None, None, -6.196, None,2017-03-03 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 46.03,9
None, None, -5.454, None,2017-03-03 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 45.91,9
None, None, -5.41, None,2017-03-03 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 46.12,9
None, None, -5.419, None,2017-03-03 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 46.97,9
None, None, -6.226, None,2017-03-03 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 46.75,9
None, None, -6.88, None,2017-03-03 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 46.04,9
None, None, -6.773, None,2017-03-03 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 45.53,9
None, None, -6.783, None,2017-03-03 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 45.16,9
None, None, -5.804, None,2017-03-03 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 45.24,9
None, None, -6.028, None,2017-03-03 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 45.21,9
None, None, -6.328, None,2017-03-03 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 46.57,9
None, None, -6.482, None,2017-03-03 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 47.07,9
None, None, -7.29, None,2017-03-03 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 47.56,9
None, None, -7.68, None,2017-03-03 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 47.53,9
None, None, -8.02, None,2017-03-03 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 48.69,9
None, None, -8.36, None,2017-03-03 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 49.49,9
None, None, -8.77, None,2017-03-03 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 50.42,9
None, None, -9.27, None,2017-03-03 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 51.22,9
None, None, -9.68, None,2017-03-03 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 51.71,9
None, None, -10.09, None,2017-03-03 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 51.86,9
None, None, -10.27, None,2017-03-03 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 51.83,9
None, None, -10.41, None,2017-03-03 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 51.71,9
None, None, -10.58, None,2017-03-04 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 50.82,9
None, None, -10.91, None,2017-03-04 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 50.63,9
None, None, -12.62, None,2017-03-04 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 50.52,9
None, None, -13.27, None,2017-03-04 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 50.89,9
None, None, -13.11, None,2017-03-04 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 51.22,9
None, None, -13.31, None,2017-03-04 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 51.38,9
None, None, -13.08, None,2017-03-04 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 51.25,9
None, None, -12.43, None,2017-03-04 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 51.47,9
None, None, -12.15, None,2017-03-04 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 52.24,9
None, None, -12.0, None,2017-03-04 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 52.39,9
None, None, -10.84, None,2017-03-04 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 52.32,9
None, None, -10.66, None,2017-03-04 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 52.05,9
None, None, -10.83, None,2017-03-04 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 52.1,9
None, None, -10.86, None,2017-03-04 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 51.88,9
None, None, -11.43, None,2017-03-04 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 51.63,9
None, None, -12.21, None,2017-03-04 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 51.48,9
None, None, -12.17, None,2017-03-04 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 50.75,9
None, None, -12.0, None,2017-03-04 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 50.61,9
None, None, -11.98, None,2017-03-04 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 50.54,9
