CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,rel_hum,time,stn_pres,week_of_year
-14.67, 80.8, None, None,24.17, 0.0,105.6, None, None, None, None, None, None,-17.0, 684.0, None, None,2017-02-27 08:00:00, None,9
-11.77, 75.88, None, None,54.8, 0.0,100.8, None, None, None, None, None, None,-15.0, 684.1, None, None,2017-02-27 09:00:00, None,9
-10.55, 62.54, None, None,71.34, 0.012,348.3, None, None, None, None, None, None,-16.0, 684.2, None, None,2017-02-27 10:00:00, None,9
-8.27, 54.34, None, None,56.93, 0.234,267.7, None, None, None, None, None, None,-15.0, 684.1, None, None,2017-02-27 11:00:00, None,9
-8.41, 48.35, None, None,38.55, 0.939,248.4, None, None, None, None, None, None,-16.0, 683.9, None, None,2017-02-27 12:00:00, None,9
-7.173, 41.7, None, None,36.1, 0.561,245.2, None, None, None, None, None, None,-17.0, 683.4, None, None,2017-02-27 13:00:00, None,9
-5.84, 39.98, None, None,37.07, 0.309,250.1, None, None, None, None, None, None,-16.0, 683.1, None, None,2017-02-27 15:00:00, None,9
-6.919, 47.0, None, None,17.63, 0.342,260.4, None, None, None, None, None, None,-16.0, 683.1, None, None,2017-02-27 16:00:00, None,9
-7.393, 52.41, None, None,40.31, 0.095,285.4, None, None, None, None, None, None,-15.0, 683.3, None, None,2017-02-27 17:00:00, None,9
-8.54, 67.98, None, None,50.66, 0.0,122.2, None, None, None, None, None, None,-13.0, 683.6, None, None,2017-02-27 18:00:00, None,9
-9.09, 70.29, None, None,20.4, 0.002,121.6, None, None, None, None, None, None,-13.0, 684.0, None, None,2017-02-27 19:00:00, None,9
-9.24, 71.11, None, None,15.55, 0.022,112.6, None, None, None, None, None, None,-13.0, 683.8, None, None,2017-02-27 20:00:00, None,9
-9.39, 70.03, None, None,24.32, 0.669,132.0, None, None, None, None, None, None,-13.0, 684.2, None, None,2017-02-27 21:00:00, None,9
-9.65, 69.55, None, None,22.28, 1.685,114.6, None, None, None, None, None, None,-14.0, 684.3, None, None,2017-02-27 22:00:00, None,9
-10.23, 75.02, None, None,23.35, 1.385,118.3, None, None, None, None, None, None,-13.0, 684.5, None, None,2017-02-27 23:00:00, None,9
-10.84, 78.05, None, None,15.88, 0.344,119.8, None, None, None, None, None, None,-14.0, 684.5, None, None,2017-02-28 00:00:00, None,9
-12.26, 77.63, None, None,15.39, 1.049,117.3, None, None, None, None, None, None,-15.0, 684.5, None, None,2017-02-28 01:00:00, None,9
-12.58, 70.74, None, None,17.08, 1.666,118.7, None, None, None, None, None, None,-16.0, 684.7, None, None,2017-02-28 02:00:00, None,9
-11.84, 65.76, None, None,23.63, 2.161,111.6, None, None, None, None, None, None,-16.0, 684.9, None, None,2017-02-28 03:00:00, None,9
-12.35, 74.22, None, None,19.38, 0.132,108.2, None, None, None, None, None, None,-16.0, 685.1, None, None,2017-02-28 04:00:00, None,9
-13.61, 79.39, None, None,16.04, 0.0,111.5, None, None, None, None, None, None,-16.0, 685.4, None, None,2017-02-28 05:00:00, None,9
-15.57, 83.9, None, None,8.4, 0.008,117.4, None, None, None, None, None, None,-17.0, 685.9, None, None,2017-02-28 06:00:00, None,9
-16.47, 85.4, None, None,8.68, 0.119,113.0, None, None, None, None, None, None,-18.0, 686.3, None, None,2017-02-28 07:00:00, None,9
-15.99, 85.9, None, None,7.776, 0.458,114.6, None, None, None, None, None, None,-18.0, 686.8, None, None,2017-02-28 08:00:00, None,9
-13.28, 79.72, None, None,10.97, 0.227,109.5, None, None, None, None, None, None,-16.0, 687.4, None, None,2017-02-28 09:00:00, None,9
-9.35, 66.13, None, None,77.16, 0.057,159.1, None, None, None, None, None, None,-14.0, 687.5, None, None,2017-02-28 10:00:00, None,9
-8.83, 56.34, None, None,32.16, 4.24,256.6, None, None, None, None, None, None,-15.0, 688.0, None, None,2017-02-28 11:00:00, None,9
-7.127, 51.96, None, None,39.31, 2.387,250.1, None, None, None, None, None, None,-15.0, 688.0, None, None,2017-02-28 12:00:00, None,9
-6.575, 48.22, None, None,27.77, 1.712,247.2, None, None, None, None, None, None,-15.0, 687.9, None, None,2017-02-28 13:00:00, None,9
-5.713, 40.88, None, None,33.06, 3.237,252.5, None, None, None, None, None, None,-16.0, 688.2, None, None,2017-02-28 14:00:00, None,9
-4.641, 32.5, None, None,25.81, 7.014,256.9, None, None, None, None, None, None,-17.0, 688.5, None, None,2017-02-28 15:00:00, None,9
-5.374, 37.09, None, None,46.35, 4.449,229.9, None, None, None, None, None, None,-17.0, 688.8, None, None,2017-02-28 16:00:00, None,9
-6.602, 44.32, None, None,44.65, 0.166,171.4, None, None, None, None, None, None,-15.0, 689.2, None, None,2017-02-28 17:00:00, None,9
-8.85, 64.84, None, None,32.87, 0.318,121.8, None, None, None, None, None, None,-14.0, 689.4, None, None,2017-02-28 18:00:00, None,9
-8.57, 65.31, None, None,17.72, 0.031,110.4, None, None, None, None, None, None,-13.0, 689.5, None, None,2017-02-28 19:00:00, None,9
-8.96, 71.12, None, None,17.63, 0.0,114.3, None, None, None, None, None, None,-13.0, 689.5, None, None,2017-02-28 20:00:00, None,9
-8.74, 72.9, None, None,26.13, 0.004,115.1, None, None, None, None, None, None,-12.0, 689.5, None, None,2017-02-28 21:00:00, None,9
-8.75, 76.97, None, None,22.95, 0.03,121.5, None, None, None, None, None, None,-12.0, 689.5, None, None,2017-02-28 22:00:00, None,9
-8.56, 81.3, None, None,24.92, 0.002,119.0, None, None, None, None, None, None,-11.0, 689.5, None, None,2017-02-28 23:00:00, None,9
-8.81, 84.9, None, None,20.78, 0.004,112.6, None, None, None, None, None, None,-11.0, 689.5, None, None,2017-03-01 00:00:00, None,9
-8.87, 87.4, None, None,18.04, 0.0,96.1, None, None, None, None, None, None,-10.0, 689.5, None, None,2017-03-01 01:00:00, None,9
-9.03, 88.4, None, None,20.66, 0.0,118.2, None, None, None, None, None, None,-10.0, 689.8, None, None,2017-03-01 02:00:00, None,9
-9.1, 89.0, None, None,7.543, 0.0,104.8, None, None, None, None, None, None,-10.0, 689.8, None, None,2017-03-01 03:00:00, None,9
-9.01, 89.4, None, None,15.48, 0.0,133.2, None, None, None, None, None, None,-10.0, 690.1, None, None,2017-03-01 04:00:00, None,9
-9.05, 89.7, None, None,2.765, 0.0,75.08, None, None, None, None, None, None,-10.0, 690.4, None, None,2017-03-01 05:00:00, None,9
-9.53, 89.8, None, None,24.49, 0.0,77.73, None, None, None, None, None, None,-11.0, 690.9, None, None,2017-03-01 06:00:00, None,9
-9.53, 90.3, None, None,52.65, 0.0,100.7, None, None, None, None, None, None,-11.0, 691.4, None, None,2017-03-01 07:00:00, None,9
-8.51, 90.2, None, None,50.51, 0.0,159.7, None, None, None, None, None, None,-10.0, 692.1, None, None,2017-03-01 08:00:00, None,9
-7.551, 88.4, None, None,55.37, 0.0,48.74, None, None, None, None, None, None,-9.0, 692.6, None, None,2017-03-01 09:00:00, None,9
-6.78, 83.4, None, None,31.71, 0.0,254.4, None, None, None, None, None, None,-9.0, 693.0, None, None,2017-03-01 10:00:00, None,9
-5.189, 72.23, None, None,29.12, 0.084,240.7, None, None, None, None, None, None,-9.0, 693.5, None, None,2017-03-01 11:00:00, None,9
-4.257, 73.34, None, None,50.6, 0.148,257.5, None, None, None, None, None, None,-8.0, 693.8, None, None,2017-03-01 12:00:00, None,9
-3.464, 73.33, None, None,53.01, 0.505,253.9, None, None, None, None, None, None,-7.0, 694.1, None, None,2017-03-01 13:00:00, None,9
-3.322, 76.82, None, None,66.92, 0.856,336.4, None, None, None, None, None, None,-6.0, 694.3, None, None,2017-03-01 14:00:00, None,9
-2.546, 71.53, None, None,29.17, 0.45,252.4, None, None, None, None, None, None,-6.0, 694.8, None, None,2017-03-01 15:00:00, None,9
-3.417, 77.53, None, None,33.98, 0.071,282.6, None, None, None, None, None, None,-6.0, 695.5, None, None,2017-03-01 16:00:00, None,9
-3.695, 84.5, None, None,69.74, 1.126,37.87, None, None, None, None, None, None,-6.0, 695.7, None, None,2017-03-01 17:00:00, None,9
-4.346, 87.1, None, None,52.95, 0.123,155.8, None, None, None, None, None, None,-6.0, 696.1, None, None,2017-03-01 18:00:00, None,9
-4.736, 88.9, None, None,54.38, 0.274,96.8, None, None, None, None, None, None,-6.0, 696.5, None, None,2017-03-01 19:00:00, None,9
-6.279, 90.4, None, None,41.67, 0.022,117.9, None, None, None, None, None, None,-8.0, 696.5, None, None,2017-03-01 20:00:00, None,9
-7.046, 90.9, None, None,13.87, 0.024,113.1, None, None, None, None, None, None,-8.0, 696.9, None, None,2017-03-01 21:00:00, None,9
-7.273, 91.0, None, None,19.85, 0.036,107.4, None, None, None, None, None, None,-8.0, 697.2, None, None,2017-03-01 22:00:00, None,9
-7.084, 90.9, None, None,11.32, 0.0,105.8, None, None, None, None, None, None,-8.0, 697.3, None, None,2017-03-01 23:00:00, None,9
-7.168, 91.3, None, None,16.17, 0.0,109.7, None, None, None, None, None, None,-8.0, 697.3, None, None,2017-03-02 00:00:00, None,9
-6.952, 91.5, None, None,11.9, 0.0,110.1, None, None, None, None, None, None,-8.0, 697.3, None, None,2017-03-02 01:00:00, None,9
-7.074, 91.2, None, None,18.99, 0.0,101.5, None, None, None, None, None, None,-8.0, 697.1, None, None,2017-03-02 02:00:00, None,9
-7.314, 91.8, None, None,13.64, 0.0,105.3, None, None, None, None, None, None,-8.0, 696.9, None, None,2017-03-02 03:00:00, None,9
-7.093, 92.3, None, None,17.83, 0.0,109.0, None, None, None, None, None, None,-8.0, 696.8, None, None,2017-03-02 04:00:00, None,9
-6.929, 92.1, None, None,16.82, 0.0,108.1, None, None, None, None, None, None,-8.0, 696.8, None, None,2017-03-02 05:00:00, None,9
-6.832, 92.4, None, None,17.39, 0.0,84.9, None, None, None, None, None, None,-8.0, 696.6, None, None,2017-03-02 06:00:00, None,9
-6.833, 92.4, None, None,4.574, 0.0,72.0, None, None, None, None, None, None,-8.0, 696.4, None, None,2017-03-02 07:00:00, None,9
-6.073, 92.1, None, None,22.22, 0.0,72.6, None, None, None, None, None, None,-7.0, 696.2, None, None,2017-03-02 08:00:00, None,9
-5.551, 91.7, None, None,19.81, 0.0,264.0, None, None, None, None, None, None,-7.0, 695.8, None, None,2017-03-02 09:00:00, None,9
-4.943, 89.6, None, None,14.08, 0.0,257.7, None, None, None, None, None, None,-6.0, 695.5, None, None,2017-03-02 10:00:00, None,9
-3.71, 86.2, None, None,46.36, 0.0,283.7, None, None, None, None, None, None,-5.0, 695.1, None, None,2017-03-02 11:00:00, None,9
-3.381, 82.6, None, None,33.73, 0.004,267.5, None, None, None, None, None, None,-6.0, 694.7, None, None,2017-03-02 12:00:00, None,9
-2.839, 80.2, None, None,15.51, 0.0,249.4, None, None, None, None, None, None,-5.0, 693.9, None, None,2017-03-02 13:00:00, None,9
-2.453, 82.4, None, None,20.93, 0.0,253.4, None, None, None, None, None, None,-5.0, 693.2, None, None,2017-03-02 14:00:00, None,9
-2.252, 80.9, None, None,39.3, 0.0,290.8, None, None, None, None, None, None,-5.0, 692.8, None, None,2017-03-02 15:00:00, None,9
-2.115, 83.2, None, None,34.09, 0.0,288.4, None, None, None, None, None, None,-4.0, 692.6, None, None,2017-03-02 16:00:00, None,9
-2.341, 85.1, None, None,33.8, 0.0,298.0, None, None, None, None, None, None,-4.0, 692.3, None, None,2017-03-02 17:00:00, None,9
-2.749, 88.6, None, None,31.76, 0.0,308.2, None, None, None, None, None, None,-4.0, 691.8, None, None,2017-03-02 18:00:00, None,9
-3.384, 89.8, None, None,78.67, 0.0,278.4, None, None, None, None, None, None,-5.0, 691.5, None, None,2017-03-02 19:00:00, None,9
-3.911, 90.6, None, None,32.72, 0.0,84.2, None, None, None, None, None, None,-5.0, 691.4, None, None,2017-03-02 20:00:00, None,9
-4.391, 91.2, None, None,15.25, 0.001,102.1, None, None, None, None, None, None,-5.0, 691.3, None, None,2017-03-02 21:00:00, None,9
-4.523, 91.7, None, None,16.77, 0.002,107.0, None, None, None, None, None, None,-5.0, 691.3, None, None,2017-03-02 22:00:00, None,9
-4.436, 92.1, None, None,18.45, 0.002,103.7, None, None, None, None, None, None,-5.0, 691.1, None, None,2017-03-02 23:00:00, None,9
-4.496, 92.6, None, None,11.85, 0.003,109.3, None, None, None, None, None, None,-5.0, 690.8, None, None,2017-03-03 00:00:00, None,9
-4.27, 92.6, None, None,8.17, 0.0,110.3, None, None, None, None, None, None,-5.0, 690.5, None, None,2017-03-03 01:00:00, None,9
-4.185, 93.2, None, None,16.8, 0.002,106.1, None, None, None, None, None, None,-5.0, 690.2, None, None,2017-03-03 02:00:00, None,9
-4.091, 93.5, None, None,29.98, 0.0,95.1, None, None, None, None, None, None,-5.0, 689.7, None, None,2017-03-03 03:00:00, None,9
-4.186, 93.8, None, None,18.68, 0.0,110.8, None, None, None, None, None, None,-5.0, 689.2, None, None,2017-03-03 04:00:00, None,9
-4.036, 93.9, None, None,43.21, 0.0,116.1, None, None, None, None, None, None,-5.0, 689.0, None, None,2017-03-03 05:00:00, None,9
-3.776, 94.1, None, None,36.91, 0.0,115.1, None, None, None, None, None, None,-4.0, 688.4, None, None,2017-03-03 06:00:00, None,9
-3.73, 94.0, None, None,21.33, 0.0,103.1, None, None, None, None, None, None,-4.0, 687.9, None, None,2017-03-03 07:00:00, None,9
-2.88, 94.2, None, None,17.56, 0.0,99.0, None, None, None, None, None, None,-4.0, 687.4, None, None,2017-03-03 08:00:00, None,9
-1.356, 93.7, None, None,24.63, 0.0,110.1, None, None, None, None, None, None,-2.0, 686.7, None, None,2017-03-03 10:00:00, None,9
-0.595, 93.3, None, None,30.54, 0.0,100.5, None, None, None, None, None, None,-1.0, 686.2, None, None,2017-03-03 11:00:00, None,9
-0.136, 92.9, None, None,22.75, 0.0,43.98, None, None, None, None, None, None,-1.0, 685.6, None, None,2017-03-03 12:00:00, None,9
0.057, 92.7, None, None,45.96, 0.0,34.5, None, None, None, None, None, None,-1.0, 685.1, None, None,2017-03-03 13:00:00, None,9
0.46, 92.5, None, None,16.02, 0.0,352.1, None, None, None, None, None, None,-1.0, 684.6, None, None,2017-03-03 14:00:00, None,9
0.504, 92.6, None, None,3.747, 0.0,345.4, None, None, None, None, None, None,-1.0, 684.1, None, None,2017-03-03 15:00:00, None,9
0.436, 93.1, None, None,27.82, 0.0,342.3, None, None, None, None, None, None,-1.0, 683.8, None, None,2017-03-03 16:00:00, None,9
0.071, 93.5, None, None,40.24, 0.001,308.8, None, None, None, None, None, None,-1.0, 683.3, None, None,2017-03-03 17:00:00, None,9
-0.06, 94.1, None, None,54.07, 0.0,29.64, None, None, None, None, None, None,-1.0, 682.6, None, None,2017-03-03 18:00:00, None,9
-0.233, 94.4, None, None,21.74, 0.0,15.87, None, None, None, None, None, None,-1.0, 682.1, None, None,2017-03-03 19:00:00, None,9
-0.462, 94.6, None, None,31.63, 0.0,9.03, None, None, None, None, None, None,-1.0, 681.4, None, None,2017-03-03 20:00:00, None,9
-0.643, 94.9, None, None,12.14, 0.0,7.98, None, None, None, None, None, None,-1.0, 681.0, None, None,2017-03-03 21:00:00, None,9
-0.716, 95.2, None, None,8.57, 0.0,12.14, None, None, None, None, None, None,-1.0, 680.5, None, None,2017-03-03 22:00:00, None,9
-0.826, 95.4, None, None,15.45, 0.0,19.37, None, None, None, None, None, None,-1.0, 680.2, None, None,2017-03-03 23:00:00, None,9
-0.787, 95.6, None, None,19.3, 0.0,13.67, None, None, None, None, None, None,-1.0, 679.5, None, None,2017-03-04 00:00:00, None,9
-0.717, 95.8, None, None,26.67, 0.0,355.9, None, None, None, None, None, None,-1.0, 679.2, None, None,2017-03-04 01:00:00, None,9
-0.758, 96.0, None, None,27.39, 0.0,0.37, None, None, None, None, None, None,-1.0, 679.1, None, None,2017-03-04 02:00:00, None,9
-0.125, 95.9, None, None,43.84, 0.001,335.8, None, None, None, None, None, None,-1.0, 679.6, None, None,2017-03-04 03:00:00, None,9
-0.642, 95.7, None, None,45.64, 1.595,272.1, None, None, None, None, None, None,-1.0, 679.8, None, None,2017-03-04 04:00:00, None,9
-1.298, 91.8, None, None,59.83, 1.198,231.3, None, None, None, None, None, None,-2.0, 680.8, None, None,2017-03-04 05:00:00, None,9
-1.881, 87.5, None, None,66.26, 1.723,172.0, None, None, None, None, None, None,-4.0, 681.5, None, None,2017-03-04 06:00:00, None,9
-2.074, 79.35, None, None,58.48, 4.39,204.0, None, None, None, None, None, None,-5.0, 681.5, None, None,2017-03-04 07:00:00, None,9
-2.104, 79.55, None, None,60.24, 3.019,159.6, None, None, None, None, None, None,-5.0, 682.1, None, None,2017-03-04 08:00:00, None,9
-1.115, 83.3, None, None,46.5, 1.62,276.2, None, None, None, None, None, None,-3.0, 682.6, None, None,2017-03-04 09:00:00, None,9
-0.605, 79.66, None, None,48.82, 0.229,318.8, None, None, None, None, None, None,-3.0, 683.1, None, None,2017-03-04 10:00:00, None,9
-0.59, 67.29, None, None,56.55, 0.309,332.9, None, None, None, None, None, None,-5.0, 682.9, None, None,2017-03-04 11:00:00, None,9
-1.147, 71.12, None, None,62.62, 3.379,112.9, None, None, None, None, None, None,-5.0, 683.0, None, None,2017-03-04 12:00:00, None,9
-1.056, 68.73, None, None,57.92, 2.183,145.3, None, None, None, None, None, None,-6.0, 682.7, None, None,2017-03-04 13:00:00, None,9
-0.27, 59.72, None, None,52.59, 2.435,145.9, None, None, None, None, None, None,-6.0, 682.7, None, None,2017-03-04 14:00:00, None,9
-0.94, 66.29, None, None,52.06, 1.69,195.9, None, None, None, None, None, None,-7.0, 682.9, None, None,2017-03-04 15:00:00, None,9
-1.742, 73.12, None, None,44.38, 1.214,164.7, None, None, None, None, None, None,-5.0, 682.6, None, None,2017-03-04 16:00:00, None,9
-2.361, 77.37, None, None,43.71, 0.277,204.2, None, None, None, None, None, None,-5.0, 682.5, None, None,2017-03-04 17:00:00, None,9
-3.401, 76.03, None, None,56.64, 0.896,143.3, None, None, None, None, None, None,-7.0, 682.6, None, None,2017-03-04 18:00:00, None,9
-4.544, 84.2, None, None,46.18, 0.092,124.1, None, None, None, None, None, None,-7.0, 682.8, None, None,2017-03-04 19:00:00, None,9
-5.059, 79.69, None, None,42.55, 0.946,131.9, None, None, None, None, None, None,-8.0, 682.7, None, None,2017-03-04 20:00:00, None,9
-6.411, 84.9, None, None,35.79, 0.46,126.0, None, None, None, None, None, None,-8.0, 682.6, None, None,2017-03-04 21:00:00, None,9
-7.761, 87.7, None, None,28.66, 0.01,113.1, None, None, None, None, None, None,-9.0, 682.6, None, None,2017-03-04 22:00:00, None,9
-8.66, 89.1, None, None,13.23, 0.046,107.8, None, None, None, None, None, None,-10.0, 682.7, None, None,2017-03-04 23:00:00, None,9
