RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
75.0, None, None, None,14.91,107.0, None, None, -13.0, None, None, None, None, None, None, None, None, None,-9.8, None, None, None, None,5.607, None, None, None, None,2017-02-26 00:00:00, None,9
75.0, None, None, None,15.43,101.9, None, None, -13.0, None, None, None, None, None, None, None, None, None,-9.76, None, None, None, None,5.501, None, None, None, None,2017-02-26 01:00:00, None,9
75.0, None, None, None,15.34,99.4, None, None, -13.0, None, None, None, None, None, None, None, None, None,-9.83, None, None, None, None,6.368, None, None, None, None,2017-02-26 02:00:00, None,9
75.0, None, None, None,15.26,98.4, None, None, -13.0, None, None, None, None, None, None, None, None, None,-9.88, None, None, None, None,6.095, None, None, None, None,2017-02-26 03:00:00, None,9
74.9, None, None, None,10.7,91.2, None, None, -13.0, None, None, None, None, None, None, None, None, None,-10.04, None, None, None, None,8.95, None, None, None, None,2017-02-26 04:00:00, None,9
74.9, None, None, None,10.1,86.9, None, None, -13.0, None, None, None, None, None, None, None, None, None,-10.13, None, None, None, None,9.59, None, None, None, None,2017-02-26 05:00:00, None,9
74.9, None, None, None,7.78,84.1, None, None, -13.0, None, None, None, None, None, None, None, None, None,-10.21, None, None, None, None,12.65, None, None, None, None,2017-02-26 06:00:00, None,9
74.9, None, None, None,9.35,68.45, None, None, -13.0, None, None, None, None, None, None, None, None, None,-10.16, None, None, None, None,17.72, None, None, None, None,2017-02-26 07:00:00, None,9
74.9, None, None, None,9.08,64.39, None, None, -13.0, None, None, None, None, None, None, None, None, None,-9.82, None, None, None, None,16.79, None, None, None, None,2017-02-26 08:00:00, None,9
75.1, None, None, None,6.586,64.67, None, None, -12.0, None, None, None, None, None, None, None, None, None,-8.7, None, None, None, None,17.81, None, None, None, None,2017-02-26 09:00:00, None,9
74.7, None, None, None,5.357,77.4, None, None, -12.0, None, None, None, None, None, None, None, None, None,-8.74, None, None, None, None,24.63, None, None, None, None,2017-02-26 10:00:00, None,9
75.1, None, None, None,5.051,45.12, None, None, -11.0, None, None, None, None, None, None, None, None, None,-7.5, None, None, None, None,33.48, None, None, None, None,2017-02-26 11:00:00, None,9
74.7, None, None, None,8.86,42.71, None, None, -11.0, None, None, None, None, None, None, None, None, None,-7.2, None, None, None, None,29.86, None, None, None, None,2017-02-26 12:00:00, None,9
74.6, None, None, None,9.68,23.65, None, None, -10.0, None, None, None, None, None, None, None, None, None,-6.901, None, None, None, None,25.4, None, None, None, None,2017-02-26 13:00:00, None,9
74.4, None, None, None,8.08,16.76, None, None, -10.0, None, None, None, None, None, None, None, None, None,-6.123, None, None, None, None,26.91, None, None, None, None,2017-02-26 14:00:00, None,9
73.8, None, None, None,5.3,337.7, None, None, -10.0, None, None, None, None, None, None, None, None, None,-6.745, None, None, None, None,36.39, None, None, None, None,2017-02-26 15:00:00, None,9
74.6, None, None, None,2.376,333.9, None, None, -10.0, None, None, None, None, None, None, None, None, None,-7.02, None, None, None, None,49.17, None, None, None, None,2017-02-26 16:00:00, None,9
74.0, None, None, None,0.879,27.53, None, None, -12.0, None, None, None, None, None, None, None, None, None,-8.15, None, None, None, None,66.12, None, None, None, None,2017-02-26 17:00:00, None,9
74.4, None, None, None,3.303,305.0, None, None, -13.0, None, None, None, None, None, None, None, None, None,-9.22, None, None, None, None,25.75, None, None, None, None,2017-02-26 18:00:00, None,9
74.3, None, None, None,2.562,272.7, None, None, -13.0, None, None, None, None, None, None, None, None, None,-9.74, None, None, None, None,23.46, None, None, None, None,2017-02-26 19:00:00, None,9
74.4, None, None, None,2.597,281.1, None, None, -14.0, None, None, None, None, None, None, None, None, None,-10.29, None, None, None, None,29.98, None, None, None, None,2017-02-26 20:00:00, None,9
74.3, None, None, None,3.112,308.3, None, None, -14.0, None, None, None, None, None, None, None, None, None,-10.6, None, None, None, None,24.8, None, None, None, None,2017-02-26 21:00:00, None,9
74.6, None, None, None,2.443,313.0, None, None, -14.0, None, None, None, None, None, None, None, None, None,-10.69, None, None, None, None,36.09, None, None, None, None,2017-02-26 22:00:00, None,9
74.7, None, None, None,4.271,135.1, None, None, -14.0, None, None, None, None, None, None, None, None, None,-10.71, None, None, None, None,30.79, None, None, None, None,2017-02-26 23:00:00, None,9
74.3, None, None, None,2.195,30.75, None, None, -15.0, None, None, None, None, None, None, None, None, None,-11.49, None, None, None, None,44.2, None, None, None, None,2017-02-27 00:00:00, None,9
74.3, None, None, None,1.468,267.6, None, None, -15.0, None, None, None, None, None, None, None, None, None,-11.95, None, None, None, None,48.99, None, None, None, None,2017-02-27 01:00:00, None,9
74.6, None, None, None,4.092,214.6, None, None, -15.0, None, None, None, None, None, None, None, None, None,-11.86, None, None, None, None,25.7, None, None, None, None,2017-02-27 02:00:00, None,9
73.9, None, None, None,5.513,225.7, None, None, -16.0, None, None, None, None, None, None, None, None, None,-12.83, None, None, None, None,23.61, None, None, None, None,2017-02-27 03:00:00, None,9
73.8, None, None, None,7.31,216.7, None, None, -16.0, None, None, None, None, None, None, None, None, None,-13.15, None, None, None, None,15.26, None, None, None, None,2017-02-27 04:00:00, None,9
74.2, None, None, None,5.698,213.9, None, None, -17.0, None, None, None, None, None, None, None, None, None,-13.3, None, None, None, None,18.81, None, None, None, None,2017-02-27 05:00:00, None,9
74.0, None, None, None,2.509,257.8, None, None, -16.0, None, None, None, None, None, None, None, None, None,-13.17, None, None, None, None,34.66, None, None, None, None,2017-02-27 06:00:00, None,9
74.0, None, None, None,2.282,267.1, None, None, -17.0, None, None, None, None, None, None, None, None, None,-13.3, None, None, None, None,14.01, None, None, None, None,2017-02-27 07:00:00, None,9
74.4, None, None, None,1.209,241.5, None, None, -16.0, None, None, None, None, None, None, None, None, None,-12.45, None, None, None, None,21.9, None, None, None, None,2017-02-27 08:00:00, None,9
74.6, None, None, None,1.039,260.8, None, None, -14.0, None, None, None, None, None, None, None, None, None,-10.85, None, None, None, None,13.22, None, None, None, None,2017-02-27 09:00:00, None,9
74.9, None, None, None,1.998,266.4, None, None, -12.0, None, None, None, None, None, None, None, None, None,-9.11, None, None, None, None,10.9, None, None, None, None,2017-02-27 10:00:00, None,9
