pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
7.0, 510.0, None, None, -6.4, 103.0, None, None, 3.0, 270.0, None,2020-03-11 00:00:00, None,11
6.0, 510.0, None, None, -6.1, 103.0, None, None, 0.0, 269.0, None,2020-03-11 01:00:00, None,11
5.0, 508.0, None, None, -6.3, 103.0, None, None, None, 269.0, None,2020-03-11 02:00:00, None,11
8.0, 510.0, None, None, -7.0, 102.0, None, None, 2.0, 268.0, None,2020-03-11 03:00:00, None,11
8.0, 510.0, None, None, -7.0, 102.0, None, None, 0.0, 268.0, None,2020-03-11 04:00:00, None,11
8.0, 510.0, None, None, -6.7, 102.0, None, None, 0.0, 267.0, None,2020-03-11 05:00:00, None,11
6.0, 510.0, None, None, -7.1, 102.0, None, None, 0.0, 267.0, None,2020-03-11 06:00:00, None,11
6.0, 510.0, None, None, -8.7, 102.0, None, None, 0.0, 267.0, None,2020-03-11 07:00:00, None,11
6.0, 510.0, None, None, -10.6, 102.0, None, None, 0.0, 266.0, None,2020-03-11 08:00:00, None,11
6.0, 509.0, None, None, -7.9, 101.0, None, None, None, 266.0, None,2020-03-11 09:00:00, None,11
5.0, 509.0, None, None, -6.3, 102.0, None, None, 0.0, 266.0, None,2020-03-11 10:00:00, None,11
6.0, 509.0, None, None, -6.0, 102.0, None, None, 0.0, 266.0, None,2020-03-11 11:00:00, None,11
5.0, 509.0, None, None, -4.2, 102.0, None, None, 0.0, 267.0, None,2020-03-11 12:00:00, None,11
5.0, 509.0, None, None, -2.3, 101.0, None, None, 0.0, 268.0, None,2020-03-11 13:00:00, None,11
3.0, 509.0, None, None, -3.5, 102.0, None, None, 0.0, 268.0, None,2020-03-11 14:00:00, None,11
1.0, 509.0, None, None, -3.2, 102.0, None, None, 0.0, 269.0, None,2020-03-11 15:00:00, None,11
0.0, 509.0, None, None, -3.5, 101.0, None, None, 0.0, 270.0, None,2020-03-11 16:00:00, None,11
None, 509.0, None, None, -3.9, 102.0, None, None, 0.0, 270.0, None,2020-03-11 17:00:00, None,11
None, 509.0, None, None, -4.2, 102.0, None, None, 0.0, 268.0, None,2020-03-11 18:00:00, None,11
None, 509.0, None, None, -5.7, 102.0, None, None, 0.0, 268.0, None,2020-03-11 19:00:00, None,11
None, 509.0, None, None, -6.5, 102.0, None, None, 0.0, 268.0, None,2020-03-11 20:00:00, None,11
None, 509.0, None, None, -6.7, 102.0, None, None, 0.0, 267.0, None,2020-03-11 21:00:00, None,11
0.0, 509.0, None, None, -7.2, 102.0, None, None, 0.0, 266.0, None,2020-03-11 22:00:00, None,11
2.0, 509.0, None, None, -7.5, 101.0, None, None, 0.0, 266.0, None,2020-03-11 23:00:00, None,11
None, 509.0, None, None, -7.7, 101.0, None, None, 0.0, 266.0, None,2020-03-12 00:00:00, None,11
0.0, 510.0, None, None, -8.4, 101.0, None, None, 1.0, 265.0, None,2020-03-12 01:00:00, None,11
1.0, 509.0, None, None, -8.7, 101.0, None, None, None, 265.0, None,2020-03-12 02:00:00, None,11
None, 509.0, None, None, -8.6, 101.0, None, None, 0.0, 265.0, None,2020-03-12 03:00:00, None,11
None, 509.0, None, None, -9.3, 101.0, None, None, 0.0, 265.0, None,2020-03-12 04:00:00, None,11
None, 509.0, None, None, -10.1, 101.0, None, None, 0.0, 264.0, None,2020-03-12 05:00:00, None,11
None, 509.0, None, None, -10.0, 100.0, None, None, 0.0, 264.0, None,2020-03-12 06:00:00, None,11
None, 509.0, None, None, -10.0, 101.0, None, None, 0.0, 264.0, None,2020-03-12 07:00:00, None,11
None, 509.0, None, None, -9.8, 101.0, None, None, 0.0, 264.0, None,2020-03-12 08:00:00, None,11
0.0, 509.0, None, None, -10.0, 100.0, None, None, 0.0, 263.0, None,2020-03-12 09:00:00, None,11
None, 508.0, None, None, -7.5, 100.0, None, None, None, 263.0, None,2020-03-12 10:00:00, None,11
0.0, 509.0, None, None, -5.6, 100.0, None, None, 1.0, 264.0, None,2020-03-12 11:00:00, None,11
0.0, 509.0, None, None, -4.8, 100.0, None, None, 0.0, 265.0, None,2020-03-12 12:00:00, None,11
0.0, 509.0, None, None, -5.4, 101.0, None, None, 0.0, 266.0, None,2020-03-12 13:00:00, None,11
0.0, 509.0, None, None, -5.6, 101.0, None, None, 0.0, 268.0, None,2020-03-12 14:00:00, None,11
0.0, 509.0, None, None, -3.5, 101.0, None, None, 0.0, 269.0, None,2020-03-12 15:00:00, None,11
0.0, 509.0, None, None, -4.8, 101.0, None, None, 0.0, 269.0, None,2020-03-12 16:00:00, None,11
0.0, 509.0, None, None, -6.1, 101.0, None, None, 0.0, 269.0, None,2020-03-12 17:00:00, None,11
0.0, 509.0, None, None, -6.1, 101.0, None, None, 0.0, 269.0, None,2020-03-12 18:00:00, None,11
0.0, 509.0, None, None, -9.4, 101.0, None, None, 0.0, 269.0, None,2020-03-12 19:00:00, None,11
None, 508.0, None, None, -11.0, 100.0, None, None, None, 268.0, None,2020-03-12 20:00:00, None,11
0.0, 509.0, None, None, -11.0, 101.0, None, None, 1.0, 268.0, None,2020-03-12 21:00:00, None,11
0.0, 509.0, None, None, -10.2, 100.0, None, None, 0.0, 267.0, None,2020-03-12 22:00:00, None,11
0.0, 509.0, None, None, -9.8, 100.0, None, None, 0.0, 267.0, None,2020-03-12 23:00:00, None,11
0.0, 509.0, None, None, -10.0, 100.0, None, None, 0.0, 266.0, None,2020-03-13 00:00:00, None,11
0.0, 510.0, None, None, -12.1, 102.0, None, None, 1.0, 266.0, None,2020-03-13 01:00:00, None,11
1.0, 510.0, None, None, -14.1, 103.0, None, None, 0.0, 266.0, None,2020-03-13 02:00:00, None,11
0.0, 509.0, None, None, -15.6, 104.0, None, None, None, 266.0, None,2020-03-13 03:00:00, None,11
0.0, 509.0, None, None, -16.5, 104.0, None, None, 0.0, 266.0, None,2020-03-13 04:00:00, None,11
1.0, 510.0, None, None, -17.4, 104.0, None, None, 1.0, 264.0, None,2020-03-13 05:00:00, None,11
1.0, 510.0, None, None, -18.2, 104.0, None, None, 0.0, 264.0, None,2020-03-13 06:00:00, None,11
1.0, 510.0, None, None, -18.8, 103.0, None, None, 0.0, 263.0, None,2020-03-13 07:00:00, None,11
1.0, 510.0, None, None, -19.1, 103.0, None, None, 0.0, 263.0, None,2020-03-13 08:00:00, None,11
