pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
18.0, None, 537.0, None, 0.3, 242.0, None, None, 19.0, 779.0, None,2020-03-11 00:00:00, None,11
20.0, None, 539.0, None, -0.2, 241.0, None, None, 2.0, 780.0, None,2020-03-11 01:00:00, None,11
20.0, None, 539.0, None, -1.8, 242.0, None, None, 0.0, 780.0, None,2020-03-11 02:00:00, None,11
21.0, None, 539.0, None, -1.9, 242.0, None, None, 0.0, 780.0, None,2020-03-11 03:00:00, None,11
21.0, None, 539.0, None, -2.4, 242.0, None, None, 0.0, 780.0, None,2020-03-11 04:00:00, None,11
21.0, None, 539.0, None, -2.7, 241.0, None, None, 0.0, 780.0, None,2020-03-11 05:00:00, None,11
26.0, None, 540.0, None, -2.8, 241.0, None, None, 1.0, 780.0, None,2020-03-11 06:00:00, None,11
26.0, None, 540.0, None, -2.8, 241.0, None, None, 0.0, 780.0, None,2020-03-11 07:00:00, None,11
25.0, None, 540.0, None, -3.4, 241.0, None, None, 0.0, 780.0, None,2020-03-11 08:00:00, None,11
27.0, None, 540.0, None, -3.4, 241.0, None, None, 0.0, 780.0, None,2020-03-11 09:00:00, None,11
29.0, None, 539.0, None, -2.5, 240.0, None, None, None, 780.0, None,2020-03-11 10:00:00, None,11
24.0, None, 539.0, None, -1.7, 240.0, None, None, 0.0, 780.0, None,2020-03-11 11:00:00, None,11
23.0, None, 539.0, None, -0.7, 240.0, None, None, 0.0, 780.0, None,2020-03-11 12:00:00, None,11
17.0, None, 539.0, None, 0.5, 239.0, None, None, 0.0, 781.0, None,2020-03-11 13:00:00, None,11
18.0, None, 540.0, None, 1.7, 239.0, None, None, 1.0, 782.0, None,2020-03-11 14:00:00, None,11
17.0, None, 540.0, None, 1.7, 239.0, None, None, 0.0, 783.0, None,2020-03-11 15:00:00, None,11
15.0, 776.0, 540.0, None, 2.0, 239.0, None, None, 0.0, 785.0, None,2020-03-11 16:00:00, None,11
12.0, None, 540.0, None, 1.5, 239.0, None, None, 0.0, 786.0, None,2020-03-11 17:00:00, None,11
12.0, None, 541.0, None, -0.9, 239.0, None, None, 1.0, 786.0, None,2020-03-11 18:00:00, None,11
11.0, None, 542.0, None, -2.4, 239.0, None, None, 1.0, 786.0, None,2020-03-11 19:00:00, None,11
24.0, None, 542.0, None, -2.6, 239.0, None, None, 0.0, 786.0, None,2020-03-11 20:00:00, None,11
19.0, None, 542.0, None, -1.9, 239.0, None, None, 0.0, 786.0, None,2020-03-11 21:00:00, None,11
25.0, None, 542.0, None, -2.4, 239.0, None, None, 0.0, 786.0, None,2020-03-11 22:00:00, None,11
24.0, None, 542.0, None, -3.0, 239.0, None, None, 0.0, 786.0, None,2020-03-11 23:00:00, None,11
5.0, None, 542.0, None, -3.7, 238.0, None, None, 0.0, 786.0, None,2020-03-12 00:00:00, None,11
3.0, None, 542.0, None, -4.1, 239.0, None, None, 0.0, 786.0, None,2020-03-12 01:00:00, None,11
3.0, None, 542.0, None, -4.3, 238.0, None, None, 0.0, 785.0, None,2020-03-12 02:00:00, None,11
4.0, None, 543.0, None, -4.4, 238.0, None, None, 1.0, 785.0, None,2020-03-12 03:00:00, None,11
