ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 675.0, 1045.0, None, None,2020-03-11 00:00:00,-1.2, None, 334.0, None,11
None, 676.0, 1045.0, None, None,2020-03-11 01:00:00,-1.0, None, 336.0, None,11
None, 678.0, 1046.0, None, None,2020-03-11 02:00:00,-1.1, None, 338.0, None,11
None, 679.0, 1047.0, None, None,2020-03-11 03:00:00,-1.1, None, 340.0, None,11
None, 680.0, 1049.0, None, None,2020-03-11 04:00:00,-0.7, None, 341.0, None,11
None, 681.0, 1050.0, None, None,2020-03-11 05:00:00,-0.4, None, 340.0, None,11
None, 681.0, 1051.0, None, None,2020-03-11 06:00:00,-0.1, None, 343.0, None,11
None, 682.0, 1052.0, None, None,2020-03-11 07:00:00,0.2, None, 343.0, None,11
None, 682.0, 1053.0, None, None,2020-03-11 08:00:00,0.3, None, 343.0, None,11
None, 683.0, 1053.0, None, None,2020-03-11 09:00:00,0.3, None, 343.0, None,11
None, 684.0, 1054.0, None, None,2020-03-11 10:00:00,0.3, None, 343.0, None,11
None, 684.0, 1055.0, None, None,2020-03-11 11:00:00,0.1, None, 339.0, None,11
None, 686.0, 1055.0, None, None,2020-03-11 12:00:00,0.2, None, 343.0, None,11
None, 686.0, 1056.0, None, None,2020-03-11 13:00:00,-0.3, None, 342.0, None,11
None, 686.0, 1056.0, None, None,2020-03-11 14:00:00,-0.7, None, 341.0, None,11
None, 686.0, 1056.0, None, None,2020-03-11 15:00:00,-1.4, None, 341.0, None,11
None, 686.0, 1057.0, None, None,2020-03-11 16:00:00,0.0, None, 341.0, None,11
None, 688.0, 1058.0, None, None,2020-03-11 17:00:00,0.2, None, 340.0, None,11
None, 688.0, 1058.0, None, None,2020-03-11 18:00:00,0.7, None, 339.0, None,11
None, 688.0, 1058.0, None, None,2020-03-11 19:00:00,5.6, None, 337.0, None,11
None, 688.0, 1058.0, None, None,2020-03-11 20:00:00,1.1, None, 339.0, None,11
None, 688.0, 1058.0, None, None,2020-03-11 21:00:00,5.2, None, 338.0, None,11
None, 688.0, 1058.0, None, None,2020-03-11 22:00:00,1.1, None, 339.0, None,11
None, 688.0, 1058.0, None, None,2020-03-11 23:00:00,2.0, None, 339.0, None,11
None, 688.0, 1058.0, None, None,2020-03-12 00:00:00,1.6, None, 339.0, None,11
None, 688.0, 1058.0, None, None,2020-03-12 01:00:00,1.0, None, 339.0, None,11
None, 688.0, 1058.0, None, None,2020-03-12 02:00:00,-0.2, None, 338.0, None,11
None, 688.0, 1059.0, None, None,2020-03-12 03:00:00,-1.2, None, 338.0, None,11
None, 688.0, 1059.0, None, None,2020-03-12 04:00:00,-1.2, None, 338.0, None,11
None, 688.0, 1059.0, None, None,2020-03-12 05:00:00,-2.1, None, 338.0, None,11
None, 688.0, 1060.0, None, None,2020-03-12 06:00:00,-3.8, None, 338.0, None,11
None, 688.0, 1059.0, None, None,2020-03-12 07:00:00,-4.9, None, 337.0, None,11
None, 688.0, 1060.0, None, None,2020-03-12 08:00:00,-5.6, None, 338.0, None,11
None, 688.0, 1060.0, None, None,2020-03-12 09:00:00,-6.5, None, 337.0, None,11
None, 688.0, 1059.0, None, None,2020-03-12 10:00:00,-7.1, None, 337.0, None,11
None, 688.0, 1060.0, None, None,2020-03-12 11:00:00,-6.7, None, 337.0, None,11
None, 686.0, 1060.0, None, None,2020-03-12 12:00:00,-7.5, None, 337.0, None,11
None, 686.0, 1060.0, None, None,2020-03-12 13:00:00,-8.3, None, 337.0, None,11
None, 686.0, 1060.0, None, None,2020-03-12 14:00:00,-7.3, None, 336.0, None,11
None, 686.0, 1060.0, None, None,2020-03-12 15:00:00,-7.4, None, 336.0, None,11
None, 686.0, 1059.0, None, None,2020-03-12 16:00:00,-4.9, None, 335.0, None,11
None, 686.0, 1060.0, None, None,2020-03-12 17:00:00,-0.5, None, 334.0, None,11
None, 686.0, 1060.0, None, None,2020-03-12 18:00:00,5.6, None, 332.0, None,11
None, 688.0, 1060.0, None, None,2020-03-12 19:00:00,2.7, None, 334.0, None,11
None, 688.0, 1060.0, None, None,2020-03-12 20:00:00,-0.2, None, 335.0, None,11
None, 688.0, 1060.0, None, None,2020-03-12 21:00:00,0.0, None, 334.0, None,11
None, 688.0, 1060.0, None, None,2020-03-12 22:00:00,-0.6, None, 334.0, None,11
None, 688.0, 1060.0, None, None,2020-03-12 23:00:00,-0.7, None, 334.0, None,11
None, 688.0, 1060.0, None, None,2020-03-13 00:00:00,-0.9, None, 334.0, None,11
None, 688.0, 1060.0, None, None,2020-03-13 01:00:00,-2.0, None, 333.0, None,11
None, 688.0, 1060.0, None, None,2020-03-13 02:00:00,-2.6, None, 333.0, None,11
None, 688.0, 1060.0, None, None,2020-03-13 03:00:00,-3.1, None, 333.0, None,11
None, 688.0, 1060.0, None, None,2020-03-13 04:00:00,-3.3, None, 334.0, None,11
None, 688.0, 1060.0, None, None,2020-03-13 05:00:00,-4.1, None, 334.0, None,11
None, 688.0, 1060.0, None, None,2020-03-13 06:00:00,-4.9, None, 334.0, None,11
None, 686.0, 1059.0, None, None,2020-03-13 07:00:00,-5.7, None, 334.0, None,11
None, 686.0, 1059.0, None, None,2020-03-13 08:00:00,-5.6, None, 334.0, None,11
None, 686.0, 1059.0, None, None,2020-03-13 09:00:00,-5.7, None, 333.0, None,11
None, 686.0, 1059.0, None, None,2020-03-13 10:00:00,-4.4, None, 334.0, None,11
None, 686.0, 1059.0, None, None,2020-03-13 11:00:00,-3.5, None, 333.0, None,11
None, 686.0, 1059.0, None, None,2020-03-13 12:00:00,-3.6, None, 333.0, None,11
None, 686.0, 1059.0, None, None,2020-03-13 13:00:00,-3.9, None, 334.0, None,11
None, 686.0, 1059.0, None, None,2020-03-13 14:00:00,-4.1, None, 333.0, None,11
None, 686.0, 1058.0, None, None,2020-03-13 15:00:00,-4.2, None, 334.0, None,11
None, 686.0, 1059.0, None, None,2020-03-13 16:00:00,-4.2, None, 334.0, None,11
None, 686.0, 1060.0, None, None,2020-03-13 17:00:00,-3.8, None, 333.0, None,11
None, 686.0, 1059.0, None, None,2020-03-13 18:00:00,-2.3, None, 332.0, None,11
None, 686.0, 1059.0, None, None,2020-03-13 19:00:00,-1.9, None, 332.0, None,11
None, 686.0, 1059.0, None, None,2020-03-13 20:00:00,-0.8, None, 331.0, None,11
None, 686.0, 1058.0, None, None,2020-03-13 21:00:00,-1.1, None, 332.0, None,11
None, 686.0, 1059.0, None, None,2020-03-13 22:00:00,-1.2, None, 332.0, None,11
None, 686.0, 1059.0, None, None,2020-03-13 23:00:00,-2.2, None, 332.0, None,11
None, 686.0, 1059.0, None, None,2020-03-14 00:00:00,-3.0, None, 332.0, None,11
None, 686.0, 1059.0, None, None,2020-03-14 01:00:00,-4.1, None, 332.0, None,11
None, 686.0, 1059.0, None, None,2020-03-14 02:00:00,-5.2, None, 332.0, None,11
None, 686.0, 1059.0, None, None,2020-03-14 03:00:00,-5.8, None, 332.0, None,11
None, 686.0, 1059.0, None, None,2020-03-14 04:00:00,-6.3, None, 332.0, None,11
None, 686.0, 1059.0, None, None,2020-03-14 05:00:00,-6.6, None, 331.0, None,11
None, 686.0, 1059.0, None, None,2020-03-14 06:00:00,-7.0, None, 331.0, None,11
None, 686.0, 1059.0, None, None,2020-03-14 07:00:00,-7.4, None, 331.0, None,11
None, 686.0, 1059.0, None, None,2020-03-14 08:00:00,-7.7, None, 331.0, None,11
None, 686.0, 1059.0, None, None,2020-03-14 09:00:00,-7.9, None, 331.0, None,11
None, 684.0, 1059.0, None, None,2020-03-14 10:00:00,-8.1, None, 331.0, None,11
None, 686.0, 1104.0, None, None,2020-03-14 11:00:00,-8.7, None, 331.0, None,11
None, 686.0, 1078.0, None, None,2020-03-14 12:00:00,-9.2, None, 331.0, None,11
None, 686.0, 1076.0, None, None,2020-03-14 13:00:00,-9.7, None, 330.0, None,11
None, 686.0, 1074.0, None, None,2020-03-14 14:00:00,-9.7, None, 330.0, None,11
None, 686.0, 1072.0, None, None,2020-03-14 15:00:00,-10.0, None, 330.0, None,11
None, 686.0, 1071.0, None, None,2020-03-14 16:00:00,-9.4, None, 330.0, None,11
