ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None, 644.0, 960.0, None, None,2020-03-11 00:00:00, -7.7, None, None,11
None, 645.0, 961.0, None, None,2020-03-11 01:00:00, -7.9, None, None,11
None, 646.0, 962.0, None, None,2020-03-11 02:00:00, -7.9, None, None,11
None, 648.0, 964.0, None, None,2020-03-11 03:00:00, -7.8, None, None,11
None, 648.0, 965.0, None, None,2020-03-11 04:00:00, -7.3, None, None,11
None, 648.0, 966.0, None, None,2020-03-11 05:00:00, -7.2, None, None,11
None, 649.0, 967.0, None, None,2020-03-11 06:00:00, -6.6, None, None,11
None, 648.0, 968.0, None, None,2020-03-11 07:00:00, -6.2, None, None,11
None, 650.0, 968.0, None, None,2020-03-11 08:00:00, -5.9, None, None,11
None, 650.0, 968.0, None, None,2020-03-11 09:00:00, -5.8, None, None,11
None, 650.0, 969.0, None, None,2020-03-11 10:00:00, -5.7, None, None,11
None, 651.0, 970.0, None, None,2020-03-11 11:00:00, -5.8, None, None,11
None, 652.0, 970.0, None, None,2020-03-11 12:00:00, -6.2, None, None,11
None, 654.0, 972.0, None, None,2020-03-11 13:00:00, -6.5, None, None,11
None, 655.0, 972.0, None, None,2020-03-11 14:00:00, -6.8, None, None,11
None, 659.0, 975.0, None, None,2020-03-11 15:00:00, -7.7, None, None,11
None, 659.0, 977.0, 4.0, None,2020-03-11 16:00:00, -7.4, None, None,11
None, 659.0, 977.0, None, None,2020-03-11 17:00:00, -5.6, None, None,11
None, 659.0, 978.0, None, None,2020-03-11 18:00:00, -6.0, None, None,11
None, 659.0, 979.0, None, None,2020-03-11 19:00:00, -5.6, None, None,11
None, 658.0, 980.0, None, None,2020-03-11 20:00:00, -5.4, None, None,11
None, 659.0, 980.0, None, None,2020-03-11 21:00:00, -6.1, None, None,11
None, 659.0, 980.0, None, None,2020-03-11 22:00:00, -6.0, None, None,11
None, 659.0, 981.0, None, None,2020-03-11 23:00:00, -7.5, None, None,11
None, 659.0, 981.0, None, None,2020-03-12 00:00:00, -8.6, None, None,11
None, 659.0, 981.0, None, None,2020-03-12 01:00:00, -9.0, None, None,11
None, 659.0, 982.0, None, None,2020-03-12 02:00:00, -10.4, None, None,11
None, 659.0, 982.0, None, None,2020-03-12 03:00:00, -9.6, None, None,11
None, 659.0, 982.0, None, None,2020-03-12 04:00:00, -10.0, None, None,11
None, 659.0, 982.0, None, None,2020-03-12 05:00:00, -10.3, None, None,11
None, 659.0, 982.0, None, None,2020-03-12 06:00:00, -10.1, None, None,11
None, 659.0, 982.0, None, None,2020-03-12 07:00:00, -10.7, None, None,11
None, 660.0, 982.0, None, None,2020-03-12 08:00:00, -11.4, None, None,11
None, 660.0, 982.0, None, None,2020-03-12 09:00:00, -11.8, None, None,11
None, 660.0, 982.0, None, None,2020-03-12 10:00:00, -11.3, None, None,11
None, 659.0, 983.0, None, None,2020-03-12 11:00:00, -12.5, None, None,11
None, 659.0, 983.0, None, None,2020-03-12 12:00:00, -13.4, None, None,11
None, 660.0, 983.0, None, None,2020-03-12 13:00:00, -13.7, None, None,11
None, 660.0, 983.0, None, None,2020-03-12 14:00:00, -13.1, None, None,11
None, 660.0, 983.0, None, None,2020-03-12 15:00:00, -11.9, None, None,11
None, 660.0, 983.0, 4.0, None,2020-03-12 16:00:00, -10.5, None, None,11
None, 659.0, 983.0, None, None,2020-03-12 17:00:00, -8.1, None, None,11
None, 659.0, 983.0, None, None,2020-03-12 18:00:00, -6.3, None, None,11
None, 659.0, 983.0, None, None,2020-03-12 19:00:00, -9.0, None, None,11
None, 659.0, 984.0, None, None,2020-03-12 20:00:00, -6.7, None, None,11
None, 659.0, 984.0, None, None,2020-03-12 21:00:00, -7.8, None, None,11
None, 659.0, 984.0, None, None,2020-03-12 22:00:00, -7.4, None, None,11
None, 659.0, 984.0, None, None,2020-03-12 23:00:00, -8.3, None, None,11
None, 659.0, 984.0, None, None,2020-03-13 00:00:00, -9.1, None, None,11
None, 659.0, 984.0, None, None,2020-03-13 01:00:00, -10.4, None, None,11
None, 660.0, 984.0, None, None,2020-03-13 02:00:00, -12.4, None, None,11
None, 659.0, 984.0, None, None,2020-03-13 03:00:00, -12.5, None, None,11
None, 659.0, 985.0, None, None,2020-03-13 04:00:00, -12.8, None, None,11
None, 660.0, 985.0, None, None,2020-03-13 05:00:00, -12.9, None, None,11
None, 660.0, 985.0, None, None,2020-03-13 06:00:00, -13.8, None, None,11
None, 660.0, 985.0, None, None,2020-03-13 07:00:00, -13.8, None, None,11
None, 660.0, 985.0, None, None,2020-03-13 08:00:00, -13.3, None, None,11
None, 660.0, 985.0, None, None,2020-03-13 09:00:00, -13.7, None, None,11
None, 660.0, 985.0, None, None,2020-03-13 10:00:00, -14.5, None, None,11
None, 660.0, 985.0, None, None,2020-03-13 11:00:00, -14.0, None, None,11
None, 660.0, 985.0, None, None,2020-03-13 12:00:00, -13.7, None, None,11
None, 660.0, 985.0, None, None,2020-03-13 13:00:00, -13.3, None, None,11
None, 660.0, 985.0, None, None,2020-03-13 14:00:00, -13.0, None, None,11
None, 660.0, 985.0, None, None,2020-03-13 15:00:00, -12.3, None, None,11
None, 660.0, 985.0, 4.0, None,2020-03-13 16:00:00, -12.2, None, None,11
None, 660.0, 985.0, None, None,2020-03-13 17:00:00, -11.5, None, None,11
None, 660.0, 985.0, None, None,2020-03-13 18:00:00, -12.1, None, None,11
None, 660.0, 985.0, None, None,2020-03-13 19:00:00, -11.5, None, None,11
