pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,week_of_year
0.0, 7.224, 68.6, 8.9, None, 29.13, 11.37, 100.1, 2.0, None, 7.2, 5.3, 2.0, 0.0, None, 0.0, 69.0,2021-11-12 12:00:00, None,46
0.0, 7.169, 68.1, 8.9, None, 29.97, 10.22, 101.8, 2.0, None, 7.2, 5.3, 2.0, 0.0, None, 0.0, 68.0,2021-11-12 13:00:00, None,46
0.0, 6.682, 70.06, 8.9, None, 28.77, 8.56, 106.3, 2.0, None, 6.7, 5.3, 2.0, 0.0, None, 0.0, 70.0,2021-11-12 14:00:00, None,46
0.0, 7.076, 66.67, 8.9, None, 25.85, 7.912, 103.0, 2.0, None, 7.1, 5.3, 2.0, 0.0, None, 0.0, 67.0,2021-11-12 15:00:00, None,46
0.0, 6.21, 71.44, 8.9, None, 21.63, 8.37, 105.7, 2.0, None, 6.2, 5.3, 2.0, 0.0, None, 0.0, 71.0,2021-11-12 16:00:00, None,46
0.2, 4.899, 79.85, 8.9, None, 37.18, 5.705, 112.8, 2.0, None, 4.9, 5.1, 2.0, 0.2, None, 0.0, 80.0,2021-11-12 17:00:00, None,46
0.4, 4.511, 83.1, 8.9, None, 22.39, 6.522, 124.2, 2.0, None, 4.5, 4.0, 2.0, 0.2, None, 0.0, 83.0,2021-11-12 18:00:00, None,46
0.4, 3.541, 83.9, 4.6, None, 30.89, 5.312, 123.8, 1.0, None, 3.5, 3.4, 1.0, 0.0, None, 0.0, 84.0,2021-11-12 19:00:00, None,46
0.4, 3.411, 77.09, 4.6, None, 56.19, 3.657, 133.2, 0.0, None, 3.4, 2.8, 0.0, 0.0, None, 0.0, 77.0,2021-11-12 20:00:00, None,46
0.4, 3.657, 69.31, 4.6, None, 39.04, 3.934, 142.6, -2.0, None, 3.7, 2.8, -2.0, 0.0, None, 0.0, 69.0,2021-11-12 21:00:00, None,46
0.4, 3.168, 63.45, 4.6, None, 22.8, 8.29, 120.0, -3.0, None, 3.2, 2.6, -3.0, 0.0, None, 0.0, 63.0,2021-11-12 22:00:00, None,46
0.4, 2.774, 70.25, 4.6, None, 22.52, 10.34, 118.8, -2.0, None, 2.8, 2.6, -2.0, 0.0, None, 0.0, 70.0,2021-11-12 23:00:00, None,46
0.4, 2.448, 73.5, 4.6, None, 31.02, 9.98, 111.8, -2.0, None, 2.4, 2.0, -2.0, 0.0, None, 0.0, 74.0,2021-11-13 00:00:00, None,46
0.4, 2.357, 72.04, 4.6, None, 17.64, 11.51, 109.9, -2.0, None, 2.4, 1.7, -2.0, 0.0, None, 0.0, 72.0,2021-11-13 01:00:00, None,46
0.4, 2.313, 67.68, 4.6, None, 27.78, 7.009, 123.4, -3.0, None, 2.3, 1.4, -3.0, 0.0, None, 0.0, 68.0,2021-11-13 02:00:00, None,46
0.4, 2.436, 65.9, 4.6, None, 21.38, 8.48, 123.8, -3.0, None, 2.4, 1.4, -3.0, 0.0, None, 0.0, 66.0,2021-11-13 03:00:00, None,46
0.4, 2.528, 63.56, 4.6, None, 41.65, 4.803, 154.0, -4.0, None, 2.5, 1.4, -4.0, 0.0, None, 0.0, 64.0,2021-11-13 04:00:00, None,46
0.4, 3.144, 61.49, 4.6, None, 21.0, 8.32, 120.3, -4.0, None, 3.1, 1.4, -4.0, 0.0, None, 0.0, 61.0,2021-11-13 05:00:00, None,46
0.4, 2.794, 62.25, 4.6, None, 17.39, 7.187, 120.2, -4.0, None, 2.8, 1.4, -4.0, 0.0, None, 0.0, 62.0,2021-11-13 06:00:00, None,46
0.4, 2.631, 66.83, 2.9, None, 20.04, 7.638, 110.7, -3.0, None, 2.6, 2.3, -3.0, 0.0, None, 0.0, 67.0,2021-11-13 07:00:00, None,46
0.4, 2.679, 67.62, 2.9, None, 46.46, 4.614, 119.6, -3.0, None, 2.7, 1.6, -3.0, 0.0, None, 0.0, 68.0,2021-11-13 08:00:00, None,46
0.4, 2.902, 68.95, 3.0, None, 61.03, 2.303, 106.5, -2.0, None, 2.9, 1.6, -2.0, 0.0, None, 0.0, 69.0,2021-11-13 09:00:00, None,46
0.4, 3.562, 65.36, 3.7, None, 37.69, 5.011, 104.1, -2.0, None, 3.6, 1.6, -2.0, 0.0, None, 0.0, 65.0,2021-11-13 10:00:00, None,46
0.4, 4.01, 66.04, 4.1, None, 31.37, 5.613, 98.0, -2.0, None, 4.0, 1.6, -2.0, 0.0, None, 0.0, 66.0,2021-11-13 11:00:00, None,46
0.4, 4.2, 63.12, 4.3, None, 30.67, 6.976, 101.9, -2.0, None, 4.2, 1.6, -2.0, 0.0, None, 0.0, 63.0,2021-11-13 12:00:00, None,46
0.4, 4.442, 56.41, 4.6, None, 40.08, 6.431, 111.2, -4.0, None, 4.4, 1.6, -4.0, 0.0, None, 0.0, 56.0,2021-11-13 13:00:00, None,46
0.4, 3.43, 61.49, 4.6, None, 32.83, 6.648, 114.2, -3.0, None, 3.4, 1.6, -3.0, 0.0, None, 0.0, 61.0,2021-11-13 14:00:00, None,46
0.4, 1.963, 81.5, 4.6, None, 26.33, 6.419, 113.5, -1.0, None, 2.0, 1.6, -1.0, 0.1, None, 0.0, 82.0,2021-11-13 15:00:00, None,46
0.9, 0.997, 92.1, 4.6, None, 75.55, 1.653, 72.94, 0.0, None, 1.0, 0.9, 0.0, 0.5, None, 0.0, 92.0,2021-11-13 16:00:00, None,46
1.3, 0.647, 94.7, 4.6, None, 66.07, 0.871, 299.0, 0.0, None, 0.6, 0.5, 0.0, 0.6, None, 1.0, 95.0,2021-11-13 17:00:00, None,46
1.7, 0.428, 96.2, 4.6, None, 61.94, 0.649, 355.3, 0.0, None, 0.4, 0.3, 0.0, 0.6, None, 1.0, 96.0,2021-11-13 18:00:00, None,46
2.3, 0.328, 97.1, 0.5, None, 51.93, 0.42, 312.3, 0.0, None, 0.3, 0.1, 0.0, 0.6, None, 0.0, 97.0,2021-11-13 19:00:00, None,46
3.0, -0.03, 97.5, 0.5, None, 40.72, 1.146, 307.8, 0.0, None, 0.0, -0.2, 0.0, 0.7, None, 1.0, 98.0,2021-11-13 20:00:00, None,46
3.9, -0.213, 97.5, 0.5, None, 36.42, 0.015, 264.2, 0.0, None, -0.2, -0.3, 0.0, 0.9, None, 1.0, 98.0,2021-11-13 21:00:00, None,46
4.5, -0.547, 97.4, 0.5, None, 56.65, 0.0, 47.86, -1.0, None, -0.5, -0.6, -1.0, 0.6, None, 1.0, 97.0,2021-11-13 22:00:00, None,46
5.3, -0.507, 97.6, 0.5, None, 44.8, 0.0, 45.97, -1.0, None, -0.5, -0.6, -1.0, 0.8, None, 1.0, 98.0,2021-11-13 23:00:00, None,46
5.7, 0.69, 97.2, 0.8, None, 77.79, 0.0, 227.8, 0.0, None, 0.7, -0.6, 0.0, 0.4, None, 0.0, 97.0,2021-11-14 00:00:00, None,46
6.2, 1.032, 97.0, 1.1, None, 70.09, 0.001, 314.8, 0.0, None, 1.0, -0.6, 0.0, 0.5, None, 0.0, 97.0,2021-11-14 01:00:00, None,46
6.6, 0.062, 97.2, 1.3, None, 65.33, 0.0, 339.3, 0.0, None, 0.1, -0.6, 0.0, 0.4, None, 0.0, 97.0,2021-11-14 02:00:00, None,46
6.9, 1.565, 98.2, 1.8, None, 65.24, 0.122, 318.8, 1.0, None, 1.6, -0.6, 1.0, 0.3, None, 0.0, 98.0,2021-11-14 03:00:00, None,46
6.9, 2.114, 98.6, 2.2, None, 62.35, 1.347, 271.7, 2.0, None, 2.1, -0.6, 2.0, 0.1, None, 0.0, 99.0,2021-11-14 04:00:00, None,46
6.9, 1.569, 98.2, 2.2, None, 61.77, 1.185, 269.1, 1.0, None, 1.6, -0.6, 1.0, 0.1, None, 0.0, 98.0,2021-11-14 05:00:00, None,46
6.9, 1.681, 98.4, 2.2, None, 63.51, 1.614, 293.9, 2.0, None, 1.7, -0.6, 2.0, 0.0, None, 0.0, 98.0,2021-11-14 06:00:00, None,46
6.9, 8.1, 89.9, 8.5, None, 61.06, 5.577, 136.7, 6.0, None, 8.1, 1.4, 6.0, 0.0, None, 0.0, 90.0,2021-11-14 07:00:00, None,46
6.9, 9.32, 84.2, 9.4, None, 18.18, 15.02, 112.5, 7.0, None, 9.3, 1.4, 7.0, 0.1, None, 0.0, 84.0,2021-11-14 08:00:00, None,46
7.2, 8.58, 83.9, 9.4, None, 17.41, 16.89, 110.6, 6.0, None, 8.6, 1.4, 6.0, 0.3, None, 0.0, 84.0,2021-11-14 09:00:00, None,46
7.6, 8.73, 85.9, 9.4, None, 19.44, 11.92, 109.8, 7.0, None, 8.7, 1.4, 7.0, 0.4, None, 0.0, 86.0,2021-11-14 10:00:00, None,46
8.3, 9.02, 87.1, 9.4, None, 18.34, 10.05, 110.7, 7.0, None, 9.0, 1.4, 7.0, 0.7, None, 0.0, 87.0,2021-11-14 11:00:00, None,46
8.8, 8.97, 90.2, 9.4, None, 17.92, 8.07, 111.7, 7.0, None, 9.0, 1.4, 7.0, 0.5, None, 0.0, 90.0,2021-11-14 12:00:00, None,46
9.7, 8.82, 92.2, 9.4, None, 24.17, 5.445, 116.2, 7.0, None, 8.8, 1.4, 7.0, 0.9, None, 0.0, 92.0,2021-11-14 13:00:00, None,46
11.8, 8.29, 92.8, 9.4, None, 22.6, 7.026, 118.3, 7.0, None, 8.3, 1.4, 7.0, 2.1, None, 0.0, 93.0,2021-11-14 14:00:00, None,46
13.2, 8.26, 94.4, 9.4, None, 59.34, 5.508, 94.2, 7.0, None, 8.3, 1.4, 7.0, 1.4, None, 0.0, 94.0,2021-11-14 15:00:00, None,46
16.2, 7.505, 88.0, 9.4, None, 47.0, 5.338, 99.0, 6.0, None, 7.5, 1.4, 6.0, 3.5, None, 0.0, 88.0,2021-11-14 16:00:00, None,46
17.4, 7.034, 93.9, 9.4, None, 38.9, 3.974, 129.2, 6.0, None, 7.0, 1.4, 6.0, 1.8, None, 0.0, 94.0,2021-11-14 17:00:00, None,46
18.3, 6.684, 91.7, 9.4, None, 44.16, 5.395, 112.8, 5.0, None, 6.7, 1.4, 5.0, 1.5, None, 0.0, 92.0,2021-11-14 18:00:00, None,46
18.9, 6.243, 94.2, 6.8, None, 13.81, 9.05, 114.8, 5.0, None, 6.2, 6.0, 5.0, 1.2, None, 0.0, 94.0,2021-11-14 19:00:00, None,46
19.4, 6.188, 93.6, 6.8, None, 12.86, 7.573, 116.8, 6.0, None, 6.2, 6.0, 6.0, 1.2, None, 0.0, 94.0,2021-11-14 20:00:00, None,46
20.1, 6.005, 94.4, 6.8, None, 20.6, 7.274, 113.9, 5.0, None, 6.0, 5.9, 5.0, 1.6, None, 0.0, 94.0,2021-11-14 21:00:00, None,46
20.7, 5.981, 94.9, 6.8, None, 34.73, 5.402, 125.6, 5.0, None, 6.0, 5.9, 5.0, 1.2, None, 0.0, 95.0,2021-11-14 22:00:00, None,46
21.7, 5.917, 94.1, 6.8, None, 29.86, 8.46, 110.4, 5.0, None, 5.9, 5.9, 5.0, 1.8, None, 0.0, 94.0,2021-11-14 23:00:00, None,46
23.8, 6.004, 95.7, 6.8, None, 62.64, 4.312, 120.8, 5.0, None, 6.0, 5.9, 5.0, 2.5, None, 0.0, 96.0,2021-11-15 00:00:00, None,46
23.9, 5.929, 95.9, 6.8, None, 76.16, 3.173, 209.0, 5.0, None, 5.9, 5.9, 5.0, 0.6, None, 0.0, 96.0,2021-11-15 01:00:00, None,46
23.8, 6.065, 97.0, 6.8, None, 73.27, 1.412, 295.2, 5.0, None, 6.1, 5.6, 5.0, 0.3, None, 0.0, 97.0,2021-11-15 02:00:00, None,46
23.9, 6.212, 97.3, 6.8, None, 66.39, 1.407, 159.6, 6.0, None, 6.2, 5.6, 6.0, 0.4, None, 0.0, 97.0,2021-11-15 03:00:00, None,46
24.2, 6.41, 96.3, 7.0, None, 68.41, 5.079, 130.7, 6.0, None, 6.4, 5.6, 6.0, 0.3, None, 0.0, 96.0,2021-11-15 04:00:00, None,46
24.8, 7.067, 94.5, 7.1, None, 59.05, 3.82, 130.6, 6.0, None, 7.1, 5.6, 6.0, 0.6, None, 0.0, 95.0,2021-11-15 05:00:00, None,46
26.0, 7.019, 94.0, 7.3, None, 14.21, 10.96, 111.1, 6.0, None, 7.0, 5.6, 6.0, 1.2, None, 0.0, 94.0,2021-11-15 06:00:00, None,46
26.2, 7.11, 92.4, 7.2, None, 22.24, 7.099, 114.7, 6.0, None, 7.1, 6.9, 6.0, 0.2, None, 0.0, 92.0,2021-11-15 07:00:00, None,46
26.5, 6.796, 93.8, 7.3, None, 39.14, 2.978, 119.7, 6.0, None, 6.8, 6.8, 6.0, 0.3, None, 0.0, 94.0,2021-11-15 08:00:00, None,46
28.5, 7.293, 92.9, 7.4, None, 29.03, 6.569, 109.9, 6.0, None, 7.3, 6.8, 6.0, 2.3, None, 0.0, 93.0,2021-11-15 09:00:00, None,46
30.6, 7.647, 92.0, 7.7, None, 29.28, 5.748, 111.5, 6.0, None, 7.6, 6.8, 6.0, 2.5, None, 0.0, 92.0,2021-11-15 10:00:00, None,46
32.6, 7.619, 90.0, 8.0, None, 23.12, 7.513, 112.8, 7.0, None, 7.6, 6.8, 7.0, 2.7, None, 0.0, 90.0,2021-11-15 11:00:00, None,46
34.0, 7.337, 88.7, 8.0, None, 23.39, 9.54, 113.1, 5.0, None, 7.3, 6.8, 5.0, 1.9, None, 0.0, 89.0,2021-11-15 12:00:00, None,46
34.5, 7.226, 88.5, 8.0, None, 25.49, 9.63, 110.6, 6.0, None, 7.2, 6.8, 6.0, 1.4, None, 0.0, 89.0,2021-11-15 13:00:00, None,46
32.9, 7.389, 88.1, 8.0, None, 33.34, 7.679, 116.8, 5.0, None, 7.4, 6.8, 5.0, 0.5, None, 0.0, 88.0,2021-11-15 14:00:00, None,46
35.3, 4.903, 89.6, 8.0, None, 42.27, 9.63, 89.9, 3.0, None, 4.9, 4.8, 3.0, 3.8, None, 0.0, 90.0,2021-11-15 15:00:00, None,46
31.8, 3.883, 79.32, 8.0, None, 30.57, 12.37, 99.0, 1.0, None, 3.9, 3.8, 1.0, 0.0, None, 0.0, 79.0,2021-11-15 16:00:00, None,46
30.0, 2.166, 78.87, 8.0, None, 29.56, 13.38, 107.0, -1.0, None, 2.2, 1.9, -1.0, 0.0, None, 0.0, 79.0,2021-11-15 17:00:00, None,46
28.5, 0.595, 83.1, 8.0, None, 54.66, 14.17, 86.0, -2.0, None, 0.6, 0.6, -2.0, 0.1, None, 0.0, 83.0,2021-11-15 18:00:00, None,46
27.3, 0.845, 73.11, 1.1, None, 65.56, 8.46, 7.91, -4.0, None, 0.8, 0.2, -4.0, 0.0, None, 0.0, 73.0,2021-11-15 19:00:00, None,46
26.1, 0.476, 59.19, 1.1, None, 70.42, 9.05, 300.6, -6.0, None, 0.5, 0.2, -6.0, 0.0, None, 0.0, 59.0,2021-11-15 20:00:00, None,46
24.5, 0.221, 60.93, 1.1, None, 59.89, 7.795, 275.8, -6.0, None, 0.2, 0.1, -6.0, 0.0, None, 0.0, 61.0,2021-11-15 21:00:00, None,46
23.9, -3.024, 96.0, 1.1, None, 65.67, 5.654, 295.3, -3.0, None, -3.0, -2.9, -3.0, 0.6, None, 1.0, 96.0,2021-11-15 22:00:00, None,46
23.0, -3.116, 96.5, 1.1, None, 56.41, 2.676, 99.0, -3.0, None, -3.1, -3.2, -3.0, 0.9, None, 1.0, 97.0,2021-11-15 23:00:00, None,46
20.5, -2.961, 95.8, 1.1, None, 61.58, 2.716, 102.4, -3.0, None, -3.0, -3.2, -3.0, 0.1, None, 0.0, 96.0,2021-11-16 00:00:00, None,46
19.9, -2.232, 71.98, 1.1, None, 68.94, 3.316, 128.7, -6.0, None, -2.2, -3.3, -6.0, 0.0, None, 0.0, 72.0,2021-11-16 01:00:00, None,46
19.6, -1.681, 65.19, 1.1, None, 53.09, 4.378, 110.7, -7.0, None, -1.7, -3.3, -7.0, 0.0, None, 0.0, 65.0,2021-11-16 02:00:00, None,46
19.2, -2.405, 69.43, 1.1, None, 61.96, 4.992, 86.4, -6.0, None, -2.4, -3.3, -6.0, 0.0, None, 0.0, 69.0,2021-11-16 03:00:00, None,46
18.9, -2.282, 68.87, 1.1, None, 28.68, 6.718, 127.5, -7.0, None, -2.3, -3.3, -7.0, 0.0, None, 0.0, 69.0,2021-11-16 04:00:00, None,46
18.3, -2.934, 76.02, 1.1, None, 33.38, 4.207, 144.7, -6.0, None, -2.9, -3.3, -6.0, 0.0, None, 0.0, 76.0,2021-11-16 05:00:00, None,46
17.1, -3.292, 78.09, 1.1, None, 52.89, 1.848, 165.1, -6.0, None, -3.3, -3.6, -6.0, 0.0, None, 0.0, 78.0,2021-11-16 06:00:00, None,46
16.9, -2.807, 72.68, -1.6, None, 74.55, 4.55, 296.5, -6.0, None, -2.8, -3.6, -6.0, 0.0, None, 0.0, 73.0,2021-11-16 07:00:00, None,46
16.6, -3.082, 80.0, -1.6, None, 44.42, 2.2, 176.8, -6.0, None, -3.1, -3.6, -6.0, 0.0, None, 0.0, 80.0,2021-11-16 08:00:00, None,46
14.3, -1.773, 83.9, -1.6, None, 28.77, 0.995, 181.8, -4.0, None, -1.8, -3.6, -4.0, 0.0, None, 0.0, 84.0,2021-11-16 09:00:00, None,46
11.8, -2.137, 77.45, -0.7, None, 66.23, 1.279, 331.9, -6.0, None, -2.1, -3.6, -6.0, 0.0, None, 0.0, 77.0,2021-11-16 10:00:00, None,46
9.1, -1.302, 76.91, -0.7, None, 51.49, 2.608, 91.3, -5.0, None, -1.3, -3.6, -5.0, 0.0, None, 0.0, 77.0,2021-11-16 11:00:00, None,46
7.2, -1.151, 75.84, -0.2, None, 61.7, 1.403, 139.0, -5.0, None, -1.2, -3.6, -5.0, 0.0, None, 0.0, 76.0,2021-11-16 12:00:00, None,46
5.8, -0.634, 67.67, -0.2, None, 60.68, 1.337, 196.4, -5.0, None, -0.6, -3.6, -5.0, 0.0, None, 0.0, 68.0,2021-11-16 13:00:00, None,46
5.3, -0.228, 60.09, 0.0, None, 30.33, 5.542, 276.2, -7.0, None, -0.2, -3.6, -7.0, 0.0, None, 0.0, 60.0,2021-11-16 14:00:00, None,46
1.5, -1.046, 70.74, 0.0, None, 44.84, 4.789, 272.7, -5.0, None, -1.0, -3.6, -5.0, 0.0, None, 0.0, 71.0,2021-11-16 15:00:00, None,46
1.5, -2.173, 76.79, 0.0, None, 36.55, 1.716, 175.2, -5.0, None, -2.2, -3.6, -5.0, 0.0, None, 0.0, 77.0,2021-11-16 16:00:00, None,46
1.5, -2.716, 76.63, 0.0, None, 14.73, 2.53, 177.4, -6.0, None, -2.7, -3.6, -6.0, 0.0, None, 0.0, 77.0,2021-11-16 17:00:00, None,46
1.5, -4.279, 87.7, 0.0, None, 24.19, 1.745, 170.2, -5.0, None, -4.3, -4.4, -5.0, 0.0, None, 0.0, 88.0,2021-11-16 18:00:00, None,46
1.5, -5.508, 89.6, -4.1, None, 43.98, 2.254, 146.8, -7.0, None, -5.5, -5.8, -7.0, 0.0, None, 0.0, 90.0,2021-11-16 19:00:00, None,46
1.5, -5.752, 91.4, -4.1, None, 39.26, 2.4, 151.6, -6.0, None, -5.8, -6.1, -6.0, 0.0, None, 0.0, 91.0,2021-11-16 20:00:00, None,46
1.5, -6.539, 93.2, -4.1, None, 40.89, 0.483, 162.6, -7.0, None, -6.5, -6.8, -7.0, 0.0, None, 0.0, 93.0,2021-11-16 21:00:00, None,46
0.9, -7.031, 93.4, -4.1, None, 50.27, 0.517, 166.4, -8.0, None, -7.0, -7.2, -8.0, 0.0, None, 0.0, 93.0,2021-11-16 22:00:00, None,46
0.0, -7.883, 91.2, -4.1, None, 37.77, 2.05, 126.9, -9.0, None, -7.9, -8.1, -9.0, 0.0, None, 0.0, 91.0,2021-11-16 23:00:00, None,46
0.0, -8.17, 91.4, -4.1, None, 57.51, 1.911, 149.1, -9.0, None, -8.2, -8.1, -9.0, 0.0, None, 0.0, 91.0,2021-11-17 00:00:00, None,46
0.0, -8.07, 91.3, -4.1, None, 65.7, 1.44, 158.6, -9.0, None, -8.1, -8.3, -9.0, 0.0, None, 0.0, 91.0,2021-11-17 01:00:00, None,46
0.0, -6.569, 91.4, -4.1, None, 38.0, 2.377, 101.4, -8.0, None, -6.6, -8.3, -8.0, 0.0, None, 0.0, 91.0,2021-11-17 02:00:00, None,46
0.0, -6.625, 91.5, -4.1, None, 66.42, 1.12, 182.9, -8.0, None, -6.6, -8.3, -8.0, 0.0, None, 0.0, 92.0,2021-11-17 03:00:00, None,46
0.0, -6.816, 91.3, -4.1, None, 55.87, 1.181, 189.1, -8.0, None, -6.8, -8.3, -8.0, 0.0, None, 0.0, 91.0,2021-11-17 04:00:00, None,46
0.0, -7.361, 91.1, -4.1, None, 51.24, 1.59, 164.2, -8.0, None, -7.4, -8.3, -8.0, 0.0, None, 0.0, 91.0,2021-11-17 05:00:00, None,46
0.0, -6.963, 91.0, -4.1, None, 63.77, 1.947, 117.7, -8.0, None, -7.0, -8.6, -8.0, 0.0, None, 0.0, 91.0,2021-11-17 06:00:00, None,46
0.0, -7.839, 90.8, -7.0, None, 40.32, 2.755, 123.0, -9.0, None, -7.8, -8.7, -9.0, 0.0, None, 0.0, 91.0,2021-11-17 07:00:00, None,46
0.0, -8.96, 89.4, -7.0, None, 46.82, 1.754, 131.5, -11.0, None, -9.0, -9.8, -11.0, 0.0, None, 0.0, 89.0,2021-11-17 08:00:00, None,46
0.0, -7.385, 87.3, -7.0, None, 18.64, 3.689, 111.3, -9.0, None, -7.4, -10.1, -9.0, 0.0, None, 0.0, 87.0,2021-11-17 09:00:00, None,46
0.0, -5.841, 83.1, -5.7, None, 41.45, 2.255, 71.38, -9.0, None, -5.8, -10.1, -9.0, 0.0, None, 0.0, 83.0,2021-11-17 10:00:00, None,46
0.0, -5.496, 83.4, -5.1, None, 33.64, 1.564, 33.97, -7.0, None, -5.5, -10.1, -7.0, 0.0, None, 0.0, 83.0,2021-11-17 11:00:00, None,46
0.0, -4.531, 77.99, -4.4, None, 30.06, 2.747, 43.27, -8.0, None, -4.5, -10.1, -8.0, 0.0, None, 0.0, 78.0,2021-11-17 12:00:00, None,46
0.0, -3.799, 71.95, -3.5, None, 54.51, 1.866, 57.79, -7.0, None, -3.8, -10.1, -7.0, 0.0, None, 0.0, 72.0,2021-11-17 13:00:00, None,46
0.0, -3.398, 69.97, -3.1, None, 51.72, 2.032, 321.5, -8.0, None, -3.4, -10.1, -8.0, 0.0, None, 0.0, 70.0,2021-11-17 14:00:00, None,46
0.0, -4.073, 82.0, -3.1, None, 52.18, 1.457, 309.9, -6.0, None, -4.1, -10.1, -6.0, 0.0, None, 0.0, 82.0,2021-11-17 15:00:00, None,46
0.0, -4.778, 85.6, -3.1, None, 64.28, 1.062, 306.0, -7.0, None, -4.8, -10.1, -7.0, 0.0, None, 0.0, 86.0,2021-11-17 16:00:00, None,46
0.0, -5.552, 87.9, -3.1, None, 47.24, 0.622, 224.4, -7.0, None, -5.6, -10.1, -7.0, 0.0, None, 0.0, 88.0,2021-11-17 17:00:00, None,46
0.0, -5.508, 88.0, -3.1, None, 29.02, 0.624, 197.6, -7.0, None, -5.5, -10.1, -7.0, 0.0, None, 0.0, 88.0,2021-11-17 18:00:00, None,46
0.0, -5.608, 88.4, -5.1, None, 42.95, 0.35, 192.8, -7.0, None, -5.6, -5.9, -7.0, 0.0, None, 0.0, 88.0,2021-11-17 19:00:00, None,46
0.0, -5.831, 88.1, -5.1, None, 23.5, 0.373, 173.3, -8.0, None, -5.8, -6.3, -8.0, 0.0, None, 0.0, 88.0,2021-11-17 20:00:00, None,46
0.0, -5.866, 88.6, -5.1, None, 23.89, 0.641, 164.5, -8.0, None, -5.9, -6.3, -8.0, 0.0, None, 0.0, 89.0,2021-11-17 21:00:00, None,46
0.0, -5.947, 89.1, -5.1, None, 38.25, 0.535, 152.2, -7.0, None, -5.9, -6.3, -7.0, 0.0, None, 0.0, 89.0,2021-11-17 22:00:00, None,46
0.0, -5.507, 88.9, -5.1, None, 43.04, 1.141, 144.9, -7.0, None, -5.5, -6.3, -7.0, 0.0, None, 0.0, 89.0,2021-11-17 23:00:00, None,46
0.0, -6.24, 89.9, -5.1, None, 65.61, 1.165, 134.3, -8.0, None, -6.2, -6.5, -8.0, 0.0, None, 0.0, 90.0,2021-11-18 00:00:00, None,46
0.0, -5.978, 90.0, -5.1, None, 69.54, 0.866, 137.3, -8.0, None, -6.0, -6.5, -8.0, 0.0, None, 0.0, 90.0,2021-11-18 01:00:00, None,46
