CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
-4.025, None, None, None, 43.78, 8.54, 174.8, None, None, -4.0, -5.2, 0.0, None, -4.0, None, None, None, None,2021-11-12 00:00:00, None, None, None, None,46
-4.112, None, None, None, 46.73, 4.989, 204.9, None, None, -4.1, -5.2, 0.0, None, -4.0, None, None, None, None,2021-11-12 01:00:00, None, None, None, None,46
-4.045, None, None, None, 44.79, 5.489, 200.1, None, None, -4.0, -5.2, 0.0, None, -4.0, None, None, None, None,2021-11-12 02:00:00, None, None, None, None,46
-3.939, None, None, None, 40.12, 7.41, 170.6, None, None, -3.9, -5.2, 0.0, None, -3.9, None, None, None, None,2021-11-12 03:00:00, None, None, None, None,46
-3.948, None, None, None, 46.52, 3.873, 183.8, None, None, -3.9, -5.2, 0.0, None, -3.9, None, None, None, None,2021-11-12 04:00:00, None, None, None, None,46
-3.862, None, None, None, 47.95, 3.904, 200.1, None, None, -3.9, -5.2, 0.0, None, -3.8, None, None, None, None,2021-11-12 05:00:00, None, None, None, None,46
-3.766, None, None, None, 49.29, 3.303, 213.6, None, None, -3.8, -5.2, 0.0, None, -3.7, None, None, None, None,2021-11-12 06:00:00, None, None, None, None,46
-3.872, None, None, None, 52.67, 3.096, 202.7, None, None, -3.9, -3.9, 0.0, None, -3.8, None, None, None, None,2021-11-12 07:00:00, None, None, None, None,46
-3.881, None, None, None, 48.83, 5.444, 201.1, None, None, -3.9, -3.9, 0.0, None, -3.8, None, None, None, None,2021-11-12 08:00:00, None, None, None, None,46
-3.527, None, None, None, 49.41, 5.451, 199.5, None, None, -3.5, -3.9, 0.0, None, -3.5, None, None, None, None,2021-11-12 09:00:00, None, None, None, None,46
None, None, None, None, None, None, None, None, None, -3.1, -3.9, 0.0, None, -3.1, None, None, None, None,2021-11-12 10:00:00, None, None, None, None,46
