RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
None, None, None, None, 15.04, 342.4, None, 0.6, None, None, None, None, None, 26.0, None, None, None, 1.195, None, 2.2, None, None, 21.42, None, 1.2, 0.0, 2.0, None,2021-11-12 00:00:00, None,46
None, None, None, None, 15.78, 343.0, None, 0.6, None, None, None, None, None, 25.0, None, None, None, 1.318, None, 2.2, None, None, 19.27, None, 1.3, 0.0, -1.0, None,2021-11-12 01:00:00, None,46
None, None, None, None, 19.06, 345.2, None, 0.6, None, None, None, None, None, 24.0, None, None, None, 1.373, None, 2.2, None, None, 18.84, None, 1.4, 0.0, -1.0, None,2021-11-12 02:00:00, None,46
None, None, None, None, 28.04, 346.4, None, 0.1, None, None, None, None, None, 25.0, None, None, None, 0.234, None, 2.2, None, None, 19.64, None, 0.2, 0.0, 0.0, None,2021-11-12 03:00:00, None,46
None, None, None, None, 6.82, 331.9, None, -0.3, None, None, None, None, None, 26.0, None, None, None, 0.602, None, 2.2, None, None, 43.96, None, 0.6, 0.0, 1.0, None,2021-11-12 04:00:00, None,46
None, None, None, None, 6.967, 351.7, None, -0.3, None, None, None, None, None, 25.0, None, None, None, 0.696, None, 2.2, None, None, 35.07, None, 0.7, 0.0, -1.0, None,2021-11-12 05:00:00, None,46
None, None, None, None, 6.518, 329.9, None, -0.3, None, None, None, None, None, 25.0, None, None, None, 0.168, None, 2.2, None, None, 33.99, None, 0.2, 0.0, 0.0, None,2021-11-12 06:00:00, None,46
None, None, None, None, 7.22, 329.8, None, 0.0, None, None, None, None, None, 25.0, None, None, None, 0.423, None, 0.5, None, None, 41.48, None, 0.4, 0.0, 0.0, None,2021-11-12 07:00:00, None,46
None, None, None, None, 8.86, 342.5, None, 0.0, None, None, None, None, None, 24.0, None, None, None, 0.913, None, 0.9, None, None, 22.67, None, 0.9, 0.0, 0.0, None,2021-11-12 08:00:00, None,46
None, None, None, None, 8.44, 355.1, None, 0.0, None, None, None, None, None, 24.0, None, None, None, 0.706, None, 1.1, None, None, 26.07, None, 0.7, 0.0, 0.0, None,2021-11-12 09:00:00, None,46
None, None, None, None, 11.17, 4.815, None, 0.0, None, None, None, None, None, 24.0, None, None, None, 1.205, None, 1.7, None, None, 24.03, None, 1.2, 0.0, 0.0, None,2021-11-12 10:00:00, None,46
