pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
4.7, 0.362, 97.0, 0.4, 97.0, 0.0, 0.4, -2.9, 1018.9, 0.8, 0.0, 884.0, 0.0,2021-11-12 14:00:00, None, 884.0,46
5.7, 0.342, 97.8, 0.4, 98.0, 0.0, 0.3, -2.9, 1020.0, 1.0, 0.0, 885.0, 0.0,2021-11-12 15:00:00, None, 885.0,46
6.4, 0.252, 98.0, 0.4, 98.0, 0.0, 0.3, -2.9, 1018.9, 0.7, 0.0, 884.0, 0.0,2021-11-12 16:00:00, None, 884.0,46
7.0, 0.271, 98.4, 0.4, 98.0, 0.0, 0.3, -2.9, 1018.9, 0.6, 0.0, 884.0, 0.0,2021-11-12 17:00:00, None, 884.0,46
7.2, 0.428, 98.7, 0.4, 99.0, 0.0, 0.4, -2.9, 1016.5, 0.2, 0.0, 882.0, 0.0,2021-11-12 18:00:00, None, 882.0,46
7.2, 0.206, 98.4, 0.6, 98.0, 0.0, 0.2, 0.1, 1017.7, 0.0, 0.0, 883.0, 0.0,2021-11-12 19:00:00, None, 883.0,46
7.2, 0.554, 98.7, 0.6, 99.0, 0.0, 0.6, 0.1, 1016.4, 0.0, 0.0, 882.0, 0.0,2021-11-12 20:00:00, None, 882.0,46
7.2, 0.358, 98.6, 0.7, 99.0, 0.0, 0.4, 0.1, 1017.5, 0.0, 0.0, 883.0, 0.0,2021-11-12 21:00:00, None, 883.0,46
7.2, 0.333, 98.8, 0.7, 99.0, 0.0, 0.3, 0.1, 1018.5, 0.1, 0.0, 884.0, 0.0,2021-11-12 22:00:00, None, 884.0,46
7.2, 0.313, 98.9, 0.7, 99.0, 0.0, 0.3, 0.0, 1018.4, 0.1, 0.0, 884.0, 0.0,2021-11-12 23:00:00, None, 884.0,46
7.2, 1.6, 91.9, 1.6, 92.0, 0.0, 1.6, 0.0, 1018.1, 0.1, 0.0, 884.0, 0.0,2021-11-13 00:00:00, None, 884.0,46
7.4, 1.127, 91.2, 1.8, 91.0, 0.0, 1.1, 0.0, 1018.2, 0.2, 0.0, 884.0, 0.0,2021-11-13 01:00:00, None, 884.0,46
7.4, 0.712, 93.6, 1.8, 94.0, 0.0, 0.7, 0.0, 1019.4, 0.0, 0.0, 885.0, 0.0,2021-11-13 02:00:00, None, 885.0,46
7.4, 0.497, 94.8, 1.8, 95.0, 0.0, 0.5, 0.0, 1020.6, 0.0, 0.0, 886.0, 0.0,2021-11-13 03:00:00, None, 886.0,46
7.2, 0.142, 96.3, 1.8, 96.0, 0.0, 0.1, 0.0, 1021.8, 0.0, 0.0, 887.0, 0.0,2021-11-13 04:00:00, None, 887.0,46
6.4, 0.067, 93.1, 1.8, 93.0, -1.0, 0.1, -0.1, 1023.0, 0.0, -1.0, 888.0, 0.0,2021-11-13 05:00:00, None, 888.0,46
5.6, -0.246, 92.8, 1.8, 93.0, -1.0, -0.2, -0.2, 1023.0, 0.0, -1.0, 888.0, 0.0,2021-11-13 06:00:00, None, 888.0,46
5.3, -0.941, 92.9, -0.1, 93.0, -2.0, -0.9, -1.0, 1024.3, 0.0, -2.0, 889.0, 0.0,2021-11-13 07:00:00, None, 889.0,46
5.1, -1.164, 96.0, -0.1, 96.0, -2.0, -1.2, -1.2, 1025.5, 0.0, -2.0, 890.0, 0.0,2021-11-13 08:00:00, None, 890.0,46
4.7, -0.704, 96.2, -0.1, 96.0, -1.0, -0.7, -1.2, 1026.6, 0.0, -1.0, 891.0, 0.0,2021-11-13 09:00:00, None, 891.0,46
4.2, 0.06, 94.4, 0.1, 94.0, -1.0, 0.1, -1.2, 1026.5, 0.0, -1.0, 891.0, 0.0,2021-11-13 10:00:00, None, 891.0,46
3.9, 0.381, 94.7, 0.5, 95.0, 0.0, 0.4, -1.2, 1026.4, 0.0, 0.0, 891.0, 0.0,2021-11-13 11:00:00, None, 891.0,46
3.9, 0.399, 94.7, 0.7, 95.0, 0.0, 0.4, -1.2, 1026.2, 0.0, 0.0, 891.0, 0.0,2021-11-13 12:00:00, None, 891.0,46
3.5, 0.784, 93.8, 0.9, 94.0, 0.0, 0.8, -1.2, 1026.2, 0.0, 0.0, 891.0, 0.0,2021-11-13 13:00:00, None, 891.0,46
2.7, 0.353, 95.4, 0.9, 95.0, 0.0, 0.4, -1.2, 1026.3, 0.0, 0.0, 891.0, 0.0,2021-11-13 14:00:00, None, 891.0,46
1.7, 0.508, 94.4, 0.9, 94.0, 0.0, 0.5, -1.2, 1025.2, 0.0, 0.0, 890.0, 0.0,2021-11-13 15:00:00, None, 890.0,46
1.0, 0.064, 95.2, 0.9, 95.0, -1.0, 0.1, -1.2, 1025.3, 0.0, -1.0, 890.0, 0.0,2021-11-13 16:00:00, None, 890.0,46
0.4, -0.469, 96.8, 0.9, 97.0, -1.0, -0.5, -1.2, 1024.3, 0.0, -1.0, 889.0, 0.0,2021-11-13 17:00:00, None, 889.0,46
0.2, -0.74, 97.3, 0.9, 97.0, -1.0, -0.7, -1.2, 1024.4, 0.0, -1.0, 889.0, 0.0,2021-11-13 18:00:00, None, 889.0,46
0.2, -0.846, 97.6, -0.7, 98.0, -1.0, -0.8, -0.9, 1023.3, 0.0, -1.0, 888.0, 0.0,2021-11-13 19:00:00, None, 888.0,46
0.2, -0.775, 97.9, -0.7, 98.0, -1.0, -0.8, -0.9, 1022.2, 0.0, -1.0, 887.0, 0.0,2021-11-13 20:00:00, None, 887.0,46
0.2, -0.555, 98.0, -0.5, 98.0, -1.0, -0.6, -0.9, 1021.0, 0.0, -1.0, 886.0, 0.0,2021-11-13 21:00:00, None, 886.0,46
0.7, -0.648, 97.9, -0.5, 98.0, -1.0, -0.6, -0.9, 1019.7, 0.5, -1.0, 885.0, 0.0,2021-11-13 22:00:00, None, 885.0,46
1.5, -0.55, 98.2, -0.5, 98.0, -1.0, -0.6, -0.9, 1018.5, 0.8, -1.0, 884.0, 1.0,2021-11-13 23:00:00, None, 884.0,46
2.9, -0.691, 98.2, -0.5, 98.0, -1.0, -0.7, -0.9, 1017.3, 1.4, -1.0, 883.0, 1.0,2021-11-14 00:00:00, None, 883.0,46
4.0, -0.709, 98.3, -0.5, 98.0, -1.0, -0.7, -0.9, 1016.1, 1.3, -1.0, 882.0, 1.0,2021-11-14 01:00:00, None, 882.0,46
5.2, -0.893, 98.4, -0.5, 98.0, -1.0, -0.9, -1.0, 1015.1, 1.2, -1.0, 881.0, 1.0,2021-11-14 02:00:00, None, 881.0,46
6.7, -0.929, 98.3, -0.5, 98.0, -1.0, -0.9, -1.0, 1013.9, 1.5, -1.0, 880.0, 2.0,2021-11-14 03:00:00, None, 880.0,46
8.3, -0.954, 98.4, -0.5, 98.0, -1.0, -1.0, -1.1, 1012.8, 1.6, -1.0, 879.0, 2.0,2021-11-14 04:00:00, None, 879.0,46
10.2, -1.117, 98.3, -0.5, 98.0, -1.0, -1.1, -1.1, 1012.9, 1.9, -1.0, 879.0, 2.0,2021-11-14 05:00:00, None, 879.0,46
11.8, -1.048, 98.3, -0.5, 98.0, -1.0, -1.0, -1.1, 1011.8, 1.6, -1.0, 878.0, 2.0,2021-11-14 06:00:00, None, 878.0,46
13.3, -1.094, 98.3, -1.0, 98.0, -1.0, -1.1, -1.2, 1010.7, 1.5, -1.0, 877.0, 2.0,2021-11-14 07:00:00, None, 877.0,46
14.0, -0.998, 98.4, -1.0, 98.0, -1.0, -1.0, -1.2, 1010.7, 0.7, -1.0, 877.0, 1.0,2021-11-14 08:00:00, None, 877.0,46
14.8, -0.65, 98.4, -0.6, 98.0, -1.0, -0.7, -1.2, 1009.4, 0.8, -1.0, 876.0, 1.0,2021-11-14 09:00:00, None, 876.0,46
15.5, -0.307, 98.4, -0.2, 98.0, -1.0, -0.3, -1.2, 1009.4, 0.7, -1.0, 876.0, 1.0,2021-11-14 10:00:00, None, 876.0,46
17.2, 0.115, 98.3, 0.1, 98.0, 0.0, 0.1, -1.2, 1009.3, 1.7, 0.0, 876.0, 1.0,2021-11-14 11:00:00, None, 876.0,46
18.8, 0.227, 98.3, 0.3, 98.0, 0.0, 0.2, -1.2, 1009.3, 1.6, 0.0, 876.0, 1.0,2021-11-14 12:00:00, None, 876.0,46
20.8, 0.327, 98.3, 0.4, 98.0, 0.0, 0.3, -1.2, 1009.3, 2.0, 0.0, 876.0, 0.0,2021-11-14 13:00:00, None, 876.0,46
22.8, 0.337, 98.5, 0.4, 99.0, 0.0, 0.3, -1.2, 1008.2, 2.0, 0.0, 875.0, 0.0,2021-11-14 14:00:00, None, 875.0,46
25.0, 0.36, 98.6, 0.4, 99.0, 0.0, 0.4, -1.2, 1009.3, 2.2, 0.0, 876.0, 0.0,2021-11-14 15:00:00, None, 876.0,46
26.5, 0.207, 98.7, 0.4, 99.0, 0.0, 0.2, -1.2, 1009.4, 1.5, 0.0, 876.0, 0.0,2021-11-14 16:00:00, None, 876.0,46
27.9, 0.121, 98.8, 0.4, 99.0, 0.0, 0.1, -1.2, 1009.4, 1.4, 0.0, 876.0, 0.0,2021-11-14 17:00:00, None, 876.0,46
29.1, 0.184, 98.8, 0.4, 99.0, 0.0, 0.2, -1.2, 1010.5, 1.2, 0.0, 877.0, 0.0,2021-11-14 18:00:00, None, 877.0,46
30.7, 0.25, 98.9, 0.3, 99.0, 0.0, 0.3, 0.1, 1010.5, 1.6, 0.0, 877.0, 0.0,2021-11-14 19:00:00, None, 877.0,46
32.2, 0.176, 98.9, 0.3, 99.0, 0.0, 0.2, 0.1, 1010.5, 1.5, 0.0, 877.0, 0.0,2021-11-14 20:00:00, None, 877.0,46
33.1, 0.385, 99.1, 0.3, 99.0, 0.0, 0.4, 0.1, 1011.6, 0.9, 0.0, 878.0, 0.0,2021-11-14 21:00:00, None, 878.0,46
33.5, 0.243, 99.0, 0.4, 99.0, 0.0, 0.2, 0.1, 1011.6, 0.9, 0.0, 878.0, 0.0,2021-11-14 22:00:00, None, 878.0,46
33.6, 0.23, 99.0, 0.4, 99.0, 0.0, 0.2, 0.1, 1011.5, 0.9, 0.0, 878.0, 0.0,2021-11-14 23:00:00, None, 878.0,46
33.1, 0.202, 99.0, 0.4, 99.0, 0.0, 0.2, 0.1, 1010.3, 0.9, 0.0, 877.0, 0.0,2021-11-15 00:00:00, None, 877.0,46
32.3, 0.218, 99.1, 0.4, 99.0, 0.0, 0.2, 0.1, 1010.3, 0.5, 0.0, 877.0, 0.0,2021-11-15 01:00:00, None, 877.0,46
32.1, 0.218, 99.1, 0.4, 99.0, 0.0, 0.2, 0.1, 1010.3, 1.0, 0.0, 877.0, 0.0,2021-11-15 02:00:00, None, 877.0,46
31.6, 0.486, 99.2, 0.4, 99.0, 0.0, 0.5, 0.1, 1010.2, 1.0, 0.0, 877.0, 0.0,2021-11-15 03:00:00, None, 877.0,46
31.6, 0.433, 99.2, 0.6, 99.0, 0.0, 0.4, 0.1, 1009.1, 1.6, 0.0, 876.0, 0.0,2021-11-15 04:00:00, None, 876.0,46
30.9, 0.221, 99.1, 0.6, 99.0, 0.0, 0.2, 0.1, 1008.0, 1.2, 0.0, 875.0, 0.0,2021-11-15 05:00:00, None, 875.0,46
30.4, 0.406, 99.2, 0.6, 99.0, 0.0, 0.4, 0.1, 1006.8, 1.1, 0.0, 874.0, 0.0,2021-11-15 06:00:00, None, 874.0,46
30.1, 0.394, 99.2, 0.5, 99.0, 1.0, 0.4, 0.2, 1006.8, 1.2, 1.0, 874.0, 0.0,2021-11-15 07:00:00, None, 874.0,46
30.8, 0.487, 99.2, 0.6, 99.0, 0.0, 0.5, 0.2, 1005.7, 1.4, 0.0, 873.0, 0.0,2021-11-15 08:00:00, None, 873.0,46
31.1, 0.625, 99.2, 0.7, 99.0, 1.0, 0.6, 0.2, 1004.5, 1.1, 1.0, 872.0, 0.0,2021-11-15 09:00:00, None, 872.0,46
31.6, 0.937, 99.1, 1.0, 99.0, 1.0, 0.9, 0.2, 1002.2, 1.2, 1.0, 870.0, 0.0,2021-11-15 10:00:00, None, 870.0,46
31.2, 0.957, 99.2, 1.1, 99.0, 1.0, 1.0, 0.2, 1002.1, 1.3, 1.0, 870.0, 0.0,2021-11-15 11:00:00, None, 870.0,46
30.1, 1.209, 99.2, 1.2, 99.0, 1.0, 1.2, 0.2, 999.8, 0.5, 1.0, 868.0, 0.0,2021-11-15 12:00:00, None, 868.0,46
29.3, 1.138, 99.2, 1.3, 99.0, 1.0, 1.1, 0.2, 998.7, 1.2, 1.0, 867.0, 0.0,2021-11-15 13:00:00, None, 867.0,46
28.3, 1.157, 99.2, 1.5, 99.0, 1.0, 1.2, 0.2, 996.3, 1.0, 1.0, 865.0, 0.0,2021-11-15 14:00:00, None, 865.0,46
27.2, 1.028, 99.3, 1.5, 99.0, 1.0, 1.0, 0.2, 994.0, 1.1, 1.0, 863.0, 0.0,2021-11-15 15:00:00, None, 863.0,46
26.9, 0.959, 99.3, 1.5, 99.0, 1.0, 1.0, 0.2, 994.0, 1.2, 1.0, 863.0, 0.0,2021-11-15 16:00:00, None, 863.0,46
27.1, 1.073, 99.3, 1.5, 99.0, 1.0, 1.1, 0.2, 992.9, 1.6, 1.0, 862.0, 0.0,2021-11-15 17:00:00, None, 862.0,46
26.5, 0.947, 99.3, 1.5, 99.0, 1.0, 0.9, 0.2, 989.5, 0.6, 1.0, 859.0, 0.0,2021-11-15 18:00:00, None, 859.0,46
27.1, 1.792, 99.5, 2.0, 100.0, 1.0, 1.8, 0.7, 991.6, 2.2, 1.0, 861.0, 1.0,2021-11-15 19:00:00, None, 861.0,46
26.7, 1.828, 95.0, 2.0, 95.0, 1.0, 1.8, 0.7, 992.8, 1.1, 1.0, 862.0, 1.0,2021-11-15 20:00:00, None, 862.0,46
26.6, 1.011, 92.5, 2.0, 93.0, 0.0, 1.0, 0.7, 994.0, 0.8, 0.0, 863.0, 1.0,2021-11-15 21:00:00, None, 863.0,46
25.7, 1.265, 79.08, 2.0, 79.0, -2.0, 1.3, 0.7, 995.1, 0.1, -2.0, 864.0, 0.0,2021-11-15 22:00:00, None, 864.0,46
25.3, 0.483, 79.86, 2.0, 80.0, -3.0, 0.5, 0.4, 996.3, 0.5, -3.0, 865.0, 0.0,2021-11-15 23:00:00, None, 865.0,46
24.7, 0.734, 71.66, 2.0, 72.0, -4.0, 0.7, 0.2, 998.6, 0.3, -4.0, 867.0, 0.0,2021-11-16 00:00:00, None, 867.0,46
24.4, -0.337, 81.5, 2.0, 82.0, -3.0, -0.3, -0.3, 1001.0, 0.2, -3.0, 869.0, 0.0,2021-11-16 01:00:00, None, 869.0,46
23.6, 0.014, 67.56, 2.0, 68.0, -5.0, 0.0, -0.8, 1003.3, 0.2, -5.0, 871.0, 0.0,2021-11-16 02:00:00, None, 871.0,46
22.6, -0.682, 66.8, 2.0, 67.0, -6.0, -0.7, -0.8, 1005.7, 0.0, -6.0, 873.0, 0.0,2021-11-16 03:00:00, None, 873.0,46
21.0, -1.826, 66.91, 2.0, 67.0, -7.0, -1.8, -1.8, 1008.2, 0.0, -7.0, 875.0, 0.0,2021-11-16 04:00:00, None, 875.0,46
19.8, -2.461, 63.43, 2.0, 63.0, -8.0, -2.5, -2.5, 1010.6, 0.0, -8.0, 877.0, 0.0,2021-11-16 05:00:00, None, 877.0,46
18.7, -2.764, 58.3, 2.0, 58.0, -9.0, -2.8, -2.9, 1013.0, 0.0, -9.0, 879.0, 0.0,2021-11-16 06:00:00, None, 879.0,46
17.5, -2.909, 54.06, -2.7, 54.0, -10.0, -2.9, -3.0, 1014.0, 0.0, -10.0, 880.0, 0.0,2021-11-16 07:00:00, None, 880.0,46
16.1, -2.584, 47.91, -2.5, 48.0, -11.0, -2.6, -3.0, 1015.1, 0.0, -11.0, 881.0, 0.0,2021-11-16 08:00:00, None, 881.0,46
15.0, -2.494, 47.94, -2.4, 48.0, -11.0, -2.5, -3.0, 1016.4, 0.0, -11.0, 882.0, 0.0,2021-11-16 09:00:00, None, 882.0,46
13.8, -1.422, 43.61, -1.2, 44.0, -11.0, -1.4, -3.0, 1017.3, 0.0, -11.0, 883.0, 0.0,2021-11-16 10:00:00, None, 883.0,46
12.5, -1.318, 43.62, -1.1, 44.0, -11.0, -1.3, -3.0, 1018.6, 0.0, -11.0, 884.0, 0.0,2021-11-16 11:00:00, None, 884.0,46
12.0, -1.21, 43.12, -1.0, 43.0, -11.0, -1.2, -3.0, 1019.7, 0.0, -11.0, 885.0, 0.0,2021-11-16 12:00:00, None, 885.0,46
10.8, -1.033, 43.09, -1.0, 43.0, -11.0, -1.0, -3.0, 1021.0, 0.0, -11.0, 886.0, 0.0,2021-11-16 13:00:00, None, 886.0,46
9.8, -1.106, 42.47, -0.7, 42.0, -11.0, -1.1, -3.0, 1022.1, 0.0, -11.0, 887.0, 0.0,2021-11-16 14:00:00, None, 887.0,46
8.7, -1.347, 45.16, -0.7, 45.0, -11.0, -1.3, -3.0, 1023.4, 0.0, -11.0, 888.0, 0.0,2021-11-16 15:00:00, None, 888.0,46
7.5, -2.2, 52.18, -0.7, 52.0, -10.0, -2.2, -3.0, 1024.8, 0.0, -10.0, 889.0, 0.0,2021-11-16 16:00:00, None, 889.0,46
5.9, -3.268, 56.65, -0.7, 57.0, -10.0, -3.3, -3.3, 1026.3, 0.0, -10.0, 890.0, 0.0,2021-11-16 17:00:00, None, 890.0,46
5.3, -4.352, 61.88, -0.7, 62.0, -10.0, -4.4, -4.3, 1027.7, 0.0, -10.0, 891.0, 0.0,2021-11-16 18:00:00, None, 891.0,46
3.1, -4.8, 65.93, -4.3, 66.0, -9.0, -4.8, -5.0, 1028.9, 0.0, -9.0, 892.0, 0.0,2021-11-16 19:00:00, None, 892.0,46
2.0, -6.188, 77.78, -4.3, 78.0, -9.0, -6.2, -6.2, 1029.1, 0.0, -9.0, 892.0, 0.0,2021-11-16 20:00:00, None, 892.0,46
1.2, -7.426, 84.0, -4.3, 84.0, -9.0, -7.4, -7.4, 1030.4, 0.0, -9.0, 893.0, 0.0,2021-11-16 21:00:00, None, 893.0,46
1.2, -8.57, 88.3, -4.3, 88.0, -10.0, -8.6, -8.7, 1031.6, 0.0, -10.0, 894.0, 0.0,2021-11-16 22:00:00, None, 894.0,46
0.7, -9.51, 91.9, -4.3, 92.0, -10.0, -9.5, -9.5, 1032.8, 0.0, -10.0, 895.0, 0.0,2021-11-16 23:00:00, None, 895.0,46
0.4, -9.94, 92.5, -4.3, 93.0, -11.0, -9.9, -10.1, 1032.9, 0.0, -11.0, 895.0, 0.0,2021-11-17 00:00:00, None, 895.0,46
0.2, -10.86, 91.3, -4.3, 91.0, -12.0, -10.9, -10.8, 1034.2, 0.0, -12.0, 896.0, 0.0,2021-11-17 01:00:00, None, 896.0,46
0.0, -11.43, 91.1, -4.3, 91.0, -12.0, -11.4, -11.7, 1034.3, 0.0, -12.0, 896.0, 0.0,2021-11-17 02:00:00, None, 896.0,46
0.0, -11.87, 90.4, -4.3, 90.0, -13.0, -11.9, -12.0, 1035.5, 0.0, -13.0, 897.0, 0.0,2021-11-17 03:00:00, None, 897.0,46
0.0, -12.44, 89.2, -4.3, 89.0, -14.0, -12.4, -12.5, 1034.6, 0.0, -14.0, 896.0, 0.0,2021-11-17 04:00:00, None, 896.0,46
0.0, -12.77, 89.1, -4.3, 89.0, -14.0, -12.8, -13.1, 1036.0, 0.0, -14.0, 897.0, 0.0,2021-11-17 05:00:00, None, 897.0,46
0.0, -13.28, 88.3, -4.3, 88.0, -15.0, -13.3, -13.4, 1036.3, 0.0, -15.0, 897.0, 0.0,2021-11-17 06:00:00, None, 897.0,46
0.0, -13.44, 88.1, -13.1, 88.0, -15.0, -13.4, -13.6, 1036.4, 0.0, -15.0, 897.0, 0.0,2021-11-17 07:00:00, None, 897.0,46
0.0, -13.26, 88.5, -13.1, 89.0, -14.0, -13.3, -13.7, 1037.7, 0.0, -14.0, 898.0, 0.0,2021-11-17 08:00:00, None, 898.0,46
0.0, -12.0, 88.7, -12.1, 89.0, -13.0, -12.0, -13.7, 1037.7, 0.0, -13.0, 898.0, 0.0,2021-11-17 09:00:00, None, 898.0,46
0.0, -9.52, 88.8, -9.5, 89.0, -11.0, -9.5, -13.7, 1037.5, 0.0, -11.0, 898.0, 0.0,2021-11-17 10:00:00, None, 898.0,46
0.0, -6.193, 65.6, -6.3, 66.0, -11.0, -6.2, -13.7, 1035.9, 0.0, -11.0, 897.0, 0.0,2021-11-17 11:00:00, None, 897.0,46
0.0, -3.989, 54.16, -3.8, 54.0, -11.0, -4.0, -13.7, 1035.7, 0.0, -11.0, 897.0, 0.0,2021-11-17 12:00:00, None, 897.0,46
0.0, -3.676, 51.04, -3.4, 51.0, -11.0, -3.7, -13.7, 1035.8, 0.0, -11.0, 897.0, 0.0,2021-11-17 13:00:00, None, 897.0,46
0.0, -3.985, 59.83, -3.4, 60.0, -10.0, -4.0, -13.7, 1034.7, 0.0, -10.0, 896.0, 0.0,2021-11-17 14:00:00, None, 896.0,46
0.0, -4.159, 60.05, -3.4, 60.0, -10.0, -4.2, -13.7, 1034.9, 0.0, -10.0, 896.0, 0.0,2021-11-17 15:00:00, None, 896.0,46
0.0, -5.221, 67.26, -3.4, 67.0, -10.0, -5.2, -13.7, 1035.1, 0.0, -10.0, 896.0, 0.0,2021-11-17 16:00:00, None, 896.0,46
0.0, -7.361, 78.04, -3.4, 78.0, -10.0, -7.4, -13.7, 1035.5, 0.0, -10.0, 896.0, 0.0,2021-11-17 17:00:00, None, 896.0,46
0.0, -8.45, 83.7, -3.4, 84.0, -11.0, -8.5, -13.7, 1035.8, 0.0, -11.0, 896.0, 0.0,2021-11-17 18:00:00, None, 896.0,46
0.0, -9.16, 86.9, -8.4, 87.0, -11.0, -9.2, -9.2, 1034.8, 0.0, -11.0, 895.0, 0.0,2021-11-17 19:00:00, None, 895.0,46
0.0, -9.36, 89.4, -8.4, 89.0, -11.0, -9.4, -9.4, 1034.8, 0.0, -11.0, 895.0, 0.0,2021-11-17 20:00:00, None, 895.0,46
0.0, -9.73, 90.1, -8.4, 90.0, -11.0, -9.7, -9.7, 1033.5, 0.0, -11.0, 894.0, 0.0,2021-11-17 21:00:00, None, 894.0,46
0.0, -10.2, 91.4, -8.4, 91.0, -11.0, -10.2, -10.2, 1032.0, 0.0, -11.0, 893.0, 0.0,2021-11-17 22:00:00, None, 893.0,46
0.0, -10.68, 92.2, -8.4, 92.0, -12.0, -10.7, -10.9, 1031.5, 0.0, -12.0, 893.0, 0.0,2021-11-17 23:00:00, None, 893.0,46
0.0, -11.61, 91.1, -8.4, 91.0, -13.0, -11.6, -11.6, 1030.2, 0.0, -13.0, 892.0, 0.0,2021-11-18 00:00:00, None, 892.0,46
0.0, -12.04, 89.4, -8.4, 89.0, -13.0, -12.0, -12.2, 1029.0, 0.0, -13.0, 891.0, 0.0,2021-11-18 01:00:00, None, 891.0,46
0.0, -12.58, 88.8, -8.4, 89.0, -14.0, -12.6, -12.6, 1028.0, 0.0, -14.0, 890.0, 0.0,2021-11-18 02:00:00, None, 890.0,46
0.0, -12.72, 88.1, -8.4, 88.0, -14.0, -12.7, -12.7, 1028.1, 0.0, -14.0, 890.0, 0.0,2021-11-18 03:00:00, None, 890.0,46
0.0, -13.14, 88.4, -8.4, 88.0, -14.0, -13.1, -13.3, 1027.1, 0.0, -14.0, 889.0, 0.0,2021-11-18 04:00:00, None, 889.0,46
0.0, -13.5, 87.9, -8.4, 88.0, -15.0, -13.5, -13.6, 1026.4, 0.0, -15.0, 888.0, 0.0,2021-11-18 05:00:00, None, 888.0,46
0.0, -13.86, 87.4, -8.4, 87.0, -15.0, -13.9, -14.0, 1026.7, 0.0, -15.0, 888.0, 0.0,2021-11-18 06:00:00, None, 888.0,46
0.0, -13.94, 87.1, -13.7, 87.0, -16.0, -13.9, -14.1, 1025.6, 0.0, -16.0, 887.0, 0.0,2021-11-18 07:00:00, None, 887.0,46
0.0, -13.69, 87.8, -13.7, 88.0, -15.0, -13.7, -14.1, 1025.6, 0.0, -15.0, 887.0, 0.0,2021-11-18 08:00:00, None, 887.0,46
0.0, -12.01, 86.7, -12.0, 87.0, -13.0, -12.0, -14.1, 1025.4, 0.0, -13.0, 887.0, 0.0,2021-11-18 09:00:00, None, 887.0,46
0.0, -8.88, 81.6, -8.8, 82.0, -11.0, -8.9, -14.1, 1025.0, 0.0, -11.0, 887.0, 0.0,2021-11-18 10:00:00, None, 887.0,46
0.0, -7.11, 73.03, -7.1, 73.0, -11.0, -7.1, -14.1, 1023.6, 0.0, -11.0, 886.0, 0.0,2021-11-18 11:00:00, None, 886.0,46
