pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
24.8, None, -0.62, 99.9, None, None, None, None, 15.01, 0.0, 24.5, 317.6, 0.0, None, -0.6, -0.8, 0.1, None, None, 3.8, None, None, 100.0, None,2021-11-12 15:00:00, 26.0, None, 26.24,46
24.8, None, -0.669, 99.9, None, None, None, None, 31.0, 0.0, 21.67, 27.77, -1.0, None, -0.7, -0.9, 0.1, None, None, 3.8, None, None, 100.0, None,2021-11-12 16:00:00, 26.0, None, 26.19,46
24.8, None, -0.826, 99.9, None, None, None, None, 43.22, 0.0, 16.08, 146.2, -1.0, None, -0.8, -0.9, 0.1, None, None, 3.8, None, None, 100.0, None,2021-11-12 17:00:00, 26.0, None, 25.92,46
23.1, None, -1.043, 99.9, None, None, None, None, 50.06, 0.0, 23.1, 97.5, -1.0, None, -1.0, -1.3, 0.0, None, None, 3.8, None, None, 100.0, None,2021-11-12 18:00:00, 26.0, None, 25.74,46
21.4, None, -1.613, 98.5, None, None, None, None, 36.21, 0.0, 28.96, 180.5, -2.0, None, -1.6, -2.0, 0.0, None, None, -1.2, None, None, 99.0, None,2021-11-12 19:00:00, 27.0, None, 27.22,46
None, None, -1.89, 90.7, None, None, None, None, 20.18, 0.0, 38.82, 187.9, -3.0, None, -1.9, -2.1, -0.2, None, None, -1.2, None, None, 91.0, None,2021-11-12 20:00:00, 29.0, None, 29.1,46
None, None, -2.165, 85.1, None, None, None, None, 33.51, 0.0, 40.57, 206.3, -5.0, None, -2.2, -2.5, -0.1, None, None, -1.2, None, None, 85.0, None,2021-11-12 21:00:00, 28.0, None, 28.33,46
None, None, -2.631, 84.1, None, None, None, None, 45.88, 0.0, 30.75, 251.0, -4.0, None, -2.6, -3.0, 0.0, None, None, -1.2, None, None, 84.0, None,2021-11-12 22:00:00, 29.0, None, 28.93,46
None, None, -2.78, 86.2, None, None, None, None, 35.49, 0.0, 26.13, 347.2, -5.0, None, -2.8, -3.3, -0.1, None, None, -1.2, None, None, 86.0, None,2021-11-12 23:00:00, 29.0, None, 28.88,46
None, None, -2.874, 85.2, None, None, None, None, 35.94, 0.0, 23.86, 1.064, -5.0, None, -2.9, -3.3, 0.0, None, None, -1.2, None, None, 85.0, None,2021-11-13 00:00:00, 28.0, None, 28.0,46
None, None, -2.952, 87.6, None, None, None, None, 43.61, 0.0, 22.34, 257.8, -4.0, None, -3.0, -3.3, 0.0, None, None, -1.2, None, None, 88.0, None,2021-11-13 01:00:00, 28.0, None, 28.35,46
None, None, -3.004, 89.2, None, None, None, None, 34.31, 0.0, 14.67, 201.2, -4.0, None, -3.0, -3.3, 0.0, None, None, -1.2, None, None, 89.0, None,2021-11-13 02:00:00, 28.0, None, 28.16,46
None, None, -3.229, 92.7, None, None, None, None, 24.28, 0.0, 10.09, 170.9, -4.0, None, -3.2, -3.5, 0.1, None, None, -1.2, None, None, 93.0, None,2021-11-13 03:00:00, 28.0, None, 28.12,46
None, None, -3.378, 91.9, None, None, None, None, 32.12, 0.0, 6.36, 147.1, -5.0, None, -3.4, -3.6, -0.1, None, None, -1.2, None, None, 92.0, None,2021-11-13 04:00:00, 28.0, None, 28.31,46
None, None, -3.489, 91.3, None, None, None, None, 10.74, 0.0, 14.5, 153.5, -4.0, None, -3.5, -3.6, 0.0, None, None, -1.2, None, None, 91.0, None,2021-11-13 05:00:00, 28.0, None, 28.06,46
None, None, -3.756, 94.4, None, None, None, None, 63.98, 0.0, 5.484, 181.9, -5.0, None, -3.8, -4.0, 0.0, None, None, -1.2, None, None, 94.0, None,2021-11-13 06:00:00, 28.0, None, 27.9,46
None, None, -3.621, 95.0, None, None, None, None, 37.42, 0.0, 5.42, 334.7, -5.0, None, -3.6, -3.9, 0.0, None, None, -3.5, None, None, 95.0, None,2021-11-13 07:00:00, 28.0, None, 27.9,46
None, None, -3.573, 96.1, None, None, None, None, 24.26, 0.0, 7.544, 346.6, -4.0, None, -3.6, -3.9, -0.1, None, None, -3.5, None, None, 96.0, None,2021-11-13 08:00:00, 28.0, None, 28.03,46
None, None, -3.413, 97.3, None, None, None, None, 8.53, 0.0, 9.12, 5.064, -4.0, None, -3.4, -3.9, 0.0, None, None, -3.2, None, None, 97.0, None,2021-11-13 09:00:00, 28.0, None, 27.91,46
None, None, -3.05, 96.6, None, None, None, None, 12.73, 0.0, 9.31, 357.4, -3.0, None, -3.1, -3.9, 0.1, None, None, -2.9, None, None, 97.0, None,2021-11-13 10:00:00, 28.0, None, 27.89,46
None, None, -2.513, 89.6, None, None, None, None, 11.19, 0.0, 12.58, 26.68, -4.0, None, -2.5, -3.9, 0.2, None, None, -2.1, None, None, 90.0, None,2021-11-13 11:00:00, 28.0, None, 27.74,46
None, None, -2.013, 84.5, None, None, None, None, 10.86, 0.0, 12.72, 32.02, -4.0, None, -2.0, -3.9, 0.0, None, None, -1.9, None, None, 85.0, None,2021-11-13 12:00:00, 28.0, None, 27.66,46
None, None, -2.306, 86.3, None, None, None, None, 17.77, 0.0, 11.81, 47.0, -4.0, None, -2.3, -3.9, 0.1, None, None, -1.9, None, None, 86.0, None,2021-11-13 13:00:00, 28.0, None, 27.57,46
None, None, -3.122, 93.3, None, None, None, None, 12.36, 0.0, 10.22, 28.43, -4.0, None, -3.1, -3.9, 0.3, None, None, -1.9, None, None, 93.0, None,2021-11-13 14:00:00, 28.0, None, 28.01,46
None, None, -3.656, 97.9, None, None, None, None, 21.09, 0.0, 9.04, 330.2, -4.0, None, -3.7, -3.9, 0.7, None, None, -1.9, None, None, 98.0, None,2021-11-13 15:00:00, 26.0, None, 25.67,46
None, None, -3.487, 98.3, None, None, None, None, 23.48, 0.0, 9.15, 341.5, -4.0, None, -3.5, -3.9, 1.0, None, None, -1.9, None, None, 98.0, None,2021-11-13 16:00:00, 29.0, None, 28.6,46
None, None, -3.324, 98.2, None, None, None, None, 26.0, 0.0, 9.04, 0.407, -4.0, None, -3.3, -3.9, 1.7, None, None, -1.9, None, None, 98.0, None,2021-11-13 17:00:00, 28.0, None, 28.36,46
None, None, -3.345, 98.0, None, None, None, None, 7.509, 0.0, 12.69, 314.7, -4.0, None, -3.3, -3.9, 2.2, None, None, -1.9, None, None, 98.0, None,2021-11-13 18:00:00, 33.0, None, 32.72,46
None, None, -3.466, 98.0, None, None, None, None, 7.26, 0.0, 14.09, 318.1, -4.0, None, -3.5, -3.6, 4.8, None, None, -3.3, None, None, 98.0, None,2021-11-13 19:00:00, 37.0, None, 37.01,46
None, None, -3.283, 98.2, None, None, None, None, 15.53, 0.0, 11.8, 322.8, -4.0, None, -3.3, -3.6, 4.8, None, None, -3.1, None, None, 98.0, None,2021-11-13 20:00:00, 40.0, None, 40.31,46
None, None, -2.824, 98.5, None, None, None, None, 20.06, 0.0, 13.71, 315.6, -3.0, None, -2.8, -3.6, 3.0, None, None, -2.4, None, None, 99.0, None,2021-11-13 21:00:00, 42.0, None, 42.25,46
None, None, -1.786, 99.1, None, None, None, None, 23.39, 0.0, 13.46, 330.8, -1.0, None, -1.8, -3.6, 2.4, None, None, -1.3, None, None, 99.0, None,2021-11-13 22:00:00, 44.0, None, 43.65,46
None, None, -0.786, 99.6, None, None, None, None, 29.63, 0.0, 20.32, 64.69, 0.0, None, -0.8, -3.6, 1.9, None, None, -0.3, None, None, 100.0, None,2021-11-13 23:00:00, 43.0, None, 43.24,46
None, None, 0.663, 99.8, None, None, None, None, 33.53, 0.0, 20.42, 95.4, 2.0, None, 0.7, -3.6, 2.2, None, None, 1.7, None, None, 100.0, None,2021-11-14 00:00:00, 43.0, None, 43.26,46
None, None, 1.97, 99.8, None, None, None, None, 34.45, 0.0, 18.84, 30.95, 2.0, None, 2.0, -3.6, 3.7, None, None, 2.5, None, None, 100.0, None,2021-11-14 01:00:00, 42.0, None, 42.21,46
None, None, 2.419, 99.8, None, None, None, None, 50.2, 0.0, 19.31, 89.0, 2.0, None, 2.4, -3.6, 4.6, None, None, 2.5, None, None, 100.0, None,2021-11-14 02:00:00, 41.0, None, 40.53,46
None, None, 2.686, 99.8, None, None, None, None, 22.85, 0.0, 19.17, 184.2, 3.0, None, 2.7, -3.6, 3.1, None, None, 3.0, None, None, 100.0, None,2021-11-14 03:00:00, 40.0, None, 40.46,46
None, None, 3.424, 99.8, None, None, None, None, 46.94, 0.0, 22.43, 178.1, 4.0, None, 3.4, -3.6, 2.1, None, None, 3.9, None, None, 100.0, None,2021-11-14 04:00:00, 40.0, None, 39.58,46
None, None, 3.958, 99.7, None, None, None, None, 35.72, 0.0, 29.68, 170.0, 4.0, None, 4.0, -3.6, 0.8, None, None, 4.5, None, None, 100.0, None,2021-11-14 05:00:00, 38.0, None, 37.59,46
None, None, 4.321, 99.8, None, None, None, None, 45.29, 0.0, 29.99, 84.5, 5.0, None, 4.3, -3.6, 1.7, None, None, 4.5, None, None, 100.0, None,2021-11-14 06:00:00, 36.0, None, 36.27,46
None, None, 4.277, 99.7, None, None, None, None, 22.43, 0.0, 32.67, 357.5, 4.0, None, 4.3, 4.2, 2.9, None, None, 4.5, None, None, 100.0, None,2021-11-14 07:00:00, 37.0, None, 36.6,46
49.4, None, 4.003, 99.8, None, None, None, None, 26.6, 0.0, 25.54, 12.43, 4.0, None, 4.0, 3.7, 5.3, None, None, 4.5, None, None, 100.0, None,2021-11-14 08:00:00, 34.0, None, 33.63,46
55.1, None, 3.684, 99.7, None, None, None, None, 26.51, 0.0, 19.69, 22.72, 3.0, None, 3.7, 3.2, 5.7, None, None, 4.5, None, None, 100.0, None,2021-11-14 09:00:00, 32.0, None, 32.43,46
59.8, None, 3.75, 99.7, None, None, None, None, 33.25, -2.0, 23.77, 33.66, 4.0, None, 3.8, 3.2, 4.7, None, None, 4.5, None, None, 100.0, None,2021-11-14 10:00:00, 31.0, None, 30.65,46
61.8, None, 4.207, 99.7, None, None, None, None, 24.37, 0.0, 29.27, 40.83, 4.0, None, 4.2, 3.2, 2.2, None, None, 4.6, None, None, 100.0, None,2021-11-14 11:00:00, 32.0, None, 32.1,46
65.7, None, 4.541, 99.6, None, None, None, None, 33.08, 0.0, 27.42, 49.11, 4.0, None, 4.5, 3.2, 3.9, None, None, 4.8, None, None, 100.0, None,2021-11-14 12:00:00, 30.0, None, 30.06,46
70.2, None, 4.545, 99.6, None, None, None, None, 24.67, 0.0, 22.33, 347.1, 4.0, None, 4.5, 3.2, 4.5, None, None, 4.9, None, None, 100.0, None,2021-11-14 13:00:00, 29.0, None, 29.13,46
73.4, None, 4.382, 99.6, None, None, None, None, 13.42, 0.0, 18.69, 332.7, 4.0, None, 4.4, 3.2, 3.5, None, None, 4.9, None, None, 100.0, None,2021-11-14 14:00:00, 29.0, None, 29.46,46
77.3, None, 3.814, 99.7, None, None, None, None, 74.33, 0.0, 14.97, 125.3, 3.0, None, 3.8, 3.1, 4.6, None, None, 4.9, None, None, 100.0, None,2021-11-14 15:00:00, 29.0, None, 28.65,46
79.9, None, 3.107, 99.7, None, None, None, None, 46.06, 0.0, 11.68, 19.86, 3.0, None, 3.1, 2.5, 3.6, None, None, 4.9, None, None, 100.0, None,2021-11-14 16:00:00, 29.0, None, 28.82,46
None, None, 3.875, 99.9, None, None, None, None, 21.22, 0.0, 14.3, 268.6, 4.0, None, 3.9, 2.1, 2.8, None, None, 4.0, None, None, 100.0, None,2021-11-15 02:00:00, 24.0, None, 23.88,46
None, None, 3.879, 99.9, None, None, None, None, 24.58, 0.0, 10.95, 326.8, 4.0, None, 3.9, 2.1, 3.6, None, None, 4.0, None, None, 100.0, None,2021-11-15 03:00:00, 24.0, None, 23.5,46
None, None, 3.752, 99.8, None, None, None, None, 22.5, 0.0, 15.26, 352.6, 4.0, None, 3.8, 2.1, 4.0, None, None, 4.0, None, None, 100.0, None,2021-11-15 04:00:00, 25.0, None, 24.97,46
None, None, 3.675, 99.9, None, None, None, None, 22.89, 0.0, 21.18, 41.53, 4.0, None, 3.7, 2.1, 3.0, None, None, 4.0, None, None, 100.0, None,2021-11-15 05:00:00, 25.0, None, 24.54,46
None, None, 3.239, 99.9, None, None, None, None, 10.5, 0.0, 22.05, 70.48, 3.0, None, 3.2, 2.1, 3.7, None, None, 4.0, None, None, 100.0, None,2021-11-15 06:00:00, 23.0, None, 23.07,46
None, None, -4.912, 94.5, None, None, None, None, 29.25, 0.0, 46.48, 87.5, -6.0, None, -4.9, -5.2, 0.2, None, None, 2.9, None, None, 95.0, None,2021-11-15 18:00:00, 24.0, None, 24.31,46
None, None, -5.837, 94.5, None, None, None, None, 73.91, 0.0, 35.03, 212.0, -7.0, None, -5.8, -6.4, 0.7, None, None, -4.9, None, None, 95.0, None,2021-11-15 19:00:00, 25.0, None, 24.96,46
None, None, -6.799, 94.8, None, None, None, None, 73.22, 0.0, 27.88, 269.0, -8.0, None, -6.8, -7.2, 0.3, None, None, -4.9, None, None, 95.0, None,2021-11-15 20:00:00, 23.0, None, 23.12,46
None, None, -7.288, 94.4, None, None, None, None, 77.86, 0.0, 26.94, 302.7, -8.0, None, -7.3, -7.5, 0.0, None, None, -4.9, None, None, 94.0, None,2021-11-15 21:00:00, 26.0, None, 25.7,46
None, None, -7.454, 94.1, None, None, None, None, 78.13, 0.0, 27.27, 182.5, -8.0, None, -7.5, -7.6, 0.2, None, None, -4.9, None, None, 94.0, None,2021-11-15 22:00:00, 25.0, None, 24.67,46
None, None, -7.337, 94.9, None, None, None, None, 75.23, 0.0, 23.16, 174.4, -8.0, None, -7.3, -7.6, 0.2, None, None, -4.9, None, None, 95.0, None,2021-11-15 23:00:00, 24.0, None, 24.23,46
None, None, -7.377, 93.4, None, None, None, None, 56.56, 0.0, 18.27, 226.4, -8.0, None, -7.4, -7.6, 0.2, None, None, -4.9, None, None, 93.0, None,2021-11-16 00:00:00, 25.0, None, 25.41,46
None, None, -7.5, 93.0, None, None, None, None, 60.45, 0.0, 17.08, 243.1, -8.0, None, -7.5, -7.7, 0.0, None, None, -4.9, None, None, 93.0, None,2021-11-16 01:00:00, 25.0, None, 25.44,46
None, None, -7.498, 94.1, None, None, None, None, 47.15, 0.0, 17.47, 237.6, -8.0, None, -7.5, -7.7, 0.2, None, None, -4.9, None, None, 94.0, None,2021-11-16 02:00:00, 25.0, None, 24.73,46
None, None, -7.575, 94.8, None, None, None, None, 38.72, 0.0, 18.6, 179.8, -8.0, None, -7.6, -7.7, 0.2, None, None, -4.9, None, None, 95.0, None,2021-11-16 03:00:00, 25.0, None, 24.72,46
None, None, -7.418, 95.1, None, None, None, None, 37.19, 0.0, 14.46, 183.0, -8.0, None, -7.4, -7.7, 0.2, None, None, -4.9, None, None, 95.0, None,2021-11-16 04:00:00, 25.0, None, 24.71,46
None, None, -7.365, 94.6, None, None, None, None, 35.04, 0.0, 12.37, 174.0, -8.0, None, -7.4, -7.7, 0.0, None, None, -4.9, None, None, 95.0, None,2021-11-16 05:00:00, 25.0, None, 25.37,46
None, None, -7.436, 94.3, None, None, None, None, 33.24, 0.0, 13.12, 162.8, -8.0, None, -7.4, -7.7, 0.0, None, None, -4.9, None, None, 94.0, None,2021-11-16 06:00:00, 26.0, None, 25.77,46
None, None, -7.381, 94.2, None, None, None, None, 34.69, 0.0, 15.56, 160.3, -8.0, None, -7.4, -7.6, 0.1, None, None, -7.1, None, None, 94.0, None,2021-11-16 07:00:00, 23.0, None, 22.75,46
None, None, -7.246, 94.8, None, None, None, None, 50.19, 0.0, 9.52, 191.5, -8.0, None, -7.2, -7.6, 0.2, None, None, -7.1, None, None, 95.0, None,2021-11-16 08:00:00, 22.0, None, 22.25,46
None, None, -6.773, 95.3, None, None, None, None, 40.74, 0.0, 10.49, 182.0, -7.0, None, -6.8, -7.6, 0.0, None, None, -6.3, None, None, 95.0, None,2021-11-16 09:00:00, 22.0, None, 21.57,46
None, None, -6.298, 95.4, None, None, None, None, 41.48, 0.0, 7.862, 187.1, -7.0, None, -6.3, -7.6, 0.3, None, None, -6.1, None, None, 95.0, None,2021-11-16 10:00:00, 23.0, None, 23.32,46
None, None, -5.93, 95.6, None, None, None, None, 29.52, 0.0, 8.61, 181.8, -6.0, None, -5.9, -7.6, 0.4, None, None, -5.3, None, None, 96.0, None,2021-11-16 11:00:00, 23.0, None, 23.45,46
None, None, -4.881, 96.1, None, None, None, None, 37.73, 0.0, 9.26, 186.3, -5.0, None, -4.9, -7.6, 0.0, None, None, -4.2, None, None, 96.0, None,2021-11-16 12:00:00, 26.0, None, 26.4,46
None, None, -4.847, 96.3, None, None, None, None, 43.62, 0.0, 8.19, 188.4, -6.0, None, -4.8, -7.6, 0.7, None, None, -3.8, None, None, 96.0, None,2021-11-16 13:00:00, 28.0, None, 27.57,46
None, None, -5.358, 96.2, None, None, None, None, 29.06, 0.0, 9.52, 172.8, -6.0, None, -5.4, -7.6, 0.3, None, None, -3.8, None, None, 96.0, None,2021-11-16 14:00:00, 27.0, None, 27.05,46
None, None, -5.718, 95.7, None, None, None, None, 69.83, 0.0, 3.998, 268.1, -7.0, None, -5.7, -7.6, 0.5, None, None, -3.8, None, None, 96.0, None,2021-11-16 15:00:00, 27.0, None, 26.65,46
None, None, -6.371, 94.8, None, None, None, None, 55.46, 0.0, 3.01, 131.9, -7.0, None, -6.4, -7.6, -0.1, None, None, -3.8, None, None, 95.0, None,2021-11-16 16:00:00, 26.0, None, 25.75,46
None, None, -6.64, 94.5, None, None, None, None, 72.12, 0.0, 1.792, 133.7, -7.0, None, -6.6, -7.6, 0.0, None, None, -3.8, None, None, 95.0, None,2021-11-16 17:00:00, 26.0, None, 25.88,46
None, None, -6.688, 94.8, None, None, None, None, 57.59, 0.0, 1.05, 120.9, -7.0, None, -6.7, -7.6, -0.2, None, None, -3.8, None, None, 95.0, None,2021-11-16 18:00:00, 29.0, None, 28.8,46
None, None, -6.91, 94.9, None, None, None, None, 47.0, 0.0, 1.815, 186.2, -8.0, None, -6.9, -7.3, 0.0, None, None, -6.5, None, None, 95.0, None,2021-11-16 19:00:00, 28.0, None, 28.18,46
None, None, -7.636, 94.4, None, None, None, None, 20.89, 0.0, 3.321, 188.9, -9.0, None, -7.6, -8.0, 0.0, None, None, -6.5, None, None, 94.0, None,2021-11-16 20:00:00, 29.0, None, 28.66,46
None, None, -7.66, 94.6, None, None, None, None, 57.65, 0.0, 1.479, 147.9, -8.0, None, -7.7, -8.2, -0.2, None, None, -6.5, None, None, 95.0, None,2021-11-16 21:00:00, 29.0, None, 28.54,46
None, None, -7.505, 94.7, None, None, None, None, 43.99, 0.0, 1.887, 128.9, -8.0, None, -7.5, -8.2, 0.0, None, None, -6.5, None, None, 95.0, None,2021-11-16 22:00:00, 28.0, None, 28.17,46
None, None, -7.709, 94.5, None, None, None, None, 33.47, 0.0, 6.226, 353.1, -8.0, None, -7.7, -8.2, 0.0, None, None, -6.5, None, None, 95.0, None,2021-11-16 23:00:00, 28.0, None, 27.85,46
None, None, -8.16, 94.2, None, None, None, None, 12.07, 0.0, 11.23, 338.0, -9.0, None, -8.2, -8.4, 0.0, None, None, -6.5, None, None, 94.0, None,2021-11-17 00:00:00, 28.0, None, 27.89,46
None, None, -8.47, 94.0, None, None, None, None, 10.72, 0.0, 11.19, 337.6, -9.0, None, -8.5, -8.7, 0.0, None, None, -6.5, None, None, 94.0, None,2021-11-17 01:00:00, 28.0, None, 27.71,46
None, None, -8.79, 93.5, None, None, None, None, 8.23, 0.0, 13.57, 330.7, -10.0, None, -8.8, -9.1, 0.0, None, None, -6.5, None, None, 94.0, None,2021-11-17 02:00:00, 28.0, None, 27.67,46
None, None, -9.25, 92.9, None, None, None, None, 6.023, 0.0, 14.41, 341.9, -10.0, None, -9.3, -9.4, -0.2, None, None, -6.5, None, None, 93.0, None,2021-11-17 03:00:00, 28.0, None, 27.56,46
None, None, -9.38, 92.7, None, None, None, None, 4.989, 0.0, 15.57, 335.2, -10.0, None, -9.4, -9.4, -0.1, None, None, -6.5, None, None, 93.0, None,2021-11-17 04:00:00, 27.0, None, 27.49,46
None, None, -9.35, 92.5, None, None, None, None, 4.962, 0.0, 16.58, 328.4, -10.0, None, -9.4, -9.8, 0.0, None, None, -6.5, None, None, 93.0, None,2021-11-17 05:00:00, 28.0, None, 27.77,46
None, None, -9.59, 91.8, None, None, None, None, 4.986, 0.0, 17.88, 326.9, -11.0, None, -9.6, -10.1, 0.0, None, None, -6.5, None, None, 92.0, None,2021-11-17 06:00:00, 27.0, None, 27.43,46
None, None, -9.9, 90.9, None, None, None, None, 5.329, 0.0, 21.39, 325.8, -11.0, None, -9.9, -10.3, 0.0, None, None, -9.5, None, None, 91.0, None,2021-11-17 07:00:00, 28.0, None, 27.65,46
None, None, -9.91, 88.6, None, None, None, None, 5.871, 0.0, 22.1, 329.4, -11.0, None, -9.9, -10.3, 0.0, None, None, -9.5, None, None, 89.0, None,2021-11-17 08:00:00, 28.0, None, 27.59,46
None, None, -9.04, 83.8, None, None, None, None, 7.581, 0.0, 21.22, 330.5, -11.0, None, -9.0, -10.3, -0.1, None, None, -8.7, None, None, 84.0, None,2021-11-17 09:00:00, 28.0, None, 27.69,46
None, None, -8.14, 85.0, None, None, None, None, 5.066, 0.0, 23.24, 333.6, -9.0, None, -8.1, -10.3, 0.0, None, None, -7.9, None, None, 85.0, None,2021-11-17 10:00:00, 28.0, None, 27.64,46
None, None, -7.361, 83.6, None, None, None, None, 6.15, 0.0, 21.37, 329.8, -10.0, None, -7.4, -10.3, 0.1, None, None, -7.0, None, None, 84.0, None,2021-11-17 11:00:00, 28.0, None, 27.72,46
None, None, -6.274, 77.43, None, None, None, None, 9.81, 0.0, 22.12, 335.6, -9.0, None, -6.3, -10.3, -0.1, None, None, -5.5, None, None, 77.0, None,2021-11-17 12:00:00, 28.0, None, 27.57,46
None, None, -5.257, 74.33, None, None, None, None, 6.165, 0.0, 18.51, 338.8, -8.0, None, -5.3, -10.3, 0.3, None, None, -5.0, None, None, 74.0, None,2021-11-17 13:00:00, 28.0, None, 27.63,46
None, None, -4.968, 72.98, None, None, None, None, 7.525, 0.0, 17.3, 339.6, -9.0, None, -5.0, -10.3, 0.4, None, None, -4.6, None, None, 73.0, None,2021-11-17 14:00:00, 28.0, None, 27.59,46
None, None, -4.88, 76.63, None, None, None, None, 7.449, 0.0, 15.04, 339.8, -8.0, None, -4.9, -10.3, 0.0, None, None, -4.6, None, None, 77.0, None,2021-11-17 15:00:00, 28.0, None, 27.5,46
None, None, -5.11, 81.2, None, None, None, None, 6.83, 0.0, 17.94, 335.5, -8.0, None, -5.1, -10.3, 0.0, None, None, -4.6, None, None, 81.0, None,2021-11-17 16:00:00, 27.0, None, 27.46,46
None, None, -5.298, 83.4, None, None, None, None, 4.605, 0.0, 24.23, 343.1, -8.0, None, -5.3, -10.3, 0.0, None, None, -4.6, None, None, 83.0, None,2021-11-17 17:00:00, 27.0, None, 27.44,46
