CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
-6.067, 95.2, None, None, None, 0.148, 16.44, 333.8, -7.0, None, -6.1, -7.2, 0.0, -7.0, None, -6.1, None, None, 95.0, None,2021-11-14 04:00:00, None, None, None, None,46
-5.483, 95.7, None, None, None, 0.108, 1.41, 333.0, -6.0, None, -5.5, -7.2, 0.0, -6.0, None, -5.5, None, None, 96.0, None,2021-11-14 05:00:00, None, None, None, None,46
-4.266, 96.6, None, None, None, 1.193, 2.51, 332.0, -5.0, None, -4.3, -7.2, 0.0, -5.0, None, -4.3, None, None, 97.0, None,2021-11-14 06:00:00, None, None, None, None,46
-3.05, 97.3, None, None, None, 4.307, 6.299, 330.6, -3.0, None, -3.1, -4.3, 0.0, -3.0, None, -3.1, None, None, 97.0, None,2021-11-14 07:00:00, None, None, None, None,46
-2.04, 97.7, None, None, None, 64.12, 5.168, 339.4, -2.0, None, -2.0, -4.3, 0.0, -2.0, None, -2.0, None, None, 98.0, None,2021-11-14 08:00:00, None, None, None, None,46
-1.711, 98.0, None, None, None, 77.0, 1.964, 222.5, -2.0, None, -1.7, -4.3, 0.0, -2.0, None, -1.7, None, None, 98.0, None,2021-11-14 09:00:00, None, None, None, None,46
-1.225, 98.1, None, None, None, 58.06, 12.35, 12.72, -1.0, None, -1.2, -4.3, 0.0, -1.0, None, -1.2, None, None, 98.0, None,2021-11-14 10:00:00, None, None, None, None,46
-1.127, 98.2, None, None, None, 35.73, 18.74, 354.9, -1.0, None, -1.1, -4.3, 0.0, -1.0, None, -1.1, None, None, 98.0, None,2021-11-14 11:00:00, None, None, None, None,46
-1.273, 98.2, None, None, None, 34.57, 17.18, 331.7, -1.0, None, -1.3, -4.3, 0.0, -1.0, None, -1.0, None, None, 98.0, None,2021-11-14 12:00:00, None, None, None, None,46
-1.419, 98.3, None, None, None, 46.7, 12.83, 334.4, -2.0, None, -1.4, -4.3, 0.0, -2.0, None, -1.0, None, None, 98.0, None,2021-11-14 13:00:00, None, None, None, None,46
-1.517, 98.3, None, None, None, 57.87, 8.96, 306.6, -2.0, None, -1.5, -4.3, 0.0, -2.0, None, -1.0, None, None, 98.0, None,2021-11-14 14:00:00, None, None, None, None,46
-1.663, 98.3, None, None, None, 59.15, 7.73, 326.2, -2.0, None, -1.7, -4.3, 0.0, -2.0, None, -1.0, None, None, 98.0, None,2021-11-14 15:00:00, None, None, None, None,46
-1.808, 98.3, None, None, None, 29.71, 13.6, 305.8, -2.0, None, -1.8, -4.3, 0.0, -2.0, None, -1.0, None, None, 98.0, None,2021-11-14 16:00:00, None, None, None, None,46
-1.808, 98.2, None, None, None, 4.166, 16.38, 316.2, -2.0, None, -1.8, -4.3, 0.0, -2.0, None, -1.0, None, None, 98.0, None,2021-11-14 17:00:00, None, None, None, None,46
-1.711, 98.1, None, None, None, 2.369, 14.05, 321.8, -2.0, None, -1.7, -4.3, 0.0, -2.0, None, -1.0, None, None, 98.0, None,2021-11-14 18:00:00, None, None, None, None,46
-1.711, 98.1, None, None, None, 12.77, 8.44, 292.4, -2.0, None, -1.7, -1.8, 0.0, -2.0, None, -1.7, None, None, 98.0, None,2021-11-14 19:00:00, None, None, None, None,46
-1.663, 97.9, None, None, None, 19.07, 10.67, 309.8, -2.0, None, -1.7, -1.8, 0.0, -2.0, None, -1.7, None, None, 98.0, None,2021-11-14 20:00:00, None, None, None, None,46
-1.663, 98.2, None, None, None, 4.767, 12.81, 339.2, -2.0, None, -1.7, -1.8, 0.0, -2.0, None, -1.6, None, None, 98.0, None,2021-11-14 21:00:00, None, None, None, None,46
-1.711, 98.1, None, None, None, 0.679, 12.09, 345.6, -2.0, None, -1.7, -1.8, 0.0, -2.0, None, -1.6, None, None, 98.0, None,2021-11-14 22:00:00, None, None, None, None,46
-1.76, 98.1, None, None, None, 2.625, 9.04, 350.0, -2.0, None, -1.8, -1.8, 0.0, -2.0, None, -1.6, None, None, 98.0, None,2021-11-14 23:00:00, None, None, None, None,46
-1.808, 98.3, None, None, None, 7.65, 7.67, 357.4, -2.0, None, -1.8, -1.8, 0.0, -2.0, None, -1.6, None, None, 98.0, None,2021-11-15 00:00:00, None, None, None, None,46
-1.711, 97.9, None, None, None, 1.017, 5.584, 1.831, -2.0, None, -1.7, -1.8, 0.0, -2.0, None, -1.6, None, None, 98.0, None,2021-11-15 01:00:00, None, None, None, None,46
-1.711, 98.1, None, None, None, 2.512, 7.76, 7.61, -2.0, None, -1.7, -1.8, 0.0, -2.0, None, -1.6, None, None, 98.0, None,2021-11-15 02:00:00, None, None, None, None,46
-1.663, 98.1, None, None, None, 0.649, 4.455, 13.3, -2.0, None, -1.7, -1.8, 0.0, -2.0, None, -1.6, None, None, 98.0, None,2021-11-15 03:00:00, None, None, None, None,46
-1.419, 98.1, None, None, None, 36.27, 8.21, 29.96, -2.0, None, -1.4, -1.8, 0.0, -2.0, None, -1.4, None, None, 98.0, None,2021-11-15 04:00:00, None, None, None, None,46
-1.127, 98.1, None, None, None, 52.04, 3.54, 37.58, -1.0, None, -1.1, -1.8, 0.0, -1.0, None, -1.1, None, None, 98.0, None,2021-11-15 05:00:00, None, None, None, None,46
-1.079, 98.1, None, None, None, 0.979, 3.533, 27.19, -1.0, None, -1.1, -1.8, 0.0, -1.0, None, -1.1, None, None, 98.0, None,2021-11-15 06:00:00, None, None, None, None,46
-0.69, 98.3, None, None, None, 2.395, 4.365, 25.9, -1.0, None, -0.7, -1.1, 0.0, -1.0, None, -0.7, None, None, 98.0, None,2021-11-15 07:00:00, None, None, None, None,46
-0.495, 98.2, None, None, None, 6.098, 5.489, 36.05, -1.0, None, -0.5, -1.1, 0.0, -1.0, None, -0.5, None, None, 98.0, None,2021-11-15 08:00:00, None, None, None, None,46
-0.252, 98.3, None, None, None, 7.29, 4.68, 30.29, 0.0, None, -0.3, -1.1, 0.0, 0.0, None, -0.3, None, None, 98.0, None,2021-11-15 09:00:00, None, None, None, None,46
-0.252, 98.3, None, None, None, 11.51, 5.39, 31.55, 0.0, None, -0.3, -1.1, 0.0, 0.0, None, -0.2, None, None, 98.0, None,2021-11-15 10:00:00, None, None, None, None,46
-0.252, 98.4, None, None, None, 5.244, 6.653, 10.47, 0.0, None, -0.3, -1.1, 0.0, 0.0, None, -0.2, None, None, 98.0, None,2021-11-15 11:00:00, None, None, None, None,46
-0.495, 98.3, None, None, None, 56.85, 3.241, 53.18, -1.0, None, -0.5, -1.1, 0.0, -1.0, None, -0.2, None, None, 98.0, None,2021-11-15 12:00:00, None, None, None, None,46
-0.641, 98.4, None, None, None, 27.03, 5.125, 72.3, -1.0, None, -0.6, -1.1, 0.0, -1.0, None, -0.2, None, None, 98.0, None,2021-11-15 13:00:00, None, None, None, None,46
-0.884, 98.5, None, None, None, 19.98, 5.643, 352.0, -1.0, None, -0.9, -1.1, 0.0, -1.0, None, -0.2, None, None, 99.0, None,2021-11-15 14:00:00, None, None, None, None,46
-1.225, 98.5, None, None, None, 0.8, 6.381, 331.1, -1.0, None, -1.2, -1.2, 0.0, -1.0, None, -0.2, None, None, 99.0, None,2021-11-15 15:00:00, None, None, None, None,46
-1.273, 98.4, None, None, None, 28.2, 7.38, 313.2, -1.0, None, -1.3, -1.3, 0.0, -1.0, None, -0.2, None, None, 98.0, None,2021-11-15 16:00:00, None, None, None, None,46
-1.565, 98.4, None, None, None, 48.5, 6.283, 339.9, -2.0, None, -1.6, -1.6, 0.0, -2.0, None, -0.2, None, None, 98.0, None,2021-11-15 17:00:00, None, None, None, None,46
-2.149, 98.4, None, None, None, 73.1, 3.338, 255.2, -2.0, None, -2.1, -2.1, 0.0, -2.0, None, -0.2, None, None, 98.0, None,2021-11-15 18:00:00, None, None, None, None,46
-3.511, 98.3, None, None, None, 73.6, 4.102, 72.5, -4.0, None, -3.5, -3.5, 0.0, -4.0, None, -2.1, None, None, 98.0, None,2021-11-15 19:00:00, None, None, None, None,46
-5.165, 97.5, None, None, None, 65.63, 8.58, 324.2, -5.0, None, -5.2, -5.2, 0.0, -5.0, None, -2.1, None, None, 98.0, None,2021-11-15 20:00:00, None, None, None, None,46
-6.262, 96.0, None, None, None, 73.2, 5.356, 200.6, -7.0, None, -6.3, -6.3, 0.0, -7.0, None, -2.1, None, None, 96.0, None,2021-11-15 21:00:00, None, None, None, None,46
-7.24, 95.0, None, None, None, 62.67, 10.25, 28.89, -8.0, None, -7.2, -7.2, 0.0, -8.0, None, -2.1, None, None, 95.0, None,2021-11-15 22:00:00, None, None, None, None,46
-7.72, 94.5, None, None, None, 71.8, 5.195, 90.8, -8.0, None, -7.7, -7.7, 0.0, -8.0, None, -2.1, None, None, 95.0, None,2021-11-15 23:00:00, None, None, None, None,46
-9.17, 92.7, None, None, None, 48.47, 15.78, 44.33, -10.0, None, -9.2, -9.2, 0.0, -10.0, None, -2.1, None, None, 93.0, None,2021-11-16 00:00:00, None, None, None, None,46
-10.09, 92.2, None, None, None, 33.39, 18.11, 346.3, -11.0, None, -10.1, -10.1, 0.0, -11.0, None, -2.1, None, None, 92.0, None,2021-11-16 01:00:00, None, None, None, None,46
-11.11, 91.2, None, None, None, 40.89, 15.52, 1.644, -12.0, None, -11.1, -11.1, 0.0, -12.0, None, -2.1, None, None, 91.0, None,2021-11-16 02:00:00, None, None, None, None,46
-11.69, 90.7, None, None, None, 45.4, 13.99, 60.15, -13.0, None, -11.7, -11.7, 0.0, -13.0, None, -2.1, None, None, 91.0, None,2021-11-16 03:00:00, None, None, None, None,46
-12.17, 90.1, None, None, None, 25.78, 16.31, 27.57, -13.0, None, -12.2, -12.2, 0.0, -13.0, None, -2.1, None, None, 90.0, None,2021-11-16 04:00:00, None, None, None, None,46
-12.65, 89.9, None, None, None, 52.58, 11.68, 15.91, -14.0, None, -12.7, -12.7, 0.0, -14.0, None, -2.1, None, None, 90.0, None,2021-11-16 05:00:00, None, None, None, None,46
-12.89, 89.4, None, None, None, 47.95, 12.63, 29.94, -14.0, None, -12.9, -12.9, 0.0, -14.0, None, -2.1, None, None, 89.0, None,2021-11-16 06:00:00, None, None, None, None,46
-13.18, 89.4, None, None, None, 49.47, 13.9, 17.06, -14.0, None, -13.2, -13.2, 0.0, -14.0, None, -12.9, None, None, 89.0, None,2021-11-16 07:00:00, None, None, None, None,46
-13.13, 89.4, None, None, None, 26.07, 16.16, 8.52, -14.0, None, -13.1, -13.2, 0.0, -14.0, None, -12.9, None, None, 89.0, None,2021-11-16 08:00:00, None, None, None, None,46
-12.99, 89.6, None, None, None, 32.26, 15.63, 26.56, -14.0, None, -13.0, -13.2, 0.0, -14.0, None, -12.9, None, None, 90.0, None,2021-11-16 09:00:00, None, None, None, None,46
-12.69, 89.9, None, None, None, 1.851, 17.1, 0.471, -14.0, None, -12.7, -13.2, 0.0, -14.0, None, -12.7, None, None, 90.0, None,2021-11-16 10:00:00, None, None, None, None,46
-12.21, 90.1, None, None, None, 1.318, 15.8, 1.317, -13.0, None, -12.2, -13.2, 0.0, -13.0, None, -12.2, None, None, 90.0, None,2021-11-16 11:00:00, None, None, None, None,46
-11.91, 90.3, None, None, None, 2.304, 13.35, 2.34, -13.0, None, -11.9, -13.2, 0.0, -13.0, None, -11.9, None, None, 90.0, None,2021-11-16 12:00:00, None, None, None, None,46
-11.91, 90.3, None, None, None, 2.534, 11.85, 1.762, -13.0, None, -11.9, -13.2, 0.0, -13.0, None, -11.9, None, None, 90.0, None,2021-11-16 13:00:00, None, None, None, None,46
-11.62, 90.3, None, None, None, 0.538, 9.48, 0.544, -13.0, None, -11.6, -13.2, 0.0, -13.0, None, -11.6, None, None, 90.0, None,2021-11-16 14:00:00, None, None, None, None,46
-11.77, 90.3, None, None, None, 0.74, 9.03, 0.599, -13.0, None, -11.8, -13.2, 0.0, -13.0, None, -11.6, None, None, 90.0, None,2021-11-16 15:00:00, None, None, None, None,46
-12.16, 90.2, None, None, None, 1.877, 8.76, 1.303, -13.0, None, -12.2, -13.2, 0.0, -13.0, None, -11.6, None, None, 90.0, None,2021-11-16 16:00:00, None, None, None, None,46
-12.5, 89.9, None, None, None, 1.86, 8.36, 0.134, -14.0, None, -12.5, -13.2, 0.0, -14.0, None, -11.6, None, None, 90.0, None,2021-11-16 17:00:00, None, None, None, None,46
-12.74, 89.4, None, None, None, 19.16, 9.18, 9.5, -14.0, None, -12.7, -13.2, 0.0, -14.0, None, -11.6, None, None, 89.0, None,2021-11-16 18:00:00, None, None, None, None,46
-13.13, 89.0, None, None, None, 20.68, 6.403, 10.96, -14.0, None, -13.1, -13.1, 0.0, -14.0, None, -12.7, None, None, 89.0, None,2021-11-16 19:00:00, None, None, None, None,46
-13.28, 88.8, None, None, None, 5.514, 7.1, 3.026, -15.0, None, -13.3, -13.4, 0.0, -15.0, None, -12.7, None, None, 89.0, None,2021-11-16 20:00:00, None, None, None, None,46
-13.28, 88.9, None, None, None, 4.771, 7.66, 1.899, -15.0, None, -13.3, -13.4, 0.0, -15.0, None, -12.7, None, None, 89.0, None,2021-11-16 21:00:00, None, None, None, None,46
-13.42, 88.6, None, None, None, 27.24, 7.14, 49.23, -15.0, None, -13.4, -13.4, 0.0, -15.0, None, -12.7, None, None, 89.0, None,2021-11-16 22:00:00, None, None, None, None,46
-13.52, 88.7, None, None, None, 10.19, 5.765, 47.12, -15.0, None, -13.5, -13.5, 0.0, -15.0, None, -12.7, None, None, 89.0, None,2021-11-16 23:00:00, None, None, None, None,46
-13.57, 88.7, None, None, None, 0.979, 4.218, 31.11, -15.0, None, -13.6, -13.6, 0.0, -15.0, None, -12.7, None, None, 89.0, None,2021-11-17 00:00:00, None, None, None, None,46
-13.96, 88.1, None, None, None, 1.256, 5.823, 29.28, -15.0, None, -14.0, -14.0, 0.0, -15.0, None, -12.7, None, None, 88.0, None,2021-11-17 01:00:00, None, None, None, None,46
-14.3, 87.6, None, None, None, 2.315, 8.19, 35.5, -16.0, None, -14.3, -14.4, 0.0, -16.0, None, -12.7, None, None, 88.0, None,2021-11-17 02:00:00, None, None, None, None,46
-14.35, 87.6, None, None, None, 1.072, 4.613, 35.88, -16.0, None, -14.4, -14.4, 0.0, -16.0, None, -12.7, None, None, 88.0, None,2021-11-17 03:00:00, None, None, None, None,46
-14.78, 87.1, None, None, None, 0.938, 2.989, 33.74, -16.0, None, -14.8, -14.8, 0.0, -16.0, None, -12.7, None, None, 87.0, None,2021-11-17 04:00:00, None, None, None, None,46
-14.93, 86.9, None, None, None, 0.613, 2.994, 33.54, -16.0, None, -14.9, -15.0, 0.0, -16.0, None, -12.7, None, None, 87.0, None,2021-11-17 05:00:00, None, None, None, None,46
-15.07, 86.5, None, None, None, 0.985, 2.34, 33.38, -17.0, None, -15.1, -15.1, 0.0, -17.0, None, -12.7, None, None, 87.0, None,2021-11-17 06:00:00, None, None, None, None,46
-15.02, 86.7, None, None, None, 1.376, 2.751, 34.02, -17.0, None, -15.0, -15.1, 0.0, -17.0, None, -15.0, None, None, 87.0, None,2021-11-17 07:00:00, None, None, None, None,46
-14.58, 87.1, None, None, None, 0.77, 2.728, 31.58, -16.0, None, -14.6, -15.1, 0.0, -16.0, None, -14.6, None, None, 87.0, None,2021-11-17 08:00:00, None, None, None, None,46
-13.08, 88.6, None, None, None, 0.82, 3.229, 27.96, -14.0, None, -13.1, -15.1, 0.0, -14.0, None, -13.1, None, None, 89.0, None,2021-11-17 09:00:00, None, None, None, None,46
-10.11, 91.5, None, None, None, 0.145, 2.467, 28.03, -11.0, None, -10.1, -15.1, 0.0, -11.0, None, -10.1, None, None, 92.0, None,2021-11-17 10:00:00, None, None, None, None,46
-9.43, 92.0, None, None, None, 0.209, 0.742, 28.0, -10.0, None, -9.4, -15.1, 0.0, -10.0, None, -9.4, None, None, 92.0, None,2021-11-17 11:00:00, None, None, None, None,46
-9.82, 91.6, None, None, None, 0.252, 0.0, 27.75, -11.0, None, -9.8, -15.1, 0.0, -11.0, None, -9.4, None, None, 92.0, None,2021-11-17 12:00:00, None, None, None, None,46
-10.37, 90.7, None, None, None, 0.202, 0.0, 27.76, -11.0, None, -10.4, -15.1, 0.0, -11.0, None, -9.4, None, None, 91.0, None,2021-11-17 13:00:00, None, None, None, None,46
