ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,week_of_year
1.8,1.8,0.0,2020-01-29, 0.0,5
11.8,11.8,0.0,2020-01-30, 0.0,5
43.0,43.0,0.0,2020-01-31, 0.0,5
0.0,0.0,0.0,2020-02-01, 0.0,5
5.4,5.0,0.4,2020-02-02, 0.0,5
1.6,0.2,1.4,2020-02-03, 0.0,5
15.6,12.6,3.0,2020-02-04, 1.0,5
