pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, None, 0.0, 313.0, None, None, 666.0, 1241.0, None,2017-03-12 00:00:00, None,11
None, None, None, None, None, -0.4, 313.0, None, None, 666.0, 1243.0, None,2017-03-12 01:00:00, None,11
None, None, None, None, None, -0.4, 312.0, None, None, 666.0, 1243.0, None,2017-03-12 02:00:00, None,11
None, None, None, None, None, -0.8, 315.0, None, None, 669.0, 1243.0, None,2017-03-12 03:00:00, None,11
None, None, None, None, None, -1.0, 319.0, None, None, 671.0, 1244.0, None,2017-03-12 04:00:00, None,11
None, None, None, None, None, -0.9, 320.0, None, None, 673.0, 1245.0, None,2017-03-12 05:00:00, None,11
None, None, None, None, None, -1.4, 321.0, None, None, 676.0, 1245.0, None,2017-03-12 06:00:00, None,11
None, None, None, None, None, -1.2, 322.0, None, None, 677.0, 1247.0, None,2017-03-12 07:00:00, None,11
None, None, None, None, None, -1.4, 322.0, None, None, 678.0, 1248.0, None,2017-03-12 08:00:00, None,11
None, None, None, None, None, -1.6, 322.0, None, None, 679.0, 1249.0, None,2017-03-12 09:00:00, None,11
None, None, None, None, None, -1.9, 322.0, None, None, 679.0, 1251.0, None,2017-03-12 10:00:00, None,11
None, None, None, None, None, -2.0, 322.0, None, None, 680.0, 1252.0, None,2017-03-12 11:00:00, None,11
None, None, None, None, None, -2.0, 322.0, None, None, 680.0, 1252.0, None,2017-03-12 12:00:00, None,11
None, None, None, None, None, -2.1, 322.0, None, None, 680.0, 1254.0, None,2017-03-12 13:00:00, None,11
None, None, None, None, None, -2.5, 321.0, None, None, 680.0, 1255.0, None,2017-03-12 14:00:00, None,11
None, None, None, None, None, -3.1, 321.0, None, None, 680.0, 1256.0, None,2017-03-12 15:00:00, None,11
None, None, None, None, None, -1.8, 320.0, None, None, 680.0, 1256.0, None,2017-03-12 16:00:00, None,11
None, None, None, None, None, -0.4, 320.0, None, None, 680.0, 1256.0, None,2017-03-12 17:00:00, None,11
None, None, None, None, None, 0.3, 319.0, None, None, 680.0, 1257.0, None,2017-03-12 18:00:00, None,11
None, None, None, None, None, 0.5, 318.0, None, None, 682.0, 1258.0, None,2017-03-12 19:00:00, None,11
None, None, None, None, None, 0.8, 318.0, None, None, 683.0, 1260.0, None,2017-03-12 20:00:00, None,11
None, None, None, None, None, 0.6, 318.0, None, None, 684.0, 1261.0, None,2017-03-12 21:00:00, None,11
None, None, None, None, None, 0.5, 319.0, None, None, 684.0, 1263.0, None,2017-03-12 22:00:00, None,11
None, None, None, None, None, 0.4, 319.0, None, None, 684.0, 1264.0, None,2017-03-12 23:00:00, None,11
None, None, None, None, None, 0.0, 319.0, None, None, 684.0, 1266.0, None,2017-03-13 00:00:00, None,11
None, None, None, None, None, -0.2, 318.0, None, None, 684.0, 1266.0, None,2017-03-13 01:00:00, None,11
None, None, None, None, None, -0.6, 318.0, None, None, 685.0, 1268.0, None,2017-03-13 02:00:00, None,11
None, None, None, None, None, -0.8, 319.0, None, None, 685.0, 1268.0, None,2017-03-13 03:00:00, None,11
None, None, None, None, None, -0.9, 319.0, None, None, 686.0, 1269.0, None,2017-03-13 04:00:00, None,11
None, None, None, None, None, -0.7, 318.0, None, None, 684.0, 1270.0, None,2017-03-13 05:00:00, None,11
None, None, None, None, None, -0.7, 318.0, None, None, 685.0, 1270.0, None,2017-03-13 06:00:00, None,11
None, None, None, None, None, -1.0, 317.0, None, None, 685.0, 1271.0, None,2017-03-13 07:00:00, None,11
None, None, None, None, None, -0.8, 317.0, None, None, 685.0, 1271.0, None,2017-03-13 08:00:00, None,11
None, None, None, None, None, -0.4, 316.0, None, None, 686.0, 1273.0, None,2017-03-13 09:00:00, None,11
None, None, None, None, None, -0.7, 319.0, None, None, 686.0, 1274.0, None,2017-03-13 10:00:00, None,11
None, None, None, None, None, -0.4, 319.0, None, None, 688.0, 1277.0, None,2017-03-13 11:00:00, None,11
None, None, None, None, None, -0.3, 320.0, None, None, 689.0, 1278.0, None,2017-03-13 12:00:00, None,11
None, None, None, None, None, -0.1, 320.0, None, None, 690.0, 1280.0, None,2017-03-13 13:00:00, None,11
None, None, None, None, None, 0.2, 320.0, None, None, 690.0, 1281.0, None,2017-03-13 14:00:00, None,11
None, None, None, None, None, 0.4, 320.0, None, None, 691.0, 1282.0, None,2017-03-13 15:00:00, None,11
None, None, None, None, None, 0.7, 319.0, None, None, 693.0, 1282.0, None,2017-03-13 16:00:00, None,11
None, None, None, None, None, 0.9, 318.0, None, None, 695.0, 1284.0, None,2017-03-13 17:00:00, None,11
None, None, None, None, None, 1.5, 318.0, None, None, 696.0, 1284.0, None,2017-03-13 18:00:00, None,11
None, None, None, None, None, 1.7, 317.0, None, None, 696.0, 1285.0, None,2017-03-13 19:00:00, None,11
None, None, None, None, None, 2.0, 317.0, None, None, 697.0, 1286.0, None,2017-03-13 20:00:00, None,11
None, None, None, None, None, 1.8, 316.0, None, None, 697.0, 1288.0, None,2017-03-13 21:00:00, None,11
None, None, None, None, None, 2.2, 315.0, None, None, 697.0, 1289.0, None,2017-03-13 22:00:00, None,11
None, None, None, None, None, 0.3, 315.0, None, None, 697.0, 1290.0, None,2017-03-13 23:00:00, None,11
None, None, None, None, None, 2.3, 314.0, None, None, 697.0, 1290.0, None,2017-03-14 00:00:00, None,11
None, None, None, None, None, 1.8, 313.0, None, None, 697.0, 1291.0, None,2017-03-14 01:00:00, None,11
None, None, None, None, None, 1.4, 313.0, None, None, 697.0, 1291.0, None,2017-03-14 02:00:00, None,11
None, None, None, None, None, 1.3, 313.0, None, None, 697.0, 1292.0, None,2017-03-14 03:00:00, None,11
None, None, None, None, None, 1.1, 313.0, None, None, 697.0, 1292.0, None,2017-03-14 04:00:00, None,11
None, None, None, None, None, 1.1, 313.0, None, None, 697.0, 1292.0, None,2017-03-14 05:00:00, None,11
None, None, None, None, None, 1.0, 312.0, None, None, 697.0, 1292.0, None,2017-03-14 06:00:00, None,11
None, None, None, None, None, 0.9, 312.0, None, None, 697.0, 1293.0, None,2017-03-14 07:00:00, None,11
None, None, None, None, None, 1.0, 312.0, None, None, 697.0, 1295.0, None,2017-03-14 08:00:00, None,11
None, None, None, None, None, 1.0, 311.0, None, None, 697.0, 1296.0, None,2017-03-14 09:00:00, None,11
None, None, None, None, None, 1.1, 311.0, None, None, 697.0, 1297.0, None,2017-03-14 10:00:00, None,11
None, None, None, None, None, 1.3, 311.0, None, None, 697.0, 1298.0, None,2017-03-14 11:00:00, None,11
None, None, None, None, None, 0.7, 310.0, None, None, 697.0, 1301.0, None,2017-03-14 12:00:00, None,11
None, None, None, None, None, 0.3, 310.0, None, None, 698.0, 1305.0, None,2017-03-14 13:00:00, None,11
None, None, None, None, None, 1.3, 310.0, None, None, 700.0, 1307.0, None,2017-03-14 14:00:00, None,11
None, None, None, None, None, 1.9, 309.0, None, None, 704.0, 1310.0, None,2017-03-14 15:00:00, None,11
None, None, None, None, None, 2.5, 308.0, None, None, 707.0, 1312.0, None,2017-03-14 16:00:00, None,11
None, None, None, None, None, 2.8, 307.0, None, None, 707.0, 1315.0, None,2017-03-14 17:00:00, None,11
None, None, None, None, None, 3.1, 306.0, None, None, 713.0, 1317.0, None,2017-03-14 18:00:00, None,11
None, None, None, None, None, 3.6, 304.0, None, None, 713.0, 1317.0, None,2017-03-14 19:00:00, None,11
None, None, None, None, None, 3.7, 303.0, None, None, 714.0, 1318.0, None,2017-03-14 20:00:00, None,11
None, None, None, None, None, 3.7, 302.0, None, None, 716.0, 1321.0, None,2017-03-14 21:00:00, None,11
None, None, None, None, None, 3.6, 301.0, None, None, 718.0, 1325.0, None,2017-03-14 22:00:00, None,11
None, None, None, None, None, 3.3, 300.0, None, None, 718.0, 1327.0, None,2017-03-14 23:00:00, None,11
None, None, None, None, None, 3.5, 300.0, None, None, 719.0, 1328.0, None,2017-03-15 00:00:00, None,11
None, None, None, None, None, 3.2, 299.0, None, None, 719.0, 1329.0, None,2017-03-15 01:00:00, None,11
None, None, None, None, None, 2.5, 298.0, None, None, 719.0, 1329.0, None,2017-03-15 02:00:00, None,11
None, None, None, None, None, 2.5, 298.0, None, None, 719.0, 1329.0, None,2017-03-15 03:00:00, None,11
None, None, None, None, None, 2.3, 297.0, None, None, 720.0, 1330.0, None,2017-03-15 04:00:00, None,11
None, None, None, None, None, 1.9, 297.0, None, None, 722.0, 1330.0, None,2017-03-15 05:00:00, None,11
