pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, -0.9, 135.0, None, None, 653.0, 462.0, None,2017-03-12 00:00:00, None,11
None, None, None, None, -0.9, 135.0, None, None, 654.0, 463.0, None,2017-03-12 01:00:00, None,11
None, None, None, None, -1.3, 139.0, None, None, 656.0, 463.0, None,2017-03-12 02:00:00, None,11
None, None, None, None, -1.8, 139.0, None, None, 657.0, 463.0, None,2017-03-12 03:00:00, None,11
None, None, None, None, -1.8, 139.0, None, None, 657.0, 462.0, None,2017-03-12 04:00:00, None,11
None, None, None, None, -1.8, 140.0, None, None, 657.0, 460.0, None,2017-03-12 05:00:00, None,11
None, None, None, None, -1.9, 139.0, None, None, 657.0, 459.0, None,2017-03-12 06:00:00, None,11
None, None, None, None, -2.0, 139.0, None, None, 657.0, 459.0, None,2017-03-12 07:00:00, None,11
None, None, None, None, -2.0, 139.0, None, None, 658.0, 459.0, None,2017-03-12 08:00:00, None,11
None, None, None, None, -2.0, 139.0, None, None, 658.0, 459.0, None,2017-03-12 09:00:00, None,11
None, None, None, None, -2.0, 139.0, None, None, 658.0, 460.0, None,2017-03-12 10:00:00, None,11
None, None, None, None, -2.0, 139.0, None, None, 659.0, 460.0, None,2017-03-12 11:00:00, None,11
None, None, None, None, -2.1, 140.0, None, None, 659.0, 460.0, None,2017-03-12 12:00:00, None,11
None, None, None, None, -2.3, 139.0, None, None, 659.0, 459.0, None,2017-03-12 13:00:00, None,11
None, None, None, None, -2.5, 139.0, None, None, 660.0, 459.0, None,2017-03-12 14:00:00, None,11
None, None, None, None, -2.5, 139.0, None, None, 659.0, 459.0, None,2017-03-12 15:00:00, None,11
None, 346.0, None, None, -2.4, 139.0, None, None, 659.0, 458.0, None,2017-03-12 16:00:00, None,11
None, None, None, None, -2.1, 139.0, None, None, 659.0, 458.0, None,2017-03-12 17:00:00, None,11
None, None, None, None, -1.8, 139.0, None, None, 658.0, 458.0, None,2017-03-12 18:00:00, None,11
None, None, None, None, -1.9, 139.0, None, None, 658.0, 458.0, None,2017-03-12 19:00:00, None,11
None, None, None, None, -1.2, 138.0, None, None, 657.0, 458.0, None,2017-03-12 20:00:00, None,11
None, None, None, None, -0.5, 138.0, None, None, 656.0, 458.0, None,2017-03-12 21:00:00, None,11
None, None, None, None, -0.9, 138.0, None, None, 657.0, 458.0, None,2017-03-12 22:00:00, None,11
None, None, None, None, -0.4, 138.0, None, None, 657.0, 459.0, None,2017-03-12 23:00:00, None,11
None, None, None, None, -1.3, 137.0, None, None, 658.0, 459.0, None,2017-03-13 00:00:00, None,11
None, None, None, None, -1.4, 137.0, None, None, 658.0, 460.0, None,2017-03-13 01:00:00, None,11
None, None, None, None, -1.7, 137.0, None, None, 658.0, 460.0, None,2017-03-13 02:00:00, None,11
None, None, None, None, -1.8, None, None, None, 659.0, 461.0, None,2017-03-13 03:00:00, None,11
None, None, None, None, -2.0, 136.0, None, None, 659.0, 461.0, None,2017-03-13 04:00:00, None,11
None, None, None, None, -2.6, 136.0, None, None, 660.0, 462.0, None,2017-03-13 05:00:00, None,11
None, None, None, None, -2.8, 136.0, None, None, 660.0, 462.0, None,2017-03-13 06:00:00, None,11
None, None, None, None, -2.9, 137.0, None, None, 660.0, 462.0, None,2017-03-13 07:00:00, None,11
None, None, None, None, -3.0, 136.0, None, None, 660.0, 462.0, None,2017-03-13 08:00:00, None,11
None, None, None, None, -3.0, 136.0, None, None, 660.0, 462.0, None,2017-03-13 09:00:00, None,11
None, None, None, None, -3.0, 136.0, None, None, 660.0, 462.0, None,2017-03-13 10:00:00, None,11
None, None, None, None, -2.9, 136.0, None, None, 660.0, 463.0, None,2017-03-13 11:00:00, None,11
None, None, None, None, -2.8, 133.0, None, None, 660.0, 462.0, None,2017-03-13 12:00:00, None,11
None, None, None, None, -2.6, 135.0, None, None, 660.0, 463.0, None,2017-03-13 13:00:00, None,11
None, None, None, None, -2.3, 136.0, None, None, 660.0, 463.0, None,2017-03-13 14:00:00, None,11
None, None, None, None, -2.2, 135.0, None, None, 660.0, 464.0, None,2017-03-13 15:00:00, None,11
None, 332.0, None, None, -2.0, 136.0, None, None, 660.0, 463.0, None,2017-03-13 16:00:00, None,11
None, None, None, None, -2.1, 137.0, None, None, 661.0, 465.0, None,2017-03-13 17:00:00, None,11
None, None, None, None, -1.8, 137.0, None, None, 662.0, 466.0, None,2017-03-13 18:00:00, None,11
None, None, None, None, -1.5, 137.0, None, None, 662.0, 467.0, None,2017-03-13 19:00:00, None,11
None, None, None, None, -1.3, 138.0, None, None, 662.0, 468.0, None,2017-03-13 20:00:00, None,11
None, None, None, None, -1.2, 138.0, None, None, 662.0, 469.0, None,2017-03-13 21:00:00, None,11
None, None, None, None, -1.0, 137.0, None, None, 662.0, 469.0, None,2017-03-13 22:00:00, None,11
None, None, None, None, -1.2, 137.0, None, None, 662.0, 469.0, None,2017-03-13 23:00:00, None,11
None, None, None, None, -1.3, 137.0, None, None, 662.0, 469.0, None,2017-03-14 00:00:00, None,11
None, None, None, None, -1.4, 137.0, None, None, 662.0, 470.0, None,2017-03-14 01:00:00, None,11
None, None, None, None, -1.5, 137.0, None, None, 663.0, 469.0, None,2017-03-14 02:00:00, None,11
None, None, None, None, -1.5, 137.0, None, None, 663.0, 469.0, None,2017-03-14 03:00:00, None,11
None, None, None, None, -1.7, 136.0, None, None, 663.0, 468.0, None,2017-03-14 04:00:00, None,11
None, None, None, None, -1.6, 136.0, None, None, 663.0, 468.0, None,2017-03-14 05:00:00, None,11
None, None, None, None, -1.7, 136.0, None, None, 663.0, 468.0, None,2017-03-14 06:00:00, None,11
None, None, None, None, -2.1, 136.0, None, None, 663.0, 469.0, None,2017-03-14 07:00:00, None,11
None, None, None, None, -1.7, 136.0, None, None, 663.0, 468.0, None,2017-03-14 08:00:00, None,11
None, None, None, None, -1.3, 136.0, None, None, 663.0, 468.0, None,2017-03-14 09:00:00, None,11
None, None, None, None, -1.1, 136.0, None, None, 662.0, 469.0, None,2017-03-14 10:00:00, None,11
None, None, None, None, -0.8, 136.0, None, None, 662.0, 469.0, None,2017-03-14 11:00:00, None,11
None, None, None, None, -0.5, 136.0, None, None, 662.0, 469.0, None,2017-03-14 12:00:00, None,11
None, None, None, None, -0.7, 136.0, None, None, 662.0, 469.0, None,2017-03-14 13:00:00, None,11
None, None, None, None, -0.8, 135.0, None, None, 662.0, 470.0, None,2017-03-14 14:00:00, None,11
None, None, None, None, -0.6, 135.0, None, None, 663.0, 471.0, None,2017-03-14 15:00:00, None,11
None, 309.0, None, None, -0.7, 136.0, None, None, 664.0, 471.0, None,2017-03-14 16:00:00, None,11
None, None, None, None, -0.4, 136.0, None, None, 665.0, 473.0, None,2017-03-14 17:00:00, None,11
None, None, None, None, -0.1, 136.0, None, None, 665.0, 473.0, None,2017-03-14 18:00:00, None,11
None, None, None, None, 0.2, 136.0, None, None, 665.0, 473.0, None,2017-03-14 19:00:00, None,11
None, None, None, None, 0.8, 136.0, None, None, 665.0, 473.0, None,2017-03-14 20:00:00, None,11
None, None, None, None, 1.5, 135.0, None, None, 665.0, 473.0, None,2017-03-14 21:00:00, None,11
None, None, None, None, 2.2, None, None, None, 664.0, 473.0, None,2017-03-14 22:00:00, None,11
None, None, None, None, 2.5, 135.0, None, None, 665.0, 473.0, None,2017-03-14 23:00:00, None,11
None, None, None, None, 2.6, 133.0, None, None, 664.0, 473.0, None,2017-03-15 00:00:00, None,11
None, None, None, None, 2.5, 132.0, None, None, 665.0, 473.0, None,2017-03-15 01:00:00, None,11
None, None, None, None, 2.9, 133.0, None, None, 664.0, 473.0, None,2017-03-15 02:00:00, None,11
None, None, None, None, 3.0, 133.0, None, None, 664.0, 473.0, None,2017-03-15 03:00:00, None,11
None, None, None, None, 2.8, 132.0, None, None, 664.0, 473.0, None,2017-03-15 04:00:00, None,11
None, None, None, None, 2.9, 131.0, None, None, 664.0, 474.0, None,2017-03-15 05:00:00, None,11
None, None, None, None, 2.7, 129.0, None, None, 665.0, 474.0, None,2017-03-15 06:00:00, None,11
None, None, None, None, 2.8, 129.0, None, None, 665.0, 474.0, None,2017-03-15 07:00:00, None,11
None, None, None, None, 2.5, 128.0, None, None, 665.0, 474.0, None,2017-03-15 08:00:00, None,11
None, None, None, None, 2.4, 129.0, None, None, 665.0, 474.0, None,2017-03-15 09:00:00, None,11
None, None, None, None, 2.2, 128.0, None, None, 664.0, 474.0, None,2017-03-15 10:00:00, None,11
None, None, None, None, 2.1, 129.0, None, None, 664.0, 475.0, None,2017-03-15 11:00:00, None,11
None, None, None, None, 1.9, 127.0, None, None, 664.0, 474.0, None,2017-03-15 12:00:00, None,11
None, None, None, None, 1.5, 128.0, None, None, 665.0, 475.0, None,2017-03-15 13:00:00, None,11
None, None, None, None, 1.7, 128.0, None, None, 665.0, 475.0, None,2017-03-15 14:00:00, None,11
None, None, None, None, 1.2, 127.0, None, None, 666.0, 474.0, None,2017-03-15 15:00:00, None,11
None, 272.0, None, None, 1.3, 126.0, None, None, 667.0, 475.0, None,2017-03-15 16:00:00, None,11
None, None, None, None, 1.4, 125.0, None, None, 666.0, 474.0, None,2017-03-15 17:00:00, None,11
None, None, None, None, 1.5, 128.0, None, None, 667.0, 474.0, None,2017-03-15 18:00:00, None,11
None, None, None, None, 1.3, 127.0, None, None, 667.0, 474.0, None,2017-03-15 19:00:00, None,11
None, None, None, None, 1.5, 127.0, None, None, 667.0, 474.0, None,2017-03-15 20:00:00, None,11
