ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None, 389.0, 826.0, None, None,2017-03-12 00:00:00, -3.2, None, None,11
None, 389.0, 829.0, None, None,2017-03-12 01:00:00, -3.5, None, None,11
None, 390.0, 829.0, None, None,2017-03-12 02:00:00, -3.7, None, None,11
None, 391.0, 829.0, None, None,2017-03-12 03:00:00, -3.1, None, None,11
None, 392.0, 829.0, None, None,2017-03-12 04:00:00, -3.2, None, None,11
None, 393.0, 829.0, None, None,2017-03-12 05:00:00, -3.3, None, None,11
None, 393.0, 828.0, None, None,2017-03-12 06:00:00, -2.9, None, None,11
None, 394.0, 825.0, None, None,2017-03-12 08:00:00, -3.0, None, None,11
None, 394.0, 824.0, None, None,2017-03-12 09:00:00, -3.1, None, None,11
None, 395.0, 824.0, None, None,2017-03-12 10:00:00, -3.0, None, None,11
None, 395.0, 823.0, None, None,2017-03-12 11:00:00, -3.2, None, None,11
None, 396.0, 819.0, None, None,2017-03-12 12:00:00, -3.3, None, None,11
None, 396.0, 818.0, None, None,2017-03-12 13:00:00, -3.3, None, None,11
None, 396.0, 814.0, None, None,2017-03-12 14:00:00, -3.5, None, None,11
None, 397.0, 813.0, None, None,2017-03-12 15:00:00, -3.2, None, None,11
None, 397.0, 811.0, 6.0, None,2017-03-12 16:00:00, -2.5, None, None,11
None, 397.0, 809.0, None, None,2017-03-12 17:00:00, -2.5, None, None,11
None, 396.0, 807.0, None, None,2017-03-12 18:00:00, -1.7, None, None,11
None, 396.0, 807.0, None, None,2017-03-12 19:00:00, -0.8, None, None,11
None, 396.0, 807.0, None, None,2017-03-12 20:00:00, -0.6, None, None,11
None, 396.0, 807.0, None, None,2017-03-12 21:00:00, -1.0, None, None,11
None, 396.0, 807.0, None, None,2017-03-12 22:00:00, -1.3, None, None,11
None, 396.0, 807.0, None, None,2017-03-12 23:00:00, -2.0, None, None,11
None, 396.0, 807.0, None, None,2017-03-13 00:00:00, -2.7, None, None,11
None, 397.0, 809.0, None, None,2017-03-13 01:00:00, -3.4, None, None,11
None, 397.0, 812.0, None, None,2017-03-13 02:00:00, -3.6, None, None,11
None, 397.0, 814.0, None, None,2017-03-13 03:00:00, -3.6, None, None,11
None, 396.0, 817.0, None, None,2017-03-13 04:00:00, -2.9, None, None,11
None, 397.0, 818.0, None, None,2017-03-13 05:00:00, -3.0, None, None,11
None, 397.0, 818.0, None, None,2017-03-13 06:00:00, -3.1, None, None,11
None, 397.0, 820.0, None, None,2017-03-13 07:00:00, -3.2, None, None,11
None, 397.0, 821.0, None, None,2017-03-13 08:00:00, -3.2, None, None,11
None, 397.0, 823.0, None, None,2017-03-13 09:00:00, -3.3, None, None,11
None, 397.0, 823.0, None, None,2017-03-13 10:00:00, -3.1, None, None,11
None, 397.0, 824.0, None, None,2017-03-13 11:00:00, -3.0, None, None,11
None, 397.0, 827.0, None, None,2017-03-13 13:00:00, -3.9, None, None,11
None, 397.0, 827.0, None, None,2017-03-13 14:00:00, -4.3, None, None,11
None, 398.0, 830.0, None, None,2017-03-13 15:00:00, -4.4, None, None,11
