pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
20.0, None, 0.0,37.0,616.0, None, None,2023-11-05 00:00:00,2.2, None,20.0, None,45
20.0, None, 0.0,37.0,616.0, None, None,2023-11-05 01:00:00,2.1, None,22.0, None,45
17.0, None, 0.0,37.0,616.0, None, None,2023-11-05 02:00:00,2.2, None,18.0, None,45
15.0, None, 0.0,37.0,616.0, None, None,2023-11-05 03:00:00,2.2, None,19.0, None,45
13.0, None, 0.0,37.0,616.0, None, None,2023-11-05 04:00:00,1.9, None,20.0, None,45
12.0, None, 0.0,37.0,616.0, None, None,2023-11-05 05:00:00,1.6, None,20.0, None,45
9.0, None, 0.0,37.0,616.0, None, None,2023-11-05 06:00:00,1.3, None,20.0, None,45
7.0, None, 0.0,37.0,616.0, None, None,2023-11-05 07:00:00,1.1, None,20.0, None,45
6.0, None, 0.0,37.0,616.0, None, None,2023-11-05 08:00:00,1.0, None,16.0, None,45
6.0, None, 0.0,37.0,616.0, None, None,2023-11-05 09:00:00,1.0, None,16.0, None,45
5.0, None, 0.0,37.0,616.0, None, None,2023-11-05 10:00:00,1.1, None,18.0, None,45
2.0, None, 0.0,37.0,616.0, None, None,2023-11-05 11:00:00,1.0, None,18.0, None,45
1.0, None, 0.0,37.0,616.0, None, None,2023-11-05 12:00:00,1.0, None,19.0, None,45
1.0, None, 0.0,37.0,616.0, None, None,2023-11-05 13:00:00,1.6, None,20.0, None,45
1.0, None, 0.0,38.0,616.0, None, None,2023-11-05 14:00:00,1.2, None,18.0, None,45
2.0, None, 1.0,38.0,617.0, None, None,2023-11-05 15:00:00,1.0, None,18.0, None,45
2.0, None, 0.0,37.0,617.0, None, None,2023-11-05 16:00:00,0.7, None,18.0, None,45
1.0, None, 0.0,37.0,617.0, None, None,2023-11-05 17:00:00,0.4, None,18.0, None,45
1.0, None, 0.0,37.0,617.0, None, None,2023-11-05 18:00:00,0.5, None,18.0, None,45
1.0, None, 0.0,37.0,617.0, None, None,2023-11-05 19:00:00,0.4, None,17.0, None,45
1.0, None, 0.0,37.0,617.0, None, None,2023-11-05 20:00:00,0.4, None,17.0, None,45
1.0, None, 0.0,37.0,617.0, None, None,2023-11-05 21:00:00,0.0, None,17.0, None,45
1.0, None, 0.0,37.0,617.0, None, None,2023-11-05 22:00:00,-0.2, None,17.0, None,45
1.0, None, 0.0,37.0,617.0, None, None,2023-11-05 23:00:00,-0.4, None,17.0, None,45
1.0, None, 0.0,37.0,617.0, None, None,2023-11-06 00:00:00,-0.1, None,17.0, None,45
1.0, None, 0.0,37.0,617.0, None, None,2023-11-06 01:00:00,-0.4, None,17.0, None,45
1.0, None, 0.0,37.0,617.0, None, None,2023-11-06 02:00:00,-1.0, None,17.0, None,45
