WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
160.7, None, None, None,89.0, None,2021-03-05 00:00:00, None,10
165.1, None, None, None,88.9, None,2021-03-05 01:00:00, None,10
146.6, None, None, None,89.7, None,2021-03-05 02:00:00, None,10
134.9, None, None, None,90.6, None,2021-03-05 03:00:00, None,10
137.2, None, None, None,90.9, None,2021-03-05 04:00:00, None,10
169.8, None, None, None,90.7, None,2021-03-05 05:00:00, None,10
195.7, None, None, None,91.3, None,2021-03-05 06:00:00, None,10
149.9, None, None, None,91.6, None,2021-03-05 07:00:00, None,10
156.1, None, None, None,89.3, None,2021-03-05 08:00:00, None,10
142.8, None, None, None,84.8, None,2021-03-05 09:00:00, None,10
156.0, None, None, None,84.0, None,2021-03-05 10:00:00, None,10
147.2, None, None, None,77.0, None,2021-03-05 11:00:00, None,10
196.4, None, None, None,68.7, None,2021-03-05 12:00:00, None,10
192.3, None, None, None,71.2, None,2021-03-05 13:00:00, None,10
194.2, None, None, None,74.2, None,2021-03-05 14:00:00, None,10
133.8, None, None, None,66.0, None,2021-03-05 15:00:00, None,10
169.8, None, None, None,54.3, None,2021-03-05 16:00:00, None,10
181.4, None, None, None,57.1, None,2021-03-05 17:00:00, None,10
146.3, None, None, None,64.2, None,2021-03-05 18:00:00, None,10
135.0, None, None, None,68.3, None,2021-03-05 19:00:00, None,10
142.0, None, None, None,68.1, None,2021-03-05 20:00:00, None,10
146.8, None, None, None,70.0, None,2021-03-05 21:00:00, None,10
124.8, None, None, None,71.7, None,2021-03-05 22:00:00, None,10
165.1, None, None, None,70.7, None,2021-03-05 23:00:00, None,10
141.9, None, None, None,75.0, None,2021-03-06 00:00:00, None,10
132.9, None, None, None,73.2, None,2021-03-06 01:00:00, None,10
137.6, None, None, None,75.0, None,2021-03-06 02:00:00, None,10
143.1, None, None, None,74.4, None,2021-03-06 03:00:00, None,10
135.1, None, None, None,81.9, None,2021-03-06 04:00:00, None,10
132.7, None, None, None,81.4, None,2021-03-06 05:00:00, None,10
136.7, None, None, None,80.7, None,2021-03-06 06:00:00, None,10
114.5, None, None, None,82.9, None,2021-03-06 07:00:00, None,10
131.0, None, None, None,82.8, None,2021-03-06 08:00:00, None,10
132.1, None, None, None,80.5, None,2021-03-06 09:00:00, None,10
128.7, None, None, None,74.1, None,2021-03-06 10:00:00, None,10
131.0, None, None, None,69.9, None,2021-03-06 11:00:00, None,10
160.7, None, None, None,59.6, None,2021-03-06 12:00:00, None,10
163.0, None, None, None,56.2, None,2021-03-06 13:00:00, None,10
208.7, None, None, None,55.1, None,2021-03-06 14:00:00, None,10
192.5, None, None, None,52.7, None,2021-03-06 15:00:00, None,10
174.4, None, None, None,51.8, None,2021-03-06 16:00:00, None,10
189.2, None, None, None,54.1, None,2021-03-06 17:00:00, None,10
154.1, None, None, None,62.9, None,2021-03-06 18:00:00, None,10
142.3, None, None, None,66.3, None,2021-03-06 19:00:00, None,10
117.8, None, None, None,67.0, None,2021-03-06 20:00:00, None,10
126.2, None, None, None,69.5, None,2021-03-06 21:00:00, None,10
127.6, None, None, None,71.3, None,2021-03-06 22:00:00, None,10
130.7, None, None, None,75.4, None,2021-03-06 23:00:00, None,10
126.8, None, None, None,76.6, None,2021-03-07 00:00:00, None,10
126.8, None, None, None,78.5, None,2021-03-07 01:00:00, None,10
124.0, None, None, None,75.2, None,2021-03-07 02:00:00, None,10
122.9, None, None, None,71.5, None,2021-03-07 03:00:00, None,10
125.8, None, None, None,77.1, None,2021-03-07 04:00:00, None,10
145.8, None, None, None,79.1, None,2021-03-07 05:00:00, None,10
158.6, None, None, None,83.9, None,2021-03-07 06:00:00, None,10
157.4, None, None, None,85.3, None,2021-03-07 07:00:00, None,10
147.8, None, None, None,85.7, None,2021-03-07 08:00:00, None,10
132.9, None, None, None,77.6, None,2021-03-07 09:00:00, None,10
117.4, None, None, None,76.6, None,2021-03-07 10:00:00, None,10
128.3, None, None, None,71.0, None,2021-03-07 11:00:00, None,10
171.2, None, None, None,77.0, None,2021-03-07 12:00:00, None,10
147.6, None, None, None,75.5, None,2021-03-07 13:00:00, None,10
134.2, None, None, None,70.3, None,2021-03-07 14:00:00, None,10
144.6, None, None, None,61.3, None,2021-03-07 15:00:00, None,10
151.0, None, None, None,57.2, None,2021-03-07 16:00:00, None,10
153.9, None, None, None,61.5, None,2021-03-07 17:00:00, None,10
131.0, None, None, None,70.4, None,2021-03-07 18:00:00, None,10
125.6, None, None, None,77.9, None,2021-03-07 19:00:00, None,10
