WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
101.6, None, None,2021-03-05 00:00:00, None,10
94.5, None, None,2021-03-05 01:00:00, None,10
104.6, None, None,2021-03-05 02:00:00, None,10
88.8, None, None,2021-03-05 03:00:00, None,10
78.9, None, None,2021-03-05 04:00:00, None,10
14.3, None, None,2021-03-05 05:00:00, None,10
3.7, None, None,2021-03-05 06:00:00, None,10
352.1, None, None,2021-03-05 07:00:00, None,10
12.9, None, None,2021-03-05 08:00:00, None,10
13.2, None, None,2021-03-05 09:00:00, None,10
6.2, None, None,2021-03-05 10:00:00, None,10
9.3, None, None,2021-03-05 11:00:00, None,10
26.9, None, None,2021-03-05 12:00:00, None,10
59.5, None, None,2021-03-05 13:00:00, None,10
295.7, None, None,2021-03-05 14:00:00, None,10
346.1, None, None,2021-03-05 15:00:00, None,10
355.9, None, None,2021-03-05 16:00:00, None,10
2.2, None, None,2021-03-05 17:00:00, None,10
9.7, None, None,2021-03-05 18:00:00, None,10
23.0, None, None,2021-03-05 19:00:00, None,10
46.0, None, None,2021-03-05 20:00:00, None,10
29.6, None, None,2021-03-05 21:00:00, None,10
22.1, None, None,2021-03-05 22:00:00, None,10
359.6, None, None,2021-03-05 23:00:00, None,10
359.7, None, None,2021-03-06 00:00:00, None,10
357.2, None, None,2021-03-06 01:00:00, None,10
139.0, None, None,2021-03-06 02:00:00, None,10
118.3, None, None,2021-03-06 03:00:00, None,10
159.4, None, None,2021-03-06 04:00:00, None,10
138.2, None, None,2021-03-06 05:00:00, None,10
115.8, None, None,2021-03-06 06:00:00, None,10
110.5, None, None,2021-03-06 07:00:00, None,10
119.8, None, None,2021-03-06 08:00:00, None,10
100.7, None, None,2021-03-06 09:00:00, None,10
91.8, None, None,2021-03-06 10:00:00, None,10
188.3, None, None,2021-03-06 11:00:00, None,10
170.2, None, None,2021-03-06 12:00:00, None,10
187.9, None, None,2021-03-06 13:00:00, None,10
180.2, None, None,2021-03-06 14:00:00, None,10
197.3, None, None,2021-03-06 15:00:00, None,10
175.2, None, None,2021-03-06 16:00:00, None,10
98.6, None, None,2021-03-06 17:00:00, None,10
53.5, None, None,2021-03-06 18:00:00, None,10
93.1, None, None,2021-03-06 19:00:00, None,10
83.8, None, None,2021-03-06 20:00:00, None,10
73.2, None, None,2021-03-06 21:00:00, None,10
63.4, None, None,2021-03-06 22:00:00, None,10
26.3, None, None,2021-03-06 23:00:00, None,10
351.6, None, None,2021-03-07 00:00:00, None,10
347.8, None, None,2021-03-07 01:00:00, None,10
1.0, None, None,2021-03-07 02:00:00, None,10
351.8, None, None,2021-03-07 03:00:00, None,10
9.7, None, None,2021-03-07 04:00:00, None,10
0.4, None, None,2021-03-07 05:00:00, None,10
353.3, None, None,2021-03-07 06:00:00, None,10
19.4, None, None,2021-03-07 07:00:00, None,10
3.7, None, None,2021-03-07 08:00:00, None,10
