WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
141.2, None,46.3, None,2021-03-10 19:00:00, None,10
270.7, None,52.0, None,2021-03-10 20:00:00, None,10
267.6, None,59.6, None,2021-03-10 21:00:00, None,10
113.8, None,64.7, None,2021-03-10 22:00:00, None,10
88.6, None,71.0, None,2021-03-11 00:00:00, None,10
91.8, None,74.7, None,2021-03-11 01:00:00, None,10
0.0, None,73.4, None,2021-03-11 02:00:00, None,10
95.6, None,76.5, None,2021-03-11 03:00:00, None,10
95.7, None,77.3, None,2021-03-11 04:00:00, None,10
94.0, None,77.7, None,2021-03-11 05:00:00, None,10
310.1, None,78.2, None,2021-03-11 06:00:00, None,10
91.7, None,77.3, None,2021-03-11 07:00:00, None,10
95.7, None,73.2, None,2021-03-11 08:00:00, None,10
102.4, None,65.3, None,2021-03-11 09:00:00, None,10
93.1, None,58.6, None,2021-03-11 10:00:00, None,10
90.0, None,53.5, None,2021-03-11 11:00:00, None,10
90.5, None,44.8, None,2021-03-11 12:00:00, None,10
90.7, None,36.6, None,2021-03-11 13:00:00, None,10
106.2, None,31.3, None,2021-03-11 14:00:00, None,10
296.9, None,34.9, None,2021-03-11 15:00:00, None,10
296.5, None,42.3, None,2021-03-11 16:00:00, None,10
290.6, None,44.7, None,2021-03-11 17:00:00, None,10
287.3, None,46.6, None,2021-03-11 18:00:00, None,10
287.3, None,49.2, None,2021-03-11 19:00:00, None,10
286.5, None,52.1, None,2021-03-11 20:00:00, None,10
307.1, None,57.8, None,2021-03-11 21:00:00, None,10
105.3, None,60.9, None,2021-03-11 22:00:00, None,10
108.5, None,66.3, None,2021-03-11 23:00:00, None,10
