wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
63.0, 95.0, 2.1, 0.0, 0.8, 2.2, 1.5, 1.6, 293.0, 0.2, 4.6, 95.0,2021-02-19 00:00:00, None,8
337.0, 95.0, 2.2, 0.0, 0.9, 0.0, 1.6, 1.2, 63.0, 0.0, 4.6, 95.0,2021-02-19 01:00:00, None,8
38.0, 95.0, 0.0, 0.0, 0.5, 4.4, 1.2, 1.8, 337.0, 0.0, 4.6, 95.0,2021-02-19 02:00:00, None,8
15.0, 95.0, 4.4, 0.2, 1.1, 1.8, 1.8, 0.9, 38.0, 0.0, 4.6, 95.0,2021-02-19 03:00:00, None,8
51.0, 95.0, 1.8, 0.0, 0.2, 3.2, 0.9, 1.0, 15.0, 0.2, 4.8, 95.0,2021-02-19 04:00:00, None,8
32.0, 95.0, 3.2, 0.0, 0.3, 5.3, 1.0, 1.5, 51.0, 0.0, 4.8, 96.0,2021-02-19 05:00:00, None,8
34.0, 96.0, 5.3, 0.0, 0.9, 7.0, 1.5, 2.0, 32.0, 0.0, 4.8, 96.0,2021-02-19 06:00:00, None,8
29.0, 96.0, 7.0, 0.0, 1.4, 6.8, 2.0, 2.2, 34.0, 0.0, 4.8, 95.0,2021-02-19 07:00:00, None,8
22.0, None, None, 0.0, None, 7.3, None, 3.3, None, None, None, 91.0,2021-02-19 08:00:00, None,8
38.0, 91.0, 7.3, 0.0, 2.0, 10.0, 3.3, 4.2, 22.0, 0.0, 4.8, 85.0,2021-02-19 09:00:00, None,8
53.0, 85.0, 10.0, 0.0, 1.9, 10.0, 4.2, 5.3, 38.0, 0.0, 4.6, 76.0,2021-02-19 10:00:00, None,8
57.0, 76.0, 10.0, 0.0, 1.4, 10.7, 5.3, 6.1, 53.0, 0.0, 4.4, 73.0,2021-02-19 11:00:00, None,8
31.0, 73.0, 10.7, 0.0, 1.6, 10.8, 6.1, 6.6, 57.0, 0.0, 4.2, 67.0,2021-02-19 12:00:00, None,8
88.0, 67.0, 10.8, 0.0, 0.9, 5.2, 6.6, 6.4, 31.0, 0.0, 4.0, 67.0,2021-02-19 13:00:00, None,8
57.0, 67.0, 5.2, 0.0, 0.7, 7.9, 6.4, 5.8, 88.0, 0.0, 3.8, 68.0,2021-02-19 14:00:00, None,8
108.0, 68.0, 7.9, 0.0, 0.4, 3.8, 5.8, 5.9, 57.0, 0.0, 3.6, 68.0,2021-02-19 15:00:00, None,8
19.0, 68.0, 3.8, 0.0, 0.5, 8.3, 5.9, 5.0, 108.0, 0.0, 3.2, 76.0,2021-02-19 16:00:00, None,8
23.0, 76.0, 8.3, 0.0, 1.1, 7.2, 5.0, 3.5, 19.0, 0.0, 2.6, 89.0,2021-02-19 17:00:00, None,8
34.0, 89.0, 7.2, 0.0, 1.9, 7.0, 3.5, 3.4, 23.0, 0.0, 1.6, 87.0,2021-02-19 18:00:00, None,8
38.0, 87.0, 7.0, 0.0, 1.4, 7.1, 3.4, 3.2, 34.0, 0.0, 1.4, 87.0,2021-02-19 19:00:00, None,8
51.0, 87.0, 7.1, 0.0, 1.2, 5.7, 3.2, 3.2, 38.0, 0.0, 1.0, 86.0,2021-02-19 20:00:00, None,8
161.0, 86.0, 5.7, 0.0, 1.1, 4.8, 3.2, 3.1, 51.0, 0.0, 1.0, 88.0,2021-02-19 21:00:00, None,8
342.0, 88.0, 4.8, 0.0, 1.3, 3.5, 3.1, 2.2, 161.0, 0.0, 0.8, 92.0,2021-02-19 22:00:00, None,8
339.0, 92.0, 3.5, 0.0, 1.0, 1.9, 2.2, 0.6, 342.0, 0.0, 0.4, 93.0,2021-02-19 23:00:00, None,8
309.0, None, None, 0.2, None, 0.0, None, 0.8, None, None, None, 95.0,2021-02-20 00:00:00, None,8
327.0, 95.0, 0.0, 0.0, 0.1, 0.0, 0.8, -0.2, 309.0, 0.2, 0.4, 95.0,2021-02-20 01:00:00, None,8
14.0, None, None, 0.0, None, 0.0, None, -0.1, None, None, None, 95.0,2021-02-20 02:00:00, None,8
279.0, 95.0, 0.0, 0.0, -0.8, 0.0, -0.1, 0.5, 14.0, 0.0, 0.4, 95.0,2021-02-20 03:00:00, None,8
350.0, 95.0, 0.0, 0.0, -0.2, 0.0, 0.5, 0.7, 279.0, 0.0, 0.2, 96.0,2021-02-20 04:00:00, None,8
7.0, None, None, 0.0, None, 0.0, None, 0.8, None, None, None, 96.0,2021-02-20 05:00:00, None,8
82.0, 96.0, 0.0, 0.0, 0.2, 0.0, 0.8, 1.0, 7.0, 0.0, 0.2, 96.0,2021-02-20 06:00:00, None,8
1.0, 96.0, 0.0, 1.0, 0.4, 2.1, 1.0, 1.3, 82.0, 0.0, 0.2, 96.0,2021-02-20 07:00:00, None,8
168.0, 96.0, 2.1, 0.2, 0.7, 0.0, 1.3, 2.2, 1.0, 1.0, 1.2, 96.0,2021-02-20 08:00:00, None,8
348.0, 96.0, 0.0, 0.0, 1.6, 0.0, 2.2, 2.8, 168.0, 0.2, 1.4, 96.0,2021-02-20 09:00:00, None,8
9.0, 96.0, 0.0, 0.0, 2.2, 2.1, 2.8, 4.2, 348.0, 0.0, 1.4, 96.0,2021-02-20 10:00:00, None,8
20.0, 96.0, 2.1, 0.0, 3.6, 5.0, 4.2, 5.1, 9.0, 0.0, 1.4, 89.0,2021-02-20 11:00:00, None,8
342.0, 89.0, 5.0, 0.0, 3.4, 3.4, 5.1, 5.3, 20.0, 0.0, 1.4, 90.0,2021-02-20 12:00:00, None,8
56.0, 90.0, 3.4, 0.0, 3.8, 6.9, 5.3, 5.5, 342.0, 0.0, 1.4, 86.0,2021-02-20 13:00:00, None,8
41.0, 86.0, 6.9, 0.0, 3.3, 6.9, 5.5, 5.6, 56.0, 0.0, 1.4, 79.0,2021-02-20 14:00:00, None,8
43.0, 79.0, 6.9, 0.0, 2.2, 8.9, 5.6, 4.6, 41.0, 0.0, 1.4, 86.0,2021-02-20 15:00:00, None,8
34.0, 86.0, 8.9, 0.0, 2.5, 8.9, 4.6, 3.9, 43.0, 0.0, 1.4, 83.0,2021-02-20 16:00:00, None,8
38.0, 83.0, 8.9, 0.0, 1.3, 8.5, 3.9, 3.5, 34.0, 0.0, 1.4, 87.0,2021-02-20 17:00:00, None,8
56.0, 87.0, 8.5, 0.0, 1.5, 9.7, 3.5, 3.4, 38.0, 0.0, 1.4, 87.0,2021-02-20 18:00:00, None,8
41.0, 87.0, 9.7, 0.2, 1.4, 9.1, 3.4, 3.1, 56.0, 0.0, 1.4, 90.0,2021-02-20 19:00:00, None,8
60.0, 90.0, 9.1, 0.4, 1.6, 9.0, 3.1, 3.0, 41.0, 0.2, 1.6, 91.0,2021-02-20 20:00:00, None,8
57.0, 91.0, 9.0, 0.2, 1.7, 9.9, 3.0, 3.2, 60.0, 0.4, 2.0, 90.0,2021-02-20 21:00:00, None,8
42.0, None, None, 0.6, None, 11.8, None, 3.3, None, None, None, 91.0,2021-02-20 22:00:00, None,8
57.0, 91.0, 11.8, 0.0, 2.0, 10.1, 3.3, 3.6, 42.0, 0.6, 2.8, 89.0,2021-02-20 23:00:00, None,8
46.0, 89.0, 10.1, 0.2, 2.0, 11.0, 3.6, 3.7, 57.0, 0.0, 2.8, 90.0,2021-02-21 00:00:00, None,8
52.0, 90.0, 11.0, 0.2, 2.2, 5.0, 3.7, 3.6, 46.0, 0.2, 2.8, 90.0,2021-02-21 01:00:00, None,8
58.0, 90.0, 5.0, 0.0, 2.1, 6.2, 3.6, 3.6, 52.0, 0.2, 3.0, 91.0,2021-02-21 02:00:00, None,8
52.0, 91.0, 6.2, 0.0, 2.3, 7.2, 3.6, 3.4, 58.0, 0.0, 3.0, 92.0,2021-02-21 03:00:00, None,8
55.0, 92.0, 7.2, 0.2, 2.2, 4.0, 3.4, 3.3, 52.0, 0.0, 3.0, 92.0,2021-02-21 04:00:00, None,8
